# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.046732,0.046732,-9911.224121, -9942.488606
2,0.182218,0.182218,-9760.139595, -9869.761219
2,0.153949,0.153949,-9485.118303, -9489.723461
2,0.027065,0.027065,-10741.900576, -10832.257715
2,0.042458,0.042458,-10041.651057, -10100.567871
2,0.123729,0.123729,-9307.320485, -9377.019631
2,0.055739,0.055739,-9694.318635, -9738.255266
2,0.040854,0.040854,-10096.182334, -10100.795878
2,0.196682,0.196682,-9934.035176, -9964.773474
2,0.091724,0.091724,-9303.229663, -9475.840314
2,0.103884,0.103884,-9276.939563, -9317.258256
2,0.130448,0.130448,-9334.598125, -9527.408357
2,0.015147,0.015147,-11784.379732, -11863.031201
2,0.079306,0.079306,-9375.520569, -9457.149168
2,0.181086,0.181086,-9747.411238, -9822.393465
2,0.188644,0.188644,-9834.827010, -9867.239561
2,0.099052,0.099052,-9282.739509, -9412.481560
2,0.178443,0.178443,-9718.232512, -9791.074046
2,0.099807,0.099807,-9281.448784, -9314.201084
2,0.197122,0.197122,-9939.641892, -9944.247062
2,0.157438,0.157438,-9513.951956, -9687.686750
2,0.166062,0.166062,-9591.667392, -9800.853408
2,0.037286,0.037286,-10230.120857, -10285.910788
2,0.000898,0.000898,-17541.642552, -17557.904637
2,0.100990,0.100990,-9279.716634, -9322.401027
2,0.196561,0.196561,-9932.490703, -10204.071844
2,0.193452,0.193452,-9893.411981, -9977.759213
2,0.122837,0.122837,-9304.289920, -9494.762212
2,0.036931,0.036931,-10244.499136, -10262.672096
2,0.001795,0.001795,-16092.531817, -16100.389194
2,0.099299,0.099299,-9282.302306, -9311.342546
2,0.060390,0.060390,-9606.954080, -9679.430704
3,0.046732,0.046732,-9240.024855, -9348.662215
3,0.182218,0.182218,-9756.564542, -9882.643689
3,0.153949,0.153949,-9430.016317, -9607.516205
3,0.027065,0.027065,-9821.137713, -9998.054134
3,0.042458,0.042458,-9325.830548, -9408.913114
3,0.123729,0.123729,-9091.159817, -9114.317476
3,0.055739,0.055739,-9105.873836, -9242.936384
3,0.040854,0.040854,-9518.398722, -9635.691161
3,0.196682,0.196682,-9814.422691, -10025.699669
3,0.091724,0.091724,-8950.532401, -9176.943213
3,0.103884,0.103884,-8982.059686, -9140.322474
3,0.130448,0.130448,-9141.428039, -9298.910083
3,0.015147,0.015147,-10641.787988, -10779.581305
3,0.079306,0.079306,-9173.788716, -9322.554036
3,0.181086,0.181086,-9614.490668, -9842.745082
3,0.188644,0.188644,-9708.450503, -9800.399807
3,0.099052,0.099052,-8965.870429, -9237.980613
3,0.178443,0.178443,-9582.981075, -9767.416665
3,0.099807,0.099807,-8968.095723, -9150.851235
3,0.197122,0.197122,-9820.393612, -9863.728493
3,0.157438,0.157438,-9359.399524, -9702.959823
3,0.166062,0.166062,-9445.206200, -9708.165951
3,0.037286,0.037286,-9454.392813, -9610.374943
3,0.000898,0.000898,-14439.709513, -14881.483602
3,0.100990,0.100990,-8971.814169, -9344.214570
3,0.196561,0.196561,-9812.777575, -10124.328544
3,0.193452,0.193452,-9771.105425, -9826.870668
3,0.122837,0.122837,-9283.753708, -9425.468227
3,0.036931,0.036931,-9652.639945, -9938.311149
3,0.001795,0.001795,-13549.127515, -13990.983147
3,0.099299,0.099299,-8966.583831, -9096.150321
3,0.060390,0.060390,-9056.396165, -9264.350528
4,0.046732,0.046732,-9272.097030, -9564.003331
4,0.182218,0.182218,-9767.460941, -9886.304251
4,0.153949,0.153949,-9429.821703, -9618.040801
4,0.027065,0.027065,-9141.063058, -9673.709188
4,0.042458,0.042458,-9069.612159, -9306.207464
4,0.123729,0.123729,-9108.539204, -9230.139865
4,0.055739,0.055739,-8800.605030, -9249.869099
4,0.040854,0.040854,-8933.080433, -9268.400597
4,0.196682,0.196682,-9962.745594, -10238.676213
4,0.091724,0.091724,-8902.143078, -9039.889575
4,0.103884,0.103884,-8965.028711, -9311.724400
4,0.130448,0.130448,-9179.922094, -9309.945194
4,0.015147,0.015147,-9448.125206, -9978.634015
4,0.079306,0.079306,-8892.988931, -9074.134918
4,0.181086,0.181086,-9747.634510, -9808.325143
4,0.188644,0.188644,-9853.511485, -10062.631020
4,0.099052,0.099052,-8931.945642, -9037.477923
4,0.178443,0.178443,-9723.949767, -9871.451569
4,0.099807,0.099807,-8946.693817, -9080.252392
4,0.197122,0.197122,-9965.079509, -10072.803998
4,0.157438,0.157438,-9457.564931, -9618.551546
4,0.166062,0.166062,-9575.575373, -9703.987742
4,0.037286,0.037286,-9053.030992, -9718.084403
4,0.000898,0.000898,-13477.195656, -14239.522373
4,0.100990,0.100990,-8945.583251, -9111.190291
4,0.196561,0.196561,-9957.109331, -10208.526763
4,0.193452,0.193452,-9917.752804, -10036.765806
4,0.122837,0.122837,-9122.732237, -9421.683490
4,0.036931,0.036931,-8961.384561, -9692.110916
4,0.001795,0.001795,-11473.857006, -12624.333013
4,0.099299,0.099299,-8935.384066, -9220.400698
4,0.060390,0.060390,-8916.989618, -9095.851173
5,0.046732,0.046732,-8741.322758, -9347.402850
5,0.182218,0.182218,-9908.132222, -10012.888554
5,0.153949,0.153949,-9538.324644, -9745.075082
5,0.027065,0.027065,-9011.376396, -9826.063132
5,0.042458,0.042458,-8631.084363, -9083.630619
5,0.123729,0.123729,-9210.523834, -9300.014494
5,0.055739,0.055739,-8969.553924, -9280.354017
5,0.040854,0.040854,-8636.361310, -9139.972376
5,0.196682,0.196682,-10104.471633, -10259.831585
5,0.091724,0.091724,-8946.626966, -9241.219316
5,0.103884,0.103884,-9054.002333, -9297.287048
5,0.130448,0.130448,-9258.021450, -9491.030768
5,0.015147,0.015147,-9205.691744, -9629.994510
5,0.079306,0.079306,-8961.920099, -9173.698453
5,0.181086,0.181086,-9892.017786, -10025.330932
5,0.188644,0.188644,-10001.158678, -10152.194495
5,0.099052,0.099052,-9034.688218, -9338.124050
5,0.178443,0.178443,-9856.176853, -10009.013328
5,0.099807,0.099807,-9043.755227, -9152.735884
5,0.197122,0.197122,-10117.132238, -10197.190423
5,0.157438,0.157438,-9587.350153, -9795.989051
5,0.166062,0.166062,-9698.305158, -9788.003290
5,0.037286,0.037286,-9041.039423, -9737.242960
5,0.000898,0.000898,-12928.379980, -14229.200248
5,0.100990,0.100990,-9071.036769, -9301.934589
5,0.196561,0.196561,-10102.248260, -10155.105790
5,0.193452,0.193452,-10061.903765, -10249.090837
5,0.122837,0.122837,-9207.945781, -9443.956028
5,0.036931,0.036931,-8655.349578, -9074.866217
5,0.001795,0.001795,-11173.301568, -12486.388312
5,0.099299,0.099299,-9011.232347, -9229.234079
5,0.060390,0.060390,-8704.931103, -9180.206610
6,0.046732,0.046732,-8780.626949, -9276.443936
6,0.182218,0.182218,-10054.425570, -10141.756883
6,0.153949,0.153949,-9688.840726, -9926.529170
6,0.027065,0.027065,-8994.187709, -9643.579092
6,0.042458,0.042458,-9214.328738, -9598.051152
6,0.123729,0.123729,-9362.852136, -9594.249974
6,0.055739,0.055739,-8984.081041, -9346.696744
6,0.040854,0.040854,-9161.503966, -9774.557738
6,0.196682,0.196682,-10251.382746, -10392.107032
6,0.091724,0.091724,-9062.185200, -9313.550841
6,0.103884,0.103884,-9176.938932, -9482.449736
6,0.130448,0.130448,-9422.172882, -9606.781228
6,0.015147,0.015147,-9423.901881, -10083.747530
6,0.079306,0.079306,-9079.955665, -9395.981167
6,0.181086,0.181086,-10035.449282, -10081.628828
6,0.188644,0.188644,-10146.727453, -10296.835943
6,0.099052,0.099052,-9061.199463, -9353.426474
6,0.178443,0.178443,-10003.801244, -10060.764473
6,0.099807,0.099807,-9151.397473, -9440.264041
6,0.197122,0.197122,-10254.290419, -10334.589249
6,0.157438,0.157438,-9746.530147, -9970.784924
6,0.166062,0.166062,-9842.246738, -10015.846727
6,0.037286,0.037286,-9151.790580, -9625.474219
6,0.000898,0.000898,-11679.656981, -14009.649548
6,0.100990,0.100990,-9180.538605, -9517.562329
6,0.196561,0.196561,-10241.861499, -10378.125257
6,0.193452,0.193452,-10205.093873, -10328.714539
6,0.122837,0.122837,-9336.161093, -9576.472503
6,0.036931,0.036931,-9633.086090, -9928.490000
6,0.001795,0.001795,-11331.037698, -12870.664805
6,0.099299,0.099299,-9190.944142, -9447.497019
6,0.060390,0.060390,-9066.947991, -9456.577992
7,0.046732,0.046732,-9136.929314, -9554.671576
7,0.182218,0.182218,-10195.075948, -10460.313463
7,0.153949,0.153949,-9823.239144, -9960.828717
7,0.027065,0.027065,-9697.336992, -10339.011243
7,0.042458,0.042458,-9150.312413, -9542.659051
7,0.123729,0.123729,-9467.286256, -9612.590269
7,0.055739,0.055739,-9171.925599, -9568.951906
7,0.040854,0.040854,-9187.930679, -9607.433639
7,0.196682,0.196682,-10395.748660, -10546.115775
7,0.091724,0.091724,-9230.653815, -9418.902318
7,0.103884,0.103884,-9280.560607, -9549.967854
7,0.130448,0.130448,-9559.279129, -9714.511668
7,0.015147,0.015147,-10245.667328, -10661.732505
7,0.079306,0.079306,-9139.778381, -9433.814952
7,0.181086,0.181086,-10173.208818, -10226.613904
7,0.188644,0.188644,-10262.041878, -10358.895910
7,0.099052,0.099052,-9258.517927, -9479.145735
7,0.178443,0.178443,-10142.751858, -10260.303444
7,0.099807,0.099807,-9313.845748, -9520.116910
7,0.197122,0.197122,-10390.807379, -10522.800209
7,0.157438,0.157438,-9868.951567, -10028.640191
7,0.166062,0.166062,-9976.671287, -10086.314004
7,0.037286,0.037286,-9323.592860, -9804.543611
7,0.000898,0.000898,-12400.519811, -14497.344753
7,0.100990,0.100990,-9253.327476, -9384.096898
7,0.196561,0.196561,-10386.876357, -10513.018824
7,0.193452,0.193452,-10335.743766, -10387.412339
7,0.122837,0.122837,-9489.274397, -9760.074351
7,0.036931,0.036931,-9347.285807, -9739.041061
7,0.001795,0.001795,-11480.398925, -13107.541331
7,0.099299,0.099299,-9288.684207, -9439.168726
7,0.060390,0.060390,-9268.383020, -9658.349628
8,0.046732,0.046732,-9369.921043, -9849.003336
8,0.182218,0.182218,-10312.673600, -10499.791739
8,0.153949,0.153949,-9931.478565, -10076.753965
8,0.027065,0.027065,-9882.092868, -10226.700135
8,0.042458,0.042458,-9514.601484, -10015.813172
8,0.123729,0.123729,-9591.830578, -9824.445905
8,0.055739,0.055739,-9386.345538, -9788.450948
8,0.040854,0.040854,-9437.566904, -9826.993675
8,0.196682,0.196682,-10516.584824, -10617.649955
8,0.091724,0.091724,-9380.926464, -9563.626002
8,0.103884,0.103884,-9478.994667, -9728.727285
8,0.130448,0.130448,-9687.519564, -9821.659214
8,0.015147,0.015147,-9787.661334, -10702.367516
8,0.079306,0.079306,-9375.892885, -9708.336044
8,0.181086,0.181086,-10306.341403, -10414.819487
8,0.188644,0.188644,-10389.741234, -10475.947558
8,0.099052,0.099052,-9500.454524, -9771.821093
8,0.178443,0.178443,-10271.353950, -10421.179538
8,0.099807,0.099807,-9434.598447, -9538.138847
8,0.197122,0.197122,-10521.685897, -10647.316380
8,0.157438,0.157438,-10023.220311, -10177.216578
8,0.166062,0.166062,-10117.684625, -10219.837491
8,0.037286,0.037286,-9497.069519, -9952.310249
8,0.000898,0.000898,-13624.348443, -14901.133280
8,0.100990,0.100990,-9413.944859, -9625.670622
8,0.196561,0.196561,-10492.586650, -10574.830840
8,0.193452,0.193452,-10461.630176, -10603.934158
8,0.122837,0.122837,-9641.960202, -9888.483659
8,0.036931,0.036931,-9332.530968, -9889.000932
8,0.001795,0.001795,-12013.952186, -13508.341114
8,0.099299,0.099299,-9453.149772, -9674.616670
8,0.060390,0.060390,-9376.141408, -9685.473460
9,0.046732,0.046732,-9496.601327, -10081.732885
9,0.182218,0.182218,-10433.007002, -10584.741325
9,0.153949,0.153949,-10036.022523, -10186.656607
9,0.027065,0.027065,-10114.382829, -10436.177261
9,0.042458,0.042458,-9471.127808, -9860.449860
9,0.123729,0.123729,-9784.356916, -9958.294981
9,0.055739,0.055739,-9545.101717, -9916.827827
9,0.040854,0.040854,-9745.049574, -10139.490712
9,0.196682,0.196682,-10626.588073, -10766.154404
9,0.091724,0.091724,-9490.714651, -9728.434913
9,0.103884,0.103884,-9651.495154, -9828.194209
9,0.130448,0.130448,-9831.949568, -9962.953787
9,0.015147,0.015147,-10832.205199, -11574.385268
9,0.079306,0.079306,-9511.323072, -9820.279640
9,0.181086,0.181086,-10403.619372, -10531.021020
9,0.188644,0.188644,-10509.712492, -10613.043070
9,0.099052,0.099052,-9606.067191, -9898.821120
9,0.178443,0.178443,-10376.773864, -10469.190161
9,0.099807,0.099807,-9587.223390, -9853.796730
9,0.197122,0.197122,-10625.680242, -10848.868668
9,0.157438,0.157438,-10130.066842, -10246.118046
9,0.166062,0.166062,-10237.408721, -10346.860910
9,0.037286,0.037286,-9508.479408, -9990.032817
9,0.000898,0.000898,-15110.747336, -16212.172188
9,0.100990,0.100990,-9545.999623, -9738.526586
9,0.196561,0.196561,-10624.750305, -10821.626881
9,0.193452,0.193452,-10568.735151, -10649.317781
9,0.122837,0.122837,-9677.742935, -9944.002851
9,0.036931,0.036931,-9711.007569, -10348.090431
9,0.001795,0.001795,-12696.092127, -14383.088256
9,0.099299,0.099299,-9590.197732, -9736.138363
9,0.060390,0.060390,-9555.730245, -9998.534592
10,0.046732,0.046732,-9820.561957, -10112.045583
10,0.182218,0.182218,-10536.755080, -10680.438572
10,0.153949,0.153949,-10206.894682, -10317.968184
10,0.027065,0.027065,-10256.317202, -10882.734830
10,0.042458,0.042458,-9862.764035, -10169.563388
10,0.123729,0.123729,-9854.314973, -10112.116909
10,0.055739,0.055739,-9573.210949, -10028.974663
10,0.040854,0.040854,-9935.747977, -10417.826453
10,0.196682,0.196682,-10729.852832, -10844.563388
10,0.091724,0.091724,-9703.367915, -10015.934022
10,0.103884,0.103884,-9735.150256, -9950.905188
10,0.130448,0.130448,-9888.635873, -10079.652081
10,0.015147,0.015147,-10516.137699, -11292.301596
10,0.079306,0.079306,-9569.795245, -9788.164900
10,0.181086,0.181086,-10519.626146, -10674.658456
10,0.188644,0.188644,-10615.512310, -10760.538632
10,0.099052,0.099052,-9655.985081, -9858.958863
10,0.178443,0.178443,-10478.495733, -10548.206262
10,0.099807,0.099807,-9676.693165, -9991.918331
10,0.197122,0.197122,-10737.872400, -10848.886544
10,0.157438,0.157438,-10236.238592, -10347.075686
10,0.166062,0.166062,-10349.142342, -10515.443787
10,0.037286,0.037286,-9931.321736, -10683.302326
10,0.000898,0.000898,-14328.325401, -15918.890809
10,0.100990,0.100990,-9726.420682, -9987.281885
10,0.196561,0.196561,-10719.890314, -10826.488251
10,0.193452,0.193452,-10688.779743, -10790.664981
10,0.122837,0.122837,-9918.491425, -10136.542182
10,0.036931,0.036931,-9965.467269, -10392.821683
10,0.001795,0.001795,-13762.745691, -14550.272730
10,0.099299,0.099299,-9687.355917, -9875.505550
10,0.060390,0.060390,-9755.691909, -10075.680060
