# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
10,0.103743,0.103743,-10514.348279, -11909.734610
10,0.085174,0.085174,-10492.368599, -11559.669031
10,0.157637,0.157637,-11123.338781, -12034.044785
10,0.082314,0.082314,-10192.961584, -11177.676188
10,0.096205,0.096205,-10932.186012, -11916.303296
10,0.036326,0.036326,-11594.140034, -13430.489780
10,0.064264,0.064264,-11206.265922, -12617.644887
10,0.169107,0.169107,-11558.764040, -12277.283107
10,0.037381,0.037381,-10471.577906, -13124.157416
10,0.083458,0.083458,-10819.792847, -12048.596352
10,0.197807,0.197807,-11690.411789, -12298.440394
10,0.047320,0.047320,-9945.962457, -11801.757554
10,0.183366,0.183366,-12270.107990, -12629.706145
