# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.057015,0.057015,-12945.023083, -13052.862030
2,0.032841,0.032841,-14117.393795, -14227.143934
2,0.003650,0.003650,-20150.780237, -20281.565838
2,0.070926,0.070926,-12571.214833, -12635.162104
2,0.165183,0.165183,-11810.407018, -11901.618746
2,0.060732,0.060732,-12830.461491, -12911.188915
2,0.142020,0.142020,-11818.405829, -11877.801689
2,0.145747,0.145747,-11810.882133, -11880.384318
2,0.005111,0.005111,-19487.002277, -19557.668997
2,0.192357,0.192357,-11902.328530, -12023.594683
2,0.027802,0.027802,-14518.048697, -14616.368756
2,0.143493,0.143493,-11815.123022, -11870.142865
2,0.075889,0.075889,-12469.118897, -12553.807734
2,0.173645,0.173645,-11828.433606, -11871.451718
2,0.198992,0.198992,-11938.795905, -12036.438558
2,0.038665,0.038665,-13742.991117, -13769.278789
2,0.163891,0.163891,-11808.570395, -11899.432171
2,0.101101,0.101101,-12107.306374, -12151.244877
2,0.193086,0.193086,-11906.086263, -11958.185666
2,0.131618,0.131618,-11853.763624, -12049.641425
2,0.118648,0.118648,-11931.116587, -11961.702192
2,0.045905,0.045905,-13372.334059, -13405.754166
2,0.143740,0.143740,-11814.612404, -11850.113291
2,0.057640,0.057640,-12976.534872, -13117.529761
2,0.169152,0.169152,-11817.586877, -11887.406556
2,0.195453,0.195453,-11918.710440, -12015.036494
2,0.001559,0.001559,-22655.960463, -22751.325953
2,0.190927,0.190927,-11895.140107, -11926.357554
2,0.071692,0.071692,-12554.536995, -12601.392493
2,0.097663,0.097663,-12153.322937, -12177.410848
2,0.184817,0.184817,-11867.221574, -11903.909530
2,0.155192,0.155192,-11802.906286, -11831.787543
3,0.057015,0.057015,-12118.528177, -12397.405257
3,0.032841,0.032841,-12968.655217, -13260.968956
3,0.003650,0.003650,-17431.795352, -17607.902739
3,0.070926,0.070926,-11840.665494, -12110.880909
3,0.165183,0.165183,-11635.527274, -11710.524168
3,0.060732,0.060732,-12172.529131, -12506.513310
3,0.142020,0.142020,-11580.886427, -11720.374010
3,0.145747,0.145747,-11629.689484, -11807.507350
3,0.005111,0.005111,-16689.402061, -16906.984293
3,0.192357,0.192357,-11788.643945, -11867.101698
3,0.027802,0.027802,-13217.233570, -13706.854741
3,0.143493,0.143493,-11577.209931, -11914.129955
3,0.075889,0.075889,-11776.016007, -12076.353662
3,0.173645,0.173645,-11719.413741, -11830.220741
3,0.198992,0.198992,-11868.709802, -12050.050803
3,0.038665,0.038665,-12808.773866, -13095.859548
3,0.163891,0.163891,-11676.983812, -11812.135355
3,0.101101,0.101101,-11629.211273, -11909.913096
3,0.193086,0.193086,-11793.022406, -11907.016454
3,0.131618,0.131618,-11555.274549, -11706.537277
3,0.118648,0.118648,-11546.251354, -11798.084413
3,0.045905,0.045905,-12387.978010, -12629.861033
3,0.143740,0.143740,-11586.532848, -11784.797877
3,0.057640,0.057640,-12076.035273, -12375.573132
3,0.169152,0.169152,-11698.354184, -11819.248042
3,0.195453,0.195453,-11846.570145, -12008.886098
3,0.001559,0.001559,-19281.763362, -19735.936896
3,0.190927,0.190927,-11820.832385, -11932.815061
3,0.071692,0.071692,-11829.970860, -12024.648122
3,0.097663,0.097663,-11696.043730, -11899.041748
3,0.184817,0.184817,-11739.554461, -11818.064315
3,0.155192,0.155192,-11600.541507, -11714.868004
4,0.057015,0.057015,-11743.067939, -12165.871168
4,0.032841,0.032841,-12092.223879, -12664.989449
4,0.003650,0.003650,-15588.798359, -16242.597871
4,0.070926,0.070926,-11292.437064, -11748.704723
4,0.165183,0.165183,-11542.874764, -11724.833296
4,0.060732,0.060732,-11480.684253, -11915.162477
4,0.142020,0.142020,-11446.895074, -11719.926716
4,0.145747,0.145747,-11555.483312, -11732.441332
4,0.005111,0.005111,-14958.442678, -15845.596659
4,0.192357,0.192357,-11687.488889, -11889.743830
4,0.027802,0.027802,-12337.972239, -13047.746946
4,0.143493,0.143493,-11461.595572, -11690.137427
4,0.075889,0.075889,-11351.628830, -11747.472871
4,0.173645,0.173645,-11600.195049, -11905.260275
4,0.198992,0.198992,-11827.582436, -12059.819311
4,0.038665,0.038665,-11950.461698, -12463.502590
4,0.163891,0.163891,-11555.033244, -11763.547650
4,0.101101,0.101101,-11369.236012, -11869.510366
4,0.193086,0.193086,-11699.252231, -11979.537025
4,0.131618,0.131618,-11303.992609, -11664.538425
4,0.118648,0.118648,-11348.680920, -11576.922892
4,0.045905,0.045905,-11789.195904, -12237.986930
4,0.143740,0.143740,-11572.268160, -11700.006390
4,0.057640,0.057640,-11425.225958, -11987.756514
4,0.169152,0.169152,-11509.714985, -11706.948231
4,0.195453,0.195453,-11804.553140, -11983.290543
4,0.001559,0.001559,-16849.244144, -18058.593379
4,0.190927,0.190927,-11683.535684, -11989.421581
4,0.071692,0.071692,-11287.096509, -11862.063331
4,0.097663,0.097663,-11323.748207, -11817.208067
4,0.184817,0.184817,-11624.191822, -11825.520862
4,0.155192,0.155192,-11631.749105, -11876.563560
5,0.057015,0.057015,-10966.020478, -11747.239541
5,0.032841,0.032841,-11596.336745, -12563.205112
5,0.003650,0.003650,-14173.634389, -15460.397600
5,0.070926,0.070926,-10974.015539, -11319.300085
5,0.165183,0.165183,-11507.648829, -11962.135111
5,0.060732,0.060732,-11187.575083, -11924.248053
5,0.142020,0.142020,-11249.008191, -11523.278764
5,0.145747,0.145747,-11305.496567, -11572.122978
5,0.005111,0.005111,-13471.277979, -15453.033946
5,0.192357,0.192357,-11774.856665, -11973.570715
5,0.027802,0.027802,-11386.590515, -12230.436676
5,0.143493,0.143493,-11342.922742, -11630.686399
5,0.075889,0.075889,-11022.925839, -11605.898398
5,0.173645,0.173645,-11644.072106, -11863.683288
5,0.198992,0.198992,-11759.763346, -12010.181795
5,0.038665,0.038665,-11154.276999, -11886.495359
5,0.163891,0.163891,-11540.165090, -11815.746991
5,0.101101,0.101101,-10906.156514, -11287.097130
5,0.193086,0.193086,-11688.157296, -11861.714272
5,0.131618,0.131618,-11287.586498, -11546.978994
5,0.118648,0.118648,-11203.289158, -11581.858494
5,0.045905,0.045905,-11398.769472, -12150.058264
5,0.143740,0.143740,-11509.952123, -11653.679597
5,0.057640,0.057640,-11064.180598, -11806.652943
5,0.169152,0.169152,-11577.894457, -11744.094549
5,0.195453,0.195453,-11799.288365, -12031.302277
5,0.001559,0.001559,-14738.188379, -16698.732041
5,0.190927,0.190927,-11810.374210, -12026.768482
5,0.071692,0.071692,-11107.964058, -11899.242776
5,0.097663,0.097663,-11211.312442, -11697.946484
5,0.184817,0.184817,-11707.137233, -11951.915573
5,0.155192,0.155192,-11505.560675, -11794.403987
6,0.057015,0.057015,-10837.025263, -11637.958578
6,0.032841,0.032841,-11114.688735, -11874.895101
6,0.003650,0.003650,-12502.120487, -14743.891277
6,0.070926,0.070926,-10746.803482, -11584.260535
6,0.165183,0.165183,-11432.260134, -11682.928406
6,0.060732,0.060732,-10904.050303, -11922.704220
6,0.142020,0.142020,-11152.652772, -11807.465050
