# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.139195,0.139195,-10427.831801, -10538.496512
2,0.058069,0.058069,-10679.477221, -10754.996939
2,0.080001,0.080001,-10416.556920, -10590.552318
2,0.179121,0.179121,-10741.964411, -10820.500742
2,0.066080,0.066080,-10559.471522, -10640.560647
2,0.180590,0.180590,-10756.645898, -10842.540357
2,0.193257,0.193257,-10885.380608, -10968.590082
2,0.003907,0.003907,-15307.741538, -15354.688111
2,0.098846,0.098846,-10333.270629, -10501.080407
2,0.124411,0.124411,-10361.818851, -10444.603665
2,0.002500,0.002500,-16195.215097, -16417.312178
2,0.070033,0.070033,-10508.662050, -10627.723172
2,0.005609,0.005609,-14596.752484, -14783.619143
2,0.123298,0.123298,-10358.202006, -10456.746019
2,0.092632,0.092632,-10349.504274, -10436.530367
2,0.052583,0.052583,-11083.363795, -11105.942313
2,0.155518,0.155518,-10528.509342, -10593.441898
2,0.108583,0.108583,-10326.485151, -10429.927344
2,0.066485,0.066485,-10845.039913, -10871.707956
2,0.187061,0.187061,-10823.666228, -10918.135722
2,0.195167,0.195167,-10906.909416, -10989.883148
2,0.036480,0.036480,-11262.015738, -11422.311572
2,0.195678,0.195678,-11113.858121, -11174.423233
2,0.117521,0.117521,-10342.775404, -10474.540257
2,0.175072,0.175072,-10952.973054, -10957.555989
2,0.058300,0.058300,-10680.596938, -10734.591824
2,0.009322,0.009322,-13617.275519, -13731.289034
2,0.002517,0.002517,-16181.888905, -16358.538091
2,0.086186,0.086186,-10663.547009, -10704.770375
2,0.000910,0.000910,-18227.740781, -18605.181638
2,0.089096,0.089096,-10363.387153, -10453.598716
2,0.148794,0.148794,-10486.828225, -10554.118053
3,0.139195,0.139195,-10196.496288, -10477.522484
3,0.058069,0.058069,-10076.018484, -10429.452074
3,0.080001,0.080001,-10004.624083, -10160.584763
3,0.179121,0.179121,-10590.005228, -10748.015963
3,0.066080,0.066080,-10031.013736, -10378.299598
3,0.180590,0.180590,-10607.197883, -10786.844862
3,0.193257,0.193257,-10762.403977, -10989.841851
3,0.003907,0.003907,-13161.738500, -13658.218719
3,0.098846,0.098846,-9995.218544, -10257.662943
3,0.124411,0.124411,-10094.458197, -10406.253968
