FBP, BGP
0.110927, 0.110927
0.110927, 0.110927
0.110927, 0.110927
0.110927, 0.110927
0.109555, 0.109555
0.109555, 0.109555
0.0999683, 0.0999683
0.0999683, 0.0999683
0.0739022, 0.0739022
0.0739022, 0.0739022
0.0739022, 0.0739022
0.0739022, 0.0739022
0.0816873, 0.0816873
0.0606612, 0.0606612
0.0606612, 0.0606612
0.0606612, 0.0606612
0.0616621, 0.0616621
0.0631815, 0.0631815
0.0631815, 0.0631815
0.0600994, 0.0600994
0.0600994, 0.0600994
0.0600994, 0.0600994
0.0600994, 0.0600994
0.0600994, 0.0600994
0.0511638, 0.0511638
0.046243, 0.046243
0.0482532, 0.0482532
0.0482532, 0.0482532
0.0482532, 0.0482532
0.0482532, 0.0482532
0.0456697, 0.0456697
0.0456697, 0.0456697
0.0456697, 0.0456697
0.0456697, 0.0456697
0.0456697, 0.0456697
0.0432925, 0.0432925
0.0427516, 0.0427516
0.0427516, 0.0427516
0.0609846, 0.0609846
0.0323372, 0.0323372
0.0444758, 0.0444758
0.0444758, 0.0444758
0.0345844, 0.0345844
0.0272347, 0.0272347
0.0315076, 0.0315076
0.0315076, 0.0315076
0.0456631, 0.0456631
0.0456631, 0.0456631
0.0428464, 0.0428464
0.0428464, 0.0428464
0.0429669, 0.0429669
0.0429669, 0.0429669
0.0429669, 0.0429669
0.0429669, 0.0429669
0.0429669, 0.0429669
0.0429669, 0.0429669
0.0429669, 0.0429669
0.0448058, 0.0448058
0.0525245, 0.0525245
0.0525245, 0.0525245
0.0713713, 0.0713713
0.0687009, 0.0687009
0.0504307, 0.0504307
0.0504307, 0.0504307
0.0398488, 0.0398488
0.0361796, 0.0361796
0.0361796, 0.0361796
0.0361796, 0.0361796
0.0422973, 0.0422973
0.0393328, 0.0393328
0.0393328, 0.0393328
0.0393328, 0.0393328
0.0389523, 0.0389523
0.037737, 0.037737
0.0443416, 0.0443416
0.0443416, 0.0443416
0.0418735, 0.0418735
0.0418735, 0.0418735
0.0302642, 0.0302642
0.0302642, 0.0302642
0.0361067, 0.0361067
0.0394241, 0.0394241
0.0394241, 0.0394241
0.0297105, 0.0297105
0.0297105, 0.0297105
0.0402065, 0.0402065
0.0458262, 0.0458262
0.0458262, 0.0458262
0.0458262, 0.0458262
0.0556471, 0.0556471
0.0461279, 0.0461279
0.0373976, 0.0373976
0.0449791, 0.0449791
0.02237, 0.02237
0.02237, 0.02237
0.02237, 0.02237
0.0329542, 0.0329542
0.0329542, 0.0329542
0.0329542, 0.0329542
0.0329542, 0.0329542
0.0199608, 0.0199608
0.0199608, 0.0199608
0.0199608, 0.0199608
0.0199608, 0.0199608
0.0199608, 0.0199608
0.0269276, 0.0269276
0.0269276, 0.0269276
0.0343268, 0.0343268
0.0343268, 0.0343268
0.0343268, 0.0343268
0.0343268, 0.0343268
0.0343268, 0.0343268
0.0546395, 0.0546395
0.0381179, 0.0381179
0.0317094, 0.0317094
0.0317094, 0.0317094
0.0361608, 0.0361608
0.0361608, 0.0361608
0.0474011, 0.0474011
0.0385587, 0.0385587
0.0385587, 0.0385587
0.0396361, 0.0396361
0.0396361, 0.0396361
0.0396361, 0.0396361
0.0383689, 0.0383689
0.041741, 0.041741
0.0467443, 0.0467443
0.0467443, 0.0467443
0.0481471, 0.0481471
0.0481471, 0.0481471
0.0481471, 0.0481471
0.0481471, 0.0481471
0.0481471, 0.0481471
0.0481471, 0.0481471
0.0481471, 0.0481471
0.0396085, 0.0396085
0.0396085, 0.0396085
0.0396085, 0.0396085
0.0396085, 0.0396085
0.0291423, 0.0291423
0.0291423, 0.0291423
0.0291423, 0.0291423
0.0432258, 0.0432258
0.0432258, 0.0432258
0.0447567, 0.0447567
0.0514951, 0.0514951
0.0514951, 0.0514951
0.0514951, 0.0514951
0.0514951, 0.0514951
0.0363783, 0.0363783
0.0363783, 0.0363783
0.0290585, 0.0290585
0.0247689, 0.0247689
0.0247689, 0.0247689
0.0247689, 0.0247689
0.0247689, 0.0247689
0.0247689, 0.0247689
0.0493511, 0.0493511
0.048562, 0.048562
0.0644926, 0.0644926
0.0677708, 0.0677708
0.0677708, 0.0677708
0.0521717, 0.0521717
0.0516483, 0.0516483
0.0367718, 0.0367718
0.0513121, 0.0513121
0.0448609, 0.0448609
0.0448609, 0.0448609
0.0496099, 0.0496099
0.044774, 0.044774
0.0421467, 0.0421467
0.0421467, 0.0421467
0.0421467, 0.0421467
0.0421467, 0.0421467
0.0383924, 0.0383924
0.0330592, 0.0330592
0.0330592, 0.0330592
0.0332805, 0.0332805
0.0410415, 0.0410415
0.0421891, 0.0421891
0.0421891, 0.0421891
0.0421891, 0.0421891
0.0421891, 0.0421891
0.0421891, 0.0421891
0.0552056, 0.0552056
0.0662839, 0.0662839
0.0519963, 0.0519963
0.0519963, 0.0519963
0.0480227, 0.0480227
0.0454501, 0.0454501
0.0454501, 0.0454501
0.0454501, 0.0454501
0.0454501, 0.0454501
0.0454501, 0.0454501
0.0383652, 0.0383652
0.0383652, 0.0383652
0.0383652, 0.0383652
0.0383652, 0.0383652
0.0383652, 0.0383652
0.0469104, 0.0469104
0.0452774, 0.0452774
0.0452774, 0.0452774
0.0452774, 0.0452774
0.0444593, 0.0444593
0.0613007, 0.0613007
0.0613007, 0.0613007
0.0613007, 0.0613007
0.0604285, 0.0604285
0.0604285, 0.0604285
0.0604285, 0.0604285
0.0468388, 0.0468388
0.0468388, 0.0468388
0.0468388, 0.0468388
0.0608969, 0.0608969
0.0682977, 0.0682977
0.0622386, 0.0622386
0.0622386, 0.0622386
0.0622386, 0.0622386
0.0622386, 0.0622386
0.0611154, 0.0611154
0.0611154, 0.0611154
0.0611154, 0.0611154
0.0559336, 0.0559336
0.0559336, 0.0559336
0.0559336, 0.0559336
0.0559336, 0.0559336
0.0559336, 0.0559336
0.0591569, 0.0591569
0.0591569, 0.0591569
0.0591569, 0.0591569
0.0591569, 0.0591569
0.0591569, 0.0591569
0.0757486, 0.0757486
0.0757486, 0.0757486
0.0649261, 0.0649261
0.0649261, 0.0649261
0.0649261, 0.0649261
0.073244, 0.073244
0.0785978, 0.0785978
0.073852, 0.073852
0.0350257, 0.0350257
0.0350257, 0.0350257
0.040294, 0.040294
0.0205331, 0.0205331
0.0205331, 0.0205331
0.0358645, 0.0358645
0.0392546, 0.0392546
0.0392546, 0.0392546
0.0392546, 0.0392546
0.0527572, 0.0527572
0.030404, 0.030404
0.030404, 0.030404
0.0361619, 0.0361619
0.0412926, 0.0412926
0.0450078, 0.0450078
0.0540351, 0.0540351
0.0621151, 0.0621151
0.0621151, 0.0621151
0.0730854, 0.0730854
0.0730854, 0.0730854
0.0743073, 0.0743073
0.0743073, 0.0743073
0.0801699, 0.0801699
0.0801699, 0.0801699
0.0598103, 0.0598103
0.0598103, 0.0598103
0.0598103, 0.0598103
0.0598103, 0.0598103
0.053906, 0.053906
0.053906, 0.053906
0.053906, 0.053906
0.053906, 0.053906
0.042013, 0.042013
0.042013, 0.042013
0.042013, 0.042013
0.042013, 0.042013
0.042013, 0.042013
0.0358837, 0.0358837
0.0366418, 0.0366418
0.0427932, 0.0427932
0.0427932, 0.0427932
0.0313227, 0.0313227
0.0313227, 0.0313227
0.0288476, 0.0288476
0.0288476, 0.0288476
0.0254311, 0.0254311
0.0254311, 0.0254311
0.0254311, 0.0254311
0.0254311, 0.0254311
0.0254311, 0.0254311
0.0424922, 0.0424922
0.0424922, 0.0424922
0.0424922, 0.0424922
0.0424922, 0.0424922
0.0424922, 0.0424922
0.0424922, 0.0424922
0.0406778, 0.0406778
0.0406778, 0.0406778
0.03447, 0.03447
0.03447, 0.03447
0.00937593, 0.00937593
0.0210203, 0.0210203
0.0210203, 0.0210203
0.0210203, 0.0210203
0.0210203, 0.0210203
0.0301263, 0.0301263
0.0301263, 0.0301263
0.0298671, 0.0298671
0.0298671, 0.0298671
0.0242012, 0.0242012
0.0242012, 0.0242012
0.0242012, 0.0242012
0.0242012, 0.0242012
0.0242012, 0.0242012
0.0242012, 0.0242012
0.0242012, 0.0242012
0.0293465, 0.0293465
0.0308677, 0.0308677
0.038926, 0.038926
0.0361274, 0.0361274
0.0258725, 0.0258725
0.033517, 0.033517
0.0342599, 0.0342599
0.0363241, 0.0363241
0.0363241, 0.0363241
0.0363241, 0.0363241
0.0199907, 0.0199907
0.0199907, 0.0199907
0.0199907, 0.0199907
0.0199907, 0.0199907
0.0238098, 0.0238098
0.0237039, 0.0237039
0.0237039, 0.0237039
0.0237039, 0.0237039
0.0293607, 0.0293607
0.0293607, 0.0293607
0.0293607, 0.0293607
0.0321675, 0.0321675
0.0321675, 0.0321675
0.0321675, 0.0321675
0.015877, 0.015877
0.0162886, 0.0162886
0.0162886, 0.0162886
0.0162886, 0.0162886
0.0162886, 0.0162886
0.0181626, 0.0181626
0.0181626, 0.0181626
0.0181626, 0.0181626
0.0181626, 0.0181626
0.0181626, 0.0181626
0.0181626, 0.0181626
0.020027, 0.020027
0.020027, 0.020027
0.03055, 0.03055
0.03055, 0.03055
0.03055, 0.03055
0.03055, 0.03055
0.03055, 0.03055
0.03055, 0.03055
0.03055, 0.03055
0.0367351, 0.0367351
0.0367351, 0.0367351
0.0281921, 0.0281921
0.0281921, 0.0281921
0.0281921, 0.0281921
0.032383, 0.032383
0.032383, 0.032383
0.032383, 0.032383
0.0213995, 0.0213995
0.0215782, 0.0215782
0.0215782, 0.0215782
0.0215782, 0.0215782
0.0215782, 0.0215782
0.0215782, 0.0215782
0.0215782, 0.0215782
0.0221674, 0.0221674
0.0278384, 0.0278384
0.0278384, 0.0278384
0.0278384, 0.0278384
0.0278384, 0.0278384
0.016499, 0.016499
0.015704, 0.015704
0.0361082, 0.0361082
0.0361082, 0.0361082
0.0334558, 0.0334558
0.0334558, 0.0334558
0.0334558, 0.0334558
0.0334558, 0.0334558
0.0307222, 0.0307222
0.0307222, 0.0307222
0.0307222, 0.0307222
0.02991, 0.02991
0.0356181, 0.0356181
0.0279428, 0.0279428
0.0329735, 0.0329735
0.0329735, 0.0329735
0.0434154, 0.0434154
0.0300907, 0.0300907
0.0300907, 0.0300907
