# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.142032,0.142032,-9748.574152, -9807.058041
2,0.191702,0.191702,-10228.113646, -10309.692492
2,0.085963,0.085963,-9564.511111, -9600.573499
2,0.174576,0.174576,-10032.743148, -10096.615776
2,0.071192,0.071192,-9575.004480, -9672.025276
2,0.185953,0.185953,-10159.383713, -10188.671941
2,0.029756,0.029756,-10204.023109, -10269.367573
2,0.188006,0.188006,-10183.573484, -10288.313043
2,0.166543,0.166543,-9951.283400, -9968.749129
2,0.169211,0.169211,-9977.576420, -10010.028232
2,0.024785,0.024785,-10415.830727, -10499.854952
2,0.119297,0.119297,-9634.598554, -9657.983899
2,0.003278,0.003278,-13482.207865, -13648.482076
2,0.144237,0.144237,-9763.710507, -9924.746773
2,0.001548,0.001548,-14754.970928, -14892.854320
2,0.016964,0.016964,-10908.791325, -10951.456227
2,0.045100,0.045100,-9809.145959, -9915.198058
2,0.175025,0.175025,-10037.497360, -10095.389083
2,0.072715,0.072715,-9570.898660, -9671.127333
2,0.107992,0.107992,-9611.151583, -9686.603564
2,0.113621,0.113621,-9619.704707, -9679.226430
2,0.045093,0.045093,-9809.266093, -10027.551519
2,0.114429,0.114429,-9621.453911, -9649.922125
2,0.132190,0.132190,-9689.369158, -9713.279097
2,0.059649,0.059649,-9634.872956, -9673.846376
2,0.083725,0.083725,-9562.272978, -9632.193605
2,0.090618,0.090618,-9572.911666, -9587.113819
2,0.186470,0.186470,-10165.442374, -10230.427461
2,0.117499,0.117499,-9629.228850, -9665.420054
2,0.189650,0.189650,-10203.236327, -10266.454275
2,0.111207,0.111207,-9615.249001, -9669.629585
2,0.100112,0.100112,-9603.990627, -9638.954736
3,0.142032,0.142032,-9787.885916, -9902.393991
3,0.191702,0.191702,-10330.822818, -10467.210249
3,0.085963,0.085963,-9248.320708, -9655.947549
3,0.174576,0.174576,-10111.827104, -10249.538564
3,0.071192,0.071192,-9190.012550, -9421.113437
3,0.185953,0.185953,-10253.659097, -10425.264028
3,0.029756,0.029756,-9455.712180, -9867.032754
3,0.188006,0.188006,-10287.445685, -10451.182854
3,0.166543,0.166543,-10056.934782, -10152.187041
3,0.169211,0.169211,-10048.926397, -10158.931545
3,0.024785,0.024785,-9583.011554, -9865.197902
3,0.119297,0.119297,-9508.665670, -9712.287130
3,0.003278,0.003278,-11599.243825, -11951.477561
3,0.144237,0.144237,-9780.342970, -9928.878467
3,0.001548,0.001548,-12456.294322, -12858.294921
3,0.016964,0.016964,-9926.653089, -10258.679528
3,0.045100,0.045100,-9242.971529, -9481.012998
3,0.175025,0.175025,-10127.150034, -10224.141205
3,0.072715,0.072715,-9229.237610, -9520.610327
3,0.107992,0.107992,-9404.705357, -9550.052737
3,0.113621,0.113621,-9454.749402, -9704.776978
3,0.045093,0.045093,-9243.026481, -9470.575524
3,0.114429,0.114429,-9462.225840, -9690.834170
3,0.132190,0.132190,-9746.836164, -9821.682537
3,0.059649,0.059649,-9182.135091, -9568.478282
3,0.083725,0.083725,-9299.623958, -9490.682154
3,0.090618,0.090618,-9275.360483, -9604.335363
3,0.186470,0.186470,-10272.043648, -10359.838300
3,0.117499,0.117499,-9602.333601, -9760.927358
3,0.189650,0.189650,-10323.764405, -10468.205523
3,0.111207,0.111207,-9432.855653, -9706.271345
3,0.100112,0.100112,-9340.968532, -9625.242591
4,0.142032,0.142032,-9807.450816, -10035.511829
4,0.191702,0.191702,-10508.254564, -10644.036614
4,0.085963,0.085963,-9230.805914, -9470.752866
4,0.174576,0.174576,-10283.433863, -10385.412393
4,0.071192,0.071192,-9143.953756, -9510.184179
4,0.185953,0.185953,-10404.184566, -10533.919392
4,0.029756,0.029756,-9087.038599, -9752.369949
4,0.188006,0.188006,-10449.320554, -10588.721612
4,0.166543,0.166543,-10160.818710, -10309.584695
4,0.169211,0.169211,-10210.140745, -10323.965871
4,0.024785,0.024785,-9160.301469, -9847.550259
4,0.119297,0.119297,-9543.833456, -9773.811519
4,0.003278,0.003278,-10606.957593, -11866.787523
