2, 0.114844, 0.114844, -1819.5
3, 0.114844, 0.114844, -1833.21
4, 0.114844, 0.114844, -1838.75
5, 0.114844, 0.114844, -1860.18
6, 0.114844, 0.114844, -1954.89
7, 0.114844, 0.114844, -1956.63
2, 0.0956901, 0.0956901, -1785.82
3, 0.0956901, 0.0956901, -1798.74
4, 0.0956901, 0.0956901, -1797.31
5, 0.0956901, 0.0956901, -1787.92
6, 0.0956901, 0.0956901, -1871.69
7, 0.0956901, 0.0956901, -1912.64
2, 0.0697975, 0.0697975, -1776.94
3, 0.0697975, 0.0697975, -1750.67
4, 0.0697975, 0.0697975, -1773.83
5, 0.0697975, 0.0697975, -1740.16
6, 0.0697975, 0.0697975, -1897.71
7, 0.0697975, 0.0697975, -1814.06
2, 0.0798307, 0.0798307, -1773.97
3, 0.0798307, 0.0798307, -1750.7
4, 0.0798307, 0.0798307, -1759.49
5, 0.0798307, 0.0798307, -1784.33
6, 0.0798307, 0.0798307, -1840.1
7, 0.0798307, 0.0798307, -1886.36
2, 0.0113929, 0.0113929, -2032.62
3, 0.0113929, 0.0113929, -1762.6
4, 0.0113929, 0.0113929, -1712.8
5, 0.0113929, 0.0113929, -1710.06
6, 0.0113929, 0.0113929, -1850.41
7, 0.0113929, 0.0113929, -2169.58
2, 0.055094, 0.055094, -1778.89
3, 0.055094, 0.055094, -1718.35
4, 0.055094, 0.055094, -1689.5
5, 0.055094, 0.055094, -1693.3
6, 0.055094, 0.055094, -1867.51
7, 0.055094, 0.055094, -1784.87
2, 0.0457627, 0.0457627, -1799.25
3, 0.0457627, 0.0457627, -1713.17
4, 0.0457627, 0.0457627, -1682.92
5, 0.0457627, 0.0457627, -1688.2
6, 0.0457627, 0.0457627, -1862.73
7, 0.0457627, 0.0457627, -1831.04
2, 0.0103282, 0.0103282, -2051.27
3, 0.0103282, 0.0103282, -1783.93
4, 0.0103282, 0.0103282, -1700.4
5, 0.0103282, 0.0103282, -1626.83
6, 0.0103282, 0.0103282, -1798.05
7, 0.0103282, 0.0103282, -1862.26
2, 0.132821, 0.132821, -1859.79
3, 0.132821, 0.132821, -1869.49
4, 0.132821, 0.132821, -1904.45
5, 0.132821, 0.132821, -1910.17
6, 0.132821, 0.132821, -2006.43
7, 0.132821, 0.132821, -2010.39
2, 0.0277429, 0.0277429, -1854.2
3, 0.0277429, 0.0277429, -1738.28
4, 0.0277429, 0.0277429, -1685.18
5, 0.0277429, 0.0277429, -1653.06
6, 0.0277429, 0.0277429, -1787.55
7, 0.0277429, 0.0277429, -1862.87
2, 0.09945, 0.09945, -1803.84
3, 0.09945, 0.09945, -1796.67
4, 0.09945, 0.09945, -1834.73
5, 0.09945, 0.09945, -1807.89
6, 0.09945, 0.09945, -1880.41
7, 0.09945, 0.09945, -1934.97
2, 0.155728, 0.155728, -1913.98
3, 0.155728, 0.155728, -1927.93
4, 0.155728, 0.155728, -1949.53
5, 0.155728, 0.155728, -1986.72
6, 0.155728, 0.155728, -2067.96
7, 0.155728, 0.155728, -2075.22
2, 0.103803, 0.103803, -1807.39
3, 0.103803, 0.103803, -1807.79
4, 0.103803, 0.103803, -1815.96
5, 0.103803, 0.103803, -1838.33
6, 0.103803, 0.103803, -1910.48
7, 0.103803, 0.103803, -1930.61
2, 0.0356107, 0.0356107, -1822.35
3, 0.0356107, 0.0356107, -1711.21
4, 0.0356107, 0.0356107, -1692.16
5, 0.0356107, 0.0356107, -1668.59
6, 0.0356107, 0.0356107, -1758.23
7, 0.0356107, 0.0356107, -1895.16
2, 0.034944, 0.034944, -1824.77
3, 0.034944, 0.034944, -1701.96
4, 0.034944, 0.034944, -1726.92
5, 0.034944, 0.034944, -1630.35
6, 0.034944, 0.034944, -1783.21
7, 0.034944, 0.034944, -1849.41
2, 0.116688, 0.116688, -1827.54
3, 0.116688, 0.116688, -1842.95
4, 0.116688, 0.116688, -1837.34
5, 0.116688, 0.116688, -1858.37
6, 0.116688, 0.116688, -1921.2
7, 0.116688, 0.116688, -1976.9
2, 0.114143, 0.114143, -1823.29
3, 0.114143, 0.114143, -1833.22
4, 0.114143, 0.114143, -1842.56
5, 0.114143, 0.114143, -1848.04
6, 0.114143, 0.114143, -1950.58
7, 0.114143, 0.114143, -1959.75
2, 0.185625, 0.185625, -2000.94
3, 0.185625, 0.185625, -2025.18
4, 0.185625, 0.185625, -2055.53
5, 0.185625, 0.185625, -2083.94
6, 0.185625, 0.185625, -2142.35
7, 0.185625, 0.185625, -2166.95
2, 0.199351, 0.199351, -2043.27
3, 0.199351, 0.199351, -2067.67
4, 0.199351, 0.199351, -2105.34
5, 0.199351, 0.199351, -2130.04
6, 0.199351, 0.199351, -2181.34
7, 0.199351, 0.199351, -2207.86
2, 0.0215328, 0.0215328, -1899.71
3, 0.0215328, 0.0215328, -1737.44
4, 0.0215328, 0.0215328, -1699.62
5, 0.0215328, 0.0215328, -1648.19
6, 0.0215328, 0.0215328, -1805.27
7, 0.0215328, 0.0215328, -1910.02
