2, 0.163367, 0.163367, -4763.57
3, 0.163367, 0.163367, -4809.03
4, 0.163367, 0.163367, -4858.09
5, 0.163367, 0.163367, -4932.55
6, 0.163367, 0.163367, -5069.32
7, 0.163367, 0.163367, -5106.27
2, 0.0905289, 0.0905289, -4374.66
3, 0.0905289, 0.0905289, -4355.12
4, 0.0905289, 0.0905289, -4300.39
5, 0.0905289, 0.0905289, -4353.49
6, 0.0905289, 0.0905289, -4496.76
7, 0.0905289, 0.0905289, -4596.63
2, 0.118875, 0.118875, -4492.02
3, 0.118875, 0.118875, -4480.19
4, 0.118875, 0.118875, -4520.87
5, 0.118875, 0.118875, -4549.51
6, 0.118875, 0.118875, -4768.05
7, 0.118875, 0.118875, -4808.46
2, 0.0311985, 0.0311985, -4471.04
3, 0.0311985, 0.0311985, -4135.54
4, 0.0311985, 0.0311985, -3986.22
5, 0.0311985, 0.0311985, -3915.22
6, 0.0311985, 0.0311985, -4142.17
7, 0.0311985, 0.0311985, -4297.84
2, 0.195198, 0.195198, -5006.22
3, 0.195198, 0.195198, -5065.64
4, 0.195198, 0.195198, -5138.41
5, 0.195198, 0.195198, -5199.02
6, 0.195198, 0.195198, -5363.46
7, 0.195198, 0.195198, -5375.37
2, 0.0608422, 0.0608422, -4336.83
3, 0.0608422, 0.0608422, -4184.07
4, 0.0608422, 0.0608422, -4117.1
5, 0.0608422, 0.0608422, -4167.5
6, 0.0608422, 0.0608422, -4376.32
7, 0.0608422, 0.0608422, -4425.32
2, 0.180313, 0.180313, -4893.31
3, 0.180313, 0.180313, -4935.58
4, 0.180313, 0.180313, -5026.16
5, 0.180313, 0.180313, -5062.81
6, 0.180313, 0.180313, -5236.85
7, 0.180313, 0.180313, -5274.71
2, 0.152825, 0.152825, -4687.03
3, 0.152825, 0.152825, -4728.13
4, 0.152825, 0.152825, -4792.39
5, 0.152825, 0.152825, -4844.61
6, 0.152825, 0.152825, -4986.28
7, 0.152825, 0.152825, -5035.38
2, 0.119122, 0.119122, -4494.5
3, 0.119122, 0.119122, -4481.62
4, 0.119122, 0.119122, -4542.89
5, 0.119122, 0.119122, -4573.51
6, 0.119122, 0.119122, -4736.46
7, 0.119122, 0.119122, -4817.02
2, 0.125384, 0.125384, -4523.31
3, 0.125384, 0.125384, -4527.94
4, 0.125384, 0.125384, -4598.54
5, 0.125384, 0.125384, -4596.37
6, 0.125384, 0.125384, -4830.24
7, 0.125384, 0.125384, -4860.75
2, 0.00648527, 0.00648527, -5226.78
3, 0.00648527, 0.00648527, -4497.24
4, 0.00648527, 0.00648527, -4077.38
5, 0.00648527, 0.00648527, -3754.02
6, 0.00648527, 0.00648527, -4256.2
7, 0.00648527, 0.00648527, -4772.9
2, 0.142219, 0.142219, -4624.69
3, 0.142219, 0.142219, -4649.54
4, 0.142219, 0.142219, -4726.86
5, 0.142219, 0.142219, -4753.74
6, 0.142219, 0.142219, -4911.45
7, 0.142219, 0.142219, -4962.35
2, 0.0187154, 0.0187154, -4680.44
3, 0.0187154, 0.0187154, -4200.04
4, 0.0187154, 0.0187154, -3888.3
5, 0.0187154, 0.0187154, -3865.67
6, 0.0187154, 0.0187154, -4240.93
7, 0.0187154, 0.0187154, -4488.08
2, 0.0386921, 0.0386921, -4409.51
3, 0.0386921, 0.0386921, -4168
4, 0.0386921, 0.0386921, -3997.43
5, 0.0386921, 0.0386921, -3879.8
6, 0.0386921, 0.0386921, -4164.27
7, 0.0386921, 0.0386921, -4292.37
2, 0.0130743, 0.0130743, -4844.63
3, 0.0130743, 0.0130743, -4310.06
4, 0.0130743, 0.0130743, -3958.66
5, 0.0130743, 0.0130743, -3844.44
6, 0.0130743, 0.0130743, -4234.82
7, 0.0130743, 0.0130743, -4475.05
2, 0.0136862, 0.0136862, -4822.05
3, 0.0136862, 0.0136862, -4293.37
4, 0.0136862, 0.0136862, -4089.52
5, 0.0136862, 0.0136862, -3919.85
6, 0.0136862, 0.0136862, -4265.91
7, 0.0136862, 0.0136862, -4530.35
2, 0.0903466, 0.0903466, -4375.43
3, 0.0903466, 0.0903466, -4323.56
4, 0.0903466, 0.0903466, -4345.98
5, 0.0903466, 0.0903466, -4376.01
6, 0.0903466, 0.0903466, -4505.34
7, 0.0903466, 0.0903466, -4585.42
2, 0.175931, 0.175931, -4858.14
3, 0.175931, 0.175931, -4920.37
4, 0.175931, 0.175931, -4969.86
5, 0.175931, 0.175931, -5035
6, 0.175931, 0.175931, -5227.12
7, 0.175931, 0.175931, -5237.85
2, 0.075087, 0.075087, -4343.69
3, 0.075087, 0.075087, -4257.81
4, 0.075087, 0.075087, -4231.36
5, 0.075087, 0.075087, -4238.4
6, 0.075087, 0.075087, -4429.47
7, 0.075087, 0.075087, -4554.97
2, 0.0639698, 0.0639698, -4332.32
3, 0.0639698, 0.0639698, -4191.96
4, 0.0639698, 0.0639698, -4141.14
5, 0.0639698, 0.0639698, -4113.54
6, 0.0639698, 0.0639698, -4336.93
7, 0.0639698, 0.0639698, -4435.18
