# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
6,0.103856,0.103856,-11425.219751, -12070.360702
6,0.138863,0.138863,-11821.930976, -12229.217112
6,0.048932,0.048932,-11487.155923, -12572.232588
6,0.067716,0.067716,-11359.103689, -12448.284964
6,0.112726,0.112726,-11469.243217, -11848.301362
6,0.177336,0.177336,-12010.914014, -12401.596075
7,0.175828,0.175828,-12338.036159, -12638.749166
7,0.012788,0.012788,-11708.768709, -14606.820287
7,0.146679,0.146679,-11849.022382, -12331.294965
7,0.198922,0.198922,-12379.376926, -12695.465767
7,0.100238,0.100238,-11262.700570, -12023.401578
7,0.041867,0.041867,-11115.660976, -12524.481805
7,0.118929,0.118929,-11463.073536, -12085.466433
7,0.124830,0.124830,-11534.901570, -12237.455578
7,0.133615,0.133615,-11826.645185, -12312.970664
7,0.034522,0.034522,-11415.157428, -12879.337680
7,0.179743,0.179743,-12219.901169, -12732.148516
7,0.124198,0.124198,-11787.340261, -12448.260943
7,0.008714,0.008714,-12516.796115, -14792.612690
7,0.136808,0.136808,-11594.480388, -12200.837624
7,0.039217,0.039217,-11223.930496, -12709.446069
7,0.005468,0.005468,-13213.107707, -15824.511208
7,0.110191,0.110191,-11351.763062, -12072.622851
7,0.162663,0.162663,-12327.028631, -12681.073698
7,0.171988,0.171988,-11988.755266, -12574.478897
7,0.020704,0.020704,-11683.178614, -13725.302993
7,0.132609,0.132609,-11739.757369, -12200.691204
7,0.142015,0.142015,-11644.615120, -12247.841128
7,0.058903,0.058903,-10946.022934, -12072.486850
7,0.194273,0.194273,-12298.537131, -12715.611065
7,0.055737,0.055737,-11763.345179, -12847.175483
7,0.013996,0.013996,-12336.926131, -14029.367893
7,0.103856,0.103856,-12158.208195, -12542.130486
7,0.138863,0.138863,-11699.083541, -12196.126430
7,0.048932,0.048932,-11071.466614, -12268.766582
7,0.067716,0.067716,-11181.790026, -12495.937170
7,0.112726,0.112726,-11715.220684, -12270.330900
7,0.177336,0.177336,-12227.581426, -12503.459375
8,0.175828,0.175828,-12221.913410, -12669.355435
8,0.012788,0.012788,-13366.387644, -15557.256798
8,0.146679,0.146679,-11964.293019, -12522.889221
8,0.198922,0.198922,-12485.649172, -12790.776561
8,0.100238,0.100238,-11476.868873, -12181.511177
8,0.041867,0.041867,-12103.866381, -13079.562715
8,0.118929,0.118929,-11569.295252, -12412.347661
8,0.124830,0.124830,-12021.779033, -12566.534411
8,0.133615,0.133615,-11643.797812, -12244.803733
8,0.034522,0.034522,-11461.214641, -13559.915829
8,0.179743,0.179743,-12138.479601, -12564.657082
8,0.124198,0.124198,-11877.696107, -12424.651460
8,0.008714,0.008714,-13899.284167, -15940.416372
8,0.136808,0.136808,-12059.092868, -12477.669529
8,0.039217,0.039217,-12108.863266, -13464.529517
8,0.005468,0.005468,-12360.522463, -15810.586377
8,0.110191,0.110191,-11675.567649, -12128.445136
8,0.162663,0.162663,-12280.929916, -12631.558485
8,0.171988,0.171988,-12047.071308, -12574.157764
8,0.020704,0.020704,-11796.511314, -14604.155049
8,0.132609,0.132609,-11866.395873, -12471.411741
8,0.142015,0.142015,-11760.751891, -12497.200420
8,0.058903,0.058903,-11323.356997, -12344.871050
8,0.194273,0.194273,-12613.296237, -12954.676833
8,0.055737,0.055737,-11330.609354, -12495.217060
8,0.013996,0.013996,-12452.666010, -14182.707394
8,0.103856,0.103856,-12075.355372, -12703.099874
8,0.138863,0.138863,-11982.946103, -12524.059684
8,0.048932,0.048932,-11038.892335, -12346.193207
8,0.067716,0.067716,-12265.998698, -12867.278340
8,0.112726,0.112726,-11557.655831, -12331.961059
8,0.177336,0.177336,-12418.206470, -12756.978193
9,0.175828,0.175828,-12619.137306, -12959.754792
9,0.012788,0.012788,-13374.314027, -15705.926874
9,0.146679,0.146679,-12307.253918, -12727.667792
9,0.198922,0.198922,-12528.102044, -12810.185904
9,0.100238,0.100238,-11732.517926, -12518.448158
9,0.041867,0.041867,-12649.066728, -13548.929841
9,0.118929,0.118929,-12055.773106, -12669.631265
9,0.124830,0.124830,-11952.214853, -12624.532964
9,0.133615,0.133615,-11647.798391, -12362.917462
9,0.034522,0.034522,-12853.442058, -14304.147719
9,0.179743,0.179743,-12348.016048, -12788.987544
9,0.124198,0.124198,-11877.457345, -12403.995117
9,0.008714,0.008714,-13258.533773, -15802.491423
9,0.136808,0.136808,-11815.238841, -12501.353483
9,0.039217,0.039217,-12759.304739, -13935.909755
9,0.005468,0.005468,-14952.551220, -17229.019143
9,0.110191,0.110191,-11473.458435, -11885.732397
9,0.162663,0.162663,-12078.292420, -12713.896175
9,0.171988,0.171988,-12249.963481, -12651.198961
9,0.020704,0.020704,-12763.178955, -14397.023064
9,0.132609,0.132609,-11660.135074, -12356.345243
9,0.142015,0.142015,-12312.855001, -12772.217874
9,0.058903,0.058903,-11450.704208, -12702.938373
9,0.194273,0.194273,-12580.537442, -13047.100922
9,0.055737,0.055737,-11844.387561, -13248.554675
9,0.013996,0.013996,-12921.964183, -15321.501947
9,0.103856,0.103856,-11995.927115, -12536.037136
9,0.138863,0.138863,-12112.490886, -12695.700073
9,0.048932,0.048932,-12102.634475, -13200.436958
9,0.067716,0.067716,-11811.099530, -13066.875019
9,0.112726,0.112726,-12121.922605, -12897.136564
9,0.177336,0.177336,-12514.906868, -12862.399637
10,0.175828,0.175828,-12479.827116, -12929.280124
10,0.012788,0.012788,-13155.563123, -15560.888983
10,0.146679,0.146679,-12294.605514, -12863.710932
10,0.198922,0.198922,-12758.343470, -13128.999069
10,0.100238,0.100238,-12067.456251, -12770.271004
10,0.041867,0.041867,-12483.280620, -13669.238453
10,0.118929,0.118929,-12081.492265, -12809.637657
10,0.124830,0.124830,-12229.538685, -12674.964165
10,0.133615,0.133615,-12101.944773, -12688.940877
10,0.034522,0.034522,-12933.200522, -14390.442190
10,0.179743,0.179743,-12411.838106, -12815.204377
10,0.124198,0.124198,-12077.429241, -12666.855904
10,0.008714,0.008714,-16374.546921, -17885.052905
10,0.136808,0.136808,-12131.089948, -12776.371560
10,0.039217,0.039217,-11940.568710, -13796.352274
10,0.005468,0.005468,-13789.499605, -17236.804215
10,0.110191,0.110191,-12101.694201, -12658.815402
10,0.162663,0.162663,-12220.650594, -12781.613759
10,0.171988,0.171988,-12696.209369, -13057.346848
10,0.020704,0.020704,-13382.695085, -15198.271180
10,0.132609,0.132609,-12514.145005, -13040.611865
10,0.142015,0.142015,-11933.873677, -12568.150959
10,0.058903,0.058903,-12683.833721, -13246.468861
10,0.194273,0.194273,-12679.391724, -12993.363755
10,0.055737,0.055737,-13110.692687, -13924.186561
10,0.013996,0.013996,-13097.824996, -14894.972441
10,0.103856,0.103856,-11912.115518, -12482.752127
10,0.138863,0.138863,-11928.737728, -12547.424175
10,0.048932,0.048932,-12761.056296, -13768.704721
10,0.067716,0.067716,-12556.225021, -13458.304498
10,0.112726,0.112726,-12724.642298, -13116.323282
10,0.177336,0.177336,-12628.190374, -13026.678740
