# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.017966,0.017966,-14703.000526, -14798.866831
2,0.129690,0.129690,-10867.745316, -10882.381423
2,0.146520,0.146520,-10852.913086, -10892.221212
2,0.135619,0.135619,-10856.256400, -10951.948566
2,0.010380,0.010380,-16212.502709, -16219.078124
2,0.058861,0.058861,-11865.249743, -11883.108574
2,0.090218,0.090218,-11170.722657, -11175.327813
2,0.057421,0.057421,-11913.427774, -11931.197399
2,0.162103,0.162103,-10883.606287, -10964.178788
2,0.026223,0.026223,-13712.633264, -13723.993514
2,0.122436,0.122436,-10892.034757, -10896.639926
2,0.197643,0.197643,-11082.408025, -11147.726893
2,0.180511,0.180511,-10966.307492, -11041.235780
2,0.044431,0.044431,-12449.848285, -12499.832128
2,0.000016,0.000016,-34874.178139, -35177.112753
2,0.196119,0.196119,-11070.679549, -11169.676855
2,0.176543,0.176543,-10944.591172, -10990.470302
2,0.183894,0.183894,-10986.410240, -11060.777270
2,0.083101,0.083101,-11281.192747, -11346.907485
2,0.148923,0.148923,-10855.052094, -11010.512300
2,0.042566,0.042566,-12545.464190, -12588.291801
2,0.078461,0.078461,-11365.783299, -11396.057349
2,0.170310,0.170310,-10914.698768, -11045.773459
2,0.025522,0.025522,-13781.686215, -13932.918386
2,0.178773,0.178773,-10956.544906, -10985.373166
2,0.099302,0.099302,-11059.056603, -11102.238780
2,0.085219,0.085219,-11245.990375, -11248.986107
2,0.061129,0.061129,-11793.157812, -11959.006623
2,0.183370,0.183370,-10983.198029, -11050.334272
2,0.103525,0.103525,-11016.953847, -11177.469172
2,0.160805,0.160805,-10879.591397, -10883.503374
2,0.171530,0.171530,-10920.137846, -10983.405619
3,0.017966,0.017966,-12558.580742, -12834.951128
3,0.129690,0.129690,-10049.657013, -10434.022003
3,0.146520,0.146520,-10102.826154, -10350.511533
3,0.135619,0.135619,-10062.994733, -10677.720005
3,0.010380,0.010380,-13665.565138, -13964.049601
3,0.058861,0.058861,-10624.727189, -11067.672825
3,0.090218,0.090218,-10154.754268, -10419.242393
3,0.057421,0.057421,-10660.144347, -10872.019900
3,0.162103,0.162103,-10190.419570, -10586.972970
3,0.026223,0.026223,-12154.037755, -12798.332634
3,0.122436,0.122436,-10042.127260, -10587.868184
3,0.197643,0.197643,-10502.415031, -10721.530314
3,0.180511,0.180511,-10334.270784, -10589.323544
3,0.044431,0.044431,-11005.421305, -11155.095647
3,0.000016,0.000016,-28311.851154, -28783.649098
3,0.196119,0.196119,-10486.226246, -10960.043059
3,0.176543,0.176543,-10299.864542, -10561.501939
3,0.183894,0.183894,-10364.993877, -10936.319407
3,0.083101,0.083101,-10221.323487, -10882.620944
3,0.148923,0.148923,-10114.087570, -10495.637383
3,0.042566,0.042566,-11066.730933, -11297.655565
3,0.078461,0.078461,-10275.416038, -10718.215413
3,0.170310,0.170310,-10249.511819, -10797.887764
3,0.025522,0.025522,-12204.907628, -12628.703255
3,0.178773,0.178773,-10318.981546, -10826.938511
3,0.099302,0.099302,-10094.763613, -10458.660726
3,0.085219,0.085219,-10199.534481, -10633.562280
3,0.061129,0.061129,-10572.159069, -10743.266237
3,0.183370,0.183370,-10360.146048, -10514.319265
3,0.103525,0.103525,-10075.235911, -10274.603121
3,0.160805,0.160805,-10181.861073, -10423.105931
3,0.171530,0.171530,-10259.010870, -10521.005149
4,0.017966,0.017966,-11077.974687, -11819.124063
4,0.129690,0.129690,-9654.641494, -10003.091706
4,0.146520,0.146520,-9888.959922, -10349.494411
4,0.135619,0.135619,-9697.873961, -10002.608108
4,0.010380,0.010380,-12647.266296, -13110.160790
4,0.058861,0.058861,-9776.497698, -10600.189252
4,0.090218,0.090218,-9508.879137, -9891.257587
4,0.057421,0.057421,-9783.558703, -10584.828854
4,0.162103,0.162103,-9924.014455, -10272.885502
4,0.026223,0.026223,-10539.299353, -11313.482255
4,0.122436,0.122436,-9738.345172, -10217.970528
4,0.197643,0.197643,-10498.482214, -10930.635854
4,0.180511,0.180511,-10154.700413, -10549.715018
4,0.044431,0.044431,-9960.634485, -10477.912528
4,0.000016,0.000016,-23216.480884, -23672.792864
4,0.196119,0.196119,-10302.774401, -10668.995881
4,0.176543,0.176543,-10172.180763, -10574.644835
4,0.183894,0.183894,-10285.676984, -10719.458311
4,0.083101,0.083101,-9517.393201, -9957.963163
4,0.148923,0.148923,-9879.708837, -10330.475986
4,0.042566,0.042566,-10003.363223, -10813.884643
4,0.078461,0.078461,-9530.737236, -9989.574816
4,0.170310,0.170310,-10110.823606, -10524.118940
4,0.025522,0.025522,-10575.854281, -11257.845888
4,0.178773,0.178773,-10096.248371, -10276.225231
4,0.099302,0.099302,-9638.899143, -10126.921593
4,0.085219,0.085219,-9565.832602, -9906.591039
4,0.061129,0.061129,-9699.196088, -10581.080819
4,0.183370,0.183370,-10148.388010, -10572.358710
4,0.103525,0.103525,-9735.456092, -10089.074839
4,0.160805,0.160805,-9955.015284, -10465.677372
4,0.171530,0.171530,-10159.638881, -10484.664749
5,0.017966,0.017966,-10007.056095, -11209.497754
5,0.129690,0.129690,-9535.836199, -10023.922002
5,0.146520,0.146520,-9748.150952, -10181.271978
5,0.135619,0.135619,-9453.454980, -9869.449915
5,0.010380,0.010380,-10641.289958, -11594.016204
5,0.058861,0.058861,-9232.725719, -10012.130858
5,0.090218,0.090218,-9105.477158, -9710.963358
5,0.057421,0.057421,-9232.558962, -9891.255524
5,0.162103,0.162103,-9905.791801, -10285.011212
5,0.026223,0.026223,-9703.438276, -10701.075856
5,0.122436,0.122436,-9520.323887, -9960.350825
5,0.197643,0.197643,-10297.240507, -10781.311667
5,0.180511,0.180511,-10143.247431, -10404.907215
5,0.044431,0.044431,-9398.922642, -10020.467290
5,0.000016,0.000016,-19368.088366, -22011.911353
5,0.196119,0.196119,-10306.159401, -10718.323225
5,0.176543,0.176543,-10117.439817, -10404.887921
5,0.183894,0.183894,-10253.654602, -10631.632697
5,0.083101,0.083101,-9359.826620, -10223.771673
5,0.148923,0.148923,-9926.267837, -10295.465943
5,0.042566,0.042566,-9560.282867, -10611.311060
5,0.078461,0.078461,-9353.911232, -9949.452069
5,0.170310,0.170310,-9880.437008, -10282.730932
5,0.025522,0.025522,-9933.748923, -10862.917339
5,0.178773,0.178773,-10070.538426, -10323.130707
5,0.099302,0.099302,-9307.227282, -10018.671870
5,0.085219,0.085219,-9549.794983, -10109.695201
5,0.061129,0.061129,-9276.300077, -9966.656472
5,0.183370,0.183370,-10120.719387, -10508.858274
5,0.103525,0.103525,-9379.003711, -10059.426176
5,0.160805,0.160805,-10051.716226, -10364.462304
5,0.171530,0.171530,-10034.055138, -10558.106090
6,0.017966,0.017966,-9569.624618, -10612.912613
6,0.129690,0.129690,-9425.053809, -10055.211340
6,0.146520,0.146520,-9724.850774, -10178.407835
6,0.135619,0.135619,-9487.998597, -10156.576269
6,0.010380,0.010380,-10003.527365, -11291.810923
6,0.058861,0.058861,-9727.916593, -10075.407095
6,0.090218,0.090218,-9038.245024, -9542.349007
6,0.057421,0.057421,-8964.876541, -9738.079621
6,0.162103,0.162103,-9824.644646, -10240.354751
6,0.026223,0.026223,-9274.099799, -10260.872442
6,0.122436,0.122436,-9337.168812, -9939.903056
6,0.197643,0.197643,-10426.837332, -10931.990304
6,0.180511,0.180511,-10148.201754, -10476.364293
6,0.044431,0.044431,-9161.859995, -10140.718882
6,0.000016,0.000016,-17916.703143, -21250.050942
6,0.196119,0.196119,-10318.081479, -10674.085386
6,0.176543,0.176543,-10052.725807, -10476.411008
6,0.183894,0.183894,-10131.271685, -10367.690689
6,0.083101,0.083101,-9133.133495, -9732.342313
6,0.148923,0.148923,-9889.961616, -10305.832663
6,0.042566,0.042566,-9037.609281, -10006.396360
6,0.078461,0.078461,-9152.845246, -9995.949828
6,0.170310,0.170310,-9935.520946, -10430.516701
6,0.025522,0.025522,-9317.538466, -10435.133905
