# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.146977,0.146977,-12544.253223, -12758.500755
3,0.034453,0.034453,-15280.281131, -15431.809585
3,0.193696,0.193696,-12443.888854, -12511.509595
3,0.071642,0.071642,-13499.274102, -13675.303196
3,0.139743,0.139743,-12509.204439, -13010.335156
3,0.092495,0.092495,-12989.157641, -13388.196439
3,0.081892,0.081892,-13205.046849, -13580.351101
3,0.133587,0.133587,-12633.128763, -12825.628676
3,0.125211,0.125211,-12587.272393, -12765.981683
3,0.175373,0.175373,-12440.347659, -12568.354904
3,0.016884,0.016884,-17405.805214, -17618.125679
3,0.101311,0.101311,-12846.317834, -13056.460576
3,0.121537,0.121537,-12616.775676, -12764.147919
3,0.129970,0.129970,-12702.649047, -12866.867166
3,0.125096,0.125096,-12681.304692, -12891.064758
3,0.073569,0.073569,-13634.748436, -13720.989918
3,0.006215,0.006215,-20167.351372, -20596.186979
3,0.142699,0.142699,-12488.715210, -12888.808542
3,0.008768,0.008768,-19104.161402, -19500.116248
3,0.094143,0.094143,-13018.225758, -13150.040856
3,0.143825,0.143825,-12565.435763, -12593.281436
3,0.054702,0.054702,-14081.061240, -14509.443271
3,0.005560,0.005560,-20498.352927, -21244.659292
3,0.018544,0.018544,-17112.888656, -17314.697701
3,0.027821,0.027821,-15889.095230, -16319.560139
3,0.133020,0.133020,-12535.160526, -12765.630837
4,0.156325,0.156325,-11891.732377, -12185.762178
4,0.117909,0.117909,-11794.229118, -12264.992103
4,0.039049,0.039049,-13597.791850, -13933.927902
4,0.094237,0.094237,-11970.261745, -12437.460232
4,0.004674,0.004674,-18096.834956, -18494.754194
4,0.003581,0.003581,-18758.673236, -19798.334871
4,0.146977,0.146977,-11980.214953, -12198.878692
4,0.034453,0.034453,-13554.339569, -14056.965636
4,0.193696,0.193696,-12166.005709, -12558.325370
4,0.071642,0.071642,-12491.268277, -13026.378184
4,0.139743,0.139743,-11748.610205, -12302.819533
4,0.092495,0.092495,-11989.931399, -12521.708198
4,0.081892,0.081892,-12134.607306, -12829.588383
4,0.133587,0.133587,-11895.707546, -12273.182553
4,0.125211,0.125211,-11768.399267, -12460.587947
4,0.175373,0.175373,-11953.839774, -12458.205164
4,0.016884,0.016884,-15038.806364, -15998.816137
4,0.101311,0.101311,-11900.809585, -12365.319710
4,0.121537,0.121537,-11779.951447, -12215.464581
4,0.129970,0.129970,-11904.838027, -12409.063645
4,0.125096,0.125096,-11984.301344, -12187.203417
4,0.073569,0.073569,-12283.261535, -13007.422556
4,0.006215,0.006215,-17395.274354, -17880.297023
4,0.142699,0.142699,-11749.191416, -12138.690049
4,0.008768,0.008768,-16562.020997, -17253.136212
4,0.094143,0.094143,-11971.300259, -12389.229369
4,0.143825,0.143825,-11868.698999, -12481.367008
4,0.054702,0.054702,-12930.702762, -13450.564760
4,0.005560,0.005560,-17668.428518, -18426.924483
4,0.018544,0.018544,-14830.673075, -15996.437766
4,0.027821,0.027821,-13972.009563, -14413.872910
4,0.133020,0.133020,-11896.970350, -12390.100756
5,0.156325,0.156325,-11716.550995, -12200.546661
5,0.117909,0.117909,-11635.513999, -11940.339777
5,0.039049,0.039049,-12084.249809, -12727.646315
5,0.094237,0.094237,-11745.770199, -12233.030142
5,0.004674,0.004674,-16289.391178, -17346.614704
5,0.003581,0.003581,-16385.443269, -17861.982805
5,0.146977,0.146977,-11679.119110, -12250.473083
5,0.034453,0.034453,-12627.311376, -13276.558020
5,0.193696,0.193696,-11944.783335, -12238.580181
5,0.071642,0.071642,-11747.007130, -12422.885851
5,0.139743,0.139743,-11963.861132, -12402.325516
5,0.092495,0.092495,-11586.879757, -12308.149825
5,0.081892,0.081892,-11883.911840, -12376.873673
5,0.133587,0.133587,-11167.881716, -11840.085866
5,0.125211,0.125211,-11153.162996, -11868.033595
5,0.175373,0.175373,-11821.239529, -12117.639751
5,0.016884,0.016884,-13847.469582, -14734.376211
5,0.101311,0.101311,-11186.551753, -11975.465830
5,0.121537,0.121537,-11150.601810, -11713.707979
5,0.129970,0.129970,-11631.364796, -12115.315192
5,0.125096,0.125096,-11153.044948, -12078.391553
5,0.073569,0.073569,-11459.962283, -12446.358507
5,0.006215,0.006215,-15744.046690, -17082.448676
5,0.142699,0.142699,-11667.832790, -12131.850427
5,0.008768,0.008768,-15113.976175, -16559.079361
5,0.094143,0.094143,-11737.044242, -12080.190331
5,0.143825,0.143825,-11642.906373, -12321.373544
5,0.054702,0.054702,-11792.249976, -12877.021001
5,0.005560,0.005560,-15501.912306, -16526.558377
5,0.018544,0.018544,-13233.467100, -14111.851276
5,0.027821,0.027821,-12568.666102, -13432.277363
5,0.133020,0.133020,-11166.514497, -12007.965935
6,0.156325,0.156325,-11201.638327, -11878.511151
6,0.117909,0.117909,-11008.467508, -12065.714644
6,0.039049,0.039049,-11775.051654, -12835.629038
6,0.094237,0.094237,-11017.598363, -11704.250354
6,0.004674,0.004674,-15495.590244, -17179.590025
6,0.003581,0.003581,-14644.692403, -16630.180412
6,0.146977,0.146977,-11144.912023, -11709.754653
6,0.034453,0.034453,-11453.947816, -12555.300577
6,0.193696,0.193696,-11539.145640, -11936.222716
6,0.071642,0.071642,-11089.950831, -12044.095195
6,0.139743,0.139743,-11121.743548, -12070.909234
6,0.092495,0.092495,-11014.846108, -12019.095222
6,0.081892,0.081892,-10979.731509, -11548.854950
6,0.133587,0.133587,-11075.357819, -11534.760483
6,0.125211,0.125211,-11036.378980, -11750.467650
6,0.175373,0.175373,-11357.546210, -11961.496830
6,0.016884,0.016884,-13164.508587, -14089.625767
6,0.101311,0.101311,-10984.310091, -11550.711722
6,0.121537,0.121537,-11026.554215, -11873.028115
6,0.129970,0.129970,-11219.418938, -11975.925855
6,0.125096,0.125096,-11039.412574, -11825.808854
6,0.073569,0.073569,-11106.638494, -11830.641229
6,0.006215,0.006215,-13742.906279, -15834.362559
6,0.142699,0.142699,-11102.627848, -11621.379842
6,0.008768,0.008768,-13249.220931, -14499.617588
6,0.094143,0.094143,-10914.702279, -11853.687525
6,0.143825,0.143825,-11129.583849, -11622.114559
6,0.054702,0.054702,-11663.714392, -12855.384952
6,0.005560,0.005560,-13905.029917, -15304.497521
6,0.018544,0.018544,-12207.146431, -13157.901324
6,0.027821,0.027821,-12180.283478, -13536.407716
6,0.133020,0.133020,-11657.573501, -12202.510613
7,0.156325,0.156325,-11803.685829, -12220.405379
7,0.117909,0.117909,-10936.742504, -11534.079808
7,0.039049,0.039049,-11521.415282, -12706.226758
7,0.094237,0.094237,-10857.520960, -11735.743500
7,0.004674,0.004674,-12933.294077, -15083.528678
7,0.003581,0.003581,-13516.279579, -16547.184558
7,0.146977,0.146977,-11084.255321, -11747.325638
7,0.034453,0.034453,-11085.992001, -12663.419234
7,0.193696,0.193696,-11600.430534, -12302.279970
7,0.071642,0.071642,-10986.629764, -11935.647967
7,0.139743,0.139743,-11506.466828, -12105.345949
7,0.092495,0.092495,-10926.684222, -11795.633011
7,0.081892,0.081892,-10913.292766, -12013.678234
7,0.133587,0.133587,-11003.301042, -11505.939119
7,0.125211,0.125211,-10977.756898, -11547.333770
7,0.175373,0.175373,-11373.196639, -11870.057156
7,0.016884,0.016884,-12577.512861, -14526.443550
7,0.101311,0.101311,-10927.318490, -11685.485779
7,0.121537,0.121537,-10972.680399, -11487.443260
7,0.129970,0.129970,-11030.438255, -11878.714835
7,0.125096,0.125096,-10955.454752, -11896.527322
7,0.073569,0.073569,-10694.770475, -11723.749508
7,0.006215,0.006215,-13251.751602, -15108.605730
7,0.142699,0.142699,-11069.013137, -11650.170805
7,0.008768,0.008768,-12484.348950, -14776.534483
7,0.094143,0.094143,-10804.412498, -11853.348057
7,0.143825,0.143825,-11094.858691, -11770.614278
7,0.054702,0.054702,-11533.031409, -12663.135836
7,0.005560,0.005560,-13166.781249, -15292.175673
7,0.018544,0.018544,-11341.860852, -13331.933911
7,0.027821,0.027821,-11511.416292, -12452.739837
7,0.133020,0.133020,-10976.316256, -11696.531742
8,0.156325,0.156325,-11206.096759, -11703.793876
8,0.117909,0.117909,-10960.267677, -11847.593874
8,0.039049,0.039049,-11151.392420, -12268.790302
8,0.094237,0.094237,-10875.684304, -12059.236922
8,0.004674,0.004674,-12759.893685, -15092.408127
8,0.003581,0.003581,-13430.699133, -17099.998918
8,0.146977,0.146977,-11125.885810, -11640.612710
8,0.034453,0.034453,-10973.323500, -12312.986032
8,0.193696,0.193696,-11927.434036, -12353.587875
8,0.071642,0.071642,-10890.394062, -11871.395607
8,0.139743,0.139743,-11115.575252, -12005.327752
8,0.092495,0.092495,-10833.581503, -11898.403407
8,0.081892,0.081892,-10411.822177, -11575.138110
8,0.133587,0.133587,-10970.499441, -11466.659165
8,0.125211,0.125211,-10941.198640, -11802.686395
8,0.175373,0.175373,-11394.030428, -11978.307440
8,0.016884,0.016884,-11336.664872, -13543.985164
8,0.101311,0.101311,-11678.522392, -12233.896005
8,0.121537,0.121537,-10989.596341, -11466.663969
8,0.129970,0.129970,-11017.049892, -11750.191261
8,0.125096,0.125096,-11011.466049, -11761.840947
8,0.073569,0.073569,-10933.484812, -12059.171413
8,0.006215,0.006215,-11782.327422, -14428.181026
8,0.142699,0.142699,-11075.486666, -11631.316341
8,0.008768,0.008768,-13977.110739, -15575.335479
8,0.094143,0.094143,-10797.218332, -11776.318030
8,0.143825,0.143825,-11073.724544, -11579.894893
8,0.054702,0.054702,-10983.645398, -12710.142139
8,0.005560,0.005560,-11830.938690, -13991.559840
8,0.018544,0.018544,-11661.198771, -13056.099216
8,0.027821,0.027821,-11044.174897, -12705.657246
8,0.133020,0.133020,-11043.828669, -11745.717473
9,0.156325,0.156325,-11247.917693, -11852.966811
9,0.117909,0.117909,-10976.337127, -12012.139342
9,0.039049,0.039049,-10693.995927, -12553.966905
9,0.094237,0.094237,-10867.098223, -11589.522651
9,0.004674,0.004674,-12605.961957, -15454.188402
9,0.003581,0.003581,-14415.404087, -17766.706468
9,0.146977,0.146977,-11230.031852, -11666.111588
9,0.034453,0.034453,-11171.841451, -13449.905445
9,0.193696,0.193696,-11900.804476, -12356.568595
9,0.071642,0.071642,-10942.162731, -12140.957950
9,0.139743,0.139743,-11081.363389, -11791.102800
9,0.092495,0.092495,-10922.653159, -11915.073193
9,0.081892,0.081892,-10945.789013, -12067.591586
9,0.133587,0.133587,-11062.934587, -11672.112736
9,0.125211,0.125211,-11059.526845, -12078.083261
9,0.175373,0.175373,-11421.100224, -11832.697019
9,0.016884,0.016884,-10891.639347, -13186.026617
9,0.101311,0.101311,-10803.178853, -11736.909070
9,0.121537,0.121537,-11005.627624, -11706.249376
9,0.129970,0.129970,-11130.706156, -12222.364853
9,0.125096,0.125096,-10983.687907, -11593.738026
9,0.073569,0.073569,-10841.665002, -11718.571516
9,0.006215,0.006215,-11917.588421, -15138.250311
9,0.142699,0.142699,-11097.886575, -11810.208815
9,0.008768,0.008768,-12193.283555, -15039.065914
9,0.094143,0.094143,-10872.408237, -11746.334649
9,0.143825,0.143825,-11824.741943, -12160.054497
9,0.054702,0.054702,-11022.143427, -12053.607309
9,0.005560,0.005560,-16471.719354, -18129.082916
9,0.018544,0.018544,-11748.770672, -13868.440784
9,0.027821,0.027821,-11779.118309, -13649.924463
9,0.133020,0.133020,-11096.194915, -11795.988972
10,0.156325,0.156325,-11301.636546, -11937.739721
10,0.117909,0.117909,-11022.148895, -11665.623803
10,0.039049,0.039049,-11449.915778, -12929.158677
10,0.094237,0.094237,-10754.729268, -11568.254327
10,0.004674,0.004674,-16318.848655, -17800.132239
10,0.003581,0.003581,-14109.967904, -16915.631978
10,0.146977,0.146977,-11635.708621, -11952.243632
10,0.034453,0.034453,-12299.453249, -13198.632681
10,0.193696,0.193696,-11683.476485, -12236.902428
10,0.071642,0.071642,-11023.468118, -11972.913626
10,0.139743,0.139743,-11650.747867, -12225.043597
10,0.092495,0.092495,-11010.408925, -12019.227013
10,0.081892,0.081892,-11092.726394, -12321.148069
10,0.133587,0.133587,-11649.414330, -12110.365414
10,0.125211,0.125211,-12015.316758, -12255.843151
10,0.175373,0.175373,-11792.028517, -12449.016986
10,0.016884,0.016884,-12705.078451, -15071.092755
10,0.101311,0.101311,-11007.017677, -11643.451874
10,0.121537,0.121537,-10979.026394, -11766.148623
10,0.129970,0.129970,-11189.391607, -11916.064717
10,0.125096,0.125096,-11067.890945, -11787.230913
10,0.073569,0.073569,-11805.129741, -12528.975829
10,0.006215,0.006215,-15942.313359, -17919.533026
10,0.142699,0.142699,-11220.351475, -11821.507725
10,0.008768,0.008768,-12860.835667, -15129.669217
10,0.094143,0.094143,-10757.572998, -11707.798551
10,0.143825,0.143825,-11370.126053, -12135.446050
10,0.054702,0.054702,-10975.215053, -12056.585092
10,0.005560,0.005560,-13829.183010, -16522.618373
10,0.018544,0.018544,-12209.271235, -13848.444396
10,0.027821,0.027821,-11440.041567, -13226.748094
10,0.133020,0.133020,-11091.959788, -11732.110256
