# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.061129,0.061129,-12204.329666, -12882.215693
5,0.183370,0.183370,-12023.471889, -12199.226357
5,0.103525,0.103525,-11497.193787, -11992.667358
5,0.160805,0.160805,-11636.446393, -12120.090552
5,0.171530,0.171530,-11680.602839, -11889.249677
6,0.017966,0.017966,-13039.474220, -13959.455754
6,0.129690,0.129690,-11380.567275, -11866.480420
6,0.146520,0.146520,-11397.966196, -11861.896368
6,0.135619,0.135619,-11359.276833, -11881.377965
6,0.010380,0.010380,-12878.702851, -13693.386425
6,0.058861,0.058861,-11574.592328, -12646.324782
6,0.090218,0.090218,-11285.498446, -12004.414627
6,0.057421,0.057421,-11587.257638, -12262.288863
6,0.162103,0.162103,-11563.694776, -11977.031555
6,0.026223,0.026223,-11948.391703, -13167.749740
6,0.122436,0.122436,-11292.717250, -11845.805965
6,0.197643,0.197643,-11881.683422, -12262.567518
6,0.180511,0.180511,-11694.977690, -12137.030639
6,0.044431,0.044431,-11886.850043, -12482.267671
6,0.000016,0.000016,-22859.702227, -25885.882089
6,0.196119,0.196119,-11930.336472, -12059.138017
6,0.176543,0.176543,-11805.660792, -12091.207559
6,0.183894,0.183894,-11720.328846, -12112.154035
6,0.083101,0.083101,-11256.302356, -11841.410636
6,0.148923,0.148923,-11456.542628, -11701.784130
6,0.042566,0.042566,-11756.179828, -12232.798612
6,0.078461,0.078461,-11283.247283, -11672.099635
6,0.170310,0.170310,-11764.732082, -12016.681779
6,0.025522,0.025522,-11829.136072, -13139.817516
6,0.178773,0.178773,-11823.046606, -12284.666682
6,0.099302,0.099302,-11273.018018, -11742.599321
6,0.085219,0.085219,-11103.148444, -11490.573902
6,0.061129,0.061129,-11791.311664, -12727.295902
6,0.183370,0.183370,-11833.858930, -12035.067576
6,0.103525,0.103525,-11304.044619, -11731.112466
6,0.160805,0.160805,-11955.495031, -12241.580512
6,0.171530,0.171530,-11800.753418, -12044.554463
7,0.017966,0.017966,-11454.611886, -13021.998893
7,0.129690,0.129690,-11283.353148, -11810.153232
7,0.146520,0.146520,-11501.690127, -11978.870317
7,0.135619,0.135619,-11234.988571, -11822.717564
7,0.010380,0.010380,-13762.617185, -14989.340577
7,0.058861,0.058861,-11391.284767, -12067.139150
7,0.090218,0.090218,-11121.161447, -11791.060363
7,0.057421,0.057421,-11333.236107, -12022.877177
7,0.162103,0.162103,-11609.557629, -12099.306810
7,0.026223,0.026223,-12081.870357, -13217.268503
7,0.122436,0.122436,-11250.178875, -11645.921288
7,0.197643,0.197643,-11872.801246, -12077.667864
7,0.180511,0.180511,-11677.136795, -11970.271052
7,0.044431,0.044431,-11840.172035, -12663.786488
7,0.000016,0.000016,-20237.723234, -25267.034793
7,0.196119,0.196119,-11877.164204, -12239.459525
7,0.176543,0.176543,-11603.881782, -11870.019937
7,0.183894,0.183894,-11801.445884, -11985.711680
7,0.083101,0.083101,-11093.512519, -11671.554829
7,0.148923,0.148923,-11493.975350, -11915.315342
7,0.042566,0.042566,-11179.771733, -12421.988212
7,0.078461,0.078461,-11658.508784, -12368.084537
7,0.170310,0.170310,-11716.445327, -12148.776304
7,0.025522,0.025522,-12332.057033, -13197.275037
7,0.178773,0.178773,-11709.040062, -12090.346842
7,0.099302,0.099302,-11220.439905, -11699.137782
7,0.085219,0.085219,-11207.793245, -12181.797849
7,0.061129,0.061129,-11257.691014, -12034.273059
7,0.183370,0.183370,-11789.043334, -12145.646529
7,0.103525,0.103525,-10927.119283, -11578.936184
7,0.160805,0.160805,-11759.290622, -12051.815934
7,0.171530,0.171530,-11665.311717, -11963.211006
8,0.017966,0.017966,-11774.541877, -13710.867699
8,0.129690,0.129690,-11033.557255, -11710.180916
8,0.146520,0.146520,-11483.477147, -12095.467997
8,0.135619,0.135619,-11649.736940, -12160.758348
8,0.010380,0.010380,-15417.388429, -15916.893753
8,0.058861,0.058861,-11785.737852, -12771.511595
8,0.090218,0.090218,-10921.430897, -11765.565306
8,0.057421,0.057421,-10790.577616, -11982.737665
8,0.162103,0.162103,-11433.922164, -11954.165492
8,0.026223,0.026223,-11075.952924, -12812.398306
8,0.122436,0.122436,-10973.669248, -11543.425084
8,0.197643,0.197643,-11946.001032, -12473.339041
8,0.180511,0.180511,-11835.827101, -12208.715783
8,0.044431,0.044431,-11386.269128, -12223.663119
8,0.000016,0.000016,-24014.804988, -29791.890894
8,0.196119,0.196119,-11921.265549, -12207.621849
8,0.176543,0.176543,-11583.173427, -11958.464413
8,0.183894,0.183894,-11821.152120, -12044.386430
8,0.083101,0.083101,-11160.072158, -11825.606251
8,0.148923,0.148923,-11473.838359, -12153.555318
8,0.042566,0.042566,-11071.812666, -12174.586531
8,0.078461,0.078461,-11119.109375, -12021.510977
8,0.170310,0.170310,-11758.078818, -12150.223050
8,0.025522,0.025522,-11962.365246, -13955.716440
8,0.178773,0.178773,-11606.713332, -12015.683851
8,0.099302,0.099302,-10997.273543, -11662.839206
8,0.085219,0.085219,-11310.099613, -12053.914987
8,0.061129,0.061129,-11162.982618, -12018.279926
8,0.183370,0.183370,-11900.553860, -12252.163182
8,0.103525,0.103525,-10993.844013, -11566.322847
8,0.160805,0.160805,-11798.451698, -12171.424750
8,0.171530,0.171530,-11611.590499, -12111.364825
9,0.017966,0.017966,-11997.860773, -13559.865201
9,0.129690,0.129690,-11379.966874, -11941.359078
9,0.146520,0.146520,-11368.604080, -11813.209450
9,0.135619,0.135619,-11388.380338, -12030.737143
9,0.010380,0.010380,-13615.211047, -15576.807051
9,0.058861,0.058861,-11269.324212, -12219.042159
9,0.090218,0.090218,-11812.262714, -12441.664706
9,0.057421,0.057421,-11032.418460, -12020.278790
9,0.162103,0.162103,-11730.599507, -12031.770451
9,0.026223,0.026223,-11797.563666, -12670.789928
9,0.122436,0.122436,-11117.498906, -11896.459228
9,0.197643,0.197643,-12034.534048, -12379.665453
9,0.180511,0.180511,-11897.867745, -12362.450079
9,0.044431,0.044431,-12552.747576, -13192.265960
9,0.000016,0.000016,-19473.119737, -27926.709323
9,0.196119,0.196119,-12037.191013, -12356.504207
9,0.176543,0.176543,-11875.887860, -12144.488078
9,0.183894,0.183894,-11838.969381, -12080.387376
9,0.083101,0.083101,-11267.963943, -11996.725741
9,0.148923,0.148923,-11430.464928, -11966.929309
9,0.042566,0.042566,-10976.037260, -12111.190895
9,0.078461,0.078461,-10916.895916, -11594.088436
9,0.170310,0.170310,-11815.880101, -12094.705101
9,0.025522,0.025522,-12297.465060, -14060.594178
9,0.178773,0.178773,-11714.631926, -12253.315912
9,0.099302,0.099302,-10966.561169, -11827.812328
9,0.085219,0.085219,-11023.050733, -11705.317700
9,0.061129,0.061129,-11356.168972, -12385.279369
9,0.183370,0.183370,-11868.883176, -12257.089179
9,0.103525,0.103525,-11291.827594, -11926.303026
9,0.160805,0.160805,-11682.587409, -12113.849241
9,0.171530,0.171530,-11728.139123, -12138.963225
10,0.017966,0.017966,-10900.084520, -13879.475580
10,0.129690,0.129690,-11283.060851, -11922.158746
10,0.146520,0.146520,-11759.259632, -12140.901936
10,0.135619,0.135619,-11404.926661, -11939.514221
10,0.010380,0.010380,-12360.561590, -15206.688781
10,0.058861,0.058861,-11750.727361, -12480.046580
10,0.090218,0.090218,-11838.527629, -12552.772877
10,0.057421,0.057421,-11312.016392, -12154.784540
10,0.162103,0.162103,-11597.626357, -12260.470161
10,0.026223,0.026223,-12107.192675, -12927.161548
10,0.122436,0.122436,-11693.414974, -11993.959880
10,0.197643,0.197643,-12044.970720, -12423.827760
10,0.180511,0.180511,-11975.277632, -12274.805980
10,0.044431,0.044431,-11860.956319, -12768.648957
10,0.000016,0.000016,-25401.249059, -30780.627833
10,0.196119,0.196119,-12082.012270, -12443.661261
10,0.176543,0.176543,-11946.731827, -12230.016323
10,0.183894,0.183894,-11811.904428, -12180.954159
10,0.083101,0.083101,-11434.735245, -12033.505878
10,0.148923,0.148923,-11600.922010, -11975.198614
10,0.042566,0.042566,-12863.323005, -13470.182271
10,0.078461,0.078461,-11159.264852, -12300.491507
10,0.170310,0.170310,-11849.490480, -12215.877437
10,0.025522,0.025522,-12236.228020, -14101.616441
10,0.178773,0.178773,-11909.048109, -12271.405653
10,0.099302,0.099302,-11283.375317, -12058.183999
10,0.085219,0.085219,-10888.915776, -12026.198318
10,0.061129,0.061129,-11732.806503, -12736.207697
10,0.183370,0.183370,-11900.993355, -12261.133377
10,0.103525,0.103525,-11106.035769, -11923.754832
10,0.160805,0.160805,-11866.577830, -12489.697306
10,0.171530,0.171530,-11646.877840, -12241.651837
