# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.137675,0.137675,-9569.825527, -9609.006990
2,0.040861,0.040861,-9252.840291, -9322.050390
2,0.094138,0.094138,-9211.252492, -9253.867369
2,0.161793,0.161793,-9853.862937, -9878.149016
2,0.135007,0.135007,-9541.464257, -9560.105798
2,0.001206,0.001206,-13105.512553, -13252.162581
2,0.017482,0.017482,-9926.248207, -10005.820419
2,0.069359,0.069359,-9110.011232, -9133.910076
2,0.188873,0.188873,-10212.197028, -10229.975830
2,0.098238,0.098238,-9222.070231, -9254.151543
2,0.054035,0.054035,-9139.654596, -9232.379618
2,0.072085,0.072085,-9133.665003, -9178.257907
2,0.042131,0.042131,-9236.995498, -9303.962925
2,0.084240,0.084240,-9146.952534, -9171.259277
2,0.043607,0.043607,-9220.100125, -9277.079234
2,0.169151,0.169151,-9944.484829, -9969.824328
2,0.091254,0.091254,-9180.467202, -9221.416943
2,0.055960,0.055960,-9130.983606, -9161.839877
2,0.186578,0.186578,-10179.145180, -10194.938115
2,0.062870,0.062870,-9112.369156, -9156.320272
2,0.181943,0.181943,-10117.850206, -10136.620575
2,0.008684,0.008684,-10680.181123, -10759.477580
2,0.141423,0.141423,-9613.525848, -9634.508530
2,0.096778,0.096778,-9225.425667, -9261.689964
2,0.088844,0.088844,-9167.963396, -9193.241736
2,0.007265,0.007265,-10887.067219, -10958.309452
2,0.008137,0.008137,-10755.073630, -10893.336317
2,0.066551,0.066551,-9109.423313, -9144.971954
2,0.189424,0.189424,-10220.123000, -10238.442971
2,0.123532,0.123532,-9426.626598, -9456.349793
2,0.073775,0.073775,-9115.411670, -9172.633866
2,0.122395,0.122395,-9422.200098, -9456.575389
3,0.137675,0.137675,-9667.204642, -9742.751783
3,0.040861,0.040861,-8981.484101, -9260.180043
3,0.094138,0.094138,-9229.783262, -9386.621745
3,0.161793,0.161793,-9980.191415, -10035.774039
3,0.135007,0.135007,-9743.206343, -9783.185213
3,0.001206,0.001206,-11595.667273, -12069.696163
3,0.017482,0.017482,-9346.225080, -9801.045823
3,0.069359,0.069359,-9018.316775, -9183.458954
3,0.188873,0.188873,-10416.072146, -10446.707022
3,0.098238,0.098238,-9234.826112, -9319.944978
3,0.054035,0.054035,-9012.822812, -9287.089739
3,0.072085,0.072085,-9033.293160, -9206.145858
3,0.042131,0.042131,-8976.456051, -9192.797237
3,0.084240,0.084240,-9115.427193, -9266.808516
3,0.043607,0.043607,-9217.977189, -9394.544707
3,0.169151,0.169151,-10081.487883, -10136.409022
3,0.091254,0.091254,-9172.383304, -9320.201912
3,0.055960,0.055960,-8968.624767, -9250.038171
3,0.186578,0.186578,-10331.495131, -10383.469796
3,0.062870,0.062870,-8988.811684, -9195.148053
3,0.181943,0.181943,-10307.339797, -10343.701736
3,0.008684,0.008684,-9847.151762, -10215.186335
3,0.141423,0.141423,-9713.757422, -9791.101594
3,0.096778,0.096778,-9327.280680, -9399.805071
3,0.088844,0.088844,-9152.121555, -9318.294541
3,0.007265,0.007265,-9990.767383, -10264.654479
3,0.008137,0.008137,-10377.012646, -10832.334426
3,0.066551,0.066551,-9004.427239, -9250.115219
3,0.189424,0.189424,-10382.734735, -10437.061972
3,0.123532,0.123532,-9498.922076, -9591.787099
3,0.073775,0.073775,-9043.271160, -9139.719173
3,0.122395,0.122395,-9505.051380, -9610.550187
4,0.137675,0.137675,-9916.178838, -9998.964330
4,0.040861,0.040861,-9455.853164, -9714.475491
4,0.094138,0.094138,-9481.589081, -9601.971483
4,0.161793,0.161793,-10210.955889, -10270.849767
4,0.135007,0.135007,-9875.571667, -9975.852974
4,0.001206,0.001206,-11950.904146, -12720.831640
4,0.017482,0.017482,-10116.907720, -10251.865875
4,0.069359,0.069359,-9340.381059, -9476.024789
4,0.188873,0.188873,-10551.735082, -10599.060272
4,0.098238,0.098238,-9420.075734, -9602.467076
4,0.054035,0.054035,-9505.220639, -9577.550702
4,0.072085,0.072085,-9315.552182, -9542.536939
4,0.042131,0.042131,-9567.110865, -9644.282677
4,0.084240,0.084240,-9509.432556, -9618.752508
4,0.043607,0.043607,-9158.380997, -9451.374527
4,0.169151,0.169151,-10277.742752, -10338.359963
4,0.091254,0.091254,-9348.214061, -9527.329405
4,0.055960,0.055960,-9209.844076, -9446.844426
4,0.186578,0.186578,-10582.514663, -10612.364908
4,0.062870,0.062870,-9433.531902, -9547.842930
4,0.181943,0.181943,-10482.482432, -10539.056775
4,0.008684,0.008684,-10141.609458, -10612.600228
4,0.141423,0.141423,-9905.443985, -10012.698627
4,0.096778,0.096778,-9406.689073, -9554.771876
4,0.088844,0.088844,-9411.967939, -9601.510106
4,0.007265,0.007265,-10528.205188, -10935.121374
4,0.008137,0.008137,-10193.770051, -10660.031984
4,0.066551,0.066551,-9260.177177, -9520.758838
4,0.189424,0.189424,-10594.903994, -10659.858808
4,0.123532,0.123532,-9728.511716, -9837.843512
4,0.073775,0.073775,-9234.517659, -9447.204150
4,0.122395,0.122395,-9759.636306, -9840.116461
5,0.137675,0.137675,-10086.566125, -10209.772920
5,0.040861,0.040861,-9437.389844, -9767.927028
5,0.094138,0.094138,-9638.975197, -9790.302084
5,0.161793,0.161793,-10416.514511, -10474.601647
5,0.135007,0.135007,-10083.697700, -10168.153440
5,0.001206,0.001206,-12540.415555, -13794.857224
5,0.017482,0.017482,-9926.276788, -10430.977159
5,0.069359,0.069359,-9468.025500, -9724.100897
5,0.188873,0.188873,-10767.013120, -10837.110127
5,0.098238,0.098238,-9624.246398, -9819.701893
5,0.054035,0.054035,-9529.472400, -9766.762297
5,0.072085,0.072085,-9648.761018, -9770.380539
5,0.042131,0.042131,-9795.974232, -9943.934152
5,0.084240,0.084240,-9566.178047, -9807.194349
5,0.043607,0.043607,-9412.394873, -9756.331695
5,0.169151,0.169151,-10502.571873, -10554.614451
5,0.091254,0.091254,-9619.484513, -9799.848989
5,0.055960,0.055960,-9665.931302, -9779.052811
5,0.186578,0.186578,-10724.094892, -10771.003935
5,0.062870,0.062870,-9387.077806, -9590.241632
5,0.181943,0.181943,-10660.743124, -10717.156972
5,0.008684,0.008684,-10391.227602, -11227.542766
5,0.141423,0.141423,-10150.983904, -10262.003958
5,0.096778,0.096778,-9626.882886, -9799.878326
5,0.088844,0.088844,-9636.657223, -9808.990539
5,0.007265,0.007265,-11402.854915, -11546.444169
5,0.008137,0.008137,-11073.380538, -11471.968159
5,0.066551,0.066551,-9695.146713, -9786.846285
5,0.189424,0.189424,-10789.742868, -10842.975348
5,0.123532,0.123532,-10001.994603, -10077.615102
5,0.073775,0.073775,-9448.494322, -9670.393828
5,0.122395,0.122395,-10002.080770, -10082.228591
6,0.137675,0.137675,-10363.980970, -10426.036327
6,0.040861,0.040861,-10055.924220, -10238.198445
6,0.094138,0.094138,-9827.624904, -10042.858204
6,0.161793,0.161793,-10604.094307, -10676.095693
6,0.135007,0.135007,-10271.719751, -10349.335366
6,0.001206,0.001206,-12790.217664, -13656.649278
6,0.017482,0.017482,-10371.721779, -10927.840722
6,0.069359,0.069359,-9751.677271, -9976.639466
6,0.188873,0.188873,-10931.318197, -10996.107578
6,0.098238,0.098238,-9990.522164, -10088.626464
6,0.054035,0.054035,-9847.953556, -9970.118186
6,0.072085,0.072085,-9655.658374, -9857.597222
6,0.042131,0.042131,-10011.771460, -10220.147471
6,0.084240,0.084240,-9787.737273, -9942.586812
6,0.043607,0.043607,-9687.233738, -9981.823308
6,0.169151,0.169151,-10639.835267, -10733.208355
6,0.091254,0.091254,-9868.299527, -10008.416336
6,0.055960,0.055960,-9858.374785, -9998.416282
6,0.186578,0.186578,-10929.064832, -10994.503606
6,0.062870,0.062870,-9895.825996, -10012.349238
6,0.181943,0.181943,-10875.601660, -10922.086592
6,0.008684,0.008684,-11398.467512, -11657.148882
6,0.141423,0.141423,-10350.766706, -10434.474510
6,0.096778,0.096778,-9964.999235, -10097.563692
6,0.088844,0.088844,-9814.323339, -10029.003357
6,0.007265,0.007265,-11458.455422, -12038.572738
6,0.008137,0.008137,-10887.949066, -11729.603229
6,0.066551,0.066551,-9852.779480, -10051.869311
6,0.189424,0.189424,-10986.015205, -11034.405598
6,0.123532,0.123532,-10203.653618, -10292.459936
6,0.073775,0.073775,-9734.936009, -9982.527451
6,0.122395,0.122395,-10153.683503, -10271.648404
7,0.137675,0.137675,-10434.232912, -10560.800976
7,0.040861,0.040861,-10415.366543, -10604.174197
7,0.094138,0.094138,-10052.580818, -10254.447154
7,0.161793,0.161793,-10751.156996, -10848.482987
7,0.135007,0.135007,-10501.002626, -10591.300373
7,0.001206,0.001206,-13371.155840, -14267.501446
7,0.017482,0.017482,-10977.085009, -11306.636149
7,0.069359,0.069359,-10142.527679, -10271.995180
7,0.188873,0.188873,-11103.319154, -11173.121573
7,0.098238,0.098238,-10131.001331, -10292.646137
7,0.054035,0.054035,-10153.055441, -10368.271596
7,0.072085,0.072085,-10095.930334, -10238.598523
7,0.042131,0.042131,-10209.580306, -10422.200117
7,0.084240,0.084240,-10103.897772, -10222.429856
7,0.043607,0.043607,-10284.015809, -10514.026076
7,0.169151,0.169151,-10845.332587, -10921.128744
7,0.091254,0.091254,-10085.138035, -10293.894755
