# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.031507,0.031507,-11926.446143, -12620.325999
5,0.127782,0.127782,-10217.698790, -11109.490932
5,0.009792,0.009792,-13918.716182, -15585.701773
5,0.140460,0.140460,-10765.579715, -11163.307885
5,0.183956,0.183956,-10569.062380, -10947.144385
5,0.141791,0.141791,-10264.026567, -10776.533567
5,0.112127,0.112127,-10208.425226, -10861.830450
5,0.158841,0.158841,-10561.294169, -11151.445879
5,0.149693,0.149693,-10303.698223, -10950.205546
5,0.118132,0.118132,-10794.319851, -11458.021511
5,0.039405,0.039405,-11990.708328, -12754.050957
5,0.001566,0.001566,-17557.731333, -18830.457915
5,0.091461,0.091461,-10752.513892, -11247.313025
5,0.048208,0.048208,-11560.309406, -12051.759672
5,0.045426,0.045426,-11107.667254, -12562.244462
5,0.101339,0.101339,-10547.881201, -11431.499724
5,0.075079,0.075079,-10442.141100, -10886.787488
5,0.100811,0.100811,-10235.640349, -10659.080594
5,0.053855,0.053855,-11406.559219, -12571.479624
5,0.122023,0.122023,-10617.770520, -11359.581177
5,0.124397,0.124397,-10211.596671, -11269.888789
5,0.041783,0.041783,-11604.808460, -12276.513627
5,0.113494,0.113494,-10645.201900, -11239.272115
5,0.089043,0.089043,-10535.190960, -11448.457590
5,0.193885,0.193885,-10670.336086, -11218.334072
5,0.144357,0.144357,-10494.019400, -11127.928812
5,0.036378,0.036378,-11647.010754, -12245.955122
5,0.176406,0.176406,-10897.600287, -11427.690320
5,0.095404,0.095404,-10785.763651, -11305.315833
5,0.169371,0.169371,-10639.370736, -11276.962335
5,0.166182,0.166182,-10413.873637, -11620.695972
5,0.003470,0.003470,-15446.699219, -16307.598657
6,0.031507,0.031507,-10735.954978, -12106.002690
6,0.127782,0.127782,-10135.232761, -10862.935853
6,0.009792,0.009792,-12202.213831, -12699.085986
6,0.140460,0.140460,-10188.658829, -10878.025874
6,0.183956,0.183956,-10532.238381, -11143.473941
6,0.141791,0.141791,-10167.558832, -10920.752066
6,0.112127,0.112127,-10036.147368, -10814.581691
6,0.158841,0.158841,-10318.279710, -11071.309944
6,0.149693,0.149693,-10250.007910, -10804.375988
6,0.118132,0.118132,-10091.542573, -10720.905621
6,0.039405,0.039405,-10453.595769, -11434.178534
6,0.001566,0.001566,-16412.151104, -17364.446490
6,0.091461,0.091461,-10057.627344, -11111.106418
6,0.048208,0.048208,-10333.287480, -11374.909144
6,0.045426,0.045426,-10326.478058, -11035.376151
6,0.101339,0.101339,-10045.021697, -11065.977582
6,0.075079,0.075079,-10178.363732, -10873.063735
6,0.100811,0.100811,-10048.449236, -10899.712316
6,0.053855,0.053855,-10214.022523, -11089.338229
6,0.122023,0.122023,-10107.081298, -10640.902592
6,0.124397,0.124397,-10078.207344, -10575.977920
6,0.041783,0.041783,-10423.439610, -11155.674961
6,0.113494,0.113494,-10076.669882, -10711.385766
6,0.089043,0.089043,-10103.624316, -10724.810407
6,0.193885,0.193885,-10678.572629, -11302.551633
6,0.144357,0.144357,-10221.598302, -10951.378399
6,0.036378,0.036378,-10569.259468, -11693.277667
6,0.176406,0.176406,-10486.668068, -11407.804946
6,0.095404,0.095404,-10046.916140, -10464.942116
6,0.169371,0.169371,-10408.260719, -10882.521852
6,0.166182,0.166182,-10383.522693, -10904.852986
6,0.003470,0.003470,-13813.867108, -15339.742398
7,0.031507,0.031507,-10323.594975, -11244.594330
7,0.127782,0.127782,-10031.773581, -10662.386645
7,0.009792,0.009792,-11724.376050, -13143.848693
7,0.140460,0.140460,-10142.593592, -10762.500547
7,0.183956,0.183956,-10578.887743, -10902.854641
7,0.141791,0.141791,-10189.398367, -10912.006480
7,0.112127,0.112127,-9974.851633, -10712.616365
7,0.158841,0.158841,-10289.497880, -10866.401084
7,0.149693,0.149693,-10245.887163, -10731.994854
7,0.118132,0.118132,-9951.065597, -10693.390163
7,0.039405,0.039405,-10524.093935, -11370.826957
7,0.001566,0.001566,-13770.935730, -15707.358793
7,0.091461,0.091461,-9928.374690, -10726.702913
7,0.048208,0.048208,-10218.034841, -11305.016567
7,0.045426,0.045426,-10127.624684, -11221.736148
7,0.101339,0.101339,-9931.112957, -10893.523302
7,0.075079,0.075079,-9983.926297, -10940.681959
7,0.100811,0.100811,-9972.383459, -10720.583233
7,0.053855,0.053855,-10028.172203, -11075.897013
7,0.122023,0.122023,-9978.782841, -10611.721179
7,0.124397,0.124397,-10038.300787, -10787.070359
7,0.041783,0.041783,-10447.524335, -11146.548885
7,0.113494,0.113494,-9923.069194, -10486.485428
7,0.089043,0.089043,-9926.925471, -10682.825597
7,0.193885,0.193885,-10688.975421, -11250.475474
7,0.144357,0.144357,-10121.252822, -10802.785730
7,0.036378,0.036378,-10640.005802, -11521.232043
7,0.176406,0.176406,-10489.906756, -11205.880619
7,0.095404,0.095404,-9867.027098, -10377.319780
7,0.169371,0.169371,-10410.912051, -11010.202392
7,0.166182,0.166182,-10375.942638, -11035.788608
7,0.003470,0.003470,-12516.729700, -14168.548168
8,0.031507,0.031507,-9938.635302, -11191.246870
8,0.127782,0.127782,-10120.068984, -10667.164548
8,0.009792,0.009792,-11494.082354, -13475.508757
8,0.140460,0.140460,-10145.001176, -10593.622455
8,0.183956,0.183956,-10598.264572, -11101.395492
8,0.141791,0.141791,-10144.575532, -10812.338292
8,0.112127,0.112127,-9921.504872, -10497.191290
8,0.158841,0.158841,-10367.242388, -10781.871833
8,0.149693,0.149693,-10194.344017, -10637.463030
8,0.118132,0.118132,-9975.013288, -10729.175965
8,0.039405,0.039405,-10550.469766, -11348.058832
8,0.001566,0.001566,-13387.045987, -16559.133509
8,0.091461,0.091461,-9957.612135, -10484.394318
8,0.048208,0.048208,-9693.088708, -10883.920306
8,0.045426,0.045426,-9744.645717, -11084.401725
8,0.101339,0.101339,-9986.856421, -10689.361409
8,0.075079,0.075079,-9971.654429, -10901.419816
8,0.100811,0.100811,-9999.816423, -10849.811400
8,0.053855,0.053855,-10098.436593, -10993.173558
8,0.122023,0.122023,-9989.790696, -10377.183548
8,0.124397,0.124397,-10057.508481, -10820.958190
8,0.041783,0.041783,-10218.503215, -11206.177885
8,0.113494,0.113494,-9918.908636, -10764.379811
8,0.089043,0.089043,-9929.480886, -10593.178610
8,0.193885,0.193885,-10743.067799, -11449.033098
8,0.144357,0.144357,-10220.126035, -10756.918340
8,0.036378,0.036378,-10473.306126, -11609.975238
8,0.176406,0.176406,-10553.932115, -11087.004600
8,0.095404,0.095404,-9777.363610, -10545.432598
8,0.169371,0.169371,-10477.164766, -11110.504622
8,0.166182,0.166182,-10360.907772, -10755.681632
8,0.003470,0.003470,-11912.539724, -13949.646725
9,0.031507,0.031507,-9470.884614, -10630.664603
9,0.127782,0.127782,-10048.342765, -10674.777199
9,0.009792,0.009792,-10852.145503, -13604.903793
9,0.140460,0.140460,-10168.709986, -10596.229280
9,0.183956,0.183956,-10690.519713, -11095.675937
9,0.141791,0.141791,-10169.062341, -10626.996551
9,0.112127,0.112127,-9845.724271, -10300.856095
9,0.158841,0.158841,-10339.025805, -10641.825193
9,0.149693,0.149693,-10284.997322, -10905.714701
9,0.118132,0.118132,-10100.413656, -10770.573976
9,0.039405,0.039405,-10139.174319, -10853.951066
9,0.001566,0.001566,-14728.375831, -16762.486205
9,0.091461,0.091461,-9909.594601, -10544.763677
9,0.048208,0.048208,-9960.038710, -11217.026392
9,0.045426,0.045426,-10269.062359, -11325.669821
9,0.101339,0.101339,-9984.163684, -10713.764480
9,0.075079,0.075079,-10041.596782, -10719.092029
9,0.100811,0.100811,-10024.585846, -10640.678318
9,0.053855,0.053855,-10141.416984, -11313.626858
9,0.122023,0.122023,-10070.760162, -10869.016568
9,0.124397,0.124397,-10053.013724, -10491.012346
9,0.041783,0.041783,-10242.171873, -11294.177528
9,0.113494,0.113494,-9901.122918, -10752.338004
9,0.089043,0.089043,-9958.289300, -10368.455921
9,0.193885,0.193885,-10807.948361, -11199.708579
9,0.144357,0.144357,-10246.999630, -10777.141305
9,0.036378,0.036378,-10313.942275, -11400.547407
9,0.176406,0.176406,-10603.238860, -11207.791948
9,0.095404,0.095404,-9948.583208, -10692.159738
9,0.169371,0.169371,-10450.599988, -11103.282464
9,0.166182,0.166182,-10447.292534, -10880.560545
9,0.003470,0.003470,-12269.074006, -14452.402179
10,0.031507,0.031507,-10288.558129, -11506.643820
10,0.127782,0.127782,-10205.518514, -10972.974436
10,0.009792,0.009792,-11421.746560, -13685.279876
10,0.140460,0.140460,-10201.782986, -10627.081716
10,0.183956,0.183956,-10747.635662, -11308.627394
10,0.141791,0.141791,-10252.505562, -10861.622052
10,0.112127,0.112127,-10158.824496, -10699.549220
10,0.158841,0.158841,-10512.354687, -11104.342641
10,0.149693,0.149693,-10408.256985, -10926.694264
10,0.118132,0.118132,-10144.405856, -10790.522089
10,0.039405,0.039405,-10216.783225, -10900.849172
10,0.001566,0.001566,-14913.438456, -17423.194453
10,0.091461,0.091461,-10054.934271, -10940.480729
10,0.048208,0.048208,-9668.406358, -10665.304224
10,0.045426,0.045426,-10243.447899, -11144.289335
10,0.101339,0.101339,-10018.088663, -10752.951508
10,0.075079,0.075079,-9583.598935, -10641.271643
10,0.100811,0.100811,-9948.487352, -10753.056421
10,0.053855,0.053855,-10135.839647, -10920.161232
10,0.122023,0.122023,-10090.371684, -10577.483849
10,0.124397,0.124397,-10198.831097, -10699.584351
10,0.041783,0.041783,-10384.934613, -11698.221389
10,0.113494,0.113494,-10003.148913, -10703.830131
10,0.089043,0.089043,-10040.105480, -10727.248515
10,0.193885,0.193885,-10895.291917, -11272.882868
10,0.144357,0.144357,-10237.792661, -10720.587527
10,0.036378,0.036378,-10266.630038, -11456.644465
10,0.176406,0.176406,-10665.028631, -10956.882555
10,0.095404,0.095404,-10065.835689, -10805.246600
10,0.169371,0.169371,-10595.175225, -11026.999370
10,0.166182,0.166182,-10463.213917, -11122.235949
10,0.003470,0.003470,-11648.362907, -14735.964557
