# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.135134,0.135134,-9878.271329, -9898.908388
2,0.008777,0.008777,-13247.082291, -13426.723343
2,0.186660,0.186660,-10325.354820, -10370.133900
2,0.169237,0.169237,-10140.476888, -10185.007987
2,0.187323,0.187323,-10332.982683, -10347.668691
2,0.034725,0.034725,-10808.765943, -10919.985702
2,0.029195,0.029195,-11077.772812, -11136.198029
2,0.108049,0.108049,-9793.018458, -9933.714203
2,0.167744,0.167744,-10126.081447, -10327.175191
2,0.147676,0.147676,-9957.492856, -10162.820190
2,0.051725,0.051725,-10271.120829, -10404.896583
2,0.095050,0.095050,-9805.073331, -10028.231125
2,0.047072,0.047072,-10386.149913, -10601.425041
2,0.112846,0.112846,-9798.211550, -9908.597199
2,0.113506,0.113506,-9799.295060, -9948.345580
2,0.016624,0.016624,-12045.071692, -12051.815068
2,0.126563,0.126563,-9837.483182, -9918.248189
2,0.019406,0.019406,-11767.929951, -12000.889249
2,0.005581,0.005581,-14135.092862, -14191.286506
2,0.171026,0.171026,-10158.027946, -10226.065846
2,0.049689,0.049689,-10319.057289, -10554.567823
2,0.093020,0.093020,-9810.806407, -9869.236591
2,0.187592,0.187592,-10336.090610, -10439.945626
2,0.125083,0.125083,-9831.636000, -9962.513691
2,0.074521,0.074521,-9922.574221, -10029.333087
2,0.170368,0.170368,-10151.535158, -10197.868285
2,0.042915,0.042915,-10506.907277, -10763.412738
2,0.097652,0.097652,-9799.337872, -9845.721042
2,0.113148,0.113148,-9798.695754, -9898.498534
2,0.117165,0.117165,-9806.842612, -9996.125753
2,0.003502,0.003502,-15066.623559, -15096.951727
2,0.075393,0.075393,-9914.534187, -10053.885373
3,0.135134,0.135134,-9666.506806, -10096.147916
3,0.008777,0.008777,-11368.117495, -11718.509627
3,0.186660,0.186660,-10504.637502, -10661.179539
3,0.169237,0.169237,-9933.360306, -10199.285503
3,0.187323,0.187323,-10160.816958, -10299.098049
3,0.034725,0.034725,-9819.970786, -10125.618397
3,0.029195,0.029195,-9973.350667, -10416.743499
3,0.108049,0.108049,-9422.794000, -9741.227748
3,0.167744,0.167744,-9915.864962, -10197.786081
3,0.147676,0.147676,-9702.017851, -9913.146654
3,0.051725,0.051725,-9549.007221, -9858.956931
3,0.095050,0.095050,-9386.982720, -9647.821498
3,0.047072,0.047072,-9601.068537, -9824.981073
3,0.112846,0.112846,-9444.146550, -9678.083009
3,0.113506,0.113506,-9447.397321, -9771.552927
3,0.016624,0.016624,-10571.715468, -10687.266251
3,0.126563,0.126563,-9525.837421, -9738.773445
3,0.019406,0.019406,-10394.851424, -11122.536634
3,0.005581,0.005581,-11975.167903, -12404.912793
