# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.089472,0.089472,-14280.788543, -14299.157404
2,0.174659,0.174659,-13269.812879, -13280.994366
2,0.070271,0.070271,-14895.303101, -14970.041091
2,0.013032,0.013032,-20459.125788, -20496.362164
2,0.088535,0.088535,-14305.676381, -14379.592608
2,0.199692,0.199692,-13322.055688, -13350.789161
2,0.075955,0.075955,-14690.544438, -14695.139885
2,0.038611,0.038611,-16660.301844, -16723.484081
2,0.009026,0.009026,-21735.464320, -21809.744877
2,0.034194,0.034194,-17072.327310, -17117.451958
2,0.064813,0.064813,-15128.832472, -15151.631685
2,0.114856,0.114856,-13759.094431, -13777.162920
2,0.133118,0.133118,-13522.934845, -13550.169105
2,0.008564,0.008564,-22013.153227, -22070.813387
2,0.187236,0.187236,-13251.161926, -13260.678427
2,0.047128,0.047128,-16053.294709, -16153.480820
2,0.029812,0.029812,-17530.157975, -17544.889372
2,0.106166,0.106166,-13908.275244, -13974.291823
2,0.135517,0.135517,-13498.584102, -13513.598398
2,0.061451,0.061451,-15284.007079, -15297.898097
2,0.133888,0.133888,-13570.824509, -13619.851131
2,0.058859,0.058859,-15412.213085, -15428.264188
2,0.180434,0.180434,-13258.430744, -13281.670669
2,0.176139,0.176139,-13332.645874, -13394.365822
2,0.014239,0.014239,-20130.216661, -20172.930923
2,0.030081,0.030081,-17499.917796, -17530.439996
2,0.139612,0.139612,-13460.204162, -13510.113794
2,0.000024,0.000024,-44171.063201, -44325.167915
2,0.164363,0.164363,-13302.889897, -13354.783066
2,0.071248,0.071248,-14862.773703, -14888.095322
2,0.148924,0.148924,-13386.810497, -13413.998514
2,0.008847,0.008847,-21808.809914, -21879.618641
3,0.089472,0.089472,-13717.439845, -13845.920823
3,0.174659,0.174659,-13038.403047, -13169.827551
3,0.070271,0.070271,-14083.764929, -14193.397636
3,0.013032,0.013032,-18434.658165, -18630.351844
3,0.088535,0.088535,-13639.212132, -13798.308811
3,0.199692,0.199692,-13067.126562, -13195.260590
3,0.075955,0.075955,-14088.622551, -14200.953068
3,0.038611,0.038611,-15472.348517, -15710.461401
3,0.009026,0.009026,-19509.588078, -19775.081485
3,0.034194,0.034194,-15799.192337, -15913.567253
3,0.064813,0.064813,-14246.416757, -14375.020621
3,0.114856,0.114856,-13308.141756, -13395.819125
3,0.133118,0.133118,-13149.318590, -13240.734636
3,0.008564,0.008564,-19570.567822, -19964.931874
3,0.187236,0.187236,-13001.378165, -13045.832037
3,0.047128,0.047128,-14961.652555, -15074.769670
3,0.029812,0.029812,-16119.578129, -16351.295279
3,0.106166,0.106166,-13388.767132, -13521.731469
3,0.135517,0.135517,-13150.234929, -13302.179845
3,0.061451,0.061451,-14348.622809, -14548.814322
3,0.133888,0.133888,-13178.809451, -13319.463664
3,0.058859,0.058859,-14450.969216, -14622.366212
3,0.180434,0.180434,-12993.888788, -13095.996181
3,0.176139,0.176139,-13060.213845, -13222.040725
