# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.122476,0.122476,-13291.985229, -13371.204192
2,0.107584,0.107584,-13527.095339, -13548.859281
2,0.061191,0.061191,-14896.728711, -15021.627858
2,0.098074,0.098074,-13699.561334, -13702.767948
2,0.054691,0.054691,-15147.923360, -15174.458139
2,0.091164,0.091164,-13849.008407, -13892.691877
2,0.153763,0.153763,-12997.597395, -13034.293741
2,0.125098,0.125098,-13257.791735, -13303.768950
2,0.136107,0.136107,-13184.263039, -13213.837754
2,0.178443,0.178443,-12926.328873, -12935.547254
2,0.010588,0.010588,-20717.002328, -20790.159711
2,0.039789,0.039789,-16120.860313, -16228.210853
2,0.144839,0.144839,-13058.369099, -13130.295774
2,0.081647,0.081647,-14151.201980, -14232.360887
2,0.130043,0.130043,-13238.601151, -13265.765198
2,0.179553,0.179553,-12922.832143, -12952.813786
2,0.147201,0.147201,-13106.122710, -13110.019784
2,0.186623,0.186623,-12905.259825, -12918.924524
2,0.030388,0.030388,-17011.945069, -17032.072994
2,0.151326,0.151326,-13012.565389, -13076.653985
2,0.140525,0.140525,-13149.998571, -13154.617612
2,0.001511,0.001511,-28027.704955, -28098.871499
2,0.008595,0.008595,-21479.987176, -21504.850030
2,0.006754,0.006754,-22401.546639, -22455.672211
2,0.105523,0.105523,-13561.257190, -13589.056584
2,0.155302,0.155302,-12988.755880, -13046.801458
2,0.081072,0.081072,-14110.670595, -14148.966500
2,0.000646,0.000646,-31277.109907, -31329.045457
2,0.034979,0.034979,-16540.296032, -16632.985178
2,0.189701,0.189701,-12898.637861, -12925.712875
2,0.048932,0.048932,-15476.817267, -15480.729276
2,0.170677,0.170677,-12924.481952, -12990.914555
3,0.122476,0.122476,-12585.275622, -12783.072877
3,0.107584,0.107584,-12617.810328, -12960.611002
3,0.061191,0.061191,-13672.270381, -14105.113225
3,0.098074,0.098074,-12758.190305, -13162.090852
3,0.054691,0.054691,-13819.698308, -14145.745825
3,0.091164,0.091164,-12934.278861, -13082.791748
3,0.153763,0.153763,-12292.064814, -12630.975091
3,0.125098,0.125098,-12433.964486, -12688.167575
3,0.136107,0.136107,-12359.060156, -12615.768961
3,0.178443,0.178443,-12288.033928, -12531.209081
3,0.010588,0.010588,-18067.302356, -18209.310601
3,0.039789,0.039789,-14512.547194, -14962.554577
3,0.144839,0.144839,-12318.398722, -12577.095945
3,0.081647,0.081647,-13088.122487, -13345.861967
3,0.130043,0.130043,-12541.144568, -12647.320335
3,0.179553,0.179553,-12289.967221, -12380.068449
3,0.147201,0.147201,-12431.539441, -12673.464627
3,0.186623,0.186623,-12306.151365, -12482.944360
3,0.030388,0.030388,-15165.546856, -15541.531775
3,0.151326,0.151326,-12416.272318, -12729.464567
3,0.140525,0.140525,-12499.753186, -12582.243920
3,0.001511,0.001511,-24064.868106, -24558.193163
3,0.008595,0.008595,-19023.981120, -19314.994252
3,0.006754,0.006754,-19733.499707, -19951.813581
3,0.105523,0.105523,-12645.529801, -12826.041891
3,0.155302,0.155302,-12288.969080, -12682.996099
3,0.081072,0.081072,-13124.771611, -13333.974572
3,0.000646,0.000646,-26703.183933, -26956.118956
3,0.034979,0.034979,-14818.217400, -15107.495809
3,0.189701,0.189701,-12409.182170, -12802.766981
3,0.048932,0.048932,-14092.392471, -14443.913125
3,0.170677,0.170677,-12279.328465, -12543.305992
4,0.122476,0.122476,-11730.121915, -12400.997538
4,0.107584,0.107584,-11822.177577, -12317.410352
4,0.061191,0.061191,-12793.572980, -13346.166928
4,0.098074,0.098074,-11913.311831, -12226.353705
4,0.054691,0.054691,-12970.419326, -13267.977449
4,0.091164,0.091164,-12237.389262, -12612.319729
4,0.153763,0.153763,-11690.215592, -12275.549572
4,0.125098,0.125098,-11936.980498, -12200.478650
4,0.136107,0.136107,-11690.366595, -12025.569519
4,0.178443,0.178443,-11768.572326, -12075.662290
4,0.010588,0.010588,-16301.814235, -16714.177072
4,0.039789,0.039789,-13111.350790, -13746.633618
4,0.144839,0.144839,-11683.699552, -12056.980333
4,0.081647,0.081647,-12622.675185, -13111.015699
4,0.130043,0.130043,-11861.392517, -12273.895472
4,0.179553,0.179553,-11865.725375, -12297.221787
4,0.147201,0.147201,-11897.483846, -12429.838754
4,0.186623,0.186623,-11811.636633, -12169.847790
4,0.030388,0.030388,-13958.010648, -14721.107217
4,0.151326,0.151326,-12063.392942, -12501.402784
4,0.140525,0.140525,-11813.480632, -12233.710706
4,0.001511,0.001511,-21014.647539, -21781.465888
4,0.008595,0.008595,-16789.980801, -17365.722856
4,0.006754,0.006754,-17402.794235, -18256.702671
4,0.105523,0.105523,-12073.558450, -12553.902943
4,0.155302,0.155302,-11956.961399, -12173.293230
4,0.081072,0.081072,-12348.354597, -12655.130082
4,0.000646,0.000646,-22879.110768, -23889.708224
4,0.034979,0.034979,-14095.982097, -14562.450277
4,0.189701,0.189701,-11858.568884, -12267.014180
4,0.048932,0.048932,-13065.182208, -13831.142461
4,0.170677,0.170677,-11951.732630, -12360.693469
5,0.122476,0.122476,-11483.457571, -12142.781370
5,0.107584,0.107584,-11137.816252, -11832.225214
5,0.061191,0.061191,-11846.687255, -12505.033555
5,0.098074,0.098074,-11189.520285, -11900.460899
5,0.054691,0.054691,-11734.060746, -12554.310745
5,0.091164,0.091164,-11232.895211, -11770.337340
5,0.153763,0.153763,-11420.060509, -11929.773488
5,0.125098,0.125098,-11577.072591, -12159.438645
5,0.136107,0.136107,-11253.247603, -11705.365906
5,0.178443,0.178443,-11482.864563, -12139.402459
5,0.010588,0.010588,-14278.142995, -15132.898029
5,0.039789,0.039789,-12124.834810, -13126.052613
5,0.144839,0.144839,-11130.721300, -11747.174660
