# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.024854,0.024854,-9214.499854, -9289.709406
2,0.082889,0.082889,-8526.648772, -8675.505888
2,0.041317,0.041317,-8862.548055, -8937.982221
2,0.149312,0.149312,-9108.423931, -9172.273368
2,0.081183,0.081183,-8520.919992, -8628.436996
2,0.000027,0.000027,-17293.272934, -17495.521839
2,0.052527,0.052527,-8553.585444, -8629.446359
2,0.040660,0.040660,-8675.563701, -8771.487770
2,0.014954,0.014954,-9535.562432, -9728.008679
2,0.106163,0.106163,-8941.997714, -8982.143888
2,0.067389,0.067389,-8502.162016, -8619.503299
2,0.043786,0.043786,-8835.202060, -8858.707522
2,0.187333,0.187333,-9647.757645, -9718.093381
2,0.064756,0.064756,-8505.038591, -8615.640355
2,0.025541,0.025541,-9019.412239, -9175.794818
2,0.104636,0.104636,-8649.037062, -8739.590905
2,0.178467,0.178467,-9512.416823, -9535.031811
2,0.155592,0.155592,-9189.716643, -9234.345710
2,0.029638,0.029638,-9072.539122, -9188.548541
2,0.059796,0.059796,-8517.215576, -8531.692210
2,0.047434,0.047434,-8594.921701, -8794.037702
2,0.185527,0.185527,-9619.742568, -9684.647464
2,0.055857,0.055857,-8533.928169, -8552.285606
2,0.033876,0.033876,-8794.901026, -8937.449880
2,0.091023,0.091023,-8562.512383, -8613.565828
2,0.122356,0.122356,-8802.972587, -8877.767985
2,0.031702,0.031702,-8843.694932, -9110.825003
2,0.004902,0.004902,-10801.842620, -10988.607059
2,0.018953,0.018953,-9295.511284, -9352.189366
2,0.130190,0.130190,-8883.763474, -8926.312965
2,0.032690,0.032690,-8820.805198, -8965.402177
2,0.051769,0.051769,-8775.009565, -8788.800502
3,0.024854,0.024854,-7976.601415, -8252.924698
3,0.082889,0.082889,-7937.337768, -8367.355002
3,0.041317,0.041317,-7795.188175, -8402.655829
3,0.149312,0.149312,-8771.394561, -8907.291514
3,0.081183,0.081183,-7923.005548, -8144.817306
3,0.000027,0.000027,-13870.839164, -14850.445147
3,0.052527,0.052527,-7778.037969, -8567.773526
3,0.040660,0.040660,-7798.191908, -8191.216007
3,0.014954,0.014954,-8282.483288, -9126.169843
3,0.106163,0.106163,-8176.048341, -8453.028120
3,0.067389,0.067389,-7827.675354, -8440.159598
3,0.043786,0.043786,-7786.112027, -8204.265351
3,0.187333,0.187333,-9407.979021, -9646.675858
3,0.064756,0.064756,-7814.268300, -8206.393083
3,0.025541,0.025541,-9001.128137, -9128.185255
3,0.104636,0.104636,-8158.226605, -8574.742853
3,0.178467,0.178467,-9540.379524, -9783.192835
3,0.155592,0.155592,-8870.314075, -9128.153865
3,0.029638,0.029638,-7895.929905, -8299.663775
3,0.059796,0.059796,-7794.020992, -8186.174806
3,0.047434,0.047434,-7778.552860, -8038.451833
3,0.185527,0.185527,-9375.828416, -9731.372197
3,0.055857,0.055857,-7783.148617, -8544.136501
3,0.033876,0.033876,-7846.344888, -8171.952142
3,0.091023,0.091023,-8012.160781, -8260.931016
3,0.122356,0.122356,-8380.132880, -8714.506329
3,0.031702,0.031702,-8245.249418, -8971.826792
3,0.004902,0.004902,-9162.836110, -9814.292895
3,0.018953,0.018953,-8128.395661, -8669.128410
3,0.130190,0.130190,-8487.789912, -8987.470415
3,0.032690,0.032690,-7858.484056, -8579.166295
3,0.051769,0.051769,-7947.428892, -8568.601215
4,0.024854,0.024854,-7962.627295, -8454.221902
4,0.082889,0.082889,-8079.089645, -8563.630709
4,0.041317,0.041317,-7840.076770, -8280.354622
4,0.149312,0.149312,-8960.849211, -9329.392621
4,0.081183,0.081183,-8062.994926, -8566.509366
4,0.000027,0.000027,-12945.744871, -14253.201782
4,0.052527,0.052527,-7870.191668, -8232.131706
4,0.040660,0.040660,-7836.106849, -7959.741762
4,0.014954,0.014954,-8199.383788, -9025.806257
4,0.106163,0.106163,-8342.631205, -8523.275282
4,0.067389,0.067389,-7944.875241, -8521.466688
4,0.043786,0.043786,-7856.480264, -8443.850648
4,0.187333,0.187333,-9604.069343, -9851.872411
4,0.064756,0.064756,-7929.889758, -8535.199553
4,0.025541,0.025541,-7947.966406, -8648.057959
4,0.104636,0.104636,-8326.837206, -8612.767650
4,0.178467,0.178467,-9447.433032, -9636.472932
4,0.155592,0.155592,-9061.603578, -9268.909616
4,0.029638,0.029638,-7912.078712, -8486.326573
4,0.059796,0.059796,-7904.811026, -8462.249564
4,0.047434,0.047434,-7846.782344, -8415.029827
4,0.185527,0.185527,-9571.293043, -9800.005490
4,0.055857,0.055857,-7876.967859, -8455.626754
4,0.033876,0.033876,-7855.822428, -8396.081463
4,0.091023,0.091023,-8168.766855, -8435.507869
4,0.122356,0.122356,-8559.631328, -8980.328069
4,0.031702,0.031702,-7893.334353, -8562.499914
4,0.004902,0.004902,-8913.838313, -9310.357267
4,0.018953,0.018953,-8071.865418, -8660.741054
4,0.130190,0.130190,-8671.957648, -9022.657512
4,0.032690,0.032690,-7881.998431, -8176.470204
4,0.051769,0.051769,-7863.508399, -8284.402329
5,0.024854,0.024854,-8140.886805, -8300.664121
5,0.082889,0.082889,-8258.954724, -8548.846123
5,0.041317,0.041317,-8024.098126, -8611.909510
5,0.149312,0.149312,-9146.656716, -9434.687595
5,0.081183,0.081183,-8251.072657, -8500.532800
5,0.000027,0.000027,-13320.765521, -14725.682727
5,0.052527,0.052527,-8461.244653, -9002.845171
5,0.040660,0.040660,-8013.723564, -8243.032166
5,0.014954,0.014954,-8373.364207, -8822.156448
5,0.106163,0.106163,-8527.964091, -8790.475294
