# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.122817,0.122817,-9010.338673, -9092.132744
2,0.044874,0.044874,-9202.541714, -9245.138502
2,0.168811,0.168811,-9472.423860, -9618.106648
2,0.024482,0.024482,-9874.436692, -9990.096231
2,0.176230,0.176230,-9568.069024, -9665.403801
2,0.122628,0.122628,-9008.991555, -9061.221837
2,0.188074,0.188074,-9730.903014, -9779.414930
2,0.057633,0.057633,-9009.298773, -9102.789846
2,0.187076,0.187076,-9716.720690, -9779.077536
2,0.127661,0.127661,-9046.637361, -9140.760925
2,0.001998,0.001998,-13708.042443, -13876.021387
2,0.020578,0.020578,-10102.337897, -10114.408815
2,0.118574,0.118574,-8981.409387, -9048.648849
2,0.019016,0.019016,-10209.574913, -10315.186152
2,0.149575,0.149575,-9249.550476, -9349.905328
2,0.134394,0.134394,-9102.523622, -9383.550288
2,0.037468,0.037468,-9377.420687, -9470.960438
2,0.127385,0.127385,-9044.476770, -9181.319070
2,0.113344,0.113344,-8949.678795, -8989.908078
2,0.049267,0.049267,-9122.948397, -9186.218753
2,0.141513,0.141513,-9168.013931, -9232.284319
2,0.050261,0.050261,-9107.007275, -9523.597411
2,0.172946,0.172946,-9525.096034, -9540.414733
2,0.079248,0.079248,-8876.369746, -8933.001451
2,0.099054,0.099054,-8887.707717, -8970.079050
2,0.132265,0.132265,-9084.194456, -9271.506269
2,0.176593,0.176593,-9572.872125, -9789.292724
2,0.091233,0.091233,-8871.488133, -8937.443093
2,0.130980,0.130980,-9073.419742, -9286.697945
2,0.119370,0.119370,-8986.626893, -9087.668261
2,0.014430,0.014430,-10599.006372, -10643.691381
2,0.126578,0.126578,-9038.227068, -9119.197603
3,0.122817,0.122817,-8970.363087, -9308.929239
3,0.044874,0.044874,-8726.294845, -8929.350829
3,0.168811,0.168811,-9471.965001, -9635.507274
3,0.024482,0.024482,-9062.218580, -9425.924653
3,0.176230,0.176230,-9576.096210, -9643.949259
3,0.122628,0.122628,-8938.819592, -9343.053540
3,0.188074,0.188074,-9751.249611, -9984.777403
3,0.057633,0.057633,-8667.959259, -8890.339351
3,0.187076,0.187076,-9736.084356, -9946.088616
3,0.127661,0.127661,-8985.774769, -9263.178849
3,0.001998,0.001998,-11530.119289, -11855.123103
3,0.020578,0.020578,-9193.926273, -9316.581486
3,0.118574,0.118574,-8903.360122, -9146.582016
3,0.019016,0.019016,-9321.665941, -9680.558127
3,0.149575,0.149575,-9223.956421, -9457.183919
3,0.134394,0.134394,-9053.359709, -9220.919175
3,0.037468,0.037468,-8801.751326, -9059.533847
3,0.127385,0.127385,-9043.409337, -9360.931896
3,0.113344,0.113344,-8860.933491, -9075.638079
3,0.049267,0.049267,-8697.593077, -8973.206648
3,0.141513,0.141513,-9130.357670, -9269.939091
3,0.050261,0.050261,-8728.065680, -8976.505636
3,0.172946,0.172946,-9576.097483, -9652.886163
3,0.079248,0.079248,-8698.756989, -8990.756811
3,0.099054,0.099054,-8766.235457, -8988.270563
3,0.132265,0.132265,-9031.420708, -9206.867038
3,0.176593,0.176593,-9581.298312, -9728.925693
3,0.091233,0.091233,-8738.168225, -8863.850268
3,0.130980,0.130980,-9587.217694, -9682.346702
3,0.119370,0.119370,-8938.130015, -9197.125383
3,0.014430,0.014430,-9722.171664, -9840.586169
3,0.126578,0.126578,-8975.403115, -9291.841193
4,0.122817,0.122817,-9098.387354, -9360.736977
4,0.044874,0.044874,-8767.737688, -9276.720193
4,0.168811,0.168811,-9651.806363, -9757.953484
4,0.024482,0.024482,-8511.289004, -9065.619662
4,0.176230,0.176230,-9568.721776, -9643.840478
4,0.122628,0.122628,-9108.157473, -9324.179542
4,0.188074,0.188074,-9937.056539, -10029.471248
4,0.057633,0.057633,-8658.201496, -8848.983025
4,0.187076,0.187076,-10108.813027, -10268.144760
4,0.127661,0.127661,-9133.293697, -9312.809654
4,0.001998,0.001998,-10375.594618, -11622.226910
4,0.020578,0.020578,-9198.794931, -9618.818768
4,0.118574,0.118574,-8886.759703, -9189.342474
4,0.019016,0.019016,-9163.550207, -9733.693736
4,0.149575,0.149575,-9406.475577, -9646.815154
4,0.134394,0.134394,-9207.807863, -9393.091189
4,0.037468,0.037468,-8722.125762, -8998.809532
4,0.127385,0.127385,-8977.058499, -9152.221584
4,0.113344,0.113344,-9009.764176, -9263.090695
4,0.049267,0.049267,-8340.754645, -9003.446089
4,0.141513,0.141513,-9242.563916, -9431.174450
4,0.050261,0.050261,-8341.436399, -8847.230821
4,0.172946,0.172946,-9716.374475, -9912.182522
4,0.079248,0.079248,-8721.690104, -8952.258780
4,0.099054,0.099054,-8671.956390, -8898.343662
4,0.132265,0.132265,-8977.871731, -9252.116088
4,0.176593,0.176593,-9764.954426, -9844.166329
4,0.091233,0.091233,-8802.821074, -8976.075951
4,0.130980,0.130980,-9065.691608, -9263.479460
4,0.119370,0.119370,-9001.116010, -9273.475370
4,0.014430,0.014430,-9187.974632, -9748.407104
4,0.126578,0.126578,-9662.335166, -9827.275368
5,0.122817,0.122817,-9021.267295, -9195.135125
5,0.044874,0.044874,-8615.043241, -9218.295187
5,0.168811,0.168811,-9615.769418, -9946.317420
5,0.024482,0.024482,-8650.673148, -9347.482659
5,0.176230,0.176230,-10185.521052, -10354.766065
5,0.122628,0.122628,-9021.294282, -9287.737366
5,0.188074,0.188074,-9919.366303, -10207.223153
5,0.057633,0.057633,-8477.885916, -9015.082015
5,0.187076,0.187076,-9899.619752, -10180.816447
5,0.127661,0.127661,-9075.065161, -9305.579298
5,0.001998,0.001998,-10457.307675, -11420.205286
5,0.020578,0.020578,-8695.627436, -9271.377024
5,0.118574,0.118574,-8979.218789, -9365.373533
5,0.019016,0.019016,-9361.858748, -9617.747829
5,0.149575,0.149575,-9831.231365, -10019.670935
5,0.134394,0.134394,-9153.259486, -9439.524361
5,0.037468,0.037468,-8495.651235, -9074.880345
5,0.127385,0.127385,-9161.455384, -9503.128453
5,0.113344,0.113344,-9202.814085, -9421.519795
5,0.049267,0.049267,-8450.218872, -8701.855917
5,0.141513,0.141513,-9280.580240, -9557.473064
5,0.050261,0.050261,-8450.502341, -9057.807651
5,0.172946,0.172946,-9677.674052, -9967.832202
5,0.079248,0.079248,-8782.562814, -9170.238009
5,0.099054,0.099054,-8807.405702, -9121.557405
5,0.132265,0.132265,-9130.944144, -9440.092258
5,0.176593,0.176593,-9736.901269, -9977.492000
5,0.091233,0.091233,-8855.874454, -9066.251723
5,0.130980,0.130980,-9117.900192, -9443.407871
5,0.119370,0.119370,-8989.406251, -9341.765082
5,0.014430,0.014430,-8899.490468, -9708.691131
5,0.126578,0.126578,-9065.741311, -9273.349507
6,0.122817,0.122817,-9176.759564, -9482.077568
6,0.044874,0.044874,-8959.135433, -9295.751458
6,0.168811,0.168811,-9775.419519, -10048.446252
6,0.024482,0.024482,-8767.726694, -9091.794266
