# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.069082,0.069082,-10292.293948, -10847.479933
5,0.164274,0.164274,-11246.363259, -11365.061859
5,0.141133,0.141133,-10553.302919, -10894.214945
5,0.022001,0.022001,-10369.320205, -11398.620384
5,0.073628,0.073628,-10091.338998, -10713.260537
5,0.170416,0.170416,-10889.593088, -11180.127968
5,0.074589,0.074589,-10079.839867, -10639.213978
5,0.173016,0.173016,-10911.161570, -11209.538726
5,0.089092,0.089092,-10122.321944, -10821.271342
5,0.112924,0.112924,-10502.825966, -10883.825565
5,0.077878,0.077878,-10096.196231, -10475.004265
5,0.122674,0.122674,-10363.858032, -10748.856088
5,0.104805,0.104805,-10880.009151, -11176.474534
5,0.168500,0.168500,-10896.162328, -11253.961559
5,0.193472,0.193472,-11238.327576, -11497.685795
5,0.057839,0.057839,-9978.347788, -10638.612679
5,0.030855,0.030855,-10164.208985, -11007.072341
5,0.065507,0.065507,-10063.675150, -10747.175859
5,0.142495,0.142495,-10536.411415, -10802.298493
5,0.042149,0.042149,-9995.585102, -10987.341880
5,0.064386,0.064386,-9942.682216, -10815.283009
5,0.186995,0.186995,-11308.238195, -11463.527877
5,0.150674,0.150674,-10676.489298, -10968.586617
5,0.190707,0.190707,-11170.418906, -11383.379584
6,0.074851,0.074851,-9990.622920, -10774.965731
6,0.078719,0.078719,-10001.216573, -10820.890873
6,0.064733,0.064733,-10010.118781, -10477.366595
6,0.177844,0.177844,-11099.557926, -11508.144852
6,0.079151,0.079151,-9890.777456, -10559.832004
6,0.042186,0.042186,-10022.272269, -11262.092346
6,0.157003,0.157003,-10800.792369, -11204.543910
6,0.162505,0.162505,-10988.464678, -11231.646737
6,0.069082,0.069082,-10061.087320, -11049.475720
6,0.164274,0.164274,-10975.347172, -11259.259209
6,0.141133,0.141133,-10551.380373, -10945.274856
6,0.022001,0.022001,-10356.836106, -11644.376960
6,0.073628,0.073628,-10044.053219, -10813.732435
6,0.170416,0.170416,-11041.465728, -11545.944284
6,0.074589,0.074589,-10211.242883, -10801.918068
6,0.173016,0.173016,-11068.077700, -11370.898908
6,0.089092,0.089092,-10218.778211, -10921.203814
6,0.112924,0.112924,-10356.296465, -10851.680687
6,0.077878,0.077878,-10016.875617, -10428.362043
6,0.122674,0.122674,-10581.479744, -11043.654477
6,0.104805,0.104805,-10328.531223, -10971.371578
6,0.168500,0.168500,-11048.076725, -11333.757607
6,0.193472,0.193472,-11306.194676, -11656.565541
6,0.057839,0.057839,-10155.147423, -10993.152128
6,0.030855,0.030855,-10016.516553, -11554.454057
6,0.065507,0.065507,-10083.378060, -10844.458357
6,0.142495,0.142495,-10655.441301, -10993.712687
6,0.042149,0.042149,-10073.041911, -11070.659800
6,0.064386,0.064386,-10103.875972, -10779.041049
6,0.186995,0.186995,-11211.187430, -11554.896769
6,0.150674,0.150674,-10694.218068, -11106.096512
6,0.190707,0.190707,-11261.366237, -11579.112103
7,0.074851,0.074851,-10151.314957, -10615.174954
7,0.078719,0.078719,-10248.619327, -11214.366647
7,0.064733,0.064733,-11042.744539, -11487.109253
7,0.177844,0.177844,-11115.712188, -11661.110861
7,0.079151,0.079151,-10191.097672, -10756.063597
7,0.042186,0.042186,-10366.540087, -11649.753138
7,0.157003,0.157003,-10871.768714, -11256.403356
7,0.162505,0.162505,-10977.564410, -11427.929986
7,0.069082,0.069082,-10627.701009, -11009.237492
7,0.164274,0.164274,-11076.087004, -11359.836224
7,0.141133,0.141133,-10765.422206, -11167.987506
7,0.022001,0.022001,-10618.491229, -11904.239992
7,0.073628,0.073628,-10224.185000, -10979.397436
7,0.170416,0.170416,-11059.375059, -11393.830294
7,0.074589,0.074589,-10409.412294, -11235.155164
7,0.173016,0.173016,-11187.493486, -11405.668474
7,0.089092,0.089092,-10394.117968, -11019.488409
7,0.112924,0.112924,-10545.129469, -11198.549834
7,0.077878,0.077878,-10080.235668, -10883.929492
7,0.122674,0.122674,-10590.969550, -11277.340869
7,0.104805,0.104805,-10218.525200, -10648.829436
7,0.168500,0.168500,-11016.788677, -11446.437818
7,0.193472,0.193472,-11376.292716, -11687.239489
7,0.057839,0.057839,-10143.048185, -10863.299924
7,0.030855,0.030855,-10274.251187, -11949.300699
7,0.065507,0.065507,-10154.121327, -11285.254128
7,0.142495,0.142495,-10764.132062, -11261.973681
7,0.042149,0.042149,-9876.584009, -11015.548668
7,0.064386,0.064386,-10411.231390, -10898.799740
7,0.186995,0.186995,-11275.728439, -11653.932488
7,0.150674,0.150674,-10892.131968, -11335.780115
7,0.190707,0.190707,-11319.154609, -11633.482094
8,0.074851,0.074851,-10268.449814, -11207.069478
8,0.078719,0.078719,-10332.036050, -11055.171980
8,0.064733,0.064733,-10249.314060, -11432.079642
8,0.177844,0.177844,-11236.087613, -11789.517026
8,0.079151,0.079151,-10638.638666, -11435.909361
8,0.042186,0.042186,-10206.180673, -11480.457306
8,0.157003,0.157003,-11164.173573, -11552.081367
8,0.162505,0.162505,-11083.320438, -11631.204565
8,0.069082,0.069082,-10180.769143, -11113.272212
8,0.164274,0.164274,-11072.715746, -11555.220835
8,0.141133,0.141133,-10916.101369, -11247.622724
8,0.022001,0.022001,-11472.054168, -13083.623581
8,0.073628,0.073628,-10347.824413, -11047.791879
8,0.170416,0.170416,-11275.069020, -11644.614603
8,0.074589,0.074589,-10827.416178, -11403.128533
8,0.173016,0.173016,-11247.718001, -11740.199998
8,0.089092,0.089092,-10831.465223, -11305.080014
8,0.112924,0.112924,-10671.881482, -11157.799336
8,0.077878,0.077878,-10360.913962, -11310.968199
8,0.122674,0.122674,-10714.899074, -11250.215505
8,0.104805,0.104805,-10460.040004, -11264.051357
8,0.168500,0.168500,-11408.754097, -11671.748557
8,0.193472,0.193472,-11518.493037, -11750.572662
8,0.057839,0.057839,-10283.474140, -11214.200575
8,0.030855,0.030855,-10432.018395, -11614.298837
8,0.065507,0.065507,-10686.335547, -11300.725009
8,0.142495,0.142495,-11228.266859, -11611.882809
8,0.042149,0.042149,-11656.480387, -12175.236807
8,0.064386,0.064386,-10568.888274, -11424.557142
8,0.186995,0.186995,-11444.607983, -11622.623030
8,0.150674,0.150674,-11261.901089, -11630.163007
8,0.190707,0.190707,-11519.041280, -11943.631368
9,0.074851,0.074851,-10726.618261, -11405.152622
9,0.078719,0.078719,-10511.326386, -11624.489478
9,0.064733,0.064733,-10450.603150, -11511.729504
9,0.177844,0.177844,-11410.884201, -11846.442807
9,0.079151,0.079151,-10541.412802, -11589.842208
9,0.042186,0.042186,-10953.851760, -11810.442854
9,0.157003,0.157003,-11218.880180, -11748.716614
9,0.162505,0.162505,-11606.658999, -11988.760173
9,0.069082,0.069082,-11038.114343, -11949.953573
9,0.164274,0.164274,-11283.867465, -11651.262012
9,0.141133,0.141133,-11022.108132, -11605.042438
9,0.022001,0.022001,-11636.536320, -13199.335836
9,0.073628,0.073628,-11063.299087, -11497.541377
9,0.170416,0.170416,-11364.711074, -11667.681583
9,0.074589,0.074589,-10757.637324, -11524.028126
9,0.173016,0.173016,-11538.969864, -11789.467608
9,0.089092,0.089092,-10595.571195, -11356.050271
9,0.112924,0.112924,-10953.495058, -11673.860114
9,0.077878,0.077878,-10987.204507, -11749.526063
9,0.122674,0.122674,-10668.899714, -11182.564767
9,0.104805,0.104805,-10730.434840, -11386.849029
9,0.168500,0.168500,-11320.161406, -11817.601472
9,0.193472,0.193472,-11756.072247, -12024.393431
9,0.057839,0.057839,-10429.236552, -11420.113116
9,0.030855,0.030855,-10715.405770, -12122.784331
9,0.065507,0.065507,-10329.920198, -11229.179645
9,0.142495,0.142495,-10953.614957, -11434.954740
9,0.042149,0.042149,-10794.637736, -11742.321364
9,0.064386,0.064386,-10495.469468, -11359.384109
9,0.186995,0.186995,-11557.685675, -11770.049761
9,0.150674,0.150674,-11035.870299, -11704.075631
9,0.190707,0.190707,-11808.251268, -11991.019556
10,0.074851,0.074851,-10797.498826, -11611.905775
10,0.078719,0.078719,-10628.500948, -11707.654833
10,0.064733,0.064733,-10882.160642, -11689.707936
10,0.177844,0.177844,-11612.469444, -11986.419497
10,0.079151,0.079151,-10803.671998, -11881.181119
10,0.042186,0.042186,-11555.582307, -12389.453555
10,0.157003,0.157003,-11224.402152, -11834.661137
10,0.162505,0.162505,-11608.262207, -12153.274246
10,0.069082,0.069082,-10927.266747, -11695.707844
10,0.164274,0.164274,-11358.154874, -11670.902124
10,0.141133,0.141133,-11049.156182, -11538.432810
10,0.022001,0.022001,-12363.461817, -13519.541948
10,0.073628,0.073628,-10464.736012, -11486.434413
10,0.170416,0.170416,-11428.972353, -11986.441764
10,0.074589,0.074589,-11491.822636, -12017.684940
10,0.173016,0.173016,-11531.420396, -11905.942134
10,0.089092,0.089092,-10879.566145, -11628.321422
10,0.112924,0.112924,-10998.091474, -11580.364919
10,0.077878,0.077878,-10958.033977, -11878.063761
10,0.122674,0.122674,-10910.936195, -11352.089212
10,0.104805,0.104805,-10961.313298, -11450.353784
10,0.168500,0.168500,-11397.037716, -11780.007732
10,0.193472,0.193472,-11921.679804, -12169.223075
10,0.057839,0.057839,-10657.164741, -11620.939376
10,0.030855,0.030855,-10786.574893, -12279.642635
10,0.065507,0.065507,-11443.643780, -12071.238446
10,0.142495,0.142495,-11551.431684, -11889.340045
10,0.042149,0.042149,-10728.942107, -12067.911299
10,0.064386,0.064386,-11221.624692, -12012.551446
10,0.186995,0.186995,-11671.460113, -12088.854911
10,0.150674,0.150674,-11266.159542, -11710.965900
10,0.190707,0.190707,-11698.258127, -12198.782545
