FBP, BGP
0.0825212, 0.0825212
0.0952447, 0.0952447
0.0875048, 0.0875048
0.134909, 0.134909
0.117074, 0.117074
0.097116, 0.097116
0.097116, 0.097116
0.097116, 0.097116
0.104304, 0.104304
0.114174, 0.114174
0.114174, 0.114174
0.114174, 0.114174
0.114174, 0.114174
0.114174, 0.114174
0.114174, 0.114174
0.0948964, 0.0948964
0.10231, 0.10231
0.107544, 0.107544
0.107544, 0.107544
0.101289, 0.101289
0.0941881, 0.0941881
0.0682089, 0.0682089
0.0612983, 0.0612983
0.0616703, 0.0616703
0.0465271, 0.0465271
0.0465271, 0.0465271
0.0528054, 0.0528054
0.0732651, 0.0732651
0.0732651, 0.0732651
0.0732651, 0.0732651
0.0632271, 0.0632271
0.0632271, 0.0632271
0.0575081, 0.0575081
0.0735017, 0.0735017
0.0735017, 0.0735017
0.0758517, 0.0758517
0.0645263, 0.0645263
0.0662976, 0.0662976
0.0662976, 0.0662976
0.0715468, 0.0715468
0.0715468, 0.0715468
0.0736534, 0.0736534
0.0736534, 0.0736534
0.0690953, 0.0690953
0.0690953, 0.0690953
0.072566, 0.072566
0.0752889, 0.0752889
0.045419, 0.045419
0.0634537, 0.0634537
0.0443334, 0.0443334
0.0525266, 0.0525266
0.0525266, 0.0525266
0.0475318, 0.0475318
0.071562, 0.071562
0.071562, 0.071562
0.071562, 0.071562
0.071562, 0.071562
0.071562, 0.071562
0.0812364, 0.0812364
0.0812364, 0.0812364
0.123303, 0.123303
0.103839, 0.103839
0.102115, 0.102115
0.0900426, 0.0900426
0.0900426, 0.0900426
0.0930465, 0.0930465
0.0930465, 0.0930465
0.0858983, 0.0858983
0.0824589, 0.0824589
0.0824589, 0.0824589
0.0873595, 0.0873595
0.0873595, 0.0873595
0.0839252, 0.0839252
0.0463062, 0.0463062
0.0531463, 0.0531463
0.0531463, 0.0531463
0.0720048, 0.0720048
0.0547649, 0.0547649
0.0547649, 0.0547649
0.0547649, 0.0547649
0.0621985, 0.0621985
0.0621985, 0.0621985
0.0550106, 0.0550106
0.0567553, 0.0567553
0.0630247, 0.0630247
0.0630247, 0.0630247
0.0567636, 0.0567636
0.0537866, 0.0537866
0.0366004, 0.0366004
0.0359171, 0.0359171
0.0359171, 0.0359171
0.0495438, 0.0495438
0.0400236, 0.0400236
0.0400236, 0.0400236
0.040696, 0.040696
0.0413665, 0.0413665
0.0413665, 0.0413665
0.0413665, 0.0413665
0.0413665, 0.0413665
0.0432731, 0.0432731
0.0432731, 0.0432731
0.0432731, 0.0432731
0.0568939, 0.0568939
0.0568939, 0.0568939
0.0633489, 0.0633489
0.0633489, 0.0633489
0.0633489, 0.0633489
0.0633489, 0.0633489
0.0515743, 0.0515743
0.0515743, 0.0515743
0.0515743, 0.0515743
0.0515743, 0.0515743
0.0379371, 0.0379371
0.0362881, 0.0362881
0.0362881, 0.0362881
0.0362881, 0.0362881
0.0362881, 0.0362881
0.0413719, 0.0413719
0.0373771, 0.0373771
0.0449713, 0.0449713
0.0404621, 0.0404621
0.0404621, 0.0404621
0.0488523, 0.0488523
0.0488523, 0.0488523
0.0500483, 0.0500483
0.0713863, 0.0713863
0.0691353, 0.0691353
0.0691353, 0.0691353
0.0586906, 0.0586906
0.0417144, 0.0417144
0.0417144, 0.0417144
0.0417144, 0.0417144
0.0417144, 0.0417144
0.0542337, 0.0542337
0.0542337, 0.0542337
0.0542337, 0.0542337
0.0542337, 0.0542337
0.0419257, 0.0419257
0.0419257, 0.0419257
0.0419257, 0.0419257
0.0359069, 0.0359069
0.0379082, 0.0379082
0.0379082, 0.0379082
0.0344048, 0.0344048
0.0344048, 0.0344048
0.0344048, 0.0344048
0.0344048, 0.0344048
0.0344048, 0.0344048
0.0344048, 0.0344048
0.0324738, 0.0324738
0.0318278, 0.0318278
0.0318278, 0.0318278
0.0222587, 0.0222587
0.0273046, 0.0273046
0.0273046, 0.0273046
0.023959, 0.023959
0.023959, 0.023959
0.0277745, 0.0277745
0.0345151, 0.0345151
0.0345151, 0.0345151
0.0224058, 0.0224058
0.0252742, 0.0252742
0.0236635, 0.0236635
0.0236635, 0.0236635
0.0236635, 0.0236635
0.0236635, 0.0236635
0.0236635, 0.0236635
0.0236635, 0.0236635
0.0368346, 0.0368346
0.0503523, 0.0503523
0.0503523, 0.0503523
0.0503523, 0.0503523
0.0503523, 0.0503523
0.0503523, 0.0503523
0.0503523, 0.0503523
0.0476503, 0.0476503
0.0562742, 0.0562742
0.0469166, 0.0469166
0.0469166, 0.0469166
0.0427693, 0.0427693
0.0427693, 0.0427693
0.0264478, 0.0264478
0.0264478, 0.0264478
0.0408937, 0.0408937
0.0302162, 0.0302162
0.0302162, 0.0302162
0.0302162, 0.0302162
0.0302162, 0.0302162
0.0457185, 0.0457185
0.0457185, 0.0457185
0.0457185, 0.0457185
0.0457185, 0.0457185
0.044119, 0.044119
0.0510321, 0.0510321
0.0510321, 0.0510321
0.0479352, 0.0479352
0.0479352, 0.0479352
0.0483009, 0.0483009
0.0483009, 0.0483009
0.0483009, 0.0483009
0.0259229, 0.0259229
0.0259229, 0.0259229
0.0259229, 0.0259229
0.0325542, 0.0325542
