# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.143150,0.143150,-9181.301690, -9525.990132
3,0.008182,0.008182,-9870.617395, -10349.384088
3,0.103222,0.103222,-8734.283661, -8943.437271
3,0.158530,0.158530,-9392.209856, -9737.874503
3,0.048592,0.048592,-8690.600680, -9381.940469
3,0.093030,0.093030,-9350.183272, -9440.593450
3,0.086997,0.086997,-8608.859732, -8966.334304
3,0.080557,0.080557,-8571.527639, -8990.327742
3,0.024368,0.024368,-8901.960649, -9373.449633
3,0.105142,0.105142,-8751.688227, -9205.936231
3,0.089250,0.089250,-8623.736215, -8977.556367
3,0.132679,0.132679,-9048.699591, -9398.999362
3,0.109883,0.109883,-8796.701133, -9091.230541
3,0.005509,0.005509,-10247.348383, -10812.007584
3,0.006384,0.006384,-10109.046267, -10918.392848
3,0.140272,0.140272,-9143.915250, -9705.109771
3,0.141516,0.141516,-9159.993194, -9616.812199
3,0.191988,0.191988,-9907.360657, -10314.561513
3,0.175341,0.175341,-9642.142026, -10026.936436
3,0.093612,0.093612,-9386.545885, -9447.246485
3,0.125181,0.125181,-8959.881631, -9387.823233
3,0.091436,0.091436,-8639.016452, -9007.729787
3,0.044589,0.044589,-8571.881229, -8938.541583
4,0.129633,0.129633,-9145.471901, -9622.265796
4,0.171686,0.171686,-9742.585833, -9956.029158
4,0.170490,0.170490,-9705.923847, -9932.962073
4,0.191262,0.191262,-10052.150010, -10338.652303
4,0.139588,0.139588,-9239.749472, -9629.384687
4,0.161079,0.161079,-9578.067550, -9832.780781
4,0.146626,0.146626,-9361.307148, -9557.642516
4,0.121045,0.121045,-9015.262557, -9368.818546
4,0.143471,0.143471,-9324.482235, -9587.857746
4,0.143150,0.143150,-9289.686754, -9639.314877
4,0.008182,0.008182,-9395.848109, -10106.471673
4,0.103222,0.103222,-8785.879268, -9049.613987
4,0.158530,0.158530,-9533.988327, -9696.169300
4,0.048592,0.048592,-8434.983020, -9339.152288
4,0.093030,0.093030,-8680.772641, -8976.559099
4,0.086997,0.086997,-8692.889711, -9184.465154
4,0.080557,0.080557,-8593.969248, -8838.997911
4,0.024368,0.024368,-8698.602709, -9454.222552
4,0.105142,0.105142,-8832.992033, -9096.500105
4,0.089250,0.089250,-8668.935118, -8970.738848
4,0.132679,0.132679,-9164.527378, -9434.599121
4,0.109883,0.109883,-8881.994738, -9073.355433
4,0.005509,0.005509,-9527.560062, -10444.845374
4,0.006384,0.006384,-9557.415523, -10340.516831
4,0.140272,0.140272,-9274.383527, -9467.125369
4,0.141516,0.141516,-9294.600826, -9508.084091
4,0.191988,0.191988,-10061.459723, -10324.103265
4,0.175341,0.175341,-9788.675149, -10050.795589
4,0.093612,0.093612,-8686.457368, -9161.508697
4,0.125181,0.125181,-9093.715664, -9430.353643
4,0.091436,0.091436,-8713.934644, -8970.441699
4,0.044589,0.044589,-8435.854328, -8812.210550
5,0.129633,0.129633,-9511.925372, -9832.223089
5,0.171686,0.171686,-9930.219947, -10311.533923
5,0.170490,0.170490,-9988.304940, -10225.081724
5,0.191262,0.191262,-10248.049790, -10380.990346
5,0.139588,0.139588,-9424.473292, -9660.801601
5,0.161079,0.161079,-9747.634645, -10171.629753
5,0.146626,0.146626,-9507.890560, -9694.878607
5,0.121045,0.121045,-9524.676823, -9828.935094
5,0.143471,0.143471,-9470.873983, -9837.005483
5,0.143150,0.143150,-9876.029922, -10019.921662
5,0.008182,0.008182,-9321.114464, -10350.824565
5,0.103222,0.103222,-8937.764742, -9206.460609
5,0.158530,0.158530,-9704.847149, -9929.923882
5,0.048592,0.048592,-8619.553031, -9178.225992
5,0.093030,0.093030,-8848.781626, -9057.532223
5,0.086997,0.086997,-8820.745187, -9117.537662
5,0.080557,0.080557,-8775.832289, -9132.269244
5,0.024368,0.024368,-8776.119517, -9279.981758
5,0.105142,0.105142,-9009.167805, -9663.793989
5,0.089250,0.089250,-8812.745563, -9055.139864
5,0.132679,0.132679,-9305.559655, -9505.055243
5,0.109883,0.109883,-9050.971746, -9280.826570
5,0.005509,0.005509,-9718.899427, -10837.591859
5,0.006384,0.006384,-9479.823195, -10185.136480
5,0.140272,0.140272,-9444.589278, -9693.286303
5,0.141516,0.141516,-9453.911163, -9808.509970
5,0.191988,0.191988,-10220.866534, -10348.747893
5,0.175341,0.175341,-9962.855789, -10181.292409
5,0.093612,0.093612,-8849.641362, -9178.920526
5,0.125181,0.125181,-9215.493222, -9401.234555
5,0.091436,0.091436,-8842.880277, -9299.413188
5,0.044589,0.044589,-8538.414083, -9470.295304
6,0.129633,0.129633,-9435.099744, -9983.507897
6,0.171686,0.171686,-10072.094238, -10352.726720
6,0.170490,0.170490,-10033.142406, -10244.876107
6,0.191262,0.191262,-10373.356089, -10614.090008
6,0.139588,0.139588,-9596.803415, -10089.029849
6,0.161079,0.161079,-9885.894663, -10189.867299
6,0.146626,0.146626,-9674.084658, -9887.853313
6,0.121045,0.121045,-9319.065356, -9688.411196
6,0.143471,0.143471,-9613.302669, -9839.726828
6,0.143150,0.143150,-9619.029826, -9926.391286
6,0.008182,0.008182,-9690.647135, -10388.318850
6,0.103222,0.103222,-9105.465228, -9374.747673
6,0.158530,0.158530,-9852.953621, -10093.556054
6,0.048592,0.048592,-8794.571703, -9377.211487
6,0.093030,0.093030,-8989.750788, -9404.566314
6,0.086997,0.086997,-8969.952806, -9502.984056
6,0.080557,0.080557,-8941.983538, -9731.095278
6,0.024368,0.024368,-8995.522137, -9955.428369
6,0.105142,0.105142,-9120.714562, -9610.372419
6,0.089250,0.089250,-8977.982588, -9510.052377
6,0.132679,0.132679,-9484.578041, -9615.047851
6,0.109883,0.109883,-9177.958872, -9533.017014
6,0.005509,0.005509,-9941.145428, -11755.158888
6,0.006384,0.006384,-9692.495567, -10692.715411
6,0.140272,0.140272,-9577.368589, -9934.598369
6,0.141516,0.141516,-9602.428877, -10011.975819
6,0.191988,0.191988,-10386.277856, -10584.836843
6,0.175341,0.175341,-10170.206429, -10349.311514
6,0.093612,0.093612,-9369.284049, -9901.963687
6,0.125181,0.125181,-9389.799277, -9584.977446
6,0.091436,0.091436,-9021.308953, -9475.588881
6,0.044589,0.044589,-9430.553509, -9930.527915
7,0.129633,0.129633,-9614.313071, -9912.429726
7,0.171686,0.171686,-10300.914616, -10426.481028
7,0.170490,0.170490,-10190.420735, -10367.186837
7,0.191262,0.191262,-10523.386427, -10729.493510
7,0.139588,0.139588,-9718.347811, -9969.803786
7,0.161079,0.161079,-10041.975283, -10206.823274
7,0.146626,0.146626,-9835.471926, -10120.081010
7,0.121045,0.121045,-9631.560248, -9878.957762
7,0.143471,0.143471,-9794.968172, -10087.609532
7,0.143150,0.143150,-9891.849637, -10203.194664
7,0.008182,0.008182,-9873.564684, -10499.835555
7,0.103222,0.103222,-9295.750884, -9822.969081
7,0.158530,0.158530,-9997.649263, -10256.966210
7,0.048592,0.048592,-9561.466396, -10193.878674
7,0.093030,0.093030,-9197.277277, -9474.605699
7,0.086997,0.086997,-9087.317681, -9461.779213
7,0.080557,0.080557,-9326.982924, -9909.626061
7,0.024368,0.024368,-9173.790644, -10121.883978
7,0.105142,0.105142,-9280.352768, -9650.678305
7,0.089250,0.089250,-9161.496794, -9837.443235
7,0.132679,0.132679,-9616.984573, -9846.370258
7,0.109883,0.109883,-9365.583046, -9809.930817
7,0.005509,0.005509,-11088.646376, -12030.124901
7,0.006384,0.006384,-9985.040077, -11157.468481
7,0.140272,0.140272,-9868.441599, -10268.054340
7,0.141516,0.141516,-9755.000381, -9960.929448
7,0.191988,0.191988,-10523.866887, -10717.411891
7,0.175341,0.175341,-10519.176889, -10681.010609
7,0.093612,0.093612,-9163.369482, -9629.553547
7,0.125181,0.125181,-9557.828027, -10010.429053
7,0.091436,0.091436,-9146.283903, -9807.941796
7,0.044589,0.044589,-8976.684415, -9786.595687
8,0.129633,0.129633,-9895.358744, -10159.325055
8,0.171686,0.171686,-10436.501095, -10585.175843
8,0.170490,0.170490,-10372.813265, -10568.951655
8,0.191262,0.191262,-10665.119464, -10803.018326
8,0.139588,0.139588,-9872.191978, -10113.990536
8,0.161079,0.161079,-10164.991172, -10491.240237
8,0.146626,0.146626,-10132.270934, -10450.800768
8,0.121045,0.121045,-9614.437132, -9947.902813
8,0.143471,0.143471,-10247.431892, -10353.462207
8,0.143150,0.143150,-9909.638976, -10069.498089
8,0.008182,0.008182,-10158.702214, -11023.742816
8,0.103222,0.103222,-9430.610469, -10026.240909
8,0.158530,0.158530,-10139.333840, -10460.158854
8,0.048592,0.048592,-9171.171839, -10021.140293
8,0.093030,0.093030,-9766.896655, -10324.879838
8,0.086997,0.086997,-9994.643690, -10219.887555
8,0.080557,0.080557,-9172.052437, -9596.248377
8,0.024368,0.024368,-9313.002452, -9836.142390
8,0.105142,0.105142,-9744.880889, -10103.751307
8,0.089250,0.089250,-9309.617712, -9663.635506
8,0.132679,0.132679,-9973.320007, -10340.272532
8,0.109883,0.109883,-9494.036035, -10033.445139
8,0.005509,0.005509,-12842.687684, -13563.035071
8,0.006384,0.006384,-10400.528932, -11702.863952
8,0.140272,0.140272,-10272.519619, -10531.739297
8,0.141516,0.141516,-9888.418043, -10227.754913
8,0.191988,0.191988,-10805.051301, -10932.597158
8,0.175341,0.175341,-10390.189506, -10691.229172
8,0.093612,0.093612,-9310.764279, -9672.575143
8,0.125181,0.125181,-9826.848020, -10155.081011
8,0.091436,0.091436,-9334.512765, -10250.306174
8,0.044589,0.044589,-9048.524707, -9758.953075
9,0.129633,0.129633,-10062.630433, -10418.538332
9,0.171686,0.171686,-10446.021733, -10625.885935
9,0.170490,0.170490,-10534.813976, -10776.435312
9,0.191262,0.191262,-10768.426234, -10978.655096
9,0.139588,0.139588,-10184.055615, -10361.467945
9,0.161079,0.161079,-10559.912175, -10704.508913
9,0.146626,0.146626,-10233.728548, -10382.034244
9,0.121045,0.121045,-9991.591265, -10330.861007
9,0.143471,0.143471,-10149.979031, -10325.614887
9,0.143150,0.143150,-10406.653092, -10584.582094
9,0.008182,0.008182,-10347.943037, -11914.357816
9,0.103222,0.103222,-9852.609906, -10268.053644
9,0.158530,0.158530,-10371.070478, -10605.700558
9,0.048592,0.048592,-9176.270350, -10000.777151
9,0.093030,0.093030,-9980.025045, -10413.616894
9,0.086997,0.086997,-9780.168657, -10144.073538
9,0.080557,0.080557,-9350.792298, -9940.271990
9,0.024368,0.024368,-10205.544865, -10963.744734
9,0.105142,0.105142,-9862.714556, -10224.907077
9,0.089250,0.089250,-9757.694689, -10209.830934
9,0.132679,0.132679,-10031.829490, -10370.187797
9,0.109883,0.109883,-9642.851537, -9981.862167
9,0.005509,0.005509,-10651.479688, -12288.274776
9,0.006384,0.006384,-10697.549346, -12038.260827
9,0.140272,0.140272,-9978.681026, -10390.161060
9,0.141516,0.141516,-10348.305151, -10546.917669
9,0.191988,0.191988,-10950.573623, -11096.076555
9,0.175341,0.175341,-10511.533618, -10755.826325
9,0.093612,0.093612,-9787.373132, -10202.689510
9,0.125181,0.125181,-9808.840679, -10283.924844
9,0.091436,0.091436,-9449.852952, -9969.214563
9,0.044589,0.044589,-9255.172860, -10023.588577
10,0.129633,0.129633,-10163.012282, -10464.609592
10,0.171686,0.171686,-10646.020257, -10852.213974
10,0.170490,0.170490,-10544.618739, -10790.684125
10,0.191262,0.191262,-10934.749453, -11102.338458
10,0.139588,0.139588,-10255.258933, -10396.715921
10,0.161079,0.161079,-10694.280942, -10824.008595
10,0.146626,0.146626,-10185.599953, -10436.851859
10,0.121045,0.121045,-10108.752512, -10425.573352
10,0.143471,0.143471,-10266.104080, -10452.663512
10,0.143150,0.143150,-10138.426107, -10420.150090
10,0.008182,0.008182,-10633.940940, -12543.310304
10,0.103222,0.103222,-9708.636433, -10131.799685
10,0.158530,0.158530,-10642.656132, -10820.325847
10,0.048592,0.048592,-9444.033447, -9863.609060
10,0.093030,0.093030,-9543.345232, -10241.144322
10,0.086997,0.086997,-9763.484799, -10311.878318
10,0.080557,0.080557,-9479.904749, -10163.136332
10,0.024368,0.024368,-9616.018818, -10654.694515
10,0.105142,0.105142,-9722.479577, -10264.483076
10,0.089250,0.089250,-9523.613236, -10067.202668
10,0.132679,0.132679,-9974.962154, -10274.843136
10,0.109883,0.109883,-9920.331839, -10319.010465
10,0.005509,0.005509,-10975.041377, -12225.158795
10,0.006384,0.006384,-10511.096686, -11793.776434
10,0.140272,0.140272,-10110.351787, -10601.315496
10,0.141516,0.141516,-10263.624406, -10482.675845
10,0.191988,0.191988,-10929.003462, -11091.447845
10,0.175341,0.175341,-10695.488343, -10979.939231
10,0.093612,0.093612,-9580.478146, -9914.253791
10,0.125181,0.125181,-10131.548588, -10336.417930
10,0.091436,0.091436,-9523.034614, -9958.080162
10,0.044589,0.044589,-9464.219035, -10310.628130
