2, 0.188021, 0.188021, -10256.2
3, 0.188021, 0.188021, -10355
4, 0.188021, 0.188021, -10353.7
5, 0.188021, 0.188021, -10459.4
6, 0.188021, 0.188021, -10496.8
7, 0.188021, 0.188021, -10636.1
2, 0.0709169, 0.0709169, -9422.92
3, 0.0709169, 0.0709169, -9102.2
4, 0.0709169, 0.0709169, -8979.98
5, 0.0709169, 0.0709169, -9114.92
6, 0.0709169, 0.0709169, -8836.49
7, 0.0709169, 0.0709169, -9132.54
2, 0.116403, 0.116403, -9501.95
3, 0.116403, 0.116403, -9363.47
4, 0.116403, 0.116403, -9323.53
5, 0.116403, 0.116403, -9589.72
6, 0.116403, 0.116403, -9420.05
7, 0.116403, 0.116403, -9806.44
2, 0.179256, 0.179256, -10148.1
3, 0.179256, 0.179256, -10227
4, 0.179256, 0.179256, -10167.2
5, 0.179256, 0.179256, -10327.9
6, 0.179256, 0.179256, -10344.1
7, 0.179256, 0.179256, -10526.3
2, 0.175766, 0.175766, -10101.8
3, 0.175766, 0.175766, -10167.5
4, 0.175766, 0.175766, -10130.8
5, 0.175766, 0.175766, -10298.3
6, 0.175766, 0.175766, -10292.2
7, 0.175766, 0.175766, -10505.6
2, 0.0482978, 0.0482978, -9630.85
3, 0.0482978, 0.0482978, -9041.92
4, 0.0482978, 0.0482978, -8726.87
5, 0.0482978, 0.0482978, -8823.96
6, 0.0482978, 0.0482978, -8538.6
7, 0.0482978, 0.0482978, -8803.8
2, 0.168947, 0.168947, -10016.7
3, 0.168947, 0.168947, -9978.39
4, 0.168947, 0.168947, -10007.6
5, 0.168947, 0.168947, -10258.9
6, 0.168947, 0.168947, -10173.2
7, 0.168947, 0.168947, -10392.4
2, 0.00477682, 0.00477682, -12444.6
3, 0.00477682, 0.00477682, -10610.1
4, 0.00477682, 0.00477682, -9353.24
5, 0.00477682, 0.00477682, -9217.7
6, 0.00477682, 0.00477682, -9528.79
7, 0.00477682, 0.00477682, -9547.79
2, 0.181078, 0.181078, -10169.4
3, 0.181078, 0.181078, -10192.9
4, 0.181078, 0.181078, -10211.9
5, 0.181078, 0.181078, -10340.2
6, 0.181078, 0.181078, -10360.9
7, 0.181078, 0.181078, -10586.5
2, 0.193145, 0.193145, -10326
3, 0.193145, 0.193145, -10399.5
4, 0.193145, 0.193145, -10376.7
5, 0.193145, 0.193145, -10508.4
6, 0.193145, 0.193145, -10568.1
7, 0.193145, 0.193145, -10761.7
2, 0.0919761, 0.0919761, -9408.69
3, 0.0919761, 0.0919761, -9172.31
4, 0.0919761, 0.0919761, -9015.45
5, 0.0919761, 0.0919761, -9275.74
6, 0.0919761, 0.0919761, -9088.99
7, 0.0919761, 0.0919761, -9329.52
2, 0.0859936, 0.0859936, -9400.62
3, 0.0859936, 0.0859936, -9149.54
4, 0.0859936, 0.0859936, -8963.39
5, 0.0859936, 0.0859936, -9230.35
6, 0.0859936, 0.0859936, -8985.52
7, 0.0859936, 0.0859936, -9184.19
2, 0.109269, 0.109269, -9454.43
3, 0.109269, 0.109269, -9252.28
4, 0.109269, 0.109269, -9197.58
5, 0.109269, 0.109269, -9284.85
6, 0.109269, 0.109269, -9309.75
7, 0.109269, 0.109269, -9561.38
2, 0.0692577, 0.0692577, -9427.16
3, 0.0692577, 0.0692577, -9065.89
4, 0.0692577, 0.0692577, -8939.51
5, 0.0692577, 0.0692577, -8895.61
6, 0.0692577, 0.0692577, -8802.73
7, 0.0692577, 0.0692577, -9016.2
2, 0.159721, 0.159721, -9904.46
3, 0.159721, 0.159721, -9836.35
4, 0.159721, 0.159721, -9856.42
5, 0.159721, 0.159721, -10050.1
6, 0.159721, 0.159721, -10056.4
7, 0.159721, 0.159721, -10293
2, 0.115414, 0.115414, -9500.96
3, 0.115414, 0.115414, -9328.75
4, 0.115414, 0.115414, -9290.35
5, 0.115414, 0.115414, -9475.11
6, 0.115414, 0.115414, -9390.69
7, 0.115414, 0.115414, -9721.83
2, 0.0571438, 0.0571438, -9512.9
3, 0.0571438, 0.0571438, -9119.08
4, 0.0571438, 0.0571438, -8742.72
5, 0.0571438, 0.0571438, -8921.78
6, 0.0571438, 0.0571438, -8680.81
7, 0.0571438, 0.0571438, -8901.42
2, 0.0253052, 0.0253052, -10218.1
3, 0.0253052, 0.0253052, -9326.11
4, 0.0253052, 0.0253052, -8732.73
5, 0.0253052, 0.0253052, -8693.71
6, 0.0253052, 0.0253052, -8881.19
7, 0.0253052, 0.0253052, -8878.37
2, 0.0980507, 0.0980507, -9426.89
3, 0.0980507, 0.0980507, -9218
4, 0.0980507, 0.0980507, -9076.56
5, 0.0980507, 0.0980507, -9230.29
6, 0.0980507, 0.0980507, -9169.45
7, 0.0980507, 0.0980507, -9456.19
2, 0.190009, 0.190009, -10290.2
3, 0.190009, 0.190009, -10294.4
4, 0.190009, 0.190009, -10304.9
5, 0.190009, 0.190009, -10483
6, 0.190009, 0.190009, -10517.1
7, 0.190009, 0.190009, -10687.5
2, 0.119822, 0.119822, -9540.09
3, 0.119822, 0.119822, -9358.99
4, 0.119822, 0.119822, -9378.5
5, 0.119822, 0.119822, -9695.19
6, 0.119822, 0.119822, -9426.46
7, 0.119822, 0.119822, -9722.78
2, 0.0627222, 0.0627222, -9465.85
3, 0.0627222, 0.0627222, -9045.03
4, 0.0627222, 0.0627222, -8829.15
5, 0.0627222, 0.0627222, -8923.65
6, 0.0627222, 0.0627222, -8813.44
7, 0.0627222, 0.0627222, -8933.58
2, 0.00310665, 0.00310665, -13054.7
3, 0.00310665, 0.00310665, -10983.7
4, 0.00310665, 0.00310665, -9560.44
5, 0.00310665, 0.00310665, -9620.95
6, 0.00310665, 0.00310665, -9833.66
7, 0.00310665, 0.00310665, -10047
2, 0.190566, 0.190566, -10298.3
3, 0.190566, 0.190566, -10392
4, 0.190566, 0.190566, -10327.5
5, 0.190566, 0.190566, -10472
6, 0.190566, 0.190566, -10525.4
7, 0.190566, 0.190566, -10740.2
2, 0.118696, 0.118696, -9534.83
