# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.057723,0.057723,-14171.754606, -14377.397466
2,0.089877,0.089877,-13378.231022, -13430.121415
2,0.108565,0.108565,-12814.432774, -12854.704262
2,0.030491,0.030491,-16013.661324, -16127.216289
2,0.096195,0.096195,-13019.218221, -13098.315216
2,0.055396,0.055396,-14279.947870, -14381.953806
2,0.167386,0.167386,-12417.135813, -12480.377054
2,0.069413,0.069413,-13862.907689, -14002.151719
2,0.016337,0.016337,-18031.711066, -18147.288730
2,0.002017,0.002017,-25314.510220, -25374.121396
2,0.172109,0.172109,-12414.759955, -12519.396155
2,0.171769,0.171769,-12414.816031, -12459.606855
2,0.186818,0.186818,-12428.435410, -12515.621275
2,0.014509,0.014509,-18429.448873, -18496.495712
2,0.078952,0.078952,-13639.591919, -13659.179784
2,0.085639,0.085639,-13472.030772, -13493.722035
2,0.172177,0.172177,-12414.750823, -12462.722429
2,0.052284,0.052284,-14434.997229, -14603.112697
2,0.060441,0.060441,-14052.962224, -14142.282061
2,0.146545,0.146545,-12472.339905, -12508.678771
2,0.036010,0.036010,-15505.082956, -15557.754579
2,0.127075,0.127075,-12601.789125, -12692.461418
2,0.148442,0.148442,-12464.044098, -12606.289366
2,0.036091,0.036091,-15498.394808, -15612.099371
2,0.044389,0.044389,-14891.102084, -14946.173167
2,0.139962,0.139962,-12506.767604, -12606.395974
2,0.158901,0.158901,-12430.414908, -12468.730054
2,0.190671,0.190671,-12436.947576, -12489.203542
2,0.061730,0.061730,-14211.586938, -14229.496196
2,0.109727,0.109727,-12798.030816, -12862.645379
2,0.029363,0.029363,-16131.073301, -16266.581028
2,0.087379,0.087379,-13203.785411, -13308.306207
3,0.057723,0.057723,-12969.489221, -13535.552023
3,0.089877,0.089877,-12192.831562, -12615.044374
3,0.108565,0.108565,-11962.676028, -12234.675871
3,0.030491,0.030491,-14317.567223, -14559.249689
3,0.096195,0.096195,-12101.164113, -12648.042824
3,0.055396,0.055396,-13044.986612, -13198.639772
3,0.167386,0.167386,-11807.484831, -12072.299056
3,0.069413,0.069413,-12617.818256, -13401.911134
3,0.016337,0.016337,-15880.684133, -16417.634117
3,0.002017,0.002017,-21747.211804, -22142.532053
3,0.172109,0.172109,-11820.875002, -11941.749485
3,0.171769,0.171769,-11819.811286, -12401.373813
3,0.186818,0.186818,-12312.623730, -12454.077116
3,0.014509,0.014509,-16666.757430, -16848.178780
3,0.078952,0.078952,-12392.058811, -12747.059230
3,0.085639,0.085639,-12263.517932, -12381.104389
3,0.172177,0.172177,-11821.090063, -12043.139078
3,0.052284,0.052284,-13154.262321, -13580.073305
3,0.060441,0.060441,-13295.775327, -13562.357887
3,0.146545,0.146545,-11787.635291, -11959.903899
3,0.036010,0.036010,-14521.723801, -14663.857096
3,0.127075,0.127075,-11837.263226, -12042.797215
3,0.148442,0.148442,-11786.573325, -12088.323893
3,0.036091,0.036091,-14516.820543, -14751.884149
3,0.044389,0.044389,-13921.353162, -14134.068633
3,0.139962,0.139962,-11796.247122, -12135.409660
3,0.158901,0.158901,-12179.530748, -12472.912066
3,0.190671,0.190671,-11901.261058, -12091.289087
3,0.061730,0.061730,-12844.300079, -13103.800455
3,0.109727,0.109727,-11952.137785, -12314.173058
3,0.029363,0.029363,-14406.739986, -14617.710877
3,0.087379,0.087379,-12233.542572, -12583.291703
4,0.057723,0.057723,-12066.642814, -12617.506507
4,0.089877,0.089877,-11893.972825, -12182.241159
4,0.108565,0.108565,-11562.571202, -11973.375022
4,0.030491,0.030491,-13331.527519, -13653.973472
4,0.096195,0.096195,-11711.890149, -12098.596189
4,0.055396,0.055396,-12120.698668, -12660.295447
4,0.167386,0.167386,-11620.685752, -11922.150847
4,0.069413,0.069413,-11906.923155, -12618.649813
4,0.016337,0.016337,-14352.494644, -15026.228941
4,0.002017,0.002017,-18710.998247, -20055.589465
4,0.172109,0.172109,-11717.068596, -11978.409045
