# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.178340,0.178340,-13256.867031, -13330.255074
2,0.067075,0.067075,-15023.995655, -15172.689610
2,0.066072,0.066072,-15066.778218, -15101.779539
2,0.105021,0.105021,-13923.371238, -13927.971565
2,0.083966,0.083966,-14427.177806, -14514.460965
2,0.059046,0.059046,-15395.757752, -15413.645935
2,0.143116,0.143116,-13424.478076, -13428.388021
2,0.158434,0.158434,-13324.371474, -13341.003304
2,0.165256,0.165256,-13392.766457, -13473.200644
2,0.154006,0.154006,-13450.117023, -13517.475820
2,0.138086,0.138086,-13468.028836, -13485.296437
2,0.038602,0.038602,-16766.772293, -16872.076794
2,0.146330,0.146330,-13399.554569, -13424.265821
2,0.054942,0.054942,-15614.866586, -15639.828910
2,0.144364,0.144364,-13414.542025, -13480.367324
2,0.019573,0.019573,-19237.857633, -19277.564924
2,0.084603,0.084603,-14408.550773, -14451.531456
2,0.078604,0.078604,-14594.041015, -14598.644943
2,0.007340,0.007340,-22865.652929, -23038.877131
2,0.176804,0.176804,-13259.850140, -13279.017785
2,0.135296,0.135296,-13494.689268, -13553.488605
2,0.155651,0.155651,-13339.171420, -13399.506963
2,0.133144,0.133144,-13516.534380, -13689.709117
2,0.068600,0.068600,-14960.745685, -14991.018161
2,0.101359,0.101359,-13996.298318, -14000.209289
2,0.025749,0.025749,-18209.317856, -18242.025716
2,0.032323,0.032323,-17420.330671, -17561.142399
2,0.064814,0.064814,-15121.861856, -15126.462542
2,0.128737,0.128737,-13564.910590, -13604.175899
2,0.119919,0.119919,-13677.513996, -13793.483658
2,0.155052,0.155052,-13443.815433, -13501.808459
2,0.106431,0.106431,-13896.717828, -13914.796706
3,0.178340,0.178340,-12934.306841, -13102.764903
3,0.067075,0.067075,-14137.193536, -14293.959663
3,0.066072,0.066072,-14167.355047, -14313.763821
3,0.105021,0.105021,-13352.342671, -13574.058582
3,0.083966,0.083966,-13855.123102, -14004.721181
3,0.059046,0.059046,-14597.266861, -14675.170348
3,0.143116,0.143116,-13001.978382, -13160.298519
3,0.158434,0.158434,-12948.644101, -13109.002469
3,0.165256,0.165256,-12988.551536, -13101.028074
3,0.154006,0.154006,-12959.935827, -13246.138409
3,0.138086,0.138086,-13028.832303, -13209.977679
3,0.038602,0.038602,-15549.901728, -15736.578517
3,0.146330,0.146330,-12987.356819, -13161.659845
3,0.054942,0.054942,-14559.218267, -14677.725303
3,0.144364,0.144364,-13071.838116, -13208.982784
3,0.019573,0.019573,-17422.846169, -17538.143231
3,0.084603,0.084603,-13823.351819, -13948.981013
3,0.078604,0.078604,-13838.654102, -14037.138956
3,0.007340,0.007340,-20398.808485, -20668.455664
3,0.176804,0.176804,-12970.195729, -13139.503014
3,0.135296,0.135296,-13045.913932, -13239.936873
3,0.155651,0.155651,-12955.366671, -13218.013127
3,0.133144,0.133144,-13060.205868, -13143.969872
3,0.068600,0.068600,-14191.446240, -14323.960622
3,0.101359,0.101359,-13511.433608, -13605.059211
3,0.025749,0.025749,-16641.223137, -16767.762469
3,0.032323,0.032323,-15868.422731, -16284.194489
3,0.064814,0.064814,-14206.291856, -14269.771536
3,0.128737,0.128737,-13092.642468, -13270.365243
3,0.119919,0.119919,-13205.609949, -13419.199368
3,0.155052,0.155052,-12956.979565, -13120.963333
3,0.106431,0.106431,-13377.924744, -13592.553199
