FBP, BGP
0.204252, 0.204252
0.18173, 0.18173
0.18173, 0.18173
0.164897, 0.164897
0.164897, 0.164897
0.164897, 0.164897
0.109817, 0.109817
0.0929136, 0.0929136
0.0797323, 0.0797323
0.0797323, 0.0797323
0.0701979, 0.0701979
0.0701979, 0.0701979
0.0764503, 0.0764503
0.0800994, 0.0800994
0.0800994, 0.0800994
0.0800994, 0.0800994
0.0800994, 0.0800994
0.0800994, 0.0800994
0.0800994, 0.0800994
0.0800994, 0.0800994
0.117365, 0.117365
0.109935, 0.109935
0.109935, 0.109935
0.109935, 0.109935
0.0908836, 0.0908836
0.0720509, 0.0720509
0.0637718, 0.0637718
0.0637718, 0.0637718
0.0561814, 0.0561814
0.0478341, 0.0478341
0.0478341, 0.0478341
0.0479806, 0.0479806
0.0479806, 0.0479806
0.0445139, 0.0445139
0.0462955, 0.0462955
0.0462955, 0.0462955
0.0462955, 0.0462955
0.0462955, 0.0462955
0.0462955, 0.0462955
0.0462955, 0.0462955
0.0225665, 0.0225665
0.0225665, 0.0225665
0.0285213, 0.0285213
0.0285213, 0.0285213
0.0290095, 0.0290095
0.0290095, 0.0290095
0.0290095, 0.0290095
0.0290095, 0.0290095
0.0290095, 0.0290095
0.0290095, 0.0290095
0.0290095, 0.0290095
0.0290095, 0.0290095
0.0290095, 0.0290095
0.0290095, 0.0290095
0.0290095, 0.0290095
0.0290095, 0.0290095
0.0290095, 0.0290095
0.0290095, 0.0290095
0.0290095, 0.0290095
0.0290095, 0.0290095
0.049168, 0.049168
0.049168, 0.049168
0.028835, 0.028835
0.028835, 0.028835
0.028835, 0.028835
0.028835, 0.028835
0.028835, 0.028835
0.028835, 0.028835
0.028835, 0.028835
0.028835, 0.028835
0.028835, 0.028835
0.0271164, 0.0271164
0.0271164, 0.0271164
0.0271164, 0.0271164
0.0271164, 0.0271164
0.0271164, 0.0271164
0.0271164, 0.0271164
0.0271164, 0.0271164
0.0271164, 0.0271164
0.0271164, 0.0271164
0.0544896, 0.0544896
0.037647, 0.037647
0.0342098, 0.0342098
0.0342098, 0.0342098
0.0342098, 0.0342098
0.0342098, 0.0342098
0.0342098, 0.0342098
0.0118488, 0.0118488
0.0118488, 0.0118488
0.0118488, 0.0118488
0.0118488, 0.0118488
0.0127454, 0.0127454
0.0127454, 0.0127454
0.0127454, 0.0127454
0.0127454, 0.0127454
0.0248067, 0.0248067
0.0248067, 0.0248067
0.0232968, 0.0232968
0.0232968, 0.0232968
0.0225122, 0.0225122
0.0225122, 0.0225122
0.0225122, 0.0225122
0.0225122, 0.0225122
0.0225122, 0.0225122
0.0225122, 0.0225122
0.0225122, 0.0225122
0.0225122, 0.0225122
0.0225122, 0.0225122
0.0225122, 0.0225122
0.0225122, 0.0225122
0.0225122, 0.0225122
0.0148109, 0.0148109
0.0148109, 0.0148109
0.0148109, 0.0148109
0.0148109, 0.0148109
0.0148109, 0.0148109
0.0148109, 0.0148109
0.0148109, 0.0148109
0.0202419, 0.0202419
0.0202419, 0.0202419
0.0432785, 0.0432785
0.0432785, 0.0432785
0.01523, 0.01523
0.01523, 0.01523
0.01523, 0.01523
0.01523, 0.01523
0.0167541, 0.0167541
0.0167541, 0.0167541
0.0167541, 0.0167541
0.0167541, 0.0167541
0.0167541, 0.0167541
0.0167541, 0.0167541
0.0167541, 0.0167541
0.0167541, 0.0167541
0.0163928, 0.0163928
0.0163928, 0.0163928
0.0163928, 0.0163928
0.0163928, 0.0163928
0.0163928, 0.0163928
0.0163928, 0.0163928
0.00953342, 0.00953342
0.00953342, 0.00953342
0.00953342, 0.00953342
0.00953342, 0.00953342
0.0122162, 0.0122162
0.0122162, 0.0122162
0.0237721, 0.0237721
0.0161226, 0.0161226
0.0161226, 0.0161226
0.0161226, 0.0161226
0.0161226, 0.0161226
0.0161226, 0.0161226
0.0161226, 0.0161226
0.0161226, 0.0161226
0.0161226, 0.0161226
0.0161226, 0.0161226
0.0161226, 0.0161226
0.0161226, 0.0161226
0.0161226, 0.0161226
0.0161226, 0.0161226
0.0436938, 0.0436938
0.019365, 0.019365
0.019365, 0.019365
0.019365, 0.019365
0.019365, 0.019365
0.019365, 0.019365
0.019365, 0.019365
0.019365, 0.019365
0.019365, 0.019365
0.019365, 0.019365
0.019365, 0.019365
0.019365, 0.019365
0.0248637, 0.0248637
0.0175442, 0.0175442
0.0175442, 0.0175442
0.0175442, 0.0175442
0.0175442, 0.0175442
0.0175442, 0.0175442
0.0202371, 0.0202371
0.0202371, 0.0202371
0.0170235, 0.0170235
0.0170279, 0.0170279
0.0170279, 0.0170279
0.0170279, 0.0170279
0.0222943, 0.0222943
0.0222943, 0.0222943
0.0222943, 0.0222943
0.0222943, 0.0222943
0.0222943, 0.0222943
0.0222943, 0.0222943
0.0222943, 0.0222943
0.0222943, 0.0222943
0.0222943, 0.0222943
0.0222943, 0.0222943
0.0222943, 0.0222943
0.0222943, 0.0222943
0.0222943, 0.0222943
0.0225028, 0.0225028
0.0225028, 0.0225028
0.0225028, 0.0225028
0.0410082, 0.0410082
0.0410082, 0.0410082
0.0419842, 0.0419842
0.0191845, 0.0191845
0.0191845, 0.0191845
0.0191845, 0.0191845
0.0191845, 0.0191845
0.0191845, 0.0191845
0.0191845, 0.0191845
0.0191845, 0.0191845
0.0209195, 0.0209195
0.0209195, 0.0209195
0.0209195, 0.0209195
0.0209195, 0.0209195
0.0209195, 0.0209195
0.0209195, 0.0209195
0.0209195, 0.0209195
0.0209195, 0.0209195
0.0209195, 0.0209195
0.0209195, 0.0209195
0.0578799, 0.0578799
0.031916, 0.031916
0.031916, 0.031916
0.031916, 0.031916
0.031916, 0.031916
0.0146411, 0.0146411
0.0146411, 0.0146411
0.0146411, 0.0146411
0.0146411, 0.0146411
0.0146411, 0.0146411
0.0187739, 0.0187739
0.0187739, 0.0187739
0.0187739, 0.0187739
0.0229696, 0.0229696
0.0229696, 0.0229696
0.0229696, 0.0229696
0.0229696, 0.0229696
0.0229696, 0.0229696
0.0229696, 0.0229696
0.0229696, 0.0229696
0.0105254, 0.0105254
0.0230114, 0.0230114
0.0230114, 0.0230114
0.0230114, 0.0230114
0.0230114, 0.0230114
0.0230114, 0.0230114
0.0230114, 0.0230114
0.0230114, 0.0230114
0.0230114, 0.0230114
0.0248234, 0.0248234
0.0248234, 0.0248234
0.0248234, 0.0248234
0.0248234, 0.0248234
0.0173458, 0.0173458
0.0173458, 0.0173458
0.0173458, 0.0173458
0.0173458, 0.0173458
0.0173458, 0.0173458
0.0257869, 0.0257869
0.0202507, 0.0202507
0.0202507, 0.0202507
0.0202507, 0.0202507
0.0202507, 0.0202507
0.0202507, 0.0202507
0.0202507, 0.0202507
0.0202507, 0.0202507
0.0202507, 0.0202507
0.0219933, 0.0219933
0.0219933, 0.0219933
0.0219933, 0.0219933
0.0219933, 0.0219933
0.0219933, 0.0219933
0.0219933, 0.0219933
0.0219933, 0.0219933
0.0219933, 0.0219933
0.0210913, 0.0210913
0.0210913, 0.0210913
0.0210913, 0.0210913
0.0210913, 0.0210913
0.0210913, 0.0210913
0.0114046, 0.0114046
0.0114046, 0.0114046
0.0114046, 0.0114046
0.0144984, 0.0144984
0.0243485, 0.0243485
0.0243485, 0.0243485
0.0198626, 0.0198626
0.0198626, 0.0198626
0.0198626, 0.0198626
0.0198626, 0.0198626
0.0198626, 0.0198626
0.0198626, 0.0198626
0.0198626, 0.0198626
0.0198626, 0.0198626
0.0198626, 0.0198626
0.0198626, 0.0198626
0.0202008, 0.0202008
0.0202008, 0.0202008
0.0202008, 0.0202008
0.0202008, 0.0202008
0.0246064, 0.0246064
0.0246064, 0.0246064
0.0246064, 0.0246064
0.0246064, 0.0246064
0.0246064, 0.0246064
0.0246064, 0.0246064
0.0211753, 0.0211753
0.0211753, 0.0211753
0.0211753, 0.0211753
0.0211753, 0.0211753
0.0211753, 0.0211753
0.0211753, 0.0211753
0.0211753, 0.0211753
0.0197807, 0.0197807
0.0197807, 0.0197807
0.0197807, 0.0197807
0.0197807, 0.0197807
0.0197807, 0.0197807
0.0197807, 0.0197807
0.0197807, 0.0197807
0.0558871, 0.0558871
0.0217238, 0.0217238
0.0217238, 0.0217238
0.0217238, 0.0217238
0.017417, 0.017417
0.017417, 0.017417
0.017417, 0.017417
0.017417, 0.017417
0.017417, 0.017417
0.017417, 0.017417
0.017417, 0.017417
0.0245605, 0.0245605
0.0245605, 0.0245605
0.0245605, 0.0245605
0.0245605, 0.0245605
