# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.143869,0.143869,-13145.552201, -13182.147076
2,0.074683,0.074683,-14330.585713, -14371.243030
2,0.007824,0.007824,-21903.559844, -21925.624476
2,0.116777,0.116777,-13410.847836, -13441.297066
2,0.144027,0.144027,-13144.508962, -13161.906840
2,0.142954,0.142954,-13107.488949, -13165.937410
2,0.032973,0.032973,-16842.063933, -16914.396162
2,0.067198,0.067198,-14600.603221, -14626.953868
2,0.081834,0.081834,-14110.966913, -14173.158655
2,0.084096,0.084096,-14048.259661, -14075.386781
2,0.022832,0.022832,-18031.488627, -18157.056136
2,0.077106,0.077106,-14252.311311, -14356.139042
2,0.101326,0.101326,-13696.075376, -13762.799247
2,0.142112,0.142112,-13157.519462, -13181.067810
2,0.113890,0.113890,-13460.902627, -13496.488970
2,0.080986,0.080986,-14135.279991, -14155.410873
2,0.185519,0.185519,-12924.636454, -13024.416171
2,0.119617,0.119617,-13374.009507, -13384.758188
2,0.194958,0.194958,-12924.193729, -12968.918388
2,0.173475,0.173475,-12948.427602, -12983.396038
2,0.134725,0.134725,-13215.119840, -13253.467222
2,0.179863,0.179863,-12925.617143, -12953.185284
2,0.198248,0.198248,-12896.470435, -12919.247110
2,0.044175,0.044175,-15814.076594, -15971.198497
2,0.138211,0.138211,-13186.432678, -13206.451214
2,0.183756,0.183756,-12915.052458, -12934.387216
2,0.003480,0.003480,-24946.162334, -25038.663395
2,0.159898,0.159898,-12995.126658, -13045.871234
2,0.017881,0.017881,-18909.188519, -18932.326397
2,0.183311,0.183311,-12926.589735, -12976.589258
2,0.122403,0.122403,-13332.712625, -13394.737023
2,0.032414,0.032414,-16818.223173, -16926.950580
3,0.143869,0.143869,-12432.465464, -12537.488526
3,0.074683,0.074683,-13319.789919, -13581.153465
3,0.007824,0.007824,-19118.855096, -19361.607048
3,0.116777,0.116777,-12632.380110, -13047.736668
3,0.144027,0.144027,-12431.780301, -12861.798562
3,0.142954,0.142954,-12436.536155, -12735.746725
3,0.032973,0.032973,-15073.463589, -15406.294168
3,0.067198,0.067198,-13503.059942, -13897.053337
3,0.081834,0.081834,-13225.794950, -13569.328229
3,0.084096,0.084096,-13134.406725, -13229.232688
3,0.022832,0.022832,-16038.971493, -16534.645461
3,0.077106,0.077106,-13267.665298, -13592.525095
3,0.101326,0.101326,-12836.444557, -13170.587628
3,0.142112,0.142112,-12473.443662, -12870.213998
3,0.113890,0.113890,-12694.737254, -13110.090532
3,0.080986,0.080986,-13190.733328, -13523.033439
3,0.185519,0.185519,-12399.217435, -12480.689354
3,0.119617,0.119617,-12739.388861, -13044.592999
3,0.194958,0.194958,-12426.608031, -12589.858715
3,0.173475,0.173475,-12381.309748, -12566.887918
3,0.134725,0.134725,-12480.913329, -12895.332027
3,0.179863,0.179863,-12388.324928, -12595.822032
3,0.198248,0.198248,-12438.733869, -12700.044215
3,0.044175,0.044175,-14369.435946, -14499.977802
3,0.138211,0.138211,-12493.082244, -12915.148353
3,0.183756,0.183756,-12395.363658, -12722.795849
3,0.003480,0.003480,-21590.964592, -22273.191813
3,0.159898,0.159898,-12386.530371, -12779.478215
3,0.017881,0.017881,-16711.734595, -17240.303151
3,0.183311,0.183311,-12394.456170, -12562.116836
3,0.122403,0.122403,-12576.049726, -12923.845847
3,0.032414,0.032414,-15116.619637, -15419.124778
4,0.143869,0.143869,-12247.090458, -12478.359349
4,0.074683,0.074683,-12584.587854, -13013.410127
4,0.007824,0.007824,-17142.277082, -17506.222134
4,0.116777,0.116777,-12241.234998, -12650.513927
4,0.144027,0.144027,-12197.315507, -12521.393796
