# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.022467,0.022467,-14403.716464, -14466.444757
2,0.179562,0.179562,-11386.698770, -11447.273218
2,0.191525,0.191525,-11461.790673, -11537.814768
2,0.116820,0.116820,-11333.311878, -11416.587656
2,0.138779,0.138779,-11274.486512, -11339.760953
2,0.073945,0.073945,-11844.733954, -11882.751493
2,0.110131,0.110131,-11373.167601, -11455.261191
2,0.166414,0.166414,-11324.386796, -11401.107613
2,0.031900,0.031900,-13545.096517, -13558.322033
2,0.100349,0.100349,-11790.067631, -11810.581245
2,0.081844,0.081844,-11695.861465, -11733.526109
2,0.173277,0.173277,-11354.137025, -11439.528666
2,0.026198,0.026198,-14020.430774, -14142.234149
2,0.178351,0.178351,-11380.041628, -11455.500355
2,0.050054,0.050054,-12549.689405, -12611.568725
2,0.121140,0.121140,-11313.475271, -11356.733997
2,0.075980,0.075980,-11803.280781, -11834.190888
2,0.186549,0.186549,-11428.536294, -11468.334334
2,0.039506,0.039506,-13358.152092, -13427.086095
2,0.100508,0.100508,-11452.238956, -11505.024632
2,0.045658,0.045658,-13043.140159, -13065.572827
2,0.160245,0.160245,-11303.129229, -11350.484969
2,0.054211,0.054211,-12391.138566, -12449.731898
2,0.190698,0.190698,-11456.065838, -11490.926543
2,0.184880,0.184880,-11418.018826, -11427.809260
2,0.095038,0.095038,-11510.116878, -11628.585256
2,0.002586,0.002586,-20318.257870, -20386.511246
2,0.193084,0.193084,-11472.773884, -11502.829123
2,0.137193,0.137193,-11275.470782, -11362.658073
2,0.098396,0.098396,-11473.398628, -11514.406278
2,0.120817,0.120817,-11662.575526, -11667.143666
2,0.022197,0.022197,-14434.252776, -14441.494930
3,0.022467,0.022467,-12574.060858, -12983.638368
3,0.179562,0.179562,-10927.027069, -11211.903117
3,0.191525,0.191525,-10939.250834, -11156.653357
3,0.116820,0.116820,-10542.057407, -10695.797964
3,0.138779,0.138779,-10689.875062, -11067.734193
3,0.073945,0.073945,-10814.811770, -11277.658603
3,0.110131,0.110131,-10550.553889, -10650.581715
3,0.166414,0.166414,-10724.508597, -11207.028169
3,0.031900,0.031900,-12012.949659, -12517.798958
3,0.100349,0.100349,-10653.992190, -11110.335989
3,0.081844,0.081844,-10717.971839, -10995.647084
3,0.173277,0.173277,-10776.430549, -11113.139217
3,0.026198,0.026198,-12300.505251, -12781.556943
3,0.178351,0.178351,-10818.202845, -10989.432191
3,0.050054,0.050054,-11313.528694, -11801.459211
3,0.121140,0.121140,-10625.403849, -10933.765654
3,0.075980,0.075980,-10787.219487, -11480.652592
3,0.186549,0.186549,-10990.462595, -11331.477854
3,0.039506,0.039506,-11662.467266, -12030.972081
3,0.100508,0.100508,-10581.327203, -10947.864655
3,0.045658,0.045658,-11431.449384, -11665.880935
3,0.160245,0.160245,-10682.583757, -10810.065864
3,0.054211,0.054211,-11205.366573, -11679.130679
3,0.190698,0.190698,-10931.132965, -11349.970468
