# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.128113,0.128113,-10359.245427, -10423.729396
2,0.068176,0.068176,-10570.725813, -10720.278104
2,0.062005,0.062005,-10664.147965, -10722.037990
2,0.194538,0.194538,-10864.131451, -10955.790443
2,0.142913,0.142913,-10425.104200, -10580.858440
2,0.100501,0.100501,-10338.503488, -10415.649228
2,0.042815,0.042815,-11126.226476, -11243.151403
2,0.097979,0.097979,-10344.838828, -10413.760607
2,0.152428,0.152428,-10483.558680, -10566.821115
2,0.194943,0.194943,-10868.633299, -10935.230806
2,0.134562,0.134562,-10383.927481, -10449.635689
2,0.004927,0.004927,-15149.927835, -15355.896926
2,0.093035,0.093035,-10362.099564, -10434.280148
2,0.165535,0.165535,-10582.161283, -10644.504295
2,0.102103,0.102103,-10335.296349, -10496.954034
2,0.068821,0.068821,-10562.114364, -10632.136138
2,0.172221,0.172221,-10639.798695, -10821.951310
2,0.115518,0.115518,-10331.133148, -10421.597091
2,0.100878,0.100878,-10337.691418, -10434.644577
2,0.097258,0.097258,-10346.950600, -10432.680801
2,0.136299,0.136299,-10391.662399, -10510.439076
2,0.091057,0.091057,-10370.909264, -10515.071873
2,0.113424,0.113424,-10329.294511, -10448.885944
2,0.057703,0.057703,-10742.544489, -10789.537575
2,0.034373,0.034373,-11456.247380, -11570.426526
2,0.164011,0.164011,-10569.686354, -10630.315926
2,0.063840,0.063840,-10634.172498, -10679.791865
2,0.025133,0.025133,-11977.123452, -12134.597207
2,0.036852,0.036852,-11347.948199, -11445.326719
2,0.082532,0.082532,-10422.654689, -10504.404713
2,0.057085,0.057085,-10754.803917, -10934.154978
2,0.139017,0.139017,-10404.651854, -10495.000853
3,0.128113,0.128113,-10574.254391, -10706.268964
3,0.068176,0.068176,-10087.198511, -10481.484109
3,0.062005,0.062005,-10137.811002, -10621.564353
3,0.194538,0.194538,-10893.379746, -11067.365366
3,0.142913,0.142913,-10267.281057, -10598.814206
3,0.100501,0.100501,-10030.087072, -10367.136686
3,0.042815,0.042815,-10582.707959, -10884.854881
3,0.097979,0.097979,-10178.065199, -10371.174168
3,0.152428,0.152428,-10409.486307, -10592.917808
3,0.194943,0.194943,-10868.451882, -11112.831227
3,0.134562,0.134562,-10201.714566, -10399.382342
3,0.004927,0.004927,-13397.279660, -13699.841862
3,0.093035,0.093035,-10019.136096, -10255.318024
3,0.165535,0.165535,-10444.580492, -10677.961945
3,0.102103,0.102103,-10163.328445, -10356.788306
3,0.068821,0.068821,-10082.848630, -10399.408772
3,0.172221,0.172221,-10507.637832, -10719.013567
3,0.115518,0.115518,-10084.053355, -10380.923730
3,0.100878,0.100878,-10161.093483, -10381.370204
3,0.097258,0.097258,-10023.890027, -10251.949840
3,0.136299,0.136299,-10214.750613, -10510.180922
3,0.091057,0.091057,-10018.279357, -10288.036061
3,0.113424,0.113424,-10074.251002, -10362.863621
3,0.057703,0.057703,-10183.912120, -10409.267370
3,0.034373,0.034373,-10736.052127, -11023.499907
3,0.164011,0.164011,-10430.860513, -10636.382621
3,0.063840,0.063840,-10120.971814, -10419.307116
3,0.025133,0.025133,-11134.385546, -11445.245760
3,0.036852,0.036852,-10592.291905, -10796.509040
3,0.082532,0.082532,-10163.697688, -10375.063779
3,0.057085,0.057085,-10191.350586, -10468.570212
3,0.139017,0.139017,-10634.085003, -10745.902455
4,0.128113,0.128113,-10101.882893, -10308.890314
4,0.068176,0.068176,-9829.249173, -10152.848623
4,0.062005,0.062005,-9826.735069, -10220.019284
4,0.194538,0.194538,-10857.509511, -11046.868739
4,0.142913,0.142913,-10284.616792, -10655.716294
