# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
8,0.068035,0.068035,-10314.448224, -11118.812221
8,0.162530,0.162530,-11070.948169, -11463.064635
8,0.039997,0.039997,-11184.843592, -11988.068028
8,0.146475,0.146475,-11296.870872, -11483.793914
8,0.023362,0.023362,-12039.556283, -12671.446695
8,0.164477,0.164477,-11030.048058, -11354.829788
8,0.134542,0.134542,-10673.385263, -11137.897647
8,0.191464,0.191464,-11506.445021, -11727.976104
8,0.005904,0.005904,-13665.507652, -14810.259995
9,0.102979,0.102979,-10689.628039, -11157.121076
9,0.091569,0.091569,-10678.436307, -11192.121048
9,0.164389,0.164389,-11139.310209, -11310.299271
9,0.144588,0.144588,-11097.090763, -11424.354900
9,0.186433,0.186433,-11468.548890, -11852.425473
9,0.044756,0.044756,-10835.174370, -11729.780245
9,0.031243,0.031243,-11736.833230, -12587.947844
9,0.040644,0.040644,-10653.494224, -11238.571961
9,0.131276,0.131276,-10901.531730, -11079.597164
9,0.050337,0.050337,-11776.920749, -11979.435836
9,0.132914,0.132914,-10847.800183, -11325.463583
9,0.136670,0.136670,-10859.552772, -11390.416594
9,0.016265,0.016265,-12085.643878, -12956.829697
9,0.148002,0.148002,-11364.469861, -11587.463201
9,0.062793,0.062793,-11287.325012, -11661.366291
9,0.044224,0.044224,-11008.727733, -11698.358073
9,0.051762,0.051762,-11031.270980, -11588.395552
9,0.179259,0.179259,-11371.393113, -11618.782717
9,0.121021,0.121021,-11274.861275, -11591.114515
9,0.129943,0.129943,-10784.669408, -11182.180736
9,0.043425,0.043425,-10727.868743, -11428.999092
9,0.071993,0.071993,-10445.218995, -11049.720165
9,0.162097,0.162097,-11262.022095, -11528.411420
9,0.068035,0.068035,-10461.522269, -10964.994874
9,0.162530,0.162530,-11242.023533, -11679.351985
9,0.039997,0.039997,-10919.577624, -11816.942818
9,0.146475,0.146475,-10941.806100, -11359.873683
9,0.023362,0.023362,-11647.726278, -12816.737548
9,0.164477,0.164477,-11164.556925, -11500.077953
9,0.134542,0.134542,-11289.926854, -11550.878266
9,0.191464,0.191464,-11719.646400, -11877.651489
9,0.005904,0.005904,-13873.547170, -14661.423881
10,0.102979,0.102979,-10705.204041, -11253.330436
10,0.091569,0.091569,-10770.918168, -11221.466817
10,0.164389,0.164389,-11296.172256, -11526.080821
10,0.144588,0.144588,-11558.646639, -11733.927459
10,0.186433,0.186433,-11573.845938, -11766.032550
10,0.044756,0.044756,-11780.075663, -12136.263742
10,0.031243,0.031243,-11226.043057, -12160.494435
10,0.040644,0.040644,-11432.877882, -12122.994376
10,0.131276,0.131276,-11029.555886, -11369.951510
10,0.050337,0.050337,-10575.243475, -11482.758598
10,0.132914,0.132914,-10917.237038, -11480.403728
10,0.136670,0.136670,-11288.186457, -11574.076311
10,0.016265,0.016265,-11470.130463, -12902.737187
10,0.148002,0.148002,-11519.360846, -11739.745473
10,0.062793,0.062793,-11020.420903, -11739.873896
10,0.044224,0.044224,-11124.140611, -12072.113968
10,0.051762,0.051762,-10849.790003, -11789.628145
10,0.179259,0.179259,-11524.801798, -11750.382316
10,0.121021,0.121021,-10956.996794, -11388.686483
10,0.129943,0.129943,-11034.647066, -11294.976190
10,0.043425,0.043425,-11148.694468, -11948.225745
10,0.071993,0.071993,-11596.775887, -11882.161694
10,0.162097,0.162097,-11701.154606, -11809.693169
10,0.068035,0.068035,-11479.375455, -11792.190772
10,0.162530,0.162530,-11229.275791, -11497.285292
10,0.039997,0.039997,-11105.155605, -12149.914102
10,0.146475,0.146475,-11247.179424, -11699.462240
10,0.023362,0.023362,-11619.334232, -13252.316068
10,0.164477,0.164477,-11295.421931, -11700.778455
10,0.134542,0.134542,-11163.988832, -11492.915928
10,0.191464,0.191464,-11663.046767, -11963.662880
10,0.005904,0.005904,-14262.729796, -15344.326414
