# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.148794,0.148794,-11409.645815, -11626.821745
4,0.139195,0.139195,-10802.552397, -11371.429061
4,0.058069,0.058069,-11139.998015, -11742.417023
4,0.080001,0.080001,-10970.469518, -11591.992365
4,0.179121,0.179121,-11090.755576, -11717.366156
4,0.066080,0.066080,-11482.757962, -12045.692271
4,0.180590,0.180590,-11355.994433, -11823.372043
4,0.193257,0.193257,-11487.528949, -11883.068375
4,0.003907,0.003907,-15602.682303, -16581.211428
4,0.098846,0.098846,-10956.148706, -11701.615529
4,0.124411,0.124411,-11105.702392, -11590.258804
4,0.002500,0.002500,-16414.430847, -17034.662493
4,0.070033,0.070033,-11303.934509, -12079.422821
4,0.005609,0.005609,-15419.811220, -15971.370869
4,0.123298,0.123298,-10745.318416, -11385.152690
4,0.092632,0.092632,-10769.413541, -11322.422299
4,0.052583,0.052583,-11234.641138, -11712.692311
4,0.155518,0.155518,-11050.531277, -11707.144119
4,0.108583,0.108583,-10882.606624, -11439.123577
4,0.066485,0.066485,-11006.772139, -11323.972308
4,0.187061,0.187061,-11167.840670, -11687.590770
4,0.195167,0.195167,-11502.331986, -11858.745195
4,0.036480,0.036480,-11666.186314, -12486.037301
4,0.195678,0.195678,-11542.418210, -11966.777960
4,0.117521,0.117521,-11054.062503, -11625.722014
4,0.175072,0.175072,-11053.694162, -11475.892013
4,0.058300,0.058300,-11136.453334, -11569.954563
4,0.009322,0.009322,-14422.853522, -14983.793194
4,0.002517,0.002517,-16401.436476, -17093.487031
4,0.086186,0.086186,-10804.535083, -11528.386510
4,0.000910,0.000910,-18802.172579, -19343.569689
4,0.089096,0.089096,-10787.091523, -11206.892668
4,0.148794,0.148794,-10854.753483, -11550.896456
5,0.139195,0.139195,-10621.980973, -11147.849911
5,0.058069,0.058069,-10335.109598, -11523.648721
5,0.080001,0.080001,-10412.190964, -11409.919195
5,0.179121,0.179121,-11044.429687, -11583.399072
5,0.066080,0.066080,-10608.744437, -11186.097051
5,0.180590,0.180590,-11006.027283, -11623.195892
5,0.193257,0.193257,-11188.378619, -11561.621846
5,0.003907,0.003907,-13767.428614, -15259.991378
5,0.098846,0.098846,-10385.633707, -11175.737730
5,0.124411,0.124411,-10489.146602, -11150.596667
5,0.002500,0.002500,-14866.599920, -16757.015237
5,0.070033,0.070033,-10634.481691, -11542.724216
5,0.005609,0.005609,-13266.778865, -14774.336976
5,0.123298,0.123298,-10384.452950, -10825.143281
5,0.092632,0.092632,-10476.939817, -11015.038992
5,0.052583,0.052583,-10394.663442, -11197.372145
5,0.155518,0.155518,-10660.061962, -11014.332801
5,0.108583,0.108583,-10479.563636, -10882.200536
5,0.066485,0.066485,-10361.567244, -11227.717872
5,0.187061,0.187061,-11139.264855, -11589.167083
5,0.195167,0.195167,-11102.147141, -11635.727460
5,0.036480,0.036480,-10980.942991, -12189.251714
5,0.195678,0.195678,-11258.931415, -11604.294332
5,0.117521,0.117521,-10556.026963, -11101.322293
5,0.175072,0.175072,-11050.370170, -11511.737248
5,0.058300,0.058300,-10829.392221, -11493.192147
5,0.009322,0.009322,-12486.853004, -14114.057117
5,0.002517,0.002517,-15099.803298, -17068.187606
5,0.086186,0.086186,-10375.441307, -11373.036462
5,0.000910,0.000910,-16005.259128, -18139.695668
5,0.089096,0.089096,-10496.307392, -11061.298721
5,0.148794,0.148794,-10687.461480, -11268.959164
6,0.139195,0.139195,-10500.657440, -11185.345070
6,0.058069,0.058069,-10048.989515, -10995.355722
6,0.080001,0.080001,-10019.562949, -10815.125075
6,0.179121,0.179121,-10929.535837, -11465.065154
6,0.066080,0.066080,-10065.285054, -11157.880390
6,0.180590,0.180590,-10968.626346, -11715.452843
6,0.193257,0.193257,-11120.368730, -11563.399601
6,0.003907,0.003907,-12600.543153, -14506.496067
6,0.098846,0.098846,-10121.229592, -10834.902123
6,0.124411,0.124411,-10467.651273, -11242.132996
6,0.002500,0.002500,-13321.210166, -15202.624880
6,0.070033,0.070033,-10013.114795, -10836.777388
6,0.005609,0.005609,-12193.838821, -13930.762144
6,0.123298,0.123298,-10327.627515, -11193.865757
6,0.092632,0.092632,-10134.372507, -10959.114289
6,0.052583,0.052583,-10142.521005, -11421.567420
6,0.155518,0.155518,-10811.541837, -11552.606201
6,0.108583,0.108583,-10265.392319, -11155.145017
6,0.066485,0.066485,-10047.888221, -11064.456456
6,0.187061,0.187061,-11040.551238, -11546.481378
6,0.195167,0.195167,-11156.142749, -11845.586810
6,0.036480,0.036480,-10579.461128, -11776.854418
6,0.195678,0.195678,-11155.346905, -11695.329884
6,0.117521,0.117521,-10418.701838, -10992.918917
6,0.175072,0.175072,-10891.683745, -11419.969762
6,0.058300,0.058300,-10138.679676, -11551.225471
6,0.009322,0.009322,-11495.300600, -12865.021365
6,0.002517,0.002517,-13076.028137, -14741.424033
6,0.086186,0.086186,-10094.184470, -11194.502867
6,0.000910,0.000910,-14461.403601, -17551.784472
6,0.089096,0.089096,-10244.981167, -11408.624459
6,0.148794,0.148794,-10818.943662, -11321.307806
7,0.139195,0.139195,-10489.680282, -11048.939159
7,0.058069,0.058069,-11156.093774, -11882.491085
7,0.080001,0.080001,-10021.841022, -10898.039864
7,0.179121,0.179121,-10996.214865, -11348.759139
7,0.066080,0.066080,-9859.468914, -10551.722242
7,0.180590,0.180590,-11010.797710, -11579.476427
7,0.193257,0.193257,-11272.626670, -11624.811119
7,0.003907,0.003907,-12535.958540, -14854.118191
7,0.098846,0.098846,-10056.297927, -10734.234158
7,0.124411,0.124411,-10381.483291, -10949.064437
7,0.002500,0.002500,-12719.401100, -15964.414084
7,0.070033,0.070033,-10012.866076, -11142.205478
7,0.005609,0.005609,-13186.867123, -14964.580810
7,0.123298,0.123298,-10229.397762, -11057.263072
7,0.092632,0.092632,-9995.236933, -10692.125291
7,0.052583,0.052583,-9962.509086, -11766.819892
7,0.155518,0.155518,-10710.675723, -11134.913525
7,0.108583,0.108583,-10327.378085, -11009.610361
7,0.066485,0.066485,-10003.486558, -10601.457221
7,0.187061,0.187061,-11111.911690, -11582.774714
7,0.195167,0.195167,-11352.215048, -12065.798200
7,0.036480,0.036480,-10102.854805, -11572.163125
7,0.195678,0.195678,-11246.741910, -11862.832997
7,0.117521,0.117521,-10307.577219, -11344.603959
7,0.175072,0.175072,-10962.138596, -11554.224584
7,0.058300,0.058300,-10020.080164, -11457.701865
7,0.009322,0.009322,-10866.337402, -13540.417002
7,0.002517,0.002517,-12715.187346, -14848.720159
7,0.086186,0.086186,-10027.787624, -10911.765641
7,0.000910,0.000910,-14280.033149, -16550.167392
7,0.089096,0.089096,-10255.390463, -11218.045464
7,0.148794,0.148794,-10668.907591, -11360.071994
8,0.139195,0.139195,-11340.652912, -11804.169004
8,0.058069,0.058069,-9910.979646, -10827.263333
8,0.080001,0.080001,-11318.657076, -12119.695937
8,0.179121,0.179121,-11084.569134, -11664.410564
8,0.066080,0.066080,-9873.231889, -10603.790451
8,0.180590,0.180590,-11121.209405, -11663.838997
8,0.193257,0.193257,-11327.813777, -11972.186732
8,0.003907,0.003907,-12474.633756, -14433.077237
8,0.098846,0.098846,-10683.636275, -11811.436653
8,0.124411,0.124411,-10424.080666, -11418.885578
8,0.002500,0.002500,-12251.850750, -15000.812626
8,0.070033,0.070033,-10120.311898, -11704.215064
8,0.005609,0.005609,-11940.281690, -13840.079564
8,0.123298,0.123298,-10460.736281, -11405.482329
8,0.092632,0.092632,-10177.606376, -11272.693659
8,0.052583,0.052583,-10051.057717, -11265.843601
8,0.155518,0.155518,-10706.961009, -11465.934588
8,0.108583,0.108583,-10886.630506, -11520.777955
8,0.066485,0.066485,-9902.580801, -10986.362091
8,0.187061,0.187061,-11230.779834, -11904.491154
8,0.195167,0.195167,-11351.863499, -12074.248115
8,0.036480,0.036480,-10128.958645, -11323.330868
8,0.195678,0.195678,-11290.448258, -11755.417243
8,0.117521,0.117521,-10405.042086, -11160.022669
8,0.175072,0.175072,-11049.853894, -11671.433223
8,0.058300,0.058300,-10126.962561, -11352.067230
8,0.009322,0.009322,-11381.495764, -14207.666176
8,0.002517,0.002517,-12527.564017, -15847.796198
8,0.086186,0.086186,-10075.907903, -11619.348349
8,0.000910,0.000910,-14559.049174, -18952.094961
8,0.089096,0.089096,-10568.207488, -11657.645128
8,0.148794,0.148794,-10646.336394, -11314.237147
9,0.139195,0.139195,-10634.851089, -11454.950384
9,0.058069,0.058069,-9904.521317, -10798.519111
9,0.080001,0.080001,-10600.390149, -11373.709078
9,0.179121,0.179121,-11176.122061, -11639.522843
9,0.066080,0.066080,-10028.581550, -11244.281013
9,0.180590,0.180590,-11167.857219, -11757.396452
9,0.193257,0.193257,-11350.915033, -11767.458991
9,0.003907,0.003907,-12317.277595, -15746.840012
9,0.098846,0.098846,-10324.117764, -11705.322668
9,0.124411,0.124411,-10505.606492, -11135.314867
9,0.002500,0.002500,-13877.362648, -18595.490574
9,0.070033,0.070033,-10124.589547, -11512.808495
9,0.005609,0.005609,-11308.497447, -15113.201261
9,0.123298,0.123298,-10410.438304, -11140.876212
9,0.092632,0.092632,-10964.734808, -11504.649301
9,0.052583,0.052583,-9939.375730, -11325.565774
9,0.155518,0.155518,-11248.060075, -11555.265581
9,0.108583,0.108583,-10959.227839, -11759.656622
9,0.066485,0.066485,-10713.222384, -12142.303868
9,0.187061,0.187061,-11359.066970, -11854.016321
9,0.195167,0.195167,-11410.785623, -11972.231241
9,0.036480,0.036480,-11224.486391, -12319.060271
9,0.195678,0.195678,-11427.385540, -11799.039562
9,0.117521,0.117521,-10402.621216, -11625.094261
9,0.175072,0.175072,-11103.919616, -11677.529934
9,0.058300,0.058300,-10298.780014, -11486.783988
9,0.009322,0.009322,-11355.578420, -13755.136637
9,0.002517,0.002517,-13033.730296, -16826.964607
9,0.086186,0.086186,-10204.370126, -11792.558324
9,0.000910,0.000910,-14232.851526, -18128.902700
9,0.089096,0.089096,-10275.551491, -10994.265489
9,0.148794,0.148794,-10746.388200, -11398.759919
10,0.139195,0.139195,-10753.548351, -11408.346797
10,0.058069,0.058069,-10395.935459, -11755.208546
10,0.080001,0.080001,-10332.689527, -11426.502360
10,0.179121,0.179121,-11334.393926, -11783.738157
10,0.066080,0.066080,-10266.945834, -11367.287401
10,0.180590,0.180590,-11829.822941, -12104.106992
10,0.193257,0.193257,-11908.136392, -12216.265006
10,0.003907,0.003907,-14196.507586, -17727.603795
10,0.098846,0.098846,-10377.903664, -11271.145820
10,0.124411,0.124411,-11136.794012, -11569.486662
10,0.002500,0.002500,-16427.380370, -19740.776621
10,0.070033,0.070033,-11060.194879, -11793.850978
10,0.005609,0.005609,-11717.013369, -16083.329624
10,0.123298,0.123298,-11115.210846, -11432.513413
10,0.092632,0.092632,-11054.863626, -11620.109118
10,0.052583,0.052583,-10343.968176, -12120.060165
10,0.155518,0.155518,-11608.985801, -11993.706247
10,0.108583,0.108583,-11038.733154, -11396.196556
10,0.066485,0.066485,-10360.709505, -11837.478304
10,0.187061,0.187061,-11605.354727, -11821.713416
10,0.195167,0.195167,-11592.642589, -12045.376982
10,0.036480,0.036480,-10371.885879, -11701.651861
10,0.195678,0.195678,-11529.540694, -11932.262371
10,0.117521,0.117521,-10573.262344, -11432.607343
10,0.175072,0.175072,-11516.203152, -11814.203767
10,0.058300,0.058300,-9940.827970, -10962.996350
10,0.009322,0.009322,-14735.512760, -16265.271236
10,0.002517,0.002517,-13456.510401, -16213.711523
10,0.086186,0.086186,-10354.569459, -11463.351807
10,0.000910,0.000910,-17779.621007, -21624.254343
10,0.089096,0.089096,-10321.077386, -11258.529016
10,0.148794,0.148794,-10923.881639, -11761.492768
