# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.039405,0.039405,-8900.951454, -9139.868960
3,0.001566,0.001566,-11539.507002, -12163.895624
3,0.091461,0.091461,-9115.547325, -9321.573995
3,0.048208,0.048208,-8868.263107, -9298.228450
3,0.045426,0.045426,-8874.072728, -9043.796432
3,0.101339,0.101339,-9306.075054, -9379.044801
3,0.075079,0.075079,-8988.054036, -9301.804494
3,0.100811,0.100811,-9323.473968, -9413.855489
3,0.053855,0.053855,-8866.893038, -8976.347197
3,0.122023,0.122023,-9473.748180, -9551.419792
3,0.124397,0.124397,-9482.351862, -9530.568962
3,0.041783,0.041783,-9324.540843, -9503.821930
3,0.113494,0.113494,-9320.059407, -9468.784955
3,0.089043,0.089043,-9054.885324, -9256.125672
3,0.193885,0.193885,-10337.069678, -10382.084769
3,0.144357,0.144357,-9722.958752, -9758.210992
3,0.036378,0.036378,-8923.384375, -9110.997901
3,0.176406,0.176406,-10087.622727, -10127.509683
3,0.095404,0.095404,-9111.685546, -9220.265879
3,0.169371,0.169371,-10016.520815, -10058.809755
3,0.166182,0.166182,-9960.119073, -10010.131123
3,0.003470,0.003470,-11533.433074, -11763.385550
4,0.031507,0.031507,-9159.971839, -9654.304405
4,0.127782,0.127782,-9718.758917, -9844.210602
4,0.009792,0.009792,-10539.678653, -10758.760449
4,0.140460,0.140460,-9827.129723, -9912.424665
4,0.183956,0.183956,-10375.882924, -10420.908818
4,0.141791,0.141791,-9853.531455, -9963.664390
4,0.112127,0.112127,-9553.814116, -9641.202170
4,0.158841,0.158841,-10043.799770, -10098.230519
4,0.149693,0.149693,-9950.433022, -10023.518551
4,0.118132,0.118132,-9585.252308, -9673.783244
4,0.039405,0.039405,-9105.413412, -9347.873206
4,0.001566,0.001566,-11791.998821, -12484.378881
4,0.091461,0.091461,-9260.345172, -9392.301984
4,0.048208,0.048208,-9061.055556, -9429.778199
4,0.045426,0.045426,-9574.556681, -9689.820689
4,0.101339,0.101339,-9406.316855, -9561.946954
4,0.075079,0.075079,-9126.777587, -9320.733228
4,0.100811,0.100811,-9341.330217, -9470.356993
4,0.053855,0.053855,-9058.400906, -9412.826787
4,0.122023,0.122023,-9661.107811, -9742.546310
4,0.124397,0.124397,-9598.710417, -9760.979933
4,0.041783,0.041783,-9070.101820, -9464.445125
4,0.113494,0.113494,-9466.177772, -9629.007938
4,0.089043,0.089043,-9262.548215, -9507.596269
4,0.193885,0.193885,-10523.002788, -10598.464491
4,0.144357,0.144357,-9861.962793, -9953.692822
4,0.036378,0.036378,-9708.895068, -9770.004080
4,0.176406,0.176406,-10280.332224, -10350.484851
4,0.095404,0.095404,-9284.074071, -9440.940131
4,0.169371,0.169371,-10188.566615, -10261.895889
4,0.166182,0.166182,-10145.569365, -10191.321655
4,0.003470,0.003470,-11821.403305, -12083.372296
5,0.031507,0.031507,-9797.323491, -9969.936972
5,0.127782,0.127782,-9930.785615, -9987.355484
5,0.009792,0.009792,-11172.375547, -11372.576892
5,0.140460,0.140460,-10028.313683, -10089.596508
5,0.183956,0.183956,-10559.462616, -10611.104122
5,0.141791,0.141791,-10048.102533, -10118.493082
5,0.112127,0.112127,-9646.166796, -9769.930432
5,0.158841,0.158841,-10231.197518, -10295.005983
5,0.149693,0.149693,-10133.834746, -10206.287756
5,0.118132,0.118132,-9777.006378, -9913.020092
5,0.039405,0.039405,-9708.566809, -9833.095372
5,0.001566,0.001566,-13221.409742, -13642.765263
5,0.091461,0.091461,-9607.894284, -9729.893493
5,0.048208,0.048208,-9307.773448, -9589.922777
5,0.045426,0.045426,-9715.874808, -9907.453930
5,0.101339,0.101339,-9581.042078, -9796.457324
5,0.075079,0.075079,-9562.421217, -9703.309277
5,0.100811,0.100811,-9690.328842, -9831.345454
5,0.053855,0.053855,-9300.804436, -9695.129419
5,0.122023,0.122023,-9781.966175, -9914.980696
5,0.124397,0.124397,-9908.769872, -10016.317977
5,0.041783,0.041783,-9361.201684, -9600.051471
5,0.113494,0.113494,-9645.588770, -9863.840659
5,0.089043,0.089043,-9450.985160, -9693.690885
5,0.193885,0.193885,-10711.838462, -10757.515280
5,0.144357,0.144357,-10106.686201, -10154.374501
5,0.036378,0.036378,-9414.302573, -9773.516024
5,0.176406,0.176406,-10487.156976, -10553.941918
5,0.095404,0.095404,-9509.670813, -9770.724297
5,0.169371,0.169371,-10401.851448, -10518.810742
5,0.166182,0.166182,-10334.479332, -10384.893491
5,0.003470,0.003470,-11430.635706, -12160.335660
6,0.031507,0.031507,-10233.059781, -10384.758020
6,0.127782,0.127782,-10103.074823, -10214.606039
6,0.009792,0.009792,-11530.451984, -11667.503144
6,0.140460,0.140460,-10411.590188, -10462.773581
6,0.183956,0.183956,-10746.033434, -10790.984616
6,0.141791,0.141791,-10229.971451, -10336.859120
6,0.112127,0.112127,-9896.067700, -10072.376921
6,0.158841,0.158841,-10416.257108, -10490.141169
6,0.149693,0.149693,-10320.234976, -10439.920176
6,0.118132,0.118132,-9888.465978, -10033.248666
6,0.039405,0.039405,-9592.943407, -10014.738045
6,0.001566,0.001566,-13603.816820, -13976.114877
6,0.091461,0.091461,-9802.793568, -9929.595228
6,0.048208,0.048208,-9521.925016, -9765.489866
6,0.045426,0.045426,-9608.977128, -9927.599388
6,0.101339,0.101339,-9752.639203, -9965.817866
6,0.075079,0.075079,-9617.036319, -9935.964991
6,0.100811,0.100811,-9753.103191, -9876.328004
6,0.053855,0.053855,-9786.286991, -9971.106269
6,0.122023,0.122023,-10006.131667, -10109.090558
6,0.124397,0.124397,-10086.078250, -10181.637477
6,0.041783,0.041783,-9758.387455, -10000.754556
6,0.113494,0.113494,-9917.690366, -10058.681853
6,0.089043,0.089043,-9790.884187, -10054.909226
6,0.193885,0.193885,-10876.347385, -10920.734243
6,0.144357,0.144357,-10445.229720, -10526.233531
6,0.036378,0.036378,-9607.071064, -9914.173435
6,0.176406,0.176406,-10645.632939, -10694.786829
6,0.095404,0.095404,-9717.325065, -9954.094905
6,0.169371,0.169371,-10546.842625, -10622.117418
6,0.166182,0.166182,-10530.407414, -10595.533689
6,0.003470,0.003470,-11746.251972, -12780.044807
7,0.031507,0.031507,-10036.203528, -10271.710012
7,0.127782,0.127782,-10241.808100, -10380.793581
7,0.009792,0.009792,-11457.335010, -11751.355931
7,0.140460,0.140460,-10361.553408, -10443.949010
7,0.183956,0.183956,-11069.954788, -11134.134245
7,0.141791,0.141791,-10378.365322, -10477.531199
7,0.112127,0.112127,-10359.804242, -10445.119396
7,0.158841,0.158841,-10562.273572, -10688.701521
7,0.149693,0.149693,-10485.578442, -10592.114365
7,0.118132,0.118132,-10073.084109, -10250.906353
7,0.039405,0.039405,-10131.188220, -10400.052818
7,0.001566,0.001566,-13931.041471, -14447.587602
7,0.091461,0.091461,-10198.361174, -10302.331721
7,0.048208,0.048208,-10164.284953, -10332.669746
7,0.045426,0.045426,-10194.488264, -10402.715601
7,0.101339,0.101339,-9967.977045, -10135.955226
7,0.075079,0.075079,-9946.919008, -10152.177765
7,0.100811,0.100811,-9909.166037, -10233.323603
7,0.053855,0.053855,-10281.522936, -10458.371586
7,0.122023,0.122023,-10228.263389, -10344.130233
7,0.124397,0.124397,-10172.561639, -10307.912293
7,0.041783,0.041783,-10122.918875, -10298.830400
7,0.113494,0.113494,-10034.459476, -10171.568606
7,0.089043,0.089043,-10040.036806, -10281.484858
7,0.193885,0.193885,-11063.495696, -11249.286287
7,0.144357,0.144357,-10415.590347, -10501.559844
7,0.036378,0.036378,-10252.731981, -10492.275857
7,0.176406,0.176406,-10797.949428, -10886.586760
7,0.095404,0.095404,-10254.081679, -10340.527823
7,0.169371,0.169371,-10736.574986, -10843.307120
7,0.166182,0.166182,-10673.974157, -10755.249572
7,0.003470,0.003470,-12858.256721, -13422.456752
8,0.031507,0.031507,-10571.613130, -10820.960112
8,0.127782,0.127782,-10587.065928, -10710.404915
8,0.009792,0.009792,-11375.247759, -11954.478115
8,0.140460,0.140460,-10754.577149, -10792.593811
8,0.183956,0.183956,-11014.103144, -11089.621681
8,0.141791,0.141791,-10782.041703, -10849.954303
8,0.112127,0.112127,-10275.842282, -10408.102966
8,0.158841,0.158841,-10950.177865, -11003.897444
8,0.149693,0.149693,-10610.759060, -10721.774199
8,0.118132,0.118132,-10320.172978, -10542.405833
8,0.039405,0.039405,-10615.480930, -10910.559501
8,0.001566,0.001566,-13610.607909, -14684.754596
8,0.091461,0.091461,-10416.720677, -10494.946809
8,0.048208,0.048208,-10548.658458, -10735.816669
8,0.045426,0.045426,-9967.306692, -10589.150961
8,0.101339,0.101339,-10240.172389, -10391.906680
8,0.075079,0.075079,-10318.784800, -10452.465306
8,0.100811,0.100811,-10478.408636, -10557.770641
8,0.053855,0.053855,-9999.059722, -10413.766000
8,0.122023,0.122023,-10410.765630, -10499.615626
8,0.124397,0.124397,-10371.381405, -10489.856063
8,0.041783,0.041783,-10108.488376, -10479.554025
8,0.113494,0.113494,-10260.984894, -10429.396730
8,0.089043,0.089043,-10386.521419, -10503.353800
8,0.193885,0.193885,-11170.891176, -11245.520877
8,0.144357,0.144357,-10529.053141, -10638.443271
8,0.036378,0.036378,-10225.348639, -10556.427888
8,0.176406,0.176406,-10941.284860, -11133.225528
8,0.095404,0.095404,-10163.240486, -10489.420258
8,0.169371,0.169371,-10874.125580, -10957.518226
8,0.166182,0.166182,-10793.709088, -10903.194968
8,0.003470,0.003470,-12484.640513, -13385.586821
9,0.031507,0.031507,-10545.178325, -10920.470752
9,0.127782,0.127782,-10559.442724, -10689.791140
9,0.009792,0.009792,-12195.313494, -12802.703127
9,0.140460,0.140460,-10613.588878, -10740.921880
9,0.183956,0.183956,-11151.404525, -11219.349734
9,0.141791,0.141791,-10660.097445, -10748.789527
9,0.112127,0.112127,-10636.909760, -10756.197899
9,0.158841,0.158841,-10837.613554, -10945.456707
9,0.149693,0.149693,-10978.256562, -11073.912681
9,0.118132,0.118132,-10458.470748, -10654.617040
9,0.039405,0.039405,-10839.551740, -11079.704807
9,0.001566,0.001566,-14822.288904, -15678.778869
9,0.091461,0.091461,-10342.106721, -10537.899532
9,0.048208,0.048208,-10632.988465, -10888.312099
9,0.045426,0.045426,-10342.175911, -10693.891182
9,0.101339,0.101339,-10387.400368, -10594.637620
9,0.075079,0.075079,-10518.244138, -10634.870216
9,0.100811,0.100811,-10368.428942, -10547.435555
9,0.053855,0.053855,-10646.014311, -10797.807146
9,0.122023,0.122023,-10495.482599, -10645.298036
9,0.124397,0.124397,-10766.445742, -10855.962155
9,0.041783,0.041783,-10632.516393, -11114.606972
9,0.113494,0.113494,-10445.256223, -10584.446988
9,0.089043,0.089043,-10312.574811, -10467.416194
9,0.193885,0.193885,-11467.073641, -11520.758556
9,0.144357,0.144357,-10904.606253, -10981.192552
9,0.036378,0.036378,-10805.561680, -11077.176977
9,0.176406,0.176406,-11054.317132, -11185.457653
9,0.095404,0.095404,-10366.215818, -10451.083557
9,0.169371,0.169371,-11164.615281, -11237.604719
9,0.166182,0.166182,-10943.877096, -11079.042110
9,0.003470,0.003470,-13919.647588, -14520.763808
10,0.031507,0.031507,-11302.923739, -11492.951147
10,0.127782,0.127782,-10687.237664, -10858.848805
10,0.009792,0.009792,-12899.428187, -13211.553083
10,0.140460,0.140460,-10782.414735, -10894.659341
10,0.183956,0.183956,-11267.638335, -11347.064804
10,0.141791,0.141791,-10997.264083, -11063.147234
10,0.112127,0.112127,-10566.556797, -10661.820314
10,0.158841,0.158841,-10992.519640, -11107.983411
10,0.149693,0.149693,-11072.636862, -11153.569260
10,0.118132,0.118132,-10563.139090, -10739.021759
10,0.039405,0.039405,-10746.449147, -11071.469872
10,0.001566,0.001566,-15246.783693, -16248.252353
10,0.091461,0.091461,-10474.117737, -10657.854472
10,0.048208,0.048208,-10830.454582, -11128.454838
10,0.045426,0.045426,-10372.072481, -10913.291610
10,0.101339,0.101339,-10741.309718, -10848.942139
10,0.075079,0.075079,-10738.370558, -10870.496117
10,0.100811,0.100811,-10463.866077, -10663.492617
10,0.053855,0.053855,-10830.314730, -10965.478030
10,0.122023,0.122023,-10866.012975, -10966.702982
10,0.124397,0.124397,-10899.433557, -10999.910915
10,0.041783,0.041783,-11025.628095, -11210.700401
10,0.113494,0.113494,-10805.206074, -10950.753410
10,0.089043,0.089043,-10428.609063, -10654.556596
10,0.193885,0.193885,-11584.537379, -11641.760668
10,0.144357,0.144357,-11057.684945, -11124.699516
10,0.036378,0.036378,-11056.821305, -11352.801812
10,0.176406,0.176406,-11352.243892, -11422.038251
10,0.095404,0.095404,-10504.717141, -10711.686979
10,0.169371,0.169371,-11073.001726, -11132.929846
10,0.166182,0.166182,-11272.246827, -11336.618520
10,0.003470,0.003470,-14123.733137, -14464.846342
