2, 0.0834044, 0.0834044, -178.72
3, 0.0834044, 0.0834044, -176.835
4, 0.0834044, 0.0834044, -174.726
5, 0.0834044, 0.0834044, -183.96
6, 0.0834044, 0.0834044, -178.353
7, 0.0834044, 0.0834044, -189.375
2, 0.199437, 0.199437, -203.536
3, 0.199437, 0.199437, -205.899
4, 0.199437, 0.199437, -209.089
5, 0.199437, 0.199437, -210.026
6, 0.199437, 0.199437, -213.814
7, 0.199437, 0.199437, -218.208
2, 0.144065, 0.144065, -188.504
3, 0.144065, 0.144065, -190.89
4, 0.144065, 0.144065, -190.962
5, 0.144065, 0.144065, -194.531
6, 0.144065, 0.144065, -196.459
7, 0.144065, 0.144065, -199.526
2, 0.186511, 0.186511, -198.978
3, 0.186511, 0.186511, -201.798
4, 0.186511, 0.186511, -204.322
5, 0.186511, 0.186511, -205.247
6, 0.186511, 0.186511, -210.4
7, 0.186511, 0.186511, -213.624
2, 2.28762e-05, 2.28762e-05, -343.381
3, 2.28762e-05, 2.28762e-05, -250.425
4, 2.28762e-05, 2.28762e-05, -226.581
5, 2.28762e-05, 2.28762e-05, -256.36
6, 2.28762e-05, 2.28762e-05, -279.126
7, 2.28762e-05, 2.28762e-05, -274.148
2, 0.0256249, 0.0256249, -186.125
3, 0.0256249, 0.0256249, -175.351
4, 0.0256249, 0.0256249, -174.293
5, 0.0256249, 0.0256249, -166.845
6, 0.0256249, 0.0256249, -182.983
7, 0.0256249, 0.0256249, -187.453
2, 0.0604665, 0.0604665, -178.669
3, 0.0604665, 0.0604665, -174.789
4, 0.0604665, 0.0604665, -170.557
5, 0.0604665, 0.0604665, -171.375
6, 0.0604665, 0.0604665, -179.357
7, 0.0604665, 0.0604665, -185.505
2, 0.199808, 0.199808, -203.723
3, 0.199808, 0.199808, -204.924
4, 0.199808, 0.199808, -209.335
5, 0.199808, 0.199808, -210.225
6, 0.199808, 0.199808, -214.594
7, 0.199808, 0.199808, -218.483
2, 0.0293512, 0.0293512, -183.844
3, 0.0293512, 0.0293512, -179.983
4, 0.0293512, 0.0293512, -169.967
5, 0.0293512, 0.0293512, -167.459
6, 0.0293512, 0.0293512, -175.435
7, 0.0293512, 0.0293512, -187.966
2, 0.0472178, 0.0472178, -179.725
3, 0.0472178, 0.0472178, -176.331
4, 0.0472178, 0.0472178, -168.417
5, 0.0472178, 0.0472178, -177.193
6, 0.0472178, 0.0472178, -174.285
7, 0.0472178, 0.0472178, -184.606
2, 0.0184677, 0.0184677, -193.027
3, 0.0184677, 0.0184677, -185.056
4, 0.0184677, 0.0184677, -168.476
5, 0.0184677, 0.0184677, -168.383
6, 0.0184677, 0.0184677, -183.337
7, 0.0184677, 0.0184677, -193.193
2, 0.0793161, 0.0793161, -178.43
3, 0.0793161, 0.0793161, -176.609
4, 0.0793161, 0.0793161, -174.713
5, 0.0793161, 0.0793161, -181.399
6, 0.0793161, 0.0793161, -184.786
7, 0.0793161, 0.0793161, -189.353
2, 0.037252, 0.037252, -181.921
3, 0.037252, 0.037252, -178.374
4, 0.037252, 0.037252, -170.038
5, 0.037252, 0.037252, -179.269
6, 0.037252, 0.037252, -176.884
7, 0.037252, 0.037252, -187.725
2, 0.0775821, 0.0775821, -178.904
3, 0.0775821, 0.0775821, -177.91
4, 0.0775821, 0.0775821, -175.428
5, 0.0775821, 0.0775821, -184.363
6, 0.0775821, 0.0775821, -182.242
7, 0.0775821, 0.0775821, -189.377
2, 0.0691121, 0.0691121, -178.314
3, 0.0691121, 0.0691121, -176.911
4, 0.0691121, 0.0691121, -173.053
5, 0.0691121, 0.0691121, -181.035
6, 0.0691121, 0.0691121, -184.823
7, 0.0691121, 0.0691121, -187.496
2, 0.133949, 0.133949, -187.328
3, 0.133949, 0.133949, -187.044
4, 0.133949, 0.133949, -187.144
5, 0.133949, 0.133949, -192.278
6, 0.133949, 0.133949, -193.97
7, 0.133949, 0.133949, -195.681
2, 0.0793535, 0.0793535, -178.432
3, 0.0793535, 0.0793535, -176.613
4, 0.0793535, 0.0793535, -173.701
5, 0.0793535, 0.0793535, -181.403
6, 0.0793535, 0.0793535, -184.788
7, 0.0793535, 0.0793535, -189.373
2, 0.187108, 0.187108, -198.926
3, 0.187108, 0.187108, -202.026
4, 0.187108, 0.187108, -204.673
5, 0.187108, 0.187108, -205.665
6, 0.187108, 0.187108, -209.587
7, 0.187108, 0.187108, -212.1
2, 0.107763, 0.107763, -181.749
3, 0.107763, 0.107763, -181.146
4, 0.107763, 0.107763, -183.167
5, 0.107763, 0.107763, -184.209
6, 0.107763, 0.107763, -185.918
7, 0.107763, 0.107763, -192.683
2, 0.169262, 0.169262, -195.093
3, 0.169262, 0.169262, -198.824
4, 0.169262, 0.169262, -198.617
5, 0.169262, 0.169262, -201.531
6, 0.169262, 0.169262, -204.809
7, 0.169262, 0.169262, -209.658
