2, 0.190035, 0.190035, -5177.97
3, 0.190035, 0.190035, -5234.93
4, 0.190035, 0.190035, -5243.98
5, 0.190035, 0.190035, -5333.13
6, 0.190035, 0.190035, -5436.56
7, 0.190035, 0.190035, -5397.66
2, 0.18504, 0.18504, -5138.41
3, 0.18504, 0.18504, -5134.45
4, 0.18504, 0.18504, -5206.74
5, 0.18504, 0.18504, -5242.45
6, 0.18504, 0.18504, -5364.14
7, 0.18504, 0.18504, -5381.37
2, 0.111331, 0.111331, -4771.51
3, 0.111331, 0.111331, -4706.6
4, 0.111331, 0.111331, -4692.8
5, 0.111331, 0.111331, -4818.88
6, 0.111331, 0.111331, -4884.89
7, 0.111331, 0.111331, -4864.37
2, 0.0407021, 0.0407021, -4906.42
3, 0.0407021, 0.0407021, -4565.4
4, 0.0407021, 0.0407021, -4447.25
5, 0.0407021, 0.0407021, -4505.99
6, 0.0407021, 0.0407021, -4550.41
7, 0.0407021, 0.0407021, -4516.58
2, 0.183121, 0.183121, -5123.65
3, 0.183121, 0.183121, -5177.01
4, 0.183121, 0.183121, -5199.46
5, 0.183121, 0.183121, -5223.45
6, 0.183121, 0.183121, -5329.08
7, 0.183121, 0.183121, -5371.89
2, 0.00160054, 0.00160054, -7074.49
3, 0.00160054, 0.00160054, -5810.5
4, 0.00160054, 0.00160054, -5019.21
5, 0.00160054, 0.00160054, -5044.83
6, 0.00160054, 0.00160054, -5144.98
7, 0.00160054, 0.00160054, -5130.96
2, 0.128313, 0.128313, -4821.3
3, 0.128313, 0.128313, -4803.03
4, 0.128313, 0.128313, -4795.56
5, 0.128313, 0.128313, -4915.61
6, 0.128313, 0.128313, -4963.54
7, 0.128313, 0.128313, -4990.25
2, 0.18527, 0.18527, -5138.54
3, 0.18527, 0.18527, -5147.64
4, 0.18527, 0.18527, -5204.08
5, 0.18527, 0.18527, -5236.45
6, 0.18527, 0.18527, -5330.09
7, 0.18527, 0.18527, -5387.75
2, 0.0780015, 0.0780015, -4736.49
3, 0.0780015, 0.0780015, -4591.56
4, 0.0780015, 0.0780015, -4502.53
5, 0.0780015, 0.0780015, -4587.12
6, 0.0780015, 0.0780015, -4704.39
7, 0.0780015, 0.0780015, -4694.11
2, 0.0589023, 0.0589023, -4783.11
3, 0.0589023, 0.0589023, -4592.99
4, 0.0589023, 0.0589023, -4458.58
5, 0.0589023, 0.0589023, -4528.67
6, 0.0589023, 0.0589023, -4570.29
7, 0.0589023, 0.0589023, -4583.85
2, 0.0971981, 0.0971981, -4747.06
3, 0.0971981, 0.0971981, -4655.79
4, 0.0971981, 0.0971981, -4658.15
5, 0.0971981, 0.0971981, -4797.98
6, 0.0971981, 0.0971981, -4785.24
7, 0.0971981, 0.0971981, -4795.48
2, 0.0333903, 0.0333903, -4997.83
3, 0.0333903, 0.0333903, -4634.81
4, 0.0333903, 0.0333903, -4455.22
5, 0.0333903, 0.0333903, -4546.87
6, 0.0333903, 0.0333903, -4634.07
7, 0.0333903, 0.0333903, -4552.35
2, 0.120862, 0.120862, -4800.97
3, 0.120862, 0.120862, -4730.31
4, 0.120862, 0.120862, -4771.91
5, 0.120862, 0.120862, -4874.75
6, 0.120862, 0.120862, -4934.23
7, 0.120862, 0.120862, -4896.94
2, 0.00482033, 0.00482033, -6248.44
3, 0.00482033, 0.00482033, -5320.1
4, 0.00482033, 0.00482033, -4701.74
