# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.041168,0.041168,-12135.701632, -12364.714142
2,0.130009,0.130009,-10796.388263, -10917.014264
2,0.187294,0.187294,-11061.778102, -11101.474850
2,0.044716,0.044716,-11980.204666, -12090.234667
2,0.045185,0.045185,-11960.994590, -12106.884128
2,0.170364,0.170364,-10937.765338, -11027.431433
2,0.165531,0.165531,-10908.614519, -10928.971824
2,0.070341,0.070341,-11249.717268, -11343.517121
2,0.053019,0.053019,-11678.997111, -11811.642747
2,0.025478,0.025478,-13128.852725, -13227.516473
2,0.197587,0.197587,-11152.478204, -11256.182560
2,0.167069,0.167069,-10917.570828, -11041.484807
2,0.179878,0.179878,-11003.428073, -11075.357743
2,0.102736,0.102736,-10869.514216, -11041.537433
2,0.022877,0.022877,-13368.124612, -13473.508409
2,0.010516,0.010516,-15203.010797, -15277.967371
2,0.066116,0.066116,-11334.974277, -11594.078816
2,0.184066,0.184066,-11035.633126, -11040.238291
2,0.189516,0.189516,-11080.424579, -11114.560255
2,0.168233,0.168233,-10924.550706, -10966.727361
2,0.031736,0.031736,-12657.505929, -12693.862673
2,0.083985,0.083985,-11038.509006, -11122.290279
2,0.049249,0.049249,-11806.071833, -11981.290451
2,0.041070,0.041070,-12140.246719, -12243.364237
2,0.136965,0.136965,-10802.483582, -10977.786221
2,0.097222,0.097222,-10907.192946, -10984.596173
2,0.064982,0.064982,-11359.755248, -11545.741518
2,0.020043,0.020043,-13668.220450, -13828.851791
2,0.108953,0.108953,-10837.311192, -11024.540844
2,0.069405,0.069405,-11267.686263, -11354.549639
2,0.078219,0.078219,-11116.979806, -11321.596890
2,0.062102,0.062102,-11426.544457, -11610.822337
3,0.041168,0.041168,-11276.420773, -11675.241968
3,0.130009,0.130009,-10600.380947, -10751.410795
3,0.187294,0.187294,-10979.080930, -11249.524173
3,0.044716,0.044716,-11233.876606, -11450.993202
3,0.045185,0.045185,-11166.743036, -11394.290289
3,0.170364,0.170364,-10849.491090, -11003.658210
3,0.165531,0.165531,-10782.969842, -11031.402183
3,0.070341,0.070341,-10756.624586, -10904.180045
3,0.053019,0.053019,-11039.089268, -11182.972406
3,0.025478,0.025478,-11932.538963, -12206.777373
3,0.197587,0.197587,-11087.193852, -11267.868847
3,0.167069,0.167069,-10795.263746, -10963.943217
3,0.179878,0.179878,-10946.068932, -11148.276380
3,0.102736,0.102736,-10596.587951, -10841.325271
3,0.022877,0.022877,-12096.370202, -12351.016804
3,0.010516,0.010516,-13393.998161, -13697.455235
3,0.066116,0.066116,-10826.339001, -10995.182268
3,0.184066,0.184066,-10947.114880, -11138.790057
3,0.189516,0.189516,-11001.631602, -11250.481899
3,0.168233,0.168233,-10863.697774, -11005.015119
3,0.031736,0.031736,-11690.840173, -11899.805528
3,0.083985,0.083985,-10644.545065, -10900.409346
3,0.049249,0.049249,-11071.642329, -11371.696570
3,0.041070,0.041070,-11347.134185, -11586.517304
3,0.136965,0.136965,-10652.042159, -10788.938025
3,0.097222,0.097222,-10564.531024, -10780.464402
3,0.064982,0.064982,-10814.235924, -11342.665327
3,0.020043,0.020043,-12400.728600, -12642.971130
3,0.108953,0.108953,-10544.408770, -10693.142833
3,0.069405,0.069405,-10787.253005, -11008.218675
3,0.078219,0.078219,-10702.589038, -11014.407650
3,0.062102,0.062102,-10881.834655, -10950.662387
4,0.041168,0.041168,-10604.767139, -11225.367849
4,0.130009,0.130009,-10503.995870, -10814.407665
4,0.187294,0.187294,-10995.147943, -11180.035025
4,0.044716,0.044716,-10438.012420, -11064.946953
4,0.045185,0.045185,-10430.847321, -10886.948051
4,0.170364,0.170364,-10808.719709, -11047.740345
4,0.165531,0.165531,-10864.533624, -11089.321821
4,0.070341,0.070341,-10224.515719, -10738.897854
4,0.053019,0.053019,-10332.955244, -11000.641824
4,0.025478,0.025478,-11069.992681, -11842.432474
4,0.197587,0.197587,-11131.792561, -11345.254186
4,0.167069,0.167069,-10825.079817, -11074.962171
4,0.179878,0.179878,-10939.404148, -11131.745482
4,0.102736,0.102736,-10344.608542, -10692.157483
4,0.022877,0.022877,-11050.111634, -11805.056949
