# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
8,0.074978,0.074978,-11245.646313, -12271.035053
8,0.084609,0.084609,-11333.204600, -11898.799382
8,0.053333,0.053333,-11230.222794, -12575.817081
8,0.038365,0.038365,-11381.338645, -13063.654050
8,0.040370,0.040370,-12366.849693, -13478.427809
8,0.007669,0.007669,-13270.392676, -15235.440566
8,0.189121,0.189121,-11966.131383, -12226.550850
8,0.191301,0.191301,-12004.038748, -12355.078664
8,0.020577,0.020577,-12978.146943, -13718.705574
8,0.014763,0.014763,-12740.733856, -14446.602496
8,0.083253,0.083253,-12087.377179, -12671.381151
8,0.152789,0.152789,-11599.770420, -12179.004265
8,0.165207,0.165207,-11935.579059, -12279.975265
8,0.004278,0.004278,-13042.246940, -15980.808752
8,0.056660,0.056660,-11243.479514, -12630.066946
8,0.107061,0.107061,-11285.720870, -11721.827483
9,0.069980,0.069980,-10893.164409, -12171.027237
9,0.117170,0.117170,-11472.435478, -12236.498330
9,0.033422,0.033422,-11683.428694, -13213.793600
9,0.027317,0.027317,-13196.675867, -14328.107401
9,0.181262,0.181262,-11998.932185, -12449.735460
9,0.172917,0.172917,-11869.479461, -12357.907608
9,0.179547,0.179547,-11977.818306, -12247.354943
9,0.098686,0.098686,-11442.491668, -12058.314843
9,0.014087,0.014087,-13553.430062, -14875.062658
9,0.062037,0.062037,-11362.211060, -12291.267374
9,0.176280,0.176280,-11973.440442, -12374.863327
9,0.084501,0.084501,-11225.535006, -12106.327021
9,0.065373,0.065373,-11254.650773, -12024.536159
9,0.059099,0.059099,-11359.017163, -12441.654174
9,0.109889,0.109889,-11580.907187, -12401.978571
9,0.090455,0.090455,-11481.019446, -12063.001467
9,0.074978,0.074978,-12097.807133, -12706.835213
9,0.084609,0.084609,-11442.678153, -12374.907301
9,0.053333,0.053333,-11476.926522, -12184.809316
9,0.038365,0.038365,-11113.777730, -12598.573562
9,0.040370,0.040370,-12253.371022, -13221.541670
9,0.007669,0.007669,-13397.620612, -15738.074289
9,0.189121,0.189121,-12071.863388, -12414.186429
9,0.191301,0.191301,-12063.998264, -12416.920322
9,0.020577,0.020577,-12431.223572, -13730.987410
9,0.014763,0.014763,-12121.375979, -14377.459761
9,0.083253,0.083253,-11422.366451, -11967.987684
9,0.152789,0.152789,-11956.361219, -12347.649925
9,0.165207,0.165207,-11971.847257, -12458.807679
9,0.004278,0.004278,-14292.514015, -16300.125092
9,0.056660,0.056660,-11276.608002, -12346.994783
9,0.107061,0.107061,-11730.060045, -12217.340545
10,0.069980,0.069980,-11662.554212, -12649.619927
10,0.117170,0.117170,-12328.958501, -12691.409320
10,0.033422,0.033422,-11866.580862, -13663.087539
10,0.027317,0.027317,-11938.836781, -13629.810007
10,0.181262,0.181262,-12235.402361, -12635.844888
10,0.172917,0.172917,-12193.859335, -12596.623789
10,0.179547,0.179547,-12129.417843, -12627.463661
10,0.098686,0.098686,-11542.712190, -12208.302466
10,0.014087,0.014087,-13137.663477, -14708.970765
10,0.062037,0.062037,-11653.322553, -12631.999324
10,0.176280,0.176280,-12057.038460, -12574.142413
10,0.084501,0.084501,-11978.319393, -12653.950852
10,0.065373,0.065373,-11902.783870, -12442.690675
10,0.059099,0.059099,-12099.795348, -12651.243438
10,0.109889,0.109889,-11926.904354, -12333.889318
10,0.090455,0.090455,-11435.399490, -12103.491615
10,0.074978,0.074978,-11891.693055, -12896.201276
10,0.084609,0.084609,-11264.563720, -12376.105340
10,0.053333,0.053333,-11531.209985, -12474.236044
10,0.038365,0.038365,-14000.380689, -14516.764701
10,0.040370,0.040370,-11877.170328, -13239.026753
10,0.007669,0.007669,-14117.607616, -16070.140683
10,0.189121,0.189121,-12422.780931, -12691.343334
10,0.191301,0.191301,-12199.037948, -12532.279304
10,0.020577,0.020577,-14185.226413, -14896.956127
10,0.014763,0.014763,-12240.686642, -14896.018824
10,0.083253,0.083253,-11488.887800, -12143.072926
10,0.152789,0.152789,-11828.960975, -12506.642154
10,0.165207,0.165207,-12415.138405, -12761.139382
10,0.004278,0.004278,-15190.186241, -18745.505150
10,0.056660,0.056660,-12169.974805, -13209.726366
10,0.107061,0.107061,-12503.074505, -12815.306856
