2, 0.18068, 0.18068, -480.887
3, 0.18068, 0.18068, -495.918
4, 0.18068, 0.18068, -504.222
5, 0.18068, 0.18068, -510.957
6, 0.18068, 0.18068, -528.55
7, 0.18068, 0.18068, -530.327
2, 0.108158, 0.108158, -431.477
3, 0.108158, 0.108158, -445.723
4, 0.108158, 0.108158, -447.129
5, 0.108158, 0.108158, -458.647
6, 0.108158, 0.108158, -480.843
7, 0.108158, 0.108158, -492.347
2, 0.0274949, 0.0274949, -434.278
3, 0.0274949, 0.0274949, -430.588
4, 0.0274949, 0.0274949, -401.883
5, 0.0274949, 0.0274949, -452.436
6, 0.0274949, 0.0274949, -446.101
7, 0.0274949, 0.0274949, -461.764
2, 0.089596, 0.089596, -425.296
3, 0.089596, 0.089596, -439.668
4, 0.089596, 0.089596, -428.853
5, 0.089596, 0.089596, -443.924
6, 0.089596, 0.089596, -463.808
7, 0.089596, 0.089596, -476.135
2, 0.0278553, 0.0278553, -433.844
3, 0.0278553, 0.0278553, -425.71
4, 0.0278553, 0.0278553, -404.113
5, 0.0278553, 0.0278553, -429.861
6, 0.0278553, 0.0278553, -443.653
7, 0.0278553, 0.0278553, -451.795
2, 0.178427, 0.178427, -478.89
3, 0.178427, 0.178427, -494.315
4, 0.178427, 0.178427, -500.561
5, 0.178427, 0.178427, -508.981
6, 0.178427, 0.178427, -525.205
7, 0.178427, 0.178427, -530.67
2, 0.161478, 0.161478, -465.135
3, 0.161478, 0.161478, -483.995
4, 0.161478, 0.161478, -488.142
5, 0.161478, 0.161478, -496.034
6, 0.161478, 0.161478, -510.417
7, 0.161478, 0.161478, -512.049
2, 0.0755169, 0.0755169, -420.688
3, 0.0755169, 0.0755169, -427.058
4, 0.0755169, 0.0755169, -423.719
5, 0.0755169, 0.0755169, -436.821
6, 0.0755169, 0.0755169, -462.411
7, 0.0755169, 0.0755169, -458.995
2, 0.0795354, 0.0795354, -421.809
3, 0.0795354, 0.0795354, -425.334
4, 0.0795354, 0.0795354, -426.085
5, 0.0795354, 0.0795354, -445.967
6, 0.0795354, 0.0795354, -458.71
7, 0.0795354, 0.0795354, -474.976
2, 0.107685, 0.107685, -431.253
3, 0.107685, 0.107685, -447.828
4, 0.107685, 0.107685, -442.886
5, 0.107685, 0.107685, -454.451
6, 0.107685, 0.107685, -480.047
7, 0.107685, 0.107685, -485.022
2, 0.0330708, 0.0330708, -428.282
3, 0.0330708, 0.0330708, -425.793
4, 0.0330708, 0.0330708, -395.151
5, 0.0330708, 0.0330708, -422.503
6, 0.0330708, 0.0330708, -449.205
7, 0.0330708, 0.0330708, -465.282
2, 0.13046, 0.13046, -443.683
3, 0.13046, 0.13046, -462.08
4, 0.13046, 0.13046, -464.362
5, 0.13046, 0.13046, -471.85
6, 0.13046, 0.13046, -492.079
7, 0.13046, 0.13046, -501.926
2, 0.185502, 0.185502, -486.331
3, 0.185502, 0.185502, -497.967
4, 0.185502, 0.185502, -507.955
5, 0.185502, 0.185502, -516.411
6, 0.185502, 0.185502, -531.692
7, 0.185502, 0.185502, -537.814
2, 0.0722522, 0.0722522, -419.92
3, 0.0722522, 0.0722522, -422.525
4, 0.0722522, 0.0722522, -424.002
5, 0.0722522, 0.0722522, -439.615
6, 0.0722522, 0.0722522, -462.069
7, 0.0722522, 0.0722522, -465.767
2, 0.0695532, 0.0695532, -420.493
3, 0.0695532, 0.0695532, -423.624
4, 0.0695532, 0.0695532, -422.194
5, 0.0695532, 0.0695532, -428.864
6, 0.0695532, 0.0695532, -463.978
7, 0.0695532, 0.0695532, -463.048
2, 0.114202, 0.114202, -434.576
3, 0.114202, 0.114202, -446.359
4, 0.114202, 0.114202, -446.384
5, 0.114202, 0.114202, -465.184
6, 0.114202, 0.114202, -478.348
7, 0.114202, 0.114202, -490.914
2, 0.150162, 0.150162, -457.903
3, 0.150162, 0.150162, -476.818
4, 0.150162, 0.150162, -479.414
5, 0.150162, 0.150162, -486.425
6, 0.150162, 0.150162, -500.575
7, 0.150162, 0.150162, -502.062
2, 0.127567, 0.127567, -441.882
3, 0.127567, 0.127567, -458.773
4, 0.127567, 0.127567, -456.584
5, 0.127567, 0.127567, -466.534
6, 0.127567, 0.127567, -488.989
7, 0.127567, 0.127567, -497.3
2, 0.1452, 0.1452, -454.712
3, 0.1452, 0.1452, -472.227
4, 0.1452, 0.1452, -475.64
5, 0.1452, 0.1452, -485.517
6, 0.1452, 0.1452, -501.245
7, 0.1452, 0.1452, -508.095
2, 0.025263, 0.025263, -436.38
3, 0.025263, 0.025263, -429.554
4, 0.025263, 0.025263, -395.433
5, 0.025263, 0.025263, -427.729
6, 0.025263, 0.025263, -444.748
7, 0.025263, 0.025263, -459.641
