2, 0.0344681, 0.0344681, -8874.37
3, 0.0344681, 0.0344681, -8294.15
4, 0.0344681, 0.0344681, -8030.04
5, 0.0344681, 0.0344681, -7951.49
6, 0.0344681, 0.0344681, -8253.65
7, 0.0344681, 0.0344681, -8351.51
2, 0.094495, 0.094495, -8744.32
3, 0.094495, 0.094495, -8678.11
4, 0.094495, 0.094495, -8536.57
5, 0.094495, 0.094495, -8722.52
6, 0.094495, 0.094495, -8821.45
7, 0.094495, 0.094495, -9242.16
2, 0.0274271, 0.0274271, -9040.59
3, 0.0274271, 0.0274271, -8437.92
4, 0.0274271, 0.0274271, -7730.08
5, 0.0274271, 0.0274271, -8049.81
6, 0.0274271, 0.0274271, -8005.91
7, 0.0274271, 0.0274271, -8393.81
2, 0.148553, 0.148553, -9296.58
3, 0.148553, 0.148553, -9362.25
4, 0.148553, 0.148553, -9406.08
5, 0.148553, 0.148553, -9647.08
6, 0.148553, 0.148553, -9788.81
7, 0.148553, 0.148553, -9991.11
2, 0.186519, 0.186519, -9841.36
3, 0.186519, 0.186519, -9994.64
4, 0.186519, 0.186519, -10084
5, 0.186519, 0.186519, -10276.6
6, 0.186519, 0.186519, -10430.3
7, 0.186519, 0.186519, -10622.8
2, 0.0383912, 0.0383912, -8806.11
3, 0.0383912, 0.0383912, -8300.63
4, 0.0383912, 0.0383912, -7942.13
5, 0.0383912, 0.0383912, -8042.89
6, 0.0383912, 0.0383912, -8097.71
7, 0.0383912, 0.0383912, -8468.57
2, 0.139364, 0.139364, -9178.96
3, 0.139364, 0.139364, -9304.1
4, 0.139364, 0.139364, -9325.22
5, 0.139364, 0.139364, -9490.64
6, 0.139364, 0.139364, -9599.97
7, 0.139364, 0.139364, -9857.47
2, 0.0928623, 0.0928623, -8738.18
3, 0.0928623, 0.0928623, -8766.3
4, 0.0928623, 0.0928623, -8528.1
5, 0.0928623, 0.0928623, -8632.4
6, 0.0928623, 0.0928623, -8885.43
7, 0.0928623, 0.0928623, -9326.79
2, 0.0132, 0.0132, -9710.33
3, 0.0132, 0.0132, -8655.16
4, 0.0132, 0.0132, -7756.78
5, 0.0132, 0.0132, -7948.82
6, 0.0132, 0.0132, -8177.12
7, 0.0132, 0.0132, -8681.01
2, 0.0460726, 0.0460726, -8719.63
3, 0.0460726, 0.0460726, -8315.56
4, 0.0460726, 0.0460726, -7890.25
5, 0.0460726, 0.0460726, -8012.78
6, 0.0460726, 0.0460726, -8265.89
7, 0.0460726, 0.0460726, -8568.26
2, 0.151093, 0.151093, -9337.87
3, 0.151093, 0.151093, -9433.03
4, 0.151093, 0.151093, -9495.59
5, 0.151093, 0.151093, -9685.32
6, 0.151093, 0.151093, -9835.65
7, 0.151093, 0.151093, -10031
2, 0.10165, 0.10165, -8791.2
3, 0.10165, 0.10165, -8799.87
4, 0.10165, 0.10165, -8675.07
5, 0.10165, 0.10165, -8969.24
6, 0.10165, 0.10165, -8977.74
7, 0.10165, 0.10165, -9158.95
2, 0.150775, 0.150775, -9334.05
3, 0.150775, 0.150775, -9426.52
4, 0.150775, 0.150775, -9459.51
5, 0.150775, 0.150775, -9676.98
6, 0.150775, 0.150775, -9833.76
7, 0.150775, 0.150775, -10068.1
2, 0.0417137, 0.0417137, -8760.96
3, 0.0417137, 0.0417137, -8270.93
4, 0.0417137, 0.0417137, -7780.4
5, 0.0417137, 0.0417137, -8280.9
6, 0.0417137, 0.0417137, -8066.22
7, 0.0417137, 0.0417137, -8444.48
2, 0.184605, 0.184605, -9808.61
3, 0.184605, 0.184605, -9953.35
4, 0.184605, 0.184605, -10045.3
5, 0.184605, 0.184605, -10239.6
6, 0.184605, 0.184605, -10370.7
7, 0.184605, 0.184605, -10536
2, 0.00986085, 0.00986085, -10023.4
3, 0.00986085, 0.00986085, -8743.52
4, 0.00986085, 0.00986085, -7880.25
5, 0.00986085, 0.00986085, -8401.72
6, 0.00986085, 0.00986085, -8095.5
7, 0.00986085, 0.00986085, -8331.92
2, 0.142305, 0.142305, -9214.91
3, 0.142305, 0.142305, -9280.4
4, 0.142305, 0.142305, -9308.46
5, 0.142305, 0.142305, -9527.07
6, 0.142305, 0.142305, -9681.46
7, 0.142305, 0.142305, -9903.06
2, 0.103772, 0.103772, -8813.69
3, 0.103772, 0.103772, -8749.6
4, 0.103772, 0.103772, -8734.27
5, 0.103772, 0.103772, -9028.12
6, 0.103772, 0.103772, -9137.16
7, 0.103772, 0.103772, -9254.64
2, 0.0248542, 0.0248542, -9120.03
3, 0.0248542, 0.0248542, -8558.68
4, 0.0248542, 0.0248542, -7734.98
5, 0.0248542, 0.0248542, -7853.76
6, 0.0248542, 0.0248542, -7985.38
7, 0.0248542, 0.0248542, -8575
2, 0.0344557, 0.0344557, -8874.6
3, 0.0344557, 0.0344557, -8294.19
4, 0.0344557, 0.0344557, -8029.99
5, 0.0344557, 0.0344557, -7951.39
6, 0.0344557, 0.0344557, -8321.84
7, 0.0344557, 0.0344557, -8461.73
