# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.176608,0.176608,-9900.948405, -10031.469608
5,0.049621,0.049621,-8603.392871, -8658.569061
5,0.144564,0.144564,-9420.228316, -9517.432252
5,0.156027,0.156027,-9583.706069, -9672.130340
5,0.097499,0.097499,-9191.975102, -9345.614391
5,0.120551,0.120551,-9112.636714, -9327.785515
5,0.017779,0.017779,-9010.873861, -9317.419305
5,0.055267,0.055267,-8590.873931, -8963.671616
5,0.015359,0.015359,-9011.821132, -9518.022014
5,0.047888,0.047888,-9262.929089, -9494.478550
5,0.178514,0.178514,-10028.861662, -10077.359897
5,0.006169,0.006169,-9554.900055, -10204.261945
5,0.099366,0.099366,-8878.516048, -8985.392798
5,0.104533,0.104533,-8916.577885, -9015.730512
5,0.057154,0.057154,-8568.162403, -8755.705573
6,0.170717,0.170717,-9975.200835, -10104.895813
6,0.032387,0.032387,-8877.240905, -9461.545934
6,0.077730,0.077730,-8841.507289, -8997.802822
6,0.110837,0.110837,-9152.965332, -9336.990045
6,0.035588,0.035588,-8819.626540, -9243.599522
6,0.140131,0.140131,-9529.532759, -9737.936418
6,0.156261,0.156261,-9757.620201, -9819.049934
6,0.126917,0.126917,-9368.934615, -9474.536395
6,0.172362,0.172362,-10002.525954, -10090.871084
6,0.026140,0.026140,-8983.171970, -9815.389733
6,0.000659,0.000659,-11753.936889, -13369.502214
6,0.053388,0.053388,-8758.264186, -9029.730391
6,0.168007,0.168007,-9936.457194, -10054.443928
6,0.025395,0.025395,-8937.875835, -9315.197021
6,0.152768,0.152768,-9697.359415, -9822.616118
6,0.185860,0.185860,-10219.262335, -10275.790989
6,0.112154,0.112154,-9187.663015, -9496.418355
6,0.176608,0.176608,-10169.830619, -10329.354032
6,0.049621,0.049621,-9431.751423, -9566.379950
6,0.144564,0.144564,-9802.689663, -9883.967777
6,0.156027,0.156027,-9922.309632, -10012.458057
6,0.097499,0.097499,-9026.348687, -9334.546823
6,0.120551,0.120551,-9283.011589, -9445.680686
6,0.017779,0.017779,-9138.438305, -9519.656236
6,0.055267,0.055267,-8771.757316, -9356.578537
6,0.015359,0.015359,-9236.119776, -9678.211161
6,0.047888,0.047888,-8737.434937, -9103.271366
6,0.178514,0.178514,-10101.290532, -10209.177773
6,0.006169,0.006169,-9999.419653, -10373.423864
6,0.099366,0.099366,-9040.038688, -9366.543437
6,0.104533,0.104533,-9104.280513, -9310.242667
6,0.057154,0.057154,-8776.993348, -9109.780302
7,0.170717,0.170717,-10229.683632, -10346.104606
7,0.032387,0.032387,-9089.788266, -9393.762773
7,0.077730,0.077730,-9044.194241, -9200.015492
7,0.110837,0.110837,-9327.613986, -9474.465323
7,0.035588,0.035588,-8968.966881, -9349.890858
7,0.140131,0.140131,-9690.137380, -9905.382632
7,0.156261,0.156261,-9915.471878, -10023.040931
7,0.126917,0.126917,-9520.432362, -9683.268782
7,0.172362,0.172362,-10155.651747, -10231.288787
7,0.026140,0.026140,-9136.749595, -9478.895792
7,0.000659,0.000659,-12584.275382, -14326.238617
7,0.053388,0.053388,-8926.581482, -9216.792370
7,0.168007,0.168007,-10088.969608, -10209.075622
7,0.025395,0.025395,-9155.975218, -9655.936188
7,0.152768,0.152768,-9858.383886, -9992.961548
7,0.185860,0.185860,-10431.841806, -10495.086338
7,0.112154,0.112154,-9620.098085, -9837.680466
7,0.176608,0.176608,-10280.184512, -10434.047310
7,0.049621,0.049621,-8954.052121, -9465.347247
7,0.144564,0.144564,-9752.681515, -9874.680727
7,0.156027,0.156027,-9911.132617, -10171.527198
7,0.097499,0.097499,-9199.742853, -9597.273152
7,0.120551,0.120551,-9446.616359, -9596.686727
7,0.017779,0.017779,-9440.239749, -10052.180195
7,0.055267,0.055267,-8941.303258, -9301.965761
7,0.015359,0.015359,-9475.651398, -10341.155161
7,0.047888,0.047888,-8959.616576, -9475.231947
7,0.178514,0.178514,-10302.577283, -10426.573882
7,0.006169,0.006169,-11655.332407, -11948.932391
7,0.099366,0.099366,-9204.511529, -9448.563098
7,0.104533,0.104533,-9269.062525, -9446.798181
7,0.057154,0.057154,-9632.941343, -9842.693190
8,0.170717,0.170717,-10369.445259, -10523.207415
8,0.032387,0.032387,-9257.178909, -9675.738622
8,0.077730,0.077730,-9190.057560, -9337.051782
8,0.110837,0.110837,-9830.659943, -9940.044653
8,0.035588,0.035588,-9228.990803, -9488.649153
8,0.140131,0.140131,-10001.273596, -10211.446799
8,0.156261,0.156261,-10049.211382, -10117.419449
8,0.126917,0.126917,-9667.273383, -9891.566508
8,0.172362,0.172362,-10285.370280, -10372.095020
8,0.026140,0.026140,-9339.379733, -10257.291168
8,0.000659,0.000659,-12847.368963, -13769.788229
8,0.053388,0.053388,-9128.826971, -9529.848424
8,0.168007,0.168007,-10333.799070, -10402.471041
8,0.025395,0.025395,-9490.979596, -10528.629587
8,0.152768,0.152768,-10125.424024, -10376.552038
8,0.185860,0.185860,-10562.216039, -10643.298720
8,0.112154,0.112154,-9487.079423, -9764.226855
8,0.176608,0.176608,-10355.511796, -10442.202069
8,0.049621,0.049621,-9117.651649, -9294.374987
8,0.144564,0.144564,-9900.770018, -10094.429081
8,0.156027,0.156027,-10161.082296, -10235.073856
8,0.097499,0.097499,-9321.233443, -9566.931641
8,0.120551,0.120551,-9831.523339, -10007.258329
8,0.017779,0.017779,-9676.541579, -9878.503164
8,0.055267,0.055267,-9123.362163, -9657.878284
8,0.015359,0.015359,-9695.193064, -10483.789409
8,0.047888,0.047888,-9102.392426, -9646.103028
8,0.178514,0.178514,-10389.424212, -10477.445504
8,0.006169,0.006169,-10562.272199, -10903.754848
8,0.099366,0.099366,-9348.114851, -9537.142342
8,0.104533,0.104533,-9402.317277, -9680.579193
8,0.057154,0.057154,-9133.595700, -9459.928558
9,0.170717,0.170717,-10383.109882, -10594.148434
9,0.032387,0.032387,-9461.465260, -9916.874869
9,0.077730,0.077730,-9340.158781, -9693.324992
9,0.110837,0.110837,-9933.069348, -10088.890552
9,0.035588,0.035588,-9421.235514, -9652.170586
9,0.140131,0.140131,-10158.191505, -10267.885668
9,0.156261,0.156261,-10173.737539, -10302.627214
9,0.126917,0.126917,-9786.199484, -10043.566996
9,0.172362,0.172362,-10398.743361, -10477.469283
9,0.026140,0.026140,-9606.284274, -10219.681829
9,0.000659,0.000659,-13165.621264, -14289.921144
9,0.053388,0.053388,-9291.586897, -9654.620999
9,0.168007,0.168007,-10349.988842, -10458.112192
9,0.025395,0.025395,-9589.919555, -9962.131440
9,0.152768,0.152768,-10284.868166, -10384.968897
9,0.185860,0.185860,-10678.102571, -10746.970009
9,0.112154,0.112154,-9639.794018, -9827.787598
9,0.176608,0.176608,-10529.954449, -10639.934914
9,0.049621,0.049621,-9247.823489, -9746.881700
9,0.144564,0.144564,-10013.164956, -10189.446718
9,0.156027,0.156027,-10282.177617, -10347.530888
9,0.097499,0.097499,-9474.987157, -9721.681783
9,0.120551,0.120551,-9704.458223, -10018.719780
9,0.017779,0.017779,-9812.445993, -10558.953064
9,0.055267,0.055267,-9288.691778, -9636.562286
9,0.015359,0.015359,-9940.347567, -10597.945404
9,0.047888,0.047888,-9271.293396, -9628.115172
9,0.178514,0.178514,-10517.371485, -10604.059927
9,0.006169,0.006169,-12384.357623, -12701.794933
9,0.099366,0.099366,-9507.362684, -9670.018226
9,0.104533,0.104533,-9539.022301, -9724.486675
9,0.057154,0.057154,-10026.715083, -10205.375141
10,0.170717,0.170717,-10596.262664, -10702.782034
10,0.032387,0.032387,-9643.133997, -10091.828246
10,0.077730,0.077730,-9989.250641, -10365.463651
10,0.110837,0.110837,-9721.040916, -10013.692731
10,0.035588,0.035588,-9583.725851, -9820.816814
10,0.140131,0.140131,-10268.306828, -10388.359618
10,0.156261,0.156261,-10276.851795, -10400.768027
10,0.126917,0.126917,-9916.264861, -9989.082300
10,0.172362,0.172362,-10617.464775, -10689.647864
10,0.026140,0.026140,-9779.206145, -10598.442144
10,0.000659,0.000659,-13363.529996, -14676.852325
10,0.053388,0.053388,-10178.479812, -10437.678628
10,0.168007,0.168007,-10456.042833, -10598.182787
10,0.025395,0.025395,-9685.739701, -10605.642079
10,0.152768,0.152768,-10386.377917, -10479.847476
10,0.185860,0.185860,-10786.151379, -10934.291842
10,0.112154,0.112154,-9747.804177, -9918.421550
10,0.176608,0.176608,-10666.815600, -10805.181959
10,0.049621,0.049621,-9447.437941, -9817.626435
10,0.144564,0.144564,-10267.961442, -10587.695493
10,0.156027,0.156027,-10401.345233, -10490.198644
10,0.097499,0.097499,-9595.725855, -9838.481853
10,0.120551,0.120551,-10131.207474, -10318.044432
10,0.017779,0.017779,-9936.098103, -10842.635855
10,0.055267,0.055267,-9449.838452, -9724.063251
10,0.015359,0.015359,-10228.852565, -11406.970695
10,0.047888,0.047888,-9440.741361, -9736.677381
10,0.178514,0.178514,-10661.756597, -10754.113418
10,0.006169,0.006169,-11137.134900, -12998.286365
10,0.099366,0.099366,-10043.876256, -10180.766373
10,0.104533,0.104533,-9670.135186, -9893.395726
10,0.057154,0.057154,-10036.002699, -10242.404967
