2, 0.0870612, 0.0870612, -426.802
3, 0.0870612, 0.0870612, -437.242
4, 0.0870612, 0.0870612, -430.765
5, 0.0870612, 0.0870612, -445.552
6, 0.0870612, 0.0870612, -450.788
7, 0.0870612, 0.0870612, -459.565
2, 0.12358, 0.12358, -443.327
3, 0.12358, 0.12358, -445.382
4, 0.12358, 0.12358, -454.257
5, 0.12358, 0.12358, -463.854
6, 0.12358, 0.12358, -485.718
7, 0.12358, 0.12358, -478.296
2, 0.184691, 0.184691, -486.09
3, 0.184691, 0.184691, -492.45
4, 0.184691, 0.184691, -498.232
5, 0.184691, 0.184691, -512.535
6, 0.184691, 0.184691, -520.007
7, 0.184691, 0.184691, -531.08
2, 0.0201443, 0.0201443, -441.418
3, 0.0201443, 0.0201443, -423
4, 0.0201443, 0.0201443, -423.589
5, 0.0201443, 0.0201443, -421.218
6, 0.0201443, 0.0201443, -451.218
7, 0.0201443, 0.0201443, -440.958
2, 0.14121, 0.14121, -451.971
3, 0.14121, 0.14121, -459.284
4, 0.14121, 0.14121, -466.749
5, 0.14121, 0.14121, -480.149
6, 0.14121, 0.14121, -495.272
7, 0.14121, 0.14121, -494.629
2, 0.0056539, 0.0056539, -495.823
3, 0.0056539, 0.0056539, -451.592
4, 0.0056539, 0.0056539, -425.893
5, 0.0056539, 0.0056539, -446.95
6, 0.0056539, 0.0056539, -506.226
7, 0.0056539, 0.0056539, -456.725
2, 0.0956063, 0.0956063, -426.707
3, 0.0956063, 0.0956063, -432.225
4, 0.0956063, 0.0956063, -439.983
5, 0.0956063, 0.0956063, -448.675
6, 0.0956063, 0.0956063, -472.016
7, 0.0956063, 0.0956063, -459.131
2, 0.0135937, 0.0135937, -460.383
3, 0.0135937, 0.0135937, -417.715
4, 0.0135937, 0.0135937, -430.635
5, 0.0135937, 0.0135937, -428.866
6, 0.0135937, 0.0135937, -479.633
7, 0.0135937, 0.0135937, -457.574
2, 0.025242, 0.025242, -432.186
3, 0.025242, 0.025242, -404.844
4, 0.025242, 0.025242, -415.044
5, 0.025242, 0.025242, -419.967
6, 0.025242, 0.025242, -445.004
7, 0.025242, 0.025242, -468.78
2, 0.0751766, 0.0751766, -421.745
3, 0.0751766, 0.0751766, -412.916
4, 0.0751766, 0.0751766, -421.463
5, 0.0751766, 0.0751766, -438.056
6, 0.0751766, 0.0751766, -451.896
7, 0.0751766, 0.0751766, -445.079
2, 0.195209, 0.195209, -494.086
3, 0.195209, 0.195209, -500.373
4, 0.195209, 0.195209, -509.144
5, 0.195209, 0.195209, -521.661
6, 0.195209, 0.195209, -527.733
7, 0.195209, 0.195209, -537.821
2, 0.154567, 0.154567, -463.424
3, 0.154567, 0.154567, -469.741
4, 0.154567, 0.154567, -478.839
5, 0.154567, 0.154567, -490.889
6, 0.154567, 0.154567, -494.414
7, 0.154567, 0.154567, -506.297
2, 0.0319667, 0.0319667, -429.59
3, 0.0319667, 0.0319667, -409.872
4, 0.0319667, 0.0319667, -406.932
5, 0.0319667, 0.0319667, -425.357
6, 0.0319667, 0.0319667, -449.502
7, 0.0319667, 0.0319667, -461.836
2, 0.0814261, 0.0814261, -424.111
3, 0.0814261, 0.0814261, -420.656
4, 0.0814261, 0.0814261, -423.808
5, 0.0814261, 0.0814261, -442.101
6, 0.0814261, 0.0814261, -460.134
7, 0.0814261, 0.0814261, -458.04
2, 0.0405204, 0.0405204, -423.348
3, 0.0405204, 0.0405204, -403.918
4, 0.0405204, 0.0405204, -408.318
5, 0.0405204, 0.0405204, -429.558
6, 0.0405204, 0.0405204, -451.117
7, 0.0405204, 0.0405204, -445.873
2, 0.186991, 0.186991, -486.414
3, 0.186991, 0.186991, -494.014
4, 0.186991, 0.186991, -498.61
5, 0.186991, 0.186991, -514.547
6, 0.186991, 0.186991, -520.969
7, 0.186991, 0.186991, -532.567
2, 0.0862364, 0.0862364, -426.974
3, 0.0862364, 0.0862364, -433.233
4, 0.0862364, 0.0862364, -433.556
5, 0.0862364, 0.0862364, -444.742
6, 0.0862364, 0.0862364, -447.599
7, 0.0862364, 0.0862364, -477.424
2, 0.106535, 0.106535, -432.781
3, 0.106535, 0.106535, -435.316
4, 0.106535, 0.106535, -440.622
5, 0.106535, 0.106535, -456.27
6, 0.106535, 0.106535, -474.784
7, 0.106535, 0.106535, -466.034
2, 0.0808404, 0.0808404, -427.737
3, 0.0808404, 0.0808404, -422.208
4, 0.0808404, 0.0808404, -433.234
5, 0.0808404, 0.0808404, -433
6, 0.0808404, 0.0808404, -457.158
7, 0.0808404, 0.0808404, -452.539
2, 0.0892821, 0.0892821, -423.815
3, 0.0892821, 0.0892821, -432.782
4, 0.0892821, 0.0892821, -431.686
5, 0.0892821, 0.0892821, -443.567
6, 0.0892821, 0.0892821, -464.302
7, 0.0892821, 0.0892821, -457.348
