2, 0.0160207, 0.0160207, -4813.09
3, 0.0160207, 0.0160207, -4275.33
4, 0.0160207, 0.0160207, -3913.03
5, 0.0160207, 0.0160207, -4262.32
6, 0.0160207, 0.0160207, -4451.52
7, 0.0160207, 0.0160207, -4043.44
2, 0.0152338, 0.0152338, -4833.64
3, 0.0152338, 0.0152338, -4283.3
4, 0.0152338, 0.0152338, -3966.85
5, 0.0152338, 0.0152338, -4405.03
6, 0.0152338, 0.0152338, -4419.1
7, 0.0152338, 0.0152338, -4343.89
2, 0.180926, 0.180926, -4906.07
3, 0.180926, 0.180926, -4971.61
4, 0.180926, 0.180926, -5029.56
5, 0.180926, 0.180926, -5131.11
6, 0.180926, 0.180926, -5253.52
7, 0.180926, 0.180926, -5284.37
2, 0.178493, 0.178493, -4880.72
3, 0.178493, 0.178493, -4942.63
4, 0.178493, 0.178493, -4995.01
5, 0.178493, 0.178493, -5097.61
6, 0.178493, 0.178493, -5211.97
7, 0.178493, 0.178493, -5218.36
2, 0.0740308, 0.0740308, -4373.98
3, 0.0740308, 0.0740308, -4259.22
4, 0.0740308, 0.0740308, -4251.78
5, 0.0740308, 0.0740308, -4337.64
6, 0.0740308, 0.0740308, -4370.88
7, 0.0740308, 0.0740308, -4622.17
2, 0.144194, 0.144194, -4652.93
3, 0.144194, 0.144194, -4692.49
4, 0.144194, 0.144194, -4720.18
5, 0.144194, 0.144194, -4837.88
6, 0.144194, 0.144194, -4963.86
7, 0.144194, 0.144194, -4953.02
2, 0.106139, 0.106139, -4447.24
3, 0.106139, 0.106139, -4439.07
4, 0.106139, 0.106139, -4424.34
5, 0.106139, 0.106139, -4534.43
6, 0.106139, 0.106139, -4634.43
7, 0.106139, 0.106139, -4657.06
2, 0.0895374, 0.0895374, -4395.95
3, 0.0895374, 0.0895374, -4327.61
4, 0.0895374, 0.0895374, -4326
5, 0.0895374, 0.0895374, -4392.48
6, 0.0895374, 0.0895374, -4595.61
7, 0.0895374, 0.0895374, -4554.29
2, 0.0988233, 0.0988233, -4423.67
3, 0.0988233, 0.0988233, -4381.46
4, 0.0988233, 0.0988233, -4457.15
5, 0.0988233, 0.0988233, -4513.72
6, 0.0988233, 0.0988233, -4648.03
7, 0.0988233, 0.0988233, -4593.51
2, 0.11529, 0.11529, -4485.21
3, 0.11529, 0.11529, -4487.96
4, 0.11529, 0.11529, -4582.1
5, 0.11529, 0.11529, -4599.92
6, 0.11529, 0.11529, -4759.15
7, 0.11529, 0.11529, -4737.97
2, 0.0264322, 0.0264322, -4587.82
3, 0.0264322, 0.0264322, -4211.28
4, 0.0264322, 0.0264322, -3997.86
5, 0.0264322, 0.0264322, -3931.39
6, 0.0264322, 0.0264322, -4284.49
7, 0.0264322, 0.0264322, -4310.61
2, 0.0402933, 0.0402933, -4447.18
3, 0.0402933, 0.0402933, -4211.53
4, 0.0402933, 0.0402933, -3971.86
5, 0.0402933, 0.0402933, -4093.68
6, 0.0402933, 0.0402933, -4260.4
7, 0.0402933, 0.0402933, -4385.72
2, 0.0412908, 0.0412908, -4433.84
3, 0.0412908, 0.0412908, -4224.24
4, 0.0412908, 0.0412908, -4004.45
5, 0.0412908, 0.0412908, -4064.8
6, 0.0412908, 0.0412908, -4322.4
7, 0.0412908, 0.0412908, -4295.02
2, 0.144104, 0.144104, -4656.12
3, 0.144104, 0.144104, -4691.86
4, 0.144104, 0.144104, -4718.96
5, 0.144104, 0.144104, -4865.15
6, 0.144104, 0.144104, -4924.91
7, 0.144104, 0.144104, -4960.07
2, 0.0152378, 0.0152378, -4846.01
3, 0.0152378, 0.0152378, -4287.79
4, 0.0152378, 0.0152378, -3971.66
5, 0.0152378, 0.0152378, -4404.97
6, 0.0152378, 0.0152378, -4419.05
7, 0.0152378, 0.0152378, -4356.84
2, 0.169469, 0.169469, -4818.58
3, 0.169469, 0.169469, -4879.25
4, 0.169469, 0.169469, -4944.7
5, 0.169469, 0.169469, -5036.09
6, 0.169469, 0.169469, -5154.01
7, 0.169469, 0.169469, -5159.89
2, 0.101584, 0.101584, -4425
3, 0.101584, 0.101584, -4414.83
4, 0.101584, 0.101584, -4396.45
5, 0.101584, 0.101584, -4440.31
6, 0.101584, 0.101584, -4608.83
7, 0.101584, 0.101584, -4599.06
2, 0.113711, 0.113711, -4470.87
3, 0.113711, 0.113711, -4490.78
4, 0.113711, 0.113711, -4520.46
5, 0.113711, 0.113711, -4593.85
6, 0.113711, 0.113711, -4716.27
7, 0.113711, 0.113711, -4727.64
2, 0.0523099, 0.0523099, -4383.82
3, 0.0523099, 0.0523099, -4208.72
4, 0.0523099, 0.0523099, -4137.26
5, 0.0523099, 0.0523099, -4256.62
6, 0.0523099, 0.0523099, -4293.9
7, 0.0523099, 0.0523099, -4285.33
2, 0.121288, 0.121288, -4514.1
3, 0.121288, 0.121288, -4530.79
4, 0.121288, 0.121288, -4586.18
5, 0.121288, 0.121288, -4646.5
6, 0.121288, 0.121288, -4778.88
7, 0.121288, 0.121288, -4735.31
