2, 0.0733086, 0.0733086, -9422.58
3, 0.0733086, 0.0733086, -9173.12
4, 0.0733086, 0.0733086, -9103.4
5, 0.0733086, 0.0733086, -9052.15
6, 0.0733086, 0.0733086, -9227.25
7, 0.0733086, 0.0733086, -9389.96
2, 0.145228, 0.145228, -9703.5
3, 0.145228, 0.145228, -9739.93
4, 0.145228, 0.145228, -9863.61
5, 0.145228, 0.145228, -9870.85
6, 0.145228, 0.145228, -9988.44
7, 0.145228, 0.145228, -10134.7
2, 0.172469, 0.172469, -10006.7
3, 0.172469, 0.172469, -10129.1
4, 0.172469, 0.172469, -10244.9
5, 0.172469, 0.172469, -10250.6
6, 0.172469, 0.172469, -10317.1
7, 0.172469, 0.172469, -10490.5
2, 0.161047, 0.161047, -9869.49
3, 0.161047, 0.161047, -9920.63
4, 0.161047, 0.161047, -10039
5, 0.161047, 0.161047, -10171.3
6, 0.161047, 0.161047, -10193.5
7, 0.161047, 0.161047, -10326.1
2, 0.138536, 0.138536, -9637.51
3, 0.138536, 0.138536, -9657.03
4, 0.138536, 0.138536, -9715.85
5, 0.138536, 0.138536, -9819.43
6, 0.138536, 0.138536, -9861.93
7, 0.138536, 0.138536, -10088.2
2, 0.0960126, 0.0960126, -9395.71
3, 0.0960126, 0.0960126, -9332.67
4, 0.0960126, 0.0960126, -9336.2
5, 0.0960126, 0.0960126, -9303.13
6, 0.0960126, 0.0960126, -9422.48
7, 0.0960126, 0.0960126, -9689.37
2, 0.138188, 0.138188, -9634.23
3, 0.138188, 0.138188, -9665.84
4, 0.138188, 0.138188, -9736.69
5, 0.138188, 0.138188, -9830.64
6, 0.138188, 0.138188, -9866.24
7, 0.138188, 0.138188, -10067.8
2, 0.0975149, 0.0975149, -9396.85
3, 0.0975149, 0.0975149, -9345.71
4, 0.0975149, 0.0975149, -9362.71
5, 0.0975149, 0.0975149, -9314.81
6, 0.0975149, 0.0975149, -9464.14
7, 0.0975149, 0.0975149, -9694.7
2, 0.0377274, 0.0377274, -9905.17
3, 0.0377274, 0.0377274, -9305.07
4, 0.0377274, 0.0377274, -8922.95
5, 0.0377274, 0.0377274, -8956.77
6, 0.0377274, 0.0377274, -9275.35
7, 0.0377274, 0.0377274, -9329.05
2, 0.168282, 0.168282, -9951.32
3, 0.168282, 0.168282, -10021.7
4, 0.168282, 0.168282, -10156.1
5, 0.168282, 0.168282, -10257.7
6, 0.168282, 0.168282, -10291.6
7, 0.168282, 0.168282, -10409.9
2, 0.0883809, 0.0883809, -9387.05
3, 0.0883809, 0.0883809, -9235.63
4, 0.0883809, 0.0883809, -9131.37
5, 0.0883809, 0.0883809, -9204.83
6, 0.0883809, 0.0883809, -9371.56
7, 0.0883809, 0.0883809, -9543.28
2, 0.111106, 0.111106, -9453
3, 0.111106, 0.111106, -9409.43
4, 0.111106, 0.111106, -9447.17
5, 0.111106, 0.111106, -9468.04
6, 0.111106, 0.111106, -9536.07
7, 0.111106, 0.111106, -9876.76
2, 0.116315, 0.116315, -9485.96
3, 0.116315, 0.116315, -9434.31
4, 0.116315, 0.116315, -9485.8
5, 0.116315, 0.116315, -9508.65
6, 0.116315, 0.116315, -9595.17
7, 0.116315, 0.116315, -9895.89
2, 0.0539763, 0.0539763, -9582.46
3, 0.0539763, 0.0539763, -9188.41
4, 0.0539763, 0.0539763, -8904.02
5, 0.0539763, 0.0539763, -8940.92
6, 0.0539763, 0.0539763, -9125.72
7, 0.0539763, 0.0539763, -9239.23
2, 0.19795, 0.19795, -10333.8
3, 0.19795, 0.19795, -10354.5
4, 0.19795, 0.19795, -10483.2
5, 0.19795, 0.19795, -10662.5
6, 0.19795, 0.19795, -10706.3
7, 0.19795, 0.19795, -10827.7
2, 0.0973485, 0.0973485, -9397.75
3, 0.0973485, 0.0973485, -9267.93
4, 0.0973485, 0.0973485, -9390.97
5, 0.0973485, 0.0973485, -9294.14
6, 0.0973485, 0.0973485, -9432.95
7, 0.0973485, 0.0973485, -9664.98
2, 0.0407812, 0.0407812, -9824.59
3, 0.0407812, 0.0407812, -9324.24
4, 0.0407812, 0.0407812, -9329.98
5, 0.0407812, 0.0407812, -8995.93
6, 0.0407812, 0.0407812, -9207.55
7, 0.0407812, 0.0407812, -9106.18
2, 0.0551692, 0.0551692, -9562.22
3, 0.0551692, 0.0551692, -9167.82
4, 0.0551692, 0.0551692, -8881.71
5, 0.0551692, 0.0551692, -8964.99
6, 0.0551692, 0.0551692, -9210.17
7, 0.0551692, 0.0551692, -9237.77
2, 0.0495466, 0.0495466, -9647.07
3, 0.0495466, 0.0495466, -9260.97
4, 0.0495466, 0.0495466, -9072.08
5, 0.0495466, 0.0495466, -8890.86
6, 0.0495466, 0.0495466, -9201.88
7, 0.0495466, 0.0495466, -9195.84
2, 0.0450781, 0.0450781, -9729.73
3, 0.0450781, 0.0450781, -9322.63
4, 0.0450781, 0.0450781, -8962.15
5, 0.0450781, 0.0450781, -9014.16
6, 0.0450781, 0.0450781, -9425.15
7, 0.0450781, 0.0450781, -9216.55
2, 0.0524346, 0.0524346, -9597.44
3, 0.0524346, 0.0524346, -9181.24
4, 0.0524346, 0.0524346, -8913.15
5, 0.0524346, 0.0524346, -8914.69
6, 0.0524346, 0.0524346, -9113.81
7, 0.0524346, 0.0524346, -9263.63
2, 0.129351, 0.129351, -9576.64
3, 0.129351, 0.129351, -9572.37
4, 0.129351, 0.129351, -9641.41
5, 0.129351, 0.129351, -9662.89
6, 0.129351, 0.129351, -9828.77
7, 0.129351, 0.129351, -9949.93
2, 0.150034, 0.150034, -9746.34
3, 0.150034, 0.150034, -9795.87
4, 0.150034, 0.150034, -9942.13
5, 0.150034, 0.150034, -9991.36
6, 0.150034, 0.150034, -10028.3
7, 0.150034, 0.150034, -10228.9
2, 0.184227, 0.184227, -10147
3, 0.184227, 0.184227, -10240.1
4, 0.184227, 0.184227, -10365.8
5, 0.184227, 0.184227, -10379.9
6, 0.184227, 0.184227, -10478.5
7, 0.184227, 0.184227, -10646
