# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.098074,0.098074,-11036.432193, -11641.236441
5,0.054691,0.054691,-11316.438026, -12008.633178
5,0.091164,0.091164,-11053.794635, -11518.101271
5,0.153763,0.153763,-11338.728971, -11712.713934
5,0.125098,0.125098,-11127.133983, -11836.046307
5,0.136107,0.136107,-11253.981313, -11600.240323
5,0.178443,0.178443,-11501.787066, -11771.892620
5,0.010588,0.010588,-13129.505857, -13908.682662
5,0.039789,0.039789,-11677.701486, -12122.740971
5,0.144839,0.144839,-11318.435287, -11690.962964
5,0.081647,0.081647,-11093.872647, -11593.841619
5,0.130043,0.130043,-11293.135758, -11783.568713
5,0.179553,0.179553,-11562.262043, -12011.145940
5,0.147201,0.147201,-11329.193637, -11710.186234
5,0.186623,0.186623,-11604.854375, -11831.633884
5,0.030388,0.030388,-11659.968588, -12518.110855
5,0.151326,0.151326,-11280.482040, -11660.860235
5,0.140525,0.140525,-11331.614038, -11790.662334
5,0.001511,0.001511,-16175.090102, -18040.410373
5,0.008595,0.008595,-13323.319484, -14234.121847
5,0.006754,0.006754,-13731.837322, -15142.855883
5,0.105523,0.105523,-11120.368303, -11677.743351
5,0.155302,0.155302,-11330.805573, -11743.925693
5,0.081072,0.081072,-11128.186316, -11800.665803
5,0.000646,0.000646,-17340.756440, -18945.660958
5,0.034979,0.034979,-11608.953703, -12636.909084
5,0.189701,0.189701,-11699.894283, -11958.209415
5,0.048932,0.048932,-11369.294418, -12164.514984
5,0.170677,0.170677,-11487.097323, -11896.266702
6,0.122476,0.122476,-11027.985080, -11507.271012
6,0.107584,0.107584,-11033.608955, -11468.367425
6,0.061191,0.061191,-11575.506306, -12086.284380
6,0.098074,0.098074,-10840.560345, -11377.269576
6,0.054691,0.054691,-10716.595214, -11714.637862
6,0.091164,0.091164,-10826.295691, -11483.367444
6,0.153763,0.153763,-11363.376331, -12018.746472
6,0.125098,0.125098,-10993.309813, -11455.361765
6,0.136107,0.136107,-11149.395540, -11493.597855
6,0.178443,0.178443,-11602.297671, -11911.350964
6,0.010588,0.010588,-12152.369187, -13912.824935
6,0.039789,0.039789,-11053.140129, -11821.273763
6,0.144839,0.144839,-11229.281632, -11648.206984
6,0.081647,0.081647,-10844.379828, -11741.992992
6,0.130043,0.130043,-11087.630760, -11579.580250
6,0.179553,0.179553,-11610.259579, -12065.930473
6,0.147201,0.147201,-11268.961727, -11567.638335
6,0.186623,0.186623,-11869.331240, -12122.613387
6,0.030388,0.030388,-11130.496304, -12407.418499
6,0.151326,0.151326,-11312.777638, -11904.735176
6,0.140525,0.140525,-11161.147855, -11615.200088
6,0.001511,0.001511,-14302.915049, -16769.794512
6,0.008595,0.008595,-12145.039320, -13540.733701
6,0.006754,0.006754,-12735.620254, -14289.715412
6,0.105523,0.105523,-10822.606341, -11411.999130
6,0.155302,0.155302,-11195.451799, -11623.637100
6,0.081072,0.081072,-10805.420533, -11770.986668
6,0.000646,0.000646,-15285.340714, -18322.998621
6,0.034979,0.034979,-10858.146323, -11914.870970
6,0.189701,0.189701,-11704.623555, -12072.197919
6,0.048932,0.048932,-10760.232800, -11611.033052
6,0.170677,0.170677,-11434.432030, -11944.061374
7,0.122476,0.122476,-11191.240197, -11787.542442
7,0.107584,0.107584,-10851.606170, -11791.131708
7,0.061191,0.061191,-10500.274372, -11649.358705
7,0.098074,0.098074,-10746.458960, -11455.515856
7,0.054691,0.054691,-10947.377395, -12222.902310
7,0.091164,0.091164,-10770.279709, -11669.492890
7,0.153763,0.153763,-11163.449545, -11640.197983
7,0.125098,0.125098,-10933.006317, -11444.839143
7,0.136107,0.136107,-11157.015080, -11767.635442
7,0.178443,0.178443,-11464.913794, -12089.462200
7,0.010588,0.010588,-11698.304366, -14357.277817
7,0.039789,0.039789,-10518.128252, -12044.415717
7,0.144839,0.144839,-11237.921002, -11982.391022
7,0.081647,0.081647,-10709.875855, -11806.033500
7,0.130043,0.130043,-11087.870871, -11878.045188
7,0.179553,0.179553,-11634.270973, -12244.385835
7,0.147201,0.147201,-11750.256455, -12052.146054
7,0.186623,0.186623,-12141.163420, -12341.774656
7,0.030388,0.030388,-10565.942184, -12450.696621
7,0.151326,0.151326,-11194.176226, -12071.296782
7,0.140525,0.140525,-11158.627200, -11644.103776
7,0.001511,0.001511,-13974.280415, -16716.836845
7,0.008595,0.008595,-11338.299766, -13736.607725
7,0.006754,0.006754,-12316.273542, -13980.334319
7,0.105523,0.105523,-10928.889510, -11652.406344
7,0.155302,0.155302,-11292.858611, -11753.380958
7,0.081072,0.081072,-10723.620479, -11911.251412
7,0.000646,0.000646,-15266.587233, -19167.065577
7,0.034979,0.034979,-11687.863500, -13063.863615
7,0.189701,0.189701,-11780.644654, -12289.251878
7,0.048932,0.048932,-10600.666540, -12272.229105
7,0.170677,0.170677,-11384.291936, -11941.115991
8,0.122476,0.122476,-11111.020027, -11891.953161
8,0.107584,0.107584,-10811.079965, -11461.680778
8,0.061191,0.061191,-11140.124797, -12330.538408
8,0.098074,0.098074,-11550.834805, -11910.312303
8,0.054691,0.054691,-10526.633529, -11552.867940
8,0.091164,0.091164,-10769.746067, -11895.149568
8,0.153763,0.153763,-11352.958868, -11796.984318
8,0.125098,0.125098,-11469.289965, -12102.963006
8,0.136107,0.136107,-11173.181830, -11785.090936
8,0.178443,0.178443,-11635.542664, -12331.995065
8,0.010588,0.010588,-12678.469644, -14904.887809
8,0.039789,0.039789,-12108.697419, -12906.798900
8,0.144839,0.144839,-11147.814547, -11812.929358
8,0.081647,0.081647,-10732.309851, -11907.629022
8,0.130043,0.130043,-10939.006343, -11721.776086
8,0.179553,0.179553,-11567.809850, -12252.991515
8,0.147201,0.147201,-11280.235449, -11913.902763
8,0.186623,0.186623,-11640.007908, -12175.540731
8,0.030388,0.030388,-10823.813733, -12147.982898
8,0.151326,0.151326,-11304.828589, -11690.277629
8,0.140525,0.140525,-11154.059032, -11741.911216
8,0.001511,0.001511,-14444.291021, -17767.358786
8,0.008595,0.008595,-11491.649484, -14315.737283
8,0.006754,0.006754,-12206.605198, -15410.797520
8,0.105523,0.105523,-10794.663568, -11701.656648
8,0.155302,0.155302,-11274.609502, -12006.748351
8,0.081072,0.081072,-10597.691260, -11773.735935
8,0.000646,0.000646,-16147.516304, -20446.530892
8,0.034979,0.034979,-10696.020203, -12106.353136
8,0.189701,0.189701,-12284.051148, -12514.885895
8,0.048932,0.048932,-11640.353781, -13085.304623
8,0.170677,0.170677,-11497.444891, -11803.628376
9,0.122476,0.122476,-10964.366922, -12048.156661
9,0.107584,0.107584,-11279.983715, -11939.809150
9,0.061191,0.061191,-10845.026458, -12168.864448
9,0.098074,0.098074,-11014.028876, -11839.249039
9,0.054691,0.054691,-11491.117431, -12255.475134
9,0.091164,0.091164,-11289.615417, -11876.243383
9,0.153763,0.153763,-11565.865061, -12100.254967
9,0.125098,0.125098,-11221.598208, -11955.628111
9,0.136107,0.136107,-11233.836346, -11840.377602
9,0.178443,0.178443,-12341.118466, -12583.109225
9,0.010588,0.010588,-11334.978153, -14209.219483
9,0.039789,0.039789,-11161.509335, -12674.848536
9,0.144839,0.144839,-11276.616679, -12187.377115
9,0.081647,0.081647,-10580.856610, -11817.091495
9,0.130043,0.130043,-12041.362947, -12345.579952
9,0.179553,0.179553,-11794.659656, -12194.625896
9,0.147201,0.147201,-11431.995187, -11984.865265
9,0.186623,0.186623,-12376.290027, -12560.865795
9,0.030388,0.030388,-11311.824892, -13222.221954
9,0.151326,0.151326,-11174.228946, -11680.867989
9,0.140525,0.140525,-11688.643898, -12172.540706
9,0.001511,0.001511,-17409.684966, -18821.448135
9,0.008595,0.008595,-12121.262975, -15157.282300
9,0.006754,0.006754,-13213.899017, -15266.311296
9,0.105523,0.105523,-11017.437961, -11881.820773
9,0.155302,0.155302,-11426.733319, -11817.367393
9,0.081072,0.081072,-10955.064804, -11958.179901
9,0.000646,0.000646,-16299.608208, -20305.688383
9,0.034979,0.034979,-11231.943140, -12687.215715
9,0.189701,0.189701,-11836.556844, -12389.400668
9,0.048932,0.048932,-11020.689561, -12114.270913
9,0.170677,0.170677,-11927.674732, -12421.719467
10,0.122476,0.122476,-11223.504204, -11791.730766
10,0.107584,0.107584,-11342.099787, -11866.085550
10,0.061191,0.061191,-11108.883936, -12532.456433
10,0.098074,0.098074,-10810.482457, -11550.414971
10,0.054691,0.054691,-11371.304853, -13078.764728
10,0.091164,0.091164,-12217.081855, -12625.072384
10,0.153763,0.153763,-11555.660252, -12167.593715
10,0.125098,0.125098,-11356.280208, -12368.509812
10,0.136107,0.136107,-11493.866649, -12268.172425
10,0.178443,0.178443,-11673.956028, -12345.831291
10,0.010588,0.010588,-12901.018299, -14042.188542
10,0.039789,0.039789,-11844.103896, -12891.422341
10,0.144839,0.144839,-11440.844632, -11995.198743
10,0.081647,0.081647,-12317.330365, -12930.085398
10,0.130043,0.130043,-11216.733727, -12015.083870
10,0.179553,0.179553,-12182.083646, -12718.476058
10,0.147201,0.147201,-11983.785882, -12327.274922
10,0.186623,0.186623,-12025.594510, -12406.054336
10,0.030388,0.030388,-11480.976012, -13175.650310
10,0.151326,0.151326,-11781.880615, -12598.375629
10,0.140525,0.140525,-11846.973332, -12375.621286
10,0.001511,0.001511,-15820.844562, -19281.482434
10,0.008595,0.008595,-13554.054736, -17049.598318
10,0.006754,0.006754,-13990.930525, -16904.603220
10,0.105523,0.105523,-11079.888783, -11821.210620
10,0.155302,0.155302,-11651.491131, -12107.656609
10,0.081072,0.081072,-11447.316831, -12608.877373
10,0.000646,0.000646,-14852.740578, -19100.344156
10,0.034979,0.034979,-11628.426646, -13508.133046
10,0.189701,0.189701,-11832.115573, -12363.082279
10,0.048932,0.048932,-11538.895391, -13075.606552
10,0.170677,0.170677,-11780.886606, -12329.076662
