FBP, BGP
0.161976, 0.161976
0.161976, 0.161976
0.15321, 0.15321
0.15321, 0.15321
0.15321, 0.15321
0.15321, 0.15321
0.15321, 0.15321
0.0987752, 0.0987752
0.0987752, 0.0987752
0.100189, 0.100189
0.11467, 0.11467
0.147467, 0.147467
0.147467, 0.147467
0.132541, 0.132541
0.132541, 0.132541
0.132541, 0.132541
0.0975017, 0.0975017
0.118227, 0.118227
0.118227, 0.118227
0.111112, 0.111112
0.11268, 0.11268
0.11268, 0.11268
0.130484, 0.130484
0.130484, 0.130484
0.130484, 0.130484
0.142457, 0.142457
0.136309, 0.136309
0.136309, 0.136309
0.136309, 0.136309
0.136309, 0.136309
0.136309, 0.136309
0.116729, 0.116729
0.116729, 0.116729
0.116729, 0.116729
0.116729, 0.116729
0.116729, 0.116729
0.116729, 0.116729
0.116729, 0.116729
0.100789, 0.100789
0.0994497, 0.0994497
0.0963625, 0.0963625
0.0973495, 0.0973495
0.0932327, 0.0932327
0.0971194, 0.0971194
0.081804, 0.081804
0.081804, 0.081804
0.103264, 0.103264
0.107586, 0.107586
0.0883143, 0.0883143
0.111468, 0.111468
0.101216, 0.101216
0.0939552, 0.0939552
0.123706, 0.123706
0.123706, 0.123706
0.0935952, 0.0935952
0.0935952, 0.0935952
0.0935952, 0.0935952
0.0935952, 0.0935952
0.0955503, 0.0955503
0.0955503, 0.0955503
0.0515532, 0.0515532
0.0515532, 0.0515532
0.0515532, 0.0515532
0.0554585, 0.0554585
0.0554585, 0.0554585
0.0554585, 0.0554585
0.0554585, 0.0554585
0.0583793, 0.0583793
0.0323477, 0.0323477
0.0323477, 0.0323477
0.0417964, 0.0417964
0.0417964, 0.0417964
0.0423424, 0.0423424
0.0423424, 0.0423424
0.0412639, 0.0412639
0.0637155, 0.0637155
0.0637155, 0.0637155
0.0749016, 0.0749016
0.0749016, 0.0749016
0.0749016, 0.0749016
0.0623182, 0.0623182
0.0623182, 0.0623182
0.0365597, 0.0365597
0.0365597, 0.0365597
0.0353221, 0.0353221
0.0353221, 0.0353221
0.0359079, 0.0359079
0.0280009, 0.0280009
0.0467764, 0.0467764
0.0393685, 0.0393685
0.0393685, 0.0393685
0.0292864, 0.0292864
0.0292864, 0.0292864
0.0292864, 0.0292864
0.0292864, 0.0292864
0.0292864, 0.0292864
0.0304164, 0.0304164
0.041481, 0.041481
0.0447538, 0.0447538
0.0447538, 0.0447538
0.0455573, 0.0455573
0.0381829, 0.0381829
0.0333233, 0.0333233
0.0333233, 0.0333233
0.0333233, 0.0333233
0.0331406, 0.0331406
0.0444106, 0.0444106
0.0515542, 0.0515542
0.0234796, 0.0234796
0.0311928, 0.0311928
0.0311928, 0.0311928
0.0311928, 0.0311928
0.0311928, 0.0311928
0.0350345, 0.0350345
0.0342418, 0.0342418
0.0342418, 0.0342418
0.0255491, 0.0255491
0.0255491, 0.0255491
0.0255491, 0.0255491
0.0249466, 0.0249466
0.0249466, 0.0249466
0.0249466, 0.0249466
0.0386185, 0.0386185
0.0386185, 0.0386185
0.0306355, 0.0306355
0.0481892, 0.0481892
0.0432406, 0.0432406
0.0688243, 0.0688243
0.0688243, 0.0688243
0.0688243, 0.0688243
0.0471207, 0.0471207
0.0562843, 0.0562843
0.0603162, 0.0603162
0.0593956, 0.0593956
0.0593956, 0.0593956
0.0593956, 0.0593956
0.0486197, 0.0486197
0.0486197, 0.0486197
0.0486197, 0.0486197
0.0486197, 0.0486197
0.0659355, 0.0659355
0.0659355, 0.0659355
0.0517865, 0.0517865
0.0463582, 0.0463582
0.0254982, 0.0254982
0.023764, 0.023764
0.023764, 0.023764
0.023764, 0.023764
0.023764, 0.023764
0.0208087, 0.0208087
0.0208087, 0.0208087
0.034088, 0.034088
0.034088, 0.034088
0.034088, 0.034088
0.0380693, 0.0380693
0.0380693, 0.0380693
0.0380693, 0.0380693
0.0271083, 0.0271083
0.0271083, 0.0271083
0.0271083, 0.0271083
0.0260257, 0.0260257
0.0297863, 0.0297863
0.0297863, 0.0297863
0.0298117, 0.0298117
0.0278002, 0.0278002
0.0182769, 0.0182769
0.0209559, 0.0209559
0.0209559, 0.0209559
0.0209559, 0.0209559
0.0209559, 0.0209559
0.0209559, 0.0209559
0.0286437, 0.0286437
0.0292905, 0.0292905
0.0292905, 0.0292905
0.0292905, 0.0292905
0.0292905, 0.0292905
0.0292905, 0.0292905
0.0292905, 0.0292905
0.0292905, 0.0292905
0.0292905, 0.0292905
0.0505467, 0.0505467
0.0362015, 0.0362015
0.0362015, 0.0362015
0.0197531, 0.0197531
0.0197531, 0.0197531
0.0197531, 0.0197531
0.0362564, 0.0362564
0.025602, 0.025602
0.035006, 0.035006
0.035006, 0.035006
0.035006, 0.035006
0.035006, 0.035006
0.035006, 0.035006
0.0369693, 0.0369693
0.0387163, 0.0387163
0.0189228, 0.0189228
0.0189228, 0.0189228
0.0151894, 0.0151894
0.0151894, 0.0151894
0.0151894, 0.0151894
0.0183497, 0.0183497
0.0183497, 0.0183497
0.0183497, 0.0183497
0.0193501, 0.0193501
0.0193501, 0.0193501
0.0193501, 0.0193501
0.0193501, 0.0193501
0.0193501, 0.0193501
0.0163215, 0.0163215
0.0163215, 0.0163215
0.0163215, 0.0163215
0.0283549, 0.0283549
0.0283549, 0.0283549
0.0252937, 0.0252937
0.0252937, 0.0252937
0.0160036, 0.0160036
0.0202738, 0.0202738
0.0202738, 0.0202738
0.0179521, 0.0179521
0.0343958, 0.0343958
0.0343958, 0.0343958
0.0251292, 0.0251292
0.0239295, 0.0239295
