# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.149465,0.149465,-10236.254634, -10270.556382
2,0.041918,0.041918,-11466.170323, -11483.040636
2,0.050355,0.050355,-11135.268785, -11247.532718
2,0.104776,0.104776,-10242.746531, -10298.613096
2,0.153792,0.153792,-10254.803179, -10258.715197
2,0.123752,0.123752,-10190.271460, -10258.879847
2,0.100265,0.100265,-10268.770933, -10336.370431
2,0.119425,0.119425,-10194.895327, -10245.731008
2,0.151212,0.151212,-10243.404515, -10272.776742
2,0.107416,0.107416,-10230.142104, -10255.967602
2,0.179551,0.179551,-10418.760811, -10507.869112
2,0.189413,0.189413,-10503.256668, -10579.386564
2,0.183071,0.183071,-10447.640581, -10483.535413
2,0.150904,0.150904,-10242.108780, -10272.659736
2,0.049264,0.049264,-11173.184872, -11243.379600
2,0.077054,0.077054,-10511.022679, -10524.226938
2,0.056000,0.056000,-11537.346236, -11584.884955
2,0.131532,0.131532,-10191.577119, -10222.861054
2,0.064844,0.064844,-10735.531292, -10739.037813
2,0.150878,0.150878,-10242.002903, -10268.499677
2,0.022702,0.022702,-12740.216607, -12820.165464
2,0.155073,0.155073,-10260.829630, -10324.641992
2,0.117180,0.117180,-10198.900140, -10226.027842
2,0.167078,0.167078,-10328.510712, -10471.382002
2,0.086175,0.086175,-10391.453731, -10435.750212
2,0.124993,0.124993,-10189.671540, -10250.552969
2,0.110882,0.110882,-10216.366427, -10220.971597
2,0.195134,0.195134,-10557.236163, -10688.891106
2,0.151095,0.151095,-10242.910615, -10400.694287
2,0.108963,0.108963,-10223.614858, -10325.334826
2,0.034806,0.034806,-11829.059597, -11879.526876
2,0.180823,0.180823,-10429.031095, -10501.082772
3,0.149465,0.149465,-9283.656598, -9764.741173
3,0.041918,0.041918,-9659.191075, -10400.529918
3,0.050355,0.050355,-9447.978566, -10194.804011
3,0.104776,0.104776,-9044.904409, -9558.460488
3,0.153792,0.153792,-9322.196833, -9837.782004
3,0.123752,0.123752,-9106.567235, -9962.785630
3,0.100265,0.100265,-9040.956509, -9737.415943
3,0.119425,0.119425,-9086.677185, -9297.507642
3,0.151212,0.151212,-9298.940870, -10068.844744
3,0.107416,0.107416,-9049.282434, -9586.660786
3,0.179551,0.179551,-9595.571077, -9753.936870
3,0.189413,0.189413,-9718.257847, -10282.230032
3,0.183071,0.183071,-9638.291429, -9851.566410
3,0.150904,0.150904,-9296.215573, -10144.514008
3,0.049264,0.049264,-9471.542353, -10237.320795
3,0.077054,0.077054,-9105.523663, -9516.775777
3,0.056000,0.056000,-9340.903249, -9940.434198
3,0.131532,0.131532,-9150.008051, -9407.196208
3,0.064844,0.064844,-9215.014017, -9539.193885
3,0.150878,0.150878,-9295.992060, -9637.173991
3,0.022702,0.022702,-10539.482984, -10944.674908
3,0.155073,0.155073,-9334.044860, -9846.970179
3,0.117180,0.117180,-9077.638474, -9888.682409
3,0.167078,0.167078,-9454.245500, -9808.442157
3,0.086175,0.086175,-9061.118270, -9512.336024
3,0.124993,0.124993,-9112.847956, -9570.653850
3,0.110882,0.110882,-9057.223582, -9257.554095
3,0.195134,0.195134,-9793.589997, -9841.179934
3,0.151095,0.151095,-9297.904240, -9763.855474
3,0.108963,0.108963,-9052.524727, -9937.034965
3,0.034806,0.034806,-9901.712430, -10038.863169
3,0.180823,0.180823,-9610.871179, -10132.008439
4,0.149465,0.149465,-9282.593319, -9744.628837
4,0.041918,0.041918,-9241.348990, -9577.777191
4,0.050355,0.050355,-8917.955474, -9243.408705
4,0.104776,0.104776,-8935.407677, -9225.272706
4,0.153792,0.153792,-9218.909863, -9842.535906
4,0.123752,0.123752,-8940.747023, -9311.455218
4,0.100265,0.100265,-8903.884852, -9292.702235
4,0.119425,0.119425,-8974.988083, -9524.043799
4,0.151212,0.151212,-9298.108310, -9716.563184
4,0.107416,0.107416,-8881.416835, -9103.039139
4,0.179551,0.179551,-9613.863331, -9852.947351
4,0.189413,0.189413,-9669.489910, -9985.586287
4,0.183071,0.183071,-9691.502066, -9966.736936
4,0.150904,0.150904,-9226.289399, -9450.343069
4,0.049264,0.049264,-9110.078702, -9389.081941
4,0.077054,0.077054,-8792.438782, -9248.400996
4,0.056000,0.056000,-8867.609199, -9505.540572
4,0.131532,0.131532,-9048.683650, -9193.718821
4,0.064844,0.064844,-8955.063374, -9306.139749
4,0.150878,0.150878,-9187.400384, -9377.846877
4,0.022702,0.022702,-9572.889341, -10271.618592
4,0.155073,0.155073,-9290.244608, -9709.136468
4,0.117180,0.117180,-8895.460218, -9133.447211
4,0.167078,0.167078,-9373.404242, -9628.879650
4,0.086175,0.086175,-8905.763780, -9330.167188
4,0.124993,0.124993,-8949.993411, -9344.591551
4,0.110882,0.110882,-8897.430440, -9210.009671
4,0.195134,0.195134,-9824.481339, -10215.486808
4,0.151095,0.151095,-9189.711888, -9531.222752
4,0.108963,0.108963,-8916.728241, -9069.276417
4,0.034806,0.034806,-9170.405464, -9673.811720
4,0.180823,0.180823,-9550.535305, -9751.548495
5,0.149465,0.149465,-9251.230132, -9536.510550
5,0.041918,0.041918,-8784.818895, -9306.666982
5,0.050355,0.050355,-8785.044799, -9539.420283
5,0.104776,0.104776,-8831.092503, -9336.719250
5,0.153792,0.153792,-9422.317568, -9961.718367
5,0.123752,0.123752,-8983.553948, -9208.751044
5,0.100265,0.100265,-8863.362377, -9219.357942
5,0.119425,0.119425,-8941.280192, -9505.023168
5,0.151212,0.151212,-9262.283033, -9576.536536
5,0.107416,0.107416,-8927.359810, -9173.289440
5,0.179551,0.179551,-9615.213011, -10080.073395
