# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.102979,0.102979,-12785.963232, -12838.367068
2,0.091569,0.091569,-13022.003399, -13169.861384
2,0.164389,0.164389,-12217.907216, -12254.869364
2,0.144588,0.144588,-12301.554523, -12378.320365
2,0.186433,0.186433,-12205.437829, -12283.286795
2,0.044756,0.044756,-14932.504234, -14943.334257
2,0.031243,0.031243,-16083.014456, -16162.998075
2,0.040644,0.040644,-15232.196336, -15290.037298
2,0.131276,0.131276,-12404.482583, -12425.752775
2,0.050337,0.050337,-14577.629708, -14657.200700
2,0.132914,0.132914,-12389.528226, -12464.964851
2,0.136670,0.136670,-12357.743125, -12361.249683
2,0.016265,0.016265,-18308.015353, -18312.677222
2,0.148002,0.148002,-12281.583246, -12308.421824
2,0.062793,0.062793,-13947.101216, -13997.180872
2,0.044224,0.044224,-14969.290511, -14993.404763
2,0.051762,0.051762,-14495.154821, -14569.272334
2,0.179259,0.179259,-12201.143203, -12245.131146
2,0.121021,0.121021,-12514.254047, -12577.800626
2,0.129943,0.129943,-12417.153951, -12441.601897
2,0.043425,0.043425,-15025.619598, -15140.337046
2,0.071993,0.071993,-13586.610802, -13624.497772
2,0.162097,0.162097,-12223.802287, -12254.648511
2,0.068035,0.068035,-13732.624022, -13747.534697
2,0.162530,0.162530,-12222.615791, -12296.382049
2,0.039997,0.039997,-15282.768497, -15380.442764
2,0.146475,0.146475,-12290.211193, -12313.554618
2,0.023362,0.023362,-17067.166637, -17070.673195
2,0.164477,0.164477,-12217.698198, -12231.177910
2,0.134542,0.134542,-12375.326308, -12453.928370
2,0.191464,0.191464,-12212.905011, -12302.733542
2,0.005904,0.005904,-21935.121859, -21946.283141
3,0.102979,0.102979,-12443.154799, -12575.027787
3,0.091569,0.091569,-12619.745802, -12718.766191
3,0.164389,0.164389,-12148.846868, -12277.104411
3,0.144588,0.144588,-12158.307798, -12273.565516
3,0.186433,0.186433,-12187.566813, -12236.484888
3,0.044756,0.044756,-13997.440138, -14097.584161
3,0.031243,0.031243,-14909.942714, -15004.747435
3,0.040644,0.040644,-14223.371249, -14404.807438
3,0.131276,0.131276,-12198.667788, -12285.888718
3,0.050337,0.050337,-13731.332144, -13832.214460
3,0.132914,0.132914,-12232.085834, -12292.587028
3,0.136670,0.136670,-12213.587179, -12251.193774
3,0.016265,0.016265,-16642.456385, -16756.942014
3,0.148002,0.148002,-12131.260836, -12177.792896
3,0.062793,0.062793,-13296.024709, -13411.687124
3,0.044224,0.044224,-14072.056602, -14165.758190
3,0.051762,0.051762,-13697.375642, -13764.907903
3,0.179259,0.179259,-12144.581050, -12207.589070
3,0.121021,0.121021,-12302.467350, -12399.238578
3,0.129943,0.129943,-12199.900867, -12283.495134
3,0.043425,0.043425,-14093.824215, -14297.805900
3,0.071993,0.071993,-12999.833443, -13110.387423
3,0.162097,0.162097,-12135.325347, -12225.488464
3,0.068035,0.068035,-13135.322018, -13245.747494
3,0.162530,0.162530,-12116.334682, -12229.425280
3,0.039997,0.039997,-14317.427864, -14455.678697
3,0.146475,0.146475,-12162.719839, -12274.355330
3,0.023362,0.023362,-15639.382451, -15840.693537
3,0.164477,0.164477,-12137.414747, -12270.719194
3,0.134542,0.134542,-12211.185645, -12275.697089
3,0.191464,0.191464,-12188.487876, -12208.693891
3,0.005904,0.005904,-19502.237532, -19733.298577
4,0.102979,0.102979,-12241.302085, -12320.341239
4,0.091569,0.091569,-12301.872734, -12432.616927
4,0.164389,0.164389,-12076.007379, -12191.803824
4,0.144588,0.144588,-12042.332442, -12136.338224
4,0.186433,0.186433,-12147.275400, -12245.232435
4,0.044756,0.044756,-13207.313908, -13384.971934
4,0.031243,0.031243,-13906.722019, -14194.143165
4,0.040644,0.040644,-13350.499108, -13650.874709
4,0.131276,0.131276,-12030.695014, -12123.336479
4,0.050337,0.050337,-13066.091370, -13351.446679
4,0.132914,0.132914,-12049.206880, -12177.348508
4,0.136670,0.136670,-12058.323881, -12187.810963
4,0.016265,0.016265,-15131.914854, -15621.318578
4,0.148002,0.148002,-12061.269304, -12207.632554
4,0.062793,0.062793,-12706.833813, -12919.409401
4,0.044224,0.044224,-13233.386363, -13591.396620
4,0.051762,0.051762,-13002.195317, -13238.695666
4,0.179259,0.179259,-12109.286387, -12177.222085
4,0.121021,0.121021,-12074.407650, -12202.567664
4,0.129943,0.129943,-12045.285451, -12175.510518
4,0.043425,0.043425,-13278.271075, -13444.799506
4,0.071993,0.071993,-12571.135824, -12780.884862
4,0.162097,0.162097,-12087.186359, -12231.025719
4,0.068035,0.068035,-12577.614872, -12743.468082
4,0.162530,0.162530,-12059.236234, -12192.705013
4,0.039997,0.039997,-13433.993532, -13591.769270
4,0.146475,0.146475,-12031.586258, -12126.909024
4,0.023362,0.023362,-14385.917658, -14580.940979
4,0.164477,0.164477,-12078.889908, -12155.344956
4,0.134542,0.134542,-12061.757017, -12160.075844
4,0.191464,0.191464,-12163.396034, -12267.618623
4,0.005904,0.005904,-17369.684220, -18069.574359
5,0.102979,0.102979,-11928.660984, -12097.912204
5,0.091569,0.091569,-11931.080871, -12149.018403
5,0.164389,0.164389,-12011.209669, -12187.225622
5,0.144588,0.144588,-11940.010263, -12116.942013
5,0.186433,0.186433,-12110.101653, -12281.779386
5,0.044756,0.044756,-12465.374441, -12834.238813
5,0.031243,0.031243,-13059.715461, -13572.618516
5,0.040644,0.040644,-12590.502047, -13032.038427
5,0.131276,0.131276,-11908.259253, -12095.156123
5,0.050337,0.050337,-12413.595677, -13068.697618
5,0.132914,0.132914,-11890.523015, -12146.087101
5,0.136670,0.136670,-11910.674000, -12112.357310
5,0.016265,0.016265,-13912.225151, -14684.948465
5,0.148002,0.148002,-11934.595122, -12130.325629
5,0.062793,0.062793,-12171.457398, -12673.918042
5,0.044224,0.044224,-12633.708314, -13037.043635
5,0.051762,0.051762,-12329.552476, -12822.498318
5,0.179259,0.179259,-12093.825177, -12221.820286
5,0.121021,0.121021,-11904.997550, -12156.799893
5,0.129943,0.129943,-11885.757561, -12092.244051
5,0.043425,0.043425,-12795.435484, -13110.870884
5,0.071993,0.071993,-12121.221874, -12467.543901
5,0.162097,0.162097,-11972.416578, -12097.650766
5,0.068035,0.068035,-12142.471413, -12424.841120
5,0.162530,0.162530,-11968.280675, -12122.491296
5,0.039997,0.039997,-12795.828800, -13321.020057
5,0.146475,0.146475,-11950.291477, -12058.667189
5,0.023362,0.023362,-13410.403925, -14060.915434
5,0.164477,0.164477,-12022.095578, -12187.275161
5,0.134542,0.134542,-11905.306067, -12040.290288
5,0.191464,0.191464,-12160.356360, -12301.004498
5,0.005904,0.005904,-15919.867189, -16773.895131
6,0.102979,0.102979,-11686.949769, -11972.883468
6,0.091569,0.091569,-11698.809950, -12177.856046
6,0.164389,0.164389,-11972.266306, -12164.686714
6,0.144588,0.144588,-11847.538871, -12098.801221
6,0.186433,0.186433,-12078.655678, -12275.825993
6,0.044756,0.044756,-12075.152757, -12843.961459
6,0.031243,0.031243,-12389.256420, -13090.281508
6,0.040644,0.040644,-11893.363012, -12884.119770
6,0.131276,0.131276,-11744.757041, -12026.297319
6,0.050337,0.050337,-11826.610531, -12404.660661
6,0.132914,0.132914,-11735.943454, -12028.246759
6,0.136670,0.136670,-11806.407765, -12055.201353
6,0.016265,0.016265,-13251.624908, -14183.323206
6,0.148002,0.148002,-11925.800352, -12179.047717
6,0.062793,0.062793,-11622.260252, -12279.365102
6,0.044224,0.044224,-12159.887378, -12952.328956
6,0.051762,0.051762,-11840.011438, -12575.772651
6,0.179259,0.179259,-12021.648739, -12292.884907
6,0.121021,0.121021,-11649.811972, -11965.436002
6,0.129943,0.129943,-11817.612369, -12144.544082
6,0.043425,0.043425,-11980.463886, -12941.981717
6,0.071993,0.071993,-11847.311159, -12287.085974
6,0.162097,0.162097,-11927.810842, -12128.456614
6,0.068035,0.068035,-11896.294919, -12377.809898
6,0.162530,0.162530,-11925.349713, -12166.481484
6,0.039997,0.039997,-12073.061485, -12883.041638
6,0.146475,0.146475,-11833.234263, -12074.462332
6,0.023362,0.023362,-12477.631893, -13214.731929
6,0.164477,0.164477,-11907.428266, -12147.476941
6,0.134542,0.134542,-11765.304019, -12013.814078
6,0.191464,0.191464,-12167.345399, -12277.419819
6,0.005904,0.005904,-15086.110856, -16662.604530
7,0.102979,0.102979,-11627.392079, -12173.216967
7,0.091569,0.091569,-11383.120526, -12136.652310
7,0.164389,0.164389,-11918.317567, -12260.580036
