# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.168468,0.168468,-9407.017802, -9502.759900
2,0.016639,0.016639,-10247.994032, -10266.203425
2,0.152737,0.152737,-9218.609427, -9385.124734
2,0.048733,0.048733,-9025.427174, -9110.185208
2,0.038845,0.038845,-9225.716257, -9459.076154
2,0.114491,0.114491,-8880.592617, -9022.945467
2,0.019143,0.019143,-10058.662969, -10241.787626
2,0.177065,0.177065,-9520.006007, -9763.381180
2,0.125450,0.125450,-8957.334439, -9144.247498
2,0.144683,0.144683,-9132.196559, -9249.627151
2,0.003226,0.003226,-12711.600446, -12854.604682
2,0.118886,0.118886,-8909.160608, -8964.042780
2,0.111357,0.111357,-8862.143960, -8986.787977
2,0.031792,0.031792,-9434.910240, -9620.341734
2,0.030614,0.030614,-9477.128033, -9590.870148
2,0.139106,0.139106,-9076.701567, -9095.000721
2,0.063753,0.063753,-8854.781804, -8957.964884
2,0.138394,0.138394,-9069.887206, -9240.458845
2,0.110877,0.110877,-8859.463426, -8927.320602
2,0.077790,0.077790,-8790.228401, -9030.568203
2,0.185026,0.185026,-9630.480063, -9705.220304
2,0.168334,0.168334,-9405.304319, -9600.411273
2,0.071480,0.071480,-8810.182801, -8886.265041
2,0.008718,0.008718,-11179.038464, -11272.617105
2,0.060954,0.060954,-8877.293284, -9158.217521
2,0.079637,0.079637,-8786.845323, -8985.874422
2,0.140992,0.140992,-9095.052057, -9209.388390
2,0.199072,0.199072,-9838.213560, -9901.095065
2,0.071183,0.071183,-8811.462036, -8934.020749
2,0.152510,0.152510,-9216.076196, -9322.431572
2,0.118635,0.118635,-8907.447054, -9032.165327
2,0.138340,0.138340,-9069.375673, -9387.413409
3,0.168468,0.168468,-9485.650148, -9603.778793
3,0.016639,0.016639,-9334.491460, -9648.274711
3,0.152737,0.152737,-9271.491590, -9384.941214
3,0.048733,0.048733,-8664.556600, -8955.604135
3,0.038845,0.038845,-8754.359656, -8939.570632
3,0.114491,0.114491,-8861.755105, -8994.322847
3,0.019143,0.019143,-9334.562146, -9593.470079
3,0.177065,0.177065,-9607.602230, -9664.873467
3,0.125450,0.125450,-8969.525667, -9188.801469
3,0.144683,0.144683,-9180.104116, -9481.902301
3,0.003226,0.003226,-10993.737725, -11466.023994
3,0.118886,0.118886,-8905.291985, -9056.086011
3,0.111357,0.111357,-8858.890964, -9093.025193
3,0.031792,0.031792,-8964.483892, -9153.079858
3,0.030614,0.030614,-8884.994122, -9167.638742
3,0.139106,0.139106,-9121.808540, -9274.956563
3,0.063753,0.063753,-8616.702897, -8822.969475
3,0.138394,0.138394,-9099.709291, -9204.291224
3,0.110877,0.110877,-8832.982916, -8986.688762
3,0.077790,0.077790,-8728.344772, -8882.470247
3,0.185026,0.185026,-9803.110567, -10100.266859
3,0.168334,0.168334,-9478.972480, -9580.473259
3,0.071480,0.071480,-8656.999830, -8781.799899
3,0.008718,0.008718,-9919.122616, -10351.455912
3,0.060954,0.060954,-8677.077176, -8879.110045
3,0.079637,0.079637,-8664.147296, -9048.100080
3,0.140992,0.140992,-9136.113697, -9305.833208
3,0.199072,0.199072,-10188.949479, -10214.201669
3,0.071183,0.071183,-8657.054604, -8948.038294
3,0.152510,0.152510,-9274.841197, -9512.246554
3,0.118635,0.118635,-8898.090699, -9026.136601
3,0.138340,0.138340,-9106.196082, -9300.163579
4,0.168468,0.168468,-9667.346507, -9804.205357
4,0.016639,0.016639,-8811.258930, -9723.004961
4,0.152737,0.152737,-9451.606068, -9572.503162
4,0.048733,0.048733,-8423.945948, -8796.727070
4,0.038845,0.038845,-8690.880213, -9155.239648
4,0.114491,0.114491,-9031.187501, -9147.727379
4,0.019143,0.019143,-8730.585116, -9151.909515
4,0.177065,0.177065,-9793.219472, -9897.831579
4,0.125450,0.125450,-9127.302336, -9296.531195
4,0.144683,0.144683,-9279.728620, -9433.376104
4,0.003226,0.003226,-10458.374303, -10938.448305
4,0.118886,0.118886,-8928.849747, -9071.488479
4,0.111357,0.111357,-8992.189922, -9235.549187
4,0.031792,0.031792,-8941.476534, -9030.527386
4,0.030614,0.030614,-8760.353425, -9045.612341
4,0.139106,0.139106,-9201.738497, -9434.967506
4,0.063753,0.063753,-8588.942609, -8941.078425
4,0.138394,0.138394,-9149.585177, -9346.459589
4,0.110877,0.110877,-8950.469775, -9195.075959
4,0.077790,0.077790,-8535.005924, -8882.167035
4,0.185026,0.185026,-10130.198993, -10276.723162
4,0.168334,0.168334,-9637.747457, -9760.384821
4,0.071480,0.071480,-8494.633824, -8965.597656
4,0.008718,0.008718,-9246.984493, -10313.527703
4,0.060954,0.060954,-8444.938529, -8613.330058
4,0.079637,0.079637,-8698.875285, -8936.649950
4,0.140992,0.140992,-9200.118523, -9458.933491
4,0.199072,0.199072,-10086.476402, -10242.433182
4,0.071183,0.071183,-8654.499660, -9119.013578
4,0.152510,0.152510,-9458.839823, -9596.154057
4,0.118635,0.118635,-9051.395353, -9136.048334
4,0.138340,0.138340,-9659.694031, -9725.913386
5,0.168468,0.168468,-9825.170878, -9957.965799
5,0.016639,0.016639,-8890.922584, -9394.283699
5,0.152737,0.152737,-9946.895793, -10075.267146
5,0.048733,0.048733,-8527.751894, -8808.031050
5,0.038845,0.038845,-8560.270083, -8926.449159
5,0.114491,0.114491,-9112.318637, -9313.930758
5,0.019143,0.019143,-9138.747624, -9809.235314
5,0.177065,0.177065,-10217.722761, -10299.046532
5,0.125450,0.125450,-9733.043744, -9857.862074
5,0.144683,0.144683,-9370.154417, -9589.302121
5,0.003226,0.003226,-10546.208016, -11031.815391
5,0.118886,0.118886,-9102.989103, -9342.440406
5,0.111357,0.111357,-8978.813615, -9212.944126
5,0.031792,0.031792,-9052.011043, -9225.922217
5,0.030614,0.030614,-8921.035186, -10129.860096
5,0.139106,0.139106,-9297.539266, -9456.734692
5,0.063753,0.063753,-8889.794132, -9142.877370
5,0.138394,0.138394,-9436.169507, -9564.122427
5,0.110877,0.110877,-9014.049736, -9238.622245
5,0.077790,0.077790,-8755.720405, -9265.246293
5,0.185026,0.185026,-10075.052336, -10149.881694
5,0.168334,0.168334,-9726.443822, -9846.888853
5,0.071480,0.071480,-8747.925712, -9085.254753
5,0.008718,0.008718,-9362.845933, -10165.173405
5,0.060954,0.060954,-8794.303286, -9176.793331
5,0.079637,0.079637,-8755.686249, -9224.199284
5,0.140992,0.140992,-9433.239522, -9656.851874
5,0.199072,0.199072,-10217.967483, -10346.829860
5,0.071183,0.071183,-8786.802718, -9029.448306
5,0.152510,0.152510,-9940.606306, -10022.980064
5,0.118635,0.118635,-9691.427438, -9830.682950
5,0.138340,0.138340,-9821.578410, -9949.366001
6,0.168468,0.168468,-9993.102672, -10195.670413
6,0.016639,0.016639,-9373.990294, -9776.873199
6,0.152737,0.152737,-9641.756051, -9765.805690
6,0.048733,0.048733,-8738.221608, -9102.994365
6,0.038845,0.038845,-8724.282314, -9219.810555
6,0.114491,0.114491,-9344.581768, -9517.826602
6,0.019143,0.019143,-9320.742132, -9720.790542
6,0.177065,0.177065,-10003.634142, -10204.994492
6,0.125450,0.125450,-9453.429037, -9621.284654
6,0.144683,0.144683,-10026.420514, -10131.992654
6,0.003226,0.003226,-10984.748292, -11638.204302
6,0.118886,0.118886,-9322.559293, -9520.919056
6,0.111357,0.111357,-9323.938343, -9454.754631
6,0.031792,0.031792,-9166.753326, -9562.506792
6,0.030614,0.030614,-8806.995167, -9065.974877
6,0.139106,0.139106,-9511.874226, -9760.206867
6,0.063753,0.063753,-8884.078847, -9277.287537
6,0.138394,0.138394,-9609.026833, -9786.602745
6,0.110877,0.110877,-9132.602598, -9345.818517
6,0.077790,0.077790,-8833.300833, -9044.148184
6,0.185026,0.185026,-10365.604028, -10471.916445
6,0.168334,0.168334,-9983.726863, -10084.804521
6,0.071480,0.071480,-8838.359171, -9379.404534
6,0.008718,0.008718,-11932.352698, -12103.645923
6,0.060954,0.060954,-8891.722690, -9082.009800
6,0.079637,0.079637,-8915.368044, -9314.371100
6,0.140992,0.140992,-9483.584375, -9689.794297
6,0.199072,0.199072,-10359.238213, -10496.908332
6,0.071183,0.071183,-8825.870007, -9203.915378
6,0.152510,0.152510,-10192.181424, -10366.493405
6,0.118635,0.118635,-9836.532611, -9986.715884
6,0.138340,0.138340,-9902.564840, -10017.656788
7,0.168468,0.168468,-10122.500173, -10225.310235
7,0.016639,0.016639,-11211.655297, -11511.643070
7,0.152737,0.152737,-9909.335462, -10006.524663
7,0.048733,0.048733,-9288.908713, -9596.105428
7,0.038845,0.038845,-8975.920271, -9759.723637
7,0.114491,0.114491,-9346.409902, -9540.476710
7,0.019143,0.019143,-9828.919064, -10360.333058
7,0.177065,0.177065,-10143.574160, -10276.591236
7,0.125450,0.125450,-9485.834168, -9665.873365
7,0.144683,0.144683,-9678.009998, -9849.199974
7,0.003226,0.003226,-11377.392687, -12130.462307
7,0.118886,0.118886,-9536.457622, -9700.892272
7,0.111357,0.111357,-9899.595239, -10051.635630
7,0.031792,0.031792,-9236.524517, -9582.086927
7,0.030614,0.030614,-9011.460781, -9350.524464
7,0.139106,0.139106,-10059.827163, -10312.787325
7,0.063753,0.063753,-8923.283617, -9324.766353
7,0.138394,0.138394,-9756.798716, -9904.722970
7,0.110877,0.110877,-9299.066021, -9610.349740
7,0.077790,0.077790,-8991.611062, -9227.013083
7,0.185026,0.185026,-10595.196853, -10773.481218
7,0.168334,0.168334,-10129.372964, -10277.970960
7,0.071480,0.071480,-9097.301157, -9258.230197
7,0.008718,0.008718,-10454.495402, -11289.729365
7,0.060954,0.060954,-9211.913722, -9453.362635
7,0.079637,0.079637,-8995.448977, -9279.238894
7,0.140992,0.140992,-9631.290369, -9776.498065
7,0.199072,0.199072,-10495.221892, -10709.385872
7,0.071183,0.071183,-9113.365762, -9393.982812
7,0.152510,0.152510,-9907.092946, -10066.217506
7,0.118635,0.118635,-9407.014771, -9697.881833
7,0.138340,0.138340,-9604.088224, -9822.723858
8,0.168468,0.168468,-10270.906366, -10436.969676
8,0.016639,0.016639,-9779.237816, -10611.080953
8,0.152737,0.152737,-10064.539079, -10289.168773
8,0.048733,0.048733,-9405.616538, -10114.231780
8,0.038845,0.038845,-9254.656955, -9633.461034
8,0.114491,0.114491,-9652.994550, -9865.846367
8,0.019143,0.019143,-9547.827686, -10810.607682
8,0.177065,0.177065,-10290.250376, -10419.041941
8,0.125450,0.125450,-9756.007208, -9937.142904
8,0.144683,0.144683,-9958.439305, -10127.675993
8,0.003226,0.003226,-11686.914139, -12579.813965
8,0.118886,0.118886,-9552.660959, -9735.866022
8,0.111357,0.111357,-10103.892708, -10273.505752
8,0.031792,0.031792,-9403.908104, -9812.488404
8,0.030614,0.030614,-9604.315106, -10095.777080
8,0.139106,0.139106,-9761.074402, -9968.300428
8,0.063753,0.063753,-9377.256732, -9629.515255
8,0.138394,0.138394,-9760.551671, -9956.491119
8,0.110877,0.110877,-9417.927332, -9707.611777
8,0.077790,0.077790,-9174.713003, -9477.125977
8,0.185026,0.185026,-10383.065827, -10569.372385
8,0.168334,0.168334,-10177.800222, -10398.269525
8,0.071480,0.071480,-9228.699823, -9409.244090
8,0.008718,0.008718,-10076.833558, -11105.680030
8,0.060954,0.060954,-9199.402184, -9706.862438
8,0.079637,0.079637,-9416.580848, -9906.873574
8,0.140992,0.140992,-9779.801441, -9974.367992
8,0.199072,0.199072,-10804.610948, -10968.621785
8,0.071183,0.071183,-9163.201684, -9552.643438
8,0.152510,0.152510,-9982.293959, -10157.251093
8,0.118635,0.118635,-10110.023868, -10188.594616
8,0.138340,0.138340,-9892.390910, -10073.933420
9,0.168468,0.168468,-10265.614648, -10405.771570
