# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.045592,0.045592,-8775.476613, -8822.894411
2,0.179770,0.179770,-9682.026464, -9697.818754
2,0.164913,0.164913,-9505.118654, -9591.980019
2,0.078815,0.078815,-8741.482080, -8783.184262
2,0.162695,0.162695,-9480.614098, -9528.954931
2,0.169850,0.169850,-9561.479562, -9585.472249
2,0.056332,0.056332,-9105.726310, -9130.747943
2,0.023030,0.023030,-9229.731291, -9405.848219
2,0.020184,0.020184,-9350.587439, -9415.920170
2,0.176150,0.176150,-9636.943246, -9661.755002
2,0.098880,0.098880,-8864.506455, -8957.880976
2,0.134291,0.134291,-9213.943563, -9230.539997
2,0.078012,0.078012,-8738.170465, -8786.305772
2,0.156050,0.156050,-9410.362083, -9493.897824
2,0.164843,0.164843,-9504.332404, -9541.635627
2,0.178507,0.178507,-9666.161995, -9721.271704
2,0.128354,0.128354,-9146.608976, -9160.401052
2,0.178424,0.178424,-9665.123425, -9704.769714
2,0.173371,0.173371,-9603.173721, -9622.334718
2,0.054329,0.054329,-8723.151876, -8802.843133
2,0.117710,0.117710,-9033.804592, -9057.068246
2,0.052432,0.052432,-8731.017802, -8756.185877
2,0.127564,0.127564,-9137.869327, -9170.690953
2,0.179430,0.179430,-9677.738485, -9722.802229
2,0.096628,0.096628,-8847.335142, -8871.199849
2,0.164912,0.164912,-9505.106854, -9600.360310
2,0.003421,0.003421,-11449.360605, -11650.391081
2,0.173429,0.173429,-9603.871544, -9631.663475
2,0.188841,0.188841,-9800.326300, -9895.728489
2,0.062681,0.062681,-8707.157358, -8750.068833
2,0.141929,0.141929,-9277.847244, -9293.096652
2,0.163846,0.163846,-9493.267612, -9512.895135
3,0.045592,0.045592,-8488.511042, -8606.180416
3,0.179770,0.179770,-9850.337662, -9920.672850
3,0.164913,0.164913,-9672.702960, -9850.873166
3,0.078815,0.078815,-8621.818140, -8783.928105
3,0.162695,0.162695,-9642.886718, -9700.742515
3,0.169850,0.169850,-9739.520006, -9801.986733
3,0.056332,0.056332,-8497.388409, -8786.984859
3,0.023030,0.023030,-8703.934090, -9052.308398
3,0.020184,0.020184,-8775.868634, -9206.055010
3,0.176150,0.176150,-9816.085127, -9850.874316
3,0.098880,0.098880,-8805.933487, -8928.932160
3,0.134291,0.134291,-9281.904863, -9453.092891
3,0.078012,0.078012,-8615.622950, -8736.144601
3,0.156050,0.156050,-9549.682906, -9648.711461
3,0.164843,0.164843,-9679.059255, -9770.972360
3,0.178507,0.178507,-9836.478335, -9887.217029
3,0.128354,0.128354,-9151.176470, -9284.375574
3,0.178424,0.178424,-9832.926751, -9885.994624
3,0.173371,0.173371,-9768.710013, -9806.607347
3,0.054329,0.054329,-8492.532440, -8731.490215
3,0.117710,0.117710,-9018.339930, -9137.838947
3,0.052432,0.052432,-8489.170343, -8688.051973
3,0.127564,0.127564,-9141.040385, -9338.200637
3,0.179430,0.179430,-9857.995482, -9930.012008
3,0.096628,0.096628,-8782.803690, -8928.485509
3,0.164912,0.164912,-9665.986085, -9775.580668
3,0.003421,0.003421,-10172.466062, -10726.810156
3,0.173429,0.173429,-9771.227830, -9824.464758
3,0.188841,0.188841,-9974.942718, -10055.509841
3,0.062681,0.062681,-8520.652707, -8723.861124
3,0.141929,0.141929,-9331.592740, -9502.428240
3,0.163846,0.163846,-9649.106618, -9703.768636
4,0.045592,0.045592,-8781.817917, -9224.744372
4,0.179770,0.179770,-10056.311386, -10145.159122
4,0.164913,0.164913,-9859.531591, -9934.830609
4,0.078815,0.078815,-8786.870860, -9001.419663
4,0.162695,0.162695,-9843.987107, -9915.906323
4,0.169850,0.169850,-9922.479637, -9990.527787
4,0.056332,0.056332,-8655.953036, -8921.768974
4,0.023030,0.023030,-8824.056286, -9246.165600
4,0.020184,0.020184,-8906.125207, -9114.553439
4,0.176150,0.176150,-10005.593781, -10073.444808
4,0.098880,0.098880,-9056.125836, -9306.841383
4,0.134291,0.134291,-9412.729097, -9566.914601
4,0.078012,0.078012,-8845.042965, -9189.529857
4,0.156050,0.156050,-9756.934747, -9824.112920
4,0.164843,0.164843,-9850.705432, -9909.149194
4,0.178507,0.178507,-10035.115946, -10092.816444
4,0.128354,0.128354,-9332.533532, -9494.423331
4,0.178424,0.178424,-10036.811003, -10123.623718
4,0.173371,0.173371,-9964.779690, -10050.328715
4,0.054329,0.054329,-8693.645883, -9207.207856
4,0.117710,0.117710,-9217.355862, -9419.794559
4,0.052432,0.052432,-8675.905092, -9004.758458
4,0.127564,0.127564,-9330.873994, -9478.174201
4,0.179430,0.179430,-10048.662801, -10153.783681
4,0.096628,0.096628,-8959.273876, -9082.832898
4,0.164912,0.164912,-9860.257419, -9894.496610
4,0.003421,0.003421,-10273.400217, -10880.202888
4,0.173429,0.173429,-9965.950643, -10041.007373
4,0.188841,0.188841,-10176.003566, -10247.316103
4,0.062681,0.062681,-8694.437433, -9008.896216
4,0.141929,0.141929,-9545.036681, -9734.914367
4,0.163846,0.163846,-9844.512098, -9878.213249
5,0.045592,0.045592,-8865.773422, -9133.587417
5,0.179770,0.179770,-10227.869871, -10294.971617
5,0.164913,0.164913,-10041.421524, -10122.447790
5,0.078815,0.078815,-9001.901315, -9505.921008
5,0.162695,0.162695,-10015.336648, -10095.556546
5,0.169850,0.169850,-10119.154922, -10190.698864
5,0.056332,0.056332,-8872.249297, -9079.273687
5,0.023030,0.023030,-9102.250942, -9474.390026
5,0.020184,0.020184,-9157.517355, -9504.180680
5,0.176150,0.176150,-10190.945950, -10276.362405
5,0.098880,0.098880,-9189.544849, -9390.732370
5,0.134291,0.134291,-9605.990113, -9778.078378
5,0.078012,0.078012,-9054.375858, -9299.575319
5,0.156050,0.156050,-9956.472151, -10087.705937
5,0.164843,0.164843,-10042.628934, -10133.843317
5,0.178507,0.178507,-10221.662617, -10363.695149
5,0.128354,0.128354,-9530.309398, -9668.606333
5,0.178424,0.178424,-10216.160766, -10295.305560
5,0.173371,0.173371,-10144.849621, -10217.504099
5,0.054329,0.054329,-8884.349853, -9402.324228
5,0.117710,0.117710,-9410.259684, -9583.018794
5,0.052432,0.052432,-8882.516463, -9315.998380
5,0.127564,0.127564,-9548.085559, -9758.146883
5,0.179430,0.179430,-10227.921806, -10332.520963
5,0.096628,0.096628,-9170.374646, -9469.651309
5,0.164912,0.164912,-10039.237817, -10122.035346
5,0.003421,0.003421,-10614.023419, -11485.583673
5,0.173429,0.173429,-10158.797469, -10296.656788
5,0.188841,0.188841,-10357.261871, -10444.093225
5,0.062681,0.062681,-8899.603997, -9263.045951
5,0.141929,0.141929,-9738.230572, -9852.505679
5,0.163846,0.163846,-10035.413073, -10097.665221
6,0.045592,0.045592,-9134.063649, -9566.339833
6,0.179770,0.179770,-10401.502639, -10568.862905
6,0.164913,0.164913,-10214.762148, -10310.993428
6,0.078815,0.078815,-9198.784969, -9555.312981
6,0.162695,0.162695,-10187.594302, -10276.569489
6,0.169850,0.169850,-10270.857127, -10387.998784
6,0.056332,0.056332,-9186.691874, -9531.722021
6,0.023030,0.023030,-9341.929259, -9987.383430
6,0.020184,0.020184,-9491.416088, -10061.240547
6,0.176150,0.176150,-10352.702986, -10435.375151
6,0.098880,0.098880,-9354.173086, -9514.204324
6,0.134291,0.134291,-9789.875913, -9989.877236
6,0.078012,0.078012,-9216.540833, -9565.813723
6,0.156050,0.156050,-10101.782379, -10162.662323
6,0.164843,0.164843,-10217.843473, -10312.094281
6,0.178507,0.178507,-10380.721002, -10461.692114
6,0.128354,0.128354,-9714.785367, -9940.547532
6,0.178424,0.178424,-10383.768982, -10443.526299
6,0.173371,0.173371,-10312.473803, -10387.818093
6,0.054329,0.054329,-9063.709722, -9553.578703
6,0.117710,0.117710,-9642.111119, -9897.323556
6,0.052432,0.052432,-9135.411163, -9474.605437
6,0.127564,0.127564,-9997.859399, -10077.462660
6,0.179430,0.179430,-10386.023647, -10520.297702
6,0.096628,0.096628,-9383.262845, -9597.051924
6,0.164912,0.164912,-10214.637240, -10313.894032
6,0.003421,0.003421,-11062.956884, -11734.640342
6,0.173429,0.173429,-10319.442163, -10369.977068
6,0.188841,0.188841,-10528.231325, -10603.986227
6,0.062681,0.062681,-9119.417003, -9461.006204
6,0.141929,0.141929,-9906.413432, -10127.556898
6,0.163846,0.163846,-10197.030364, -10338.080855
7,0.045592,0.045592,-9803.709438, -10061.929118
7,0.179770,0.179770,-10557.480975, -10665.393009
7,0.164913,0.164913,-10359.528667, -10470.784841
7,0.078815,0.078815,-9423.283654, -10012.840875
7,0.162695,0.162695,-10346.481349, -10555.279770
7,0.169850,0.169850,-10423.405741, -10563.243211
7,0.056332,0.056332,-9293.294713, -9628.621111
7,0.023030,0.023030,-9581.530762, -10282.171502
7,0.020184,0.020184,-9983.488317, -10464.853336
7,0.176150,0.176150,-10503.284521, -10600.697930
7,0.098880,0.098880,-9551.998774, -9687.365419
7,0.134291,0.134291,-9927.110956, -10210.236760
7,0.078012,0.078012,-9378.965959, -9597.806435
7,0.156050,0.156050,-10252.107167, -10309.668473
7,0.164843,0.164843,-10360.504264, -10518.957000
7,0.178507,0.178507,-10529.566085, -10570.830063
7,0.128354,0.128354,-9891.793916, -10059.322160
7,0.178424,0.178424,-10542.050382, -10675.380831
7,0.173371,0.173371,-10480.007830, -10570.022661
7,0.054329,0.054329,-9257.574335, -9793.842810
7,0.117710,0.117710,-9743.589790, -9963.853623
7,0.052432,0.052432,-9358.123765, -9696.624487
7,0.127564,0.127564,-9882.041038, -10139.130892
7,0.179430,0.179430,-10558.517252, -10622.097438
7,0.096628,0.096628,-9523.595460, -9727.775123
7,0.164912,0.164912,-10355.176322, -10422.603421
7,0.003421,0.003421,-11303.048905, -12600.652355
7,0.173429,0.173429,-10464.320045, -10530.403876
7,0.188841,0.188841,-10674.888290, -10827.496518
7,0.062681,0.062681,-9464.625356, -9910.563637
7,0.141929,0.141929,-10086.024477, -10230.240152
7,0.163846,0.163846,-10346.639543, -10528.291519
8,0.045592,0.045592,-9648.373554, -9944.607992
8,0.179770,0.179770,-10685.848077, -10772.201684
8,0.164913,0.164913,-10484.522716, -10709.345092
8,0.078815,0.078815,-9550.397881, -9879.689307
8,0.162695,0.162695,-10471.324717, -10580.283861
8,0.169850,0.169850,-10569.019280, -10670.401510
8,0.056332,0.056332,-9643.407586, -10225.269787
8,0.023030,0.023030,-9925.852605, -10553.347578
8,0.020184,0.020184,-10154.977609, -10941.626116
8,0.176150,0.176150,-10636.615677, -10692.406903
8,0.098880,0.098880,-9731.488482, -10035.350810
8,0.134291,0.134291,-10149.017807, -10255.537890
8,0.078012,0.078012,-9616.752675, -9893.163955
8,0.156050,0.156050,-10411.855915, -10490.144337
8,0.164843,0.164843,-10497.231219, -10574.517076
8,0.178507,0.178507,-10667.164800, -10716.225217
8,0.128354,0.128354,-10134.356495, -10267.103531
8,0.178424,0.178424,-10668.158676, -10887.462451
8,0.173371,0.173371,-10610.057626, -10705.744611
8,0.054329,0.054329,-9558.430694, -10024.229561
8,0.117710,0.117710,-10055.927296, -10186.561881
8,0.052432,0.052432,-9443.304952, -9982.089501
8,0.127564,0.127564,-10116.101782, -10258.515171
8,0.179430,0.179430,-10694.341095, -10784.604327
8,0.096628,0.096628,-9705.831688, -9955.506030
8,0.164912,0.164912,-10510.388068, -10581.465344
8,0.003421,0.003421,-11914.933953, -12868.072550
8,0.173429,0.173429,-10601.360038, -10676.235227
8,0.188841,0.188841,-10807.583373, -10924.749310
8,0.062681,0.062681,-9514.119369, -9836.741814
8,0.141929,0.141929,-10251.728120, -10414.360152
8,0.163846,0.163846,-10486.360331, -10651.866130
9,0.045592,0.045592,-9873.114105, -10227.090054
9,0.179770,0.179770,-10815.097815, -11066.646191
9,0.164913,0.164913,-10644.134465, -10764.144065
9,0.078815,0.078815,-9735.441812, -10189.138355
