FBP, BGP
0.00206881, 0.00206881
0.00206881, 0.00206881
0.050018, 0.050018
0.0666414, 0.0666414
0.0616978, 0.0616978
0.0616978, 0.0616978
0.0603109, 0.0603109
0.0899679, 0.0899679
0.0899679, 0.0899679
0.1019, 0.1019
0.1019, 0.1019
0.0944199, 0.0944199
0.0807131, 0.0807131
0.0807131, 0.0807131
0.0807131, 0.0807131
0.0807131, 0.0807131
0.0807131, 0.0807131
0.0807131, 0.0807131
0.0763662, 0.0763662
0.0798834, 0.0798834
0.0793761, 0.0793761
0.0695226, 0.0695226
0.0695226, 0.0695226
0.0651116, 0.0651116
0.0679851, 0.0679851
0.0679851, 0.0679851
0.0679851, 0.0679851
0.0641035, 0.0641035
0.0641035, 0.0641035
0.0539242, 0.0539242
0.0539242, 0.0539242
0.0345955, 0.0345955
0.031568, 0.031568
0.0527095, 0.0527095
0.0440277, 0.0440277
0.0440277, 0.0440277
0.0440277, 0.0440277
0.0440277, 0.0440277
0.0437563, 0.0437563
0.0437563, 0.0437563
0.0720924, 0.0720924
0.0545423, 0.0545423
0.0545423, 0.0545423
0.0473486, 0.0473486
0.0503867, 0.0503867
0.0503867, 0.0503867
0.0518407, 0.0518407
0.0518407, 0.0518407
0.0518407, 0.0518407
0.0405191, 0.0405191
0.0405191, 0.0405191
0.0541843, 0.0541843
0.0330667, 0.0330667
0.0347113, 0.0347113
0.0544142, 0.0544142
0.054171, 0.054171
0.0563188, 0.0563188
0.0410208, 0.0410208
0.0520722, 0.0520722
0.0520722, 0.0520722
0.0651494, 0.0651494
0.0574392, 0.0574392
0.0326813, 0.0326813
0.0326813, 0.0326813
0.0394336, 0.0394336
0.0432594, 0.0432594
0.0428285, 0.0428285
0.0428285, 0.0428285
0.0428285, 0.0428285
0.0409016, 0.0409016
0.0409016, 0.0409016
0.0409016, 0.0409016
0.0501568, 0.0501568
0.0469822, 0.0469822
0.0469822, 0.0469822
0.0469822, 0.0469822
0.0469822, 0.0469822
0.051171, 0.051171
0.0505783, 0.0505783
0.0405735, 0.0405735
0.0405735, 0.0405735
0.0471177, 0.0471177
0.0471177, 0.0471177
0.0543818, 0.0543818
0.0543818, 0.0543818
0.0585591, 0.0585591
0.0585591, 0.0585591
0.052654, 0.052654
0.052239, 0.052239
0.0366343, 0.0366343
0.0366343, 0.0366343
0.0526659, 0.0526659
0.0510179, 0.0510179
0.0510179, 0.0510179
0.0510179, 0.0510179
0.0510179, 0.0510179
0.0510179, 0.0510179
0.0479573, 0.0479573
0.0479573, 0.0479573
0.0479573, 0.0479573
0.0507722, 0.0507722
0.0479526, 0.0479526
0.0488858, 0.0488858
0.0488858, 0.0488858
0.0288663, 0.0288663
0.0402934, 0.0402934
0.0402934, 0.0402934
0.019347, 0.019347
0.026207, 0.026207
0.0301719, 0.0301719
0.03986, 0.03986
0.03986, 0.03986
0.0291232, 0.0291232
0.0291232, 0.0291232
0.0414875, 0.0414875
0.0414875, 0.0414875
0.0414875, 0.0414875
0.0414875, 0.0414875
0.0414875, 0.0414875
0.0467961, 0.0467961
0.0467961, 0.0467961
0.0467961, 0.0467961
0.0249004, 0.0249004
0.0249004, 0.0249004
0.0249004, 0.0249004
0.0249004, 0.0249004
0.0249004, 0.0249004
0.0249004, 0.0249004
0.0216503, 0.0216503
0.0355112, 0.0355112
0.0355112, 0.0355112
0.0317881, 0.0317881
0.0317881, 0.0317881
0.0317881, 0.0317881
0.0317881, 0.0317881
0.0317881, 0.0317881
0.0256815, 0.0256815
0.0256815, 0.0256815
0.0256815, 0.0256815
0.0256815, 0.0256815
0.0260686, 0.0260686
0.0260686, 0.0260686
0.0269183, 0.0269183
0.0358418, 0.0358418
0.0358418, 0.0358418
0.0358418, 0.0358418
0.0358418, 0.0358418
0.0409167, 0.0409167
0.0409167, 0.0409167
0.0284722, 0.0284722
0.0366318, 0.0366318
0.03555, 0.03555
0.0681409, 0.0681409
0.0628637, 0.0628637
0.0628637, 0.0628637
0.059677, 0.059677
0.0470648, 0.0470648
0.0457079, 0.0457079
0.0457079, 0.0457079
0.0490138, 0.0490138
0.0490138, 0.0490138
0.0474488, 0.0474488
0.0474488, 0.0474488
0.0474488, 0.0474488
0.0440279, 0.0440279
0.0424629, 0.0424629
0.0184159, 0.0184159
0.029786, 0.029786
0.0180414, 0.0180414
0.0180414, 0.0180414
0.0180414, 0.0180414
0.0180414, 0.0180414
0.0180414, 0.0180414
0.0180414, 0.0180414
0.0261374, 0.0261374
0.0261374, 0.0261374
0.0164966, 0.0164966
0.0211971, 0.0211971
0.0159144, 0.0159144
0.0159144, 0.0159144
0.000294231, 0.000294231
0.000294231, 0.000294231
0.000294231, 0.000294231
0.0308191, 0.0308191
0.0356575, 0.0356575
0.0356575, 0.0356575
0.0166787, 0.0166787
0.0166787, 0.0166787
0.0166787, 0.0166787
0.0166787, 0.0166787
0.0240012, 0.0240012
0.0240012, 0.0240012
0.0230115, 0.0230115
0.0158352, 0.0158352
0.0158352, 0.0158352
0.0230211, 0.0230211
0.033641, 0.033641
0.0273184, 0.0273184
0.0273184, 0.0273184
0.0273184, 0.0273184
0.069845, 0.069845
0.0663701, 0.0663701
0.0663701, 0.0663701
0.0601249, 0.0601249
0.059856, 0.059856
0.059856, 0.059856
0.0383439, 0.0383439
0.0196659, 0.0196659
0.0363224, 0.0363224
0.0349748, 0.0349748
0.0349748, 0.0349748
0.0349748, 0.0349748
0.0221206, 0.0221206
0.0221206, 0.0221206
0.0173523, 0.0173523
0.0324485, 0.0324485
0.0217193, 0.0217193
0.0362791, 0.0362791
0.0362791, 0.0362791
0.0362791, 0.0362791
0.0541919, 0.0541919
0.0511364, 0.0511364
0.0367321, 0.0367321
0.0314836, 0.0314836
0.0314836, 0.0314836
0.0288776, 0.0288776
0.0281673, 0.0281673
0.0271031, 0.0271031
0.0271031, 0.0271031
0.0271031, 0.0271031
0.0262334, 0.0262334
0.0221525, 0.0221525
0.0221525, 0.0221525
0.0280666, 0.0280666
0.0280666, 0.0280666
0.0229659, 0.0229659
0.0229659, 0.0229659
0.0229659, 0.0229659
0.0229659, 0.0229659
0.0229659, 0.0229659
0.042176, 0.042176
0.042176, 0.042176
0.0264653, 0.0264653
0.0324831, 0.0324831
0.0324831, 0.0324831
0.0324831, 0.0324831
0.0279403, 0.0279403
0.0279403, 0.0279403
0.0394671, 0.0394671
0.0394671, 0.0394671
0.0411336, 0.0411336
0.0158997, 0.0158997
0.0158997, 0.0158997
0.0158997, 0.0158997
0.0319867, 0.0319867
0.0319867, 0.0319867
0.0397036, 0.0397036
0.0275258, 0.0275258
0.0370138, 0.0370138
0.0370138, 0.0370138
0.0367869, 0.0367869
0.0367869, 0.0367869
0.0367869, 0.0367869
0.0453763, 0.0453763
0.0364526, 0.0364526
0.0364526, 0.0364526
0.0364526, 0.0364526
0.0364526, 0.0364526
0.0364526, 0.0364526
0.0311855, 0.0311855
0.0311855, 0.0311855
0.030102, 0.030102
0.030102, 0.030102
0.0213565, 0.0213565
0.0213565, 0.0213565
0.0299239, 0.0299239
0.0299239, 0.0299239
0.0299239, 0.0299239
0.0208894, 0.0208894
0.0400056, 0.0400056
0.0400056, 0.0400056
0.0294457, 0.0294457
0.0319358, 0.0319358
0.0319358, 0.0319358
0.0263973, 0.0263973
0.0263973, 0.0263973
0.0263973, 0.0263973
0.0352495, 0.0352495
0.0352495, 0.0352495
0.0308786, 0.0308786
0.0308786, 0.0308786
0.0308786, 0.0308786
0.0308786, 0.0308786
0.0269734, 0.0269734
0.0426569, 0.0426569
0.0331379, 0.0331379
0.0331379, 0.0331379
0.0331379, 0.0331379
0.0331379, 0.0331379
0.0187916, 0.0187916
0.0393662, 0.0393662
0.0292535, 0.0292535
0.0292535, 0.0292535
0.0274403, 0.0274403
0.0274403, 0.0274403
0.0305147, 0.0305147
0.0305147, 0.0305147
0.0305147, 0.0305147
0.0265151, 0.0265151
0.0408393, 0.0408393
0.0342419, 0.0342419
0.0342419, 0.0342419
0.0342419, 0.0342419
0.0369452, 0.0369452
0.0238933, 0.0238933
0.0238933, 0.0238933
0.0238933, 0.0238933
0.0211664, 0.0211664
0.0211664, 0.0211664
0.0360879, 0.0360879
0.0360879, 0.0360879
0.0360879, 0.0360879
0.0360879, 0.0360879
0.0360879, 0.0360879
0.0360879, 0.0360879
0.0360879, 0.0360879
0.0360879, 0.0360879
0.0360879, 0.0360879
0.0510176, 0.0510176
0.0462489, 0.0462489
0.043416, 0.043416
0.0392986, 0.0392986
0.0392986, 0.0392986
0.0406985, 0.0406985
0.0458695, 0.0458695
0.0562964, 0.0562964
0.0562964, 0.0562964
0.0562964, 0.0562964
0.05358, 0.05358
0.05358, 0.05358
0.0761101, 0.0761101
0.0761101, 0.0761101
0.0388, 0.0388
0.0228471, 0.0228471
0.0228471, 0.0228471
0.0228471, 0.0228471
0.0228471, 0.0228471
0.0340052, 0.0340052
0.0340052, 0.0340052
0.0340052, 0.0340052
0.0164539, 0.0164539
0.0164539, 0.0164539
0.0164539, 0.0164539
0.0194984, 0.0194984
0.0194984, 0.0194984
0.0154109, 0.0154109
0.0154109, 0.0154109
0.0154109, 0.0154109
0.0154109, 0.0154109
0.013557, 0.013557
0.013557, 0.013557
0.019127, 0.019127
0.019127, 0.019127
0.019127, 0.019127
0.031103, 0.031103
0.0235328, 0.0235328
0.0235328, 0.0235328
0.0235328, 0.0235328
0.0235328, 0.0235328
0.0235328, 0.0235328
0.0235328, 0.0235328
0.0216898, 0.0216898
0.0216898, 0.0216898
