# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.130150,0.130150,-11420.979344, -11467.744657
2,0.173092,0.173092,-11467.230555, -11556.856142
2,0.005048,0.005048,-18760.182437, -18810.021255
2,0.053381,0.053381,-12950.787318, -13012.020626
2,0.100414,0.100414,-11606.683186, -11773.123020
2,0.013490,0.013490,-16007.621147, -16244.776453
2,0.198607,0.198607,-11616.765994, -11633.076029
2,0.047292,0.047292,-12868.383826, -13044.796988
2,0.074858,0.074858,-11998.950098, -12157.979809
2,0.042802,0.042802,-13086.251601, -13233.530670
2,0.021089,0.021089,-14814.092773, -14935.033395
2,0.046496,0.046496,-12904.882659, -13061.478807
2,0.060122,0.060122,-12717.682084, -12739.813243
2,0.126888,0.126888,-11430.870554, -11513.012018
2,0.056247,0.056247,-12511.457481, -12588.344901
2,0.072455,0.072455,-12390.019450, -12394.624413
2,0.001189,0.001189,-22933.919074, -22981.932721
2,0.073144,0.073144,-12036.310979, -12164.094716
2,0.106777,0.106777,-11900.041324, -11903.541855
2,0.032403,0.032403,-13733.094908, -13896.710673
2,0.119487,0.119487,-11462.001026, -11535.151630
2,0.058630,0.058630,-12430.675251, -12535.177497
2,0.126410,0.126410,-11432.511835, -11465.564428
2,0.005239,0.005239,-18654.387544, -18882.245296
2,0.177519,0.177519,-11487.562710, -11568.420411
2,0.003224,0.003224,-20045.863128, -20152.959582
2,0.025392,0.025392,-14336.822689, -14366.636220
2,0.155432,0.155432,-11412.607415, -11440.673005
2,0.009179,0.009179,-17070.939189, -17138.699486
2,0.142200,0.142200,-11402.815212, -11457.961678
2,0.194209,0.194209,-11585.646619, -11618.747365
2,0.174337,0.174337,-11472.693163, -11523.228051
3,0.130150,0.130150,-10746.696177, -11163.942626
3,0.173092,0.173092,-10933.220107, -11336.695467
3,0.005048,0.005048,-16069.519531, -16580.243333
3,0.053381,0.053381,-11489.702346, -11755.555533
3,0.100414,0.100414,-10808.375750, -11008.494175
3,0.013490,0.013490,-13933.579071, -14403.407394
3,0.198607,0.198607,-11151.717023, -11398.079176
3,0.047292,0.047292,-11653.498696, -12122.680362
3,0.074858,0.074858,-11064.791548, -11341.713519
3,0.042802,0.042802,-11799.042244, -12236.438913
3,0.021089,0.021089,-13034.183890, -13597.024960
3,0.046496,0.046496,-11677.635466, -12237.391485
3,0.060122,0.060122,-11344.370119, -11669.400143
3,0.126888,0.126888,-10744.294512, -11025.368570
3,0.056247,0.056247,-11423.784041, -12098.487677
3,0.072455,0.072455,-11102.859792, -11633.274926
3,0.001189,0.001189,-19328.295665, -19569.896744
3,0.073144,0.073144,-11091.652704, -11630.344444
3,0.106777,0.106777,-10777.707996, -10969.954953
3,0.032403,0.032403,-12247.836463, -12594.999214
3,0.119487,0.119487,-10746.446292, -11234.603857
3,0.058630,0.058630,-11373.693670, -11647.945459
3,0.126410,0.126410,-10744.109203, -11346.926811
3,0.005239,0.005239,-16645.617335, -16877.837342
3,0.177519,0.177519,-11305.095429, -11636.217675
3,0.003224,0.003224,-17727.728515, -17877.909558
3,0.025392,0.025392,-12682.706371, -13139.060771
3,0.155432,0.155432,-10825.205183, -11195.096874
3,0.009179,0.009179,-14751.372380, -15498.610273
3,0.142200,0.142200,-10771.673664, -11112.215591
3,0.194209,0.194209,-11109.314465, -11421.679094
3,0.174337,0.174337,-11308.434942, -11563.420107
4,0.130150,0.130150,-10517.609753, -10944.510076
4,0.173092,0.173092,-10703.437433, -11113.147381
4,0.005048,0.005048,-14250.013505, -15409.315208
4,0.053381,0.053381,-10675.073637, -11142.388290
4,0.100414,0.100414,-10355.301606, -11255.443967
4,0.013490,0.013490,-12401.668963, -13073.217621
4,0.198607,0.198607,-10974.425483, -11236.252082
4,0.047292,0.047292,-10775.588607, -11488.474388
4,0.074858,0.074858,-10619.855952, -10968.503313
4,0.042802,0.042802,-10986.114202, -11633.985446
4,0.021089,0.021089,-12002.570605, -12485.480091
4,0.046496,0.046496,-11065.405919, -11696.152808
4,0.060122,0.060122,-10793.512412, -11120.570671
4,0.126888,0.126888,-10480.730011, -10899.884390
4,0.056247,0.056247,-10848.222124, -11040.514247
4,0.072455,0.072455,-10497.279783, -11166.229636
4,0.001189,0.001189,-16579.441784, -18283.564648
4,0.073144,0.073144,-10706.691706, -11321.568004
4,0.106777,0.106777,-10396.822863, -10878.495694
4,0.032403,0.032403,-11390.118394, -12129.959075
4,0.119487,0.119487,-10411.818454, -10934.732575
4,0.058630,0.058630,-10761.842070, -11584.252586
4,0.126410,0.126410,-10387.457354, -11095.281437
4,0.005239,0.005239,-13963.181500, -14519.158527
4,0.177519,0.177519,-10936.736740, -11263.553826
4,0.003224,0.003224,-15916.086299, -16309.279969
4,0.025392,0.025392,-11666.542663, -12489.604447
4,0.155432,0.155432,-10552.857322, -10875.792565
4,0.009179,0.009179,-13019.284530, -13897.067915
4,0.142200,0.142200,-10642.528353, -11138.217093
4,0.194209,0.194209,-11074.883706, -11383.987461
4,0.174337,0.174337,-10754.184312, -11061.173251
5,0.130150,0.130150,-10416.046065, -11003.872961
5,0.173092,0.173092,-10623.383389, -11067.091379
5,0.005048,0.005048,-12493.595106, -13480.281980
5,0.053381,0.053381,-10255.054885, -11047.825898
5,0.100414,0.100414,-10044.202933, -10839.977645
5,0.013490,0.013490,-11261.662506, -12679.261662
5,0.198607,0.198607,-11033.280664, -11537.301183
5,0.047292,0.047292,-10141.704952, -10774.981313
5,0.074858,0.074858,-10169.514536, -11028.912615
5,0.042802,0.042802,-10416.801789, -10924.798077
5,0.021089,0.021089,-10886.968591, -12149.223266
5,0.046496,0.046496,-10504.455972, -11281.244810
5,0.060122,0.060122,-10133.576823, -10832.495164
5,0.126888,0.126888,-10355.139091, -10986.877424
5,0.056247,0.056247,-10252.077360, -10729.237698
5,0.072455,0.072455,-10164.106483, -11117.467812
5,0.001189,0.001189,-14592.445147, -16711.863823
5,0.073144,0.073144,-10286.933712, -10882.448313
5,0.106777,0.106777,-10059.511888, -10540.645557
5,0.032403,0.032403,-10582.559314, -11448.694320
5,0.119487,0.119487,-10952.050224, -11222.628175
5,0.058630,0.058630,-10392.785064, -11072.367881
5,0.126410,0.126410,-10315.603121, -10657.167755
5,0.005239,0.005239,-12444.628106, -13088.058603
5,0.177519,0.177519,-10761.708321, -11153.102879
5,0.003224,0.003224,-13292.490037, -14847.165601
5,0.025392,0.025392,-10594.859311, -11862.507973
5,0.155432,0.155432,-10585.922665, -11111.426223
5,0.009179,0.009179,-11803.001534, -14141.054641
5,0.142200,0.142200,-10505.634693, -10866.011638
5,0.194209,0.194209,-10974.251394, -11314.129139
5,0.174337,0.174337,-10691.011710, -11245.961484
6,0.130150,0.130150,-10362.920836, -11016.678793
6,0.173092,0.173092,-10634.641997, -11188.113997
6,0.005048,0.005048,-11660.129195, -14440.193644
6,0.053381,0.053381,-9832.480262, -10603.085162
6,0.100414,0.100414,-10117.655619, -10849.490025
6,0.013490,0.013490,-10739.887837, -12271.599602
6,0.198607,0.198607,-10964.479983, -11512.351200
6,0.047292,0.047292,-10415.520293, -10798.951454
6,0.074858,0.074858,-10008.893234, -10727.347824
6,0.042802,0.042802,-10265.428657, -11591.704933
6,0.021089,0.021089,-10089.306712, -11954.201599
6,0.046496,0.046496,-9870.612073, -10947.229704
6,0.060122,0.060122,-10033.825856, -10742.007381
6,0.126888,0.126888,-10169.318948, -10872.762081
6,0.056247,0.056247,-9757.998084, -10480.605741
6,0.072455,0.072455,-9989.675554, -10697.326682
6,0.001189,0.001189,-13529.329317, -16933.461995
6,0.073144,0.073144,-9724.692317, -10374.679363
6,0.106777,0.106777,-10383.722399, -10866.996993
6,0.032403,0.032403,-10350.097814, -11268.225352
6,0.119487,0.119487,-10438.945141, -10923.946512
6,0.058630,0.058630,-9714.834782, -10449.000664
6,0.126410,0.126410,-10180.769141, -11255.359084
6,0.005239,0.005239,-11457.537199, -13763.070000
6,0.177519,0.177519,-10672.771775, -11056.854875
6,0.003224,0.003224,-13100.402579, -14732.706806
6,0.025392,0.025392,-10210.519193, -11557.456853
6,0.155432,0.155432,-10433.008873, -10972.144797
6,0.009179,0.009179,-11893.939584, -14195.209949
6,0.142200,0.142200,-10303.553761, -10926.990050
6,0.194209,0.194209,-10956.630585, -11304.430943
6,0.174337,0.174337,-10640.409754, -11085.150589
7,0.130150,0.130150,-10281.081345, -10854.023598
7,0.173092,0.173092,-10727.255328, -11400.132229
7,0.005048,0.005048,-11244.600597, -14207.186178
7,0.053381,0.053381,-10107.176815, -11108.330083
7,0.100414,0.100414,-10056.667697, -11039.214415
7,0.013490,0.013490,-11130.449698, -12633.770183
7,0.198607,0.198607,-11053.672133, -11380.097242
7,0.047292,0.047292,-9816.008611, -11159.733563
7,0.074858,0.074858,-9856.637817, -11165.236237
7,0.042802,0.042802,-9729.396863, -10644.280906
7,0.021089,0.021089,-10043.686826, -11822.210730
7,0.046496,0.046496,-10234.681632, -11619.625515
7,0.060122,0.060122,-10075.550997, -10828.240421
7,0.126888,0.126888,-10212.971062, -10772.903399
7,0.056247,0.056247,-10266.930404, -10960.209326
7,0.072455,0.072455,-10252.173885, -11027.613526
7,0.001189,0.001189,-12219.972904, -16073.495205
7,0.073144,0.073144,-10346.283758, -11176.304143
7,0.106777,0.106777,-10073.457672, -10722.392331
7,0.032403,0.032403,-10465.943735, -12378.330175
7,0.119487,0.119487,-10182.148231, -10608.912665
7,0.058630,0.058630,-10379.848029, -11063.751212
7,0.126410,0.126410,-10250.053289, -10891.914621
7,0.005239,0.005239,-11796.747476, -13323.242160
7,0.177519,0.177519,-10780.354846, -11208.931351
7,0.003224,0.003224,-12188.432332, -15044.404516
7,0.025392,0.025392,-10423.650589, -11605.038553
7,0.155432,0.155432,-10520.666364, -11034.708556
7,0.009179,0.009179,-11745.616756, -13193.261243
7,0.142200,0.142200,-10491.183583, -10990.567109
7,0.194209,0.194209,-11537.867668, -11785.055276
7,0.174337,0.174337,-10751.017847, -11170.275833
8,0.130150,0.130150,-10367.644345, -11195.929650
8,0.173092,0.173092,-10827.753360, -11356.749394
8,0.005048,0.005048,-11329.216391, -13986.234496
8,0.053381,0.053381,-11224.199139, -11722.103995
8,0.100414,0.100414,-10089.104728, -11211.114424
8,0.013490,0.013490,-11035.840124, -13030.941337
8,0.198607,0.198607,-11168.047699, -11581.851270
8,0.047292,0.047292,-11172.307221, -12043.775531
8,0.074858,0.074858,-10308.514247, -11058.613450
8,0.042802,0.042802,-10000.878793, -11349.035074
8,0.021089,0.021089,-10755.482431, -12136.444876
8,0.046496,0.046496,-10283.578021, -12346.722035
8,0.060122,0.060122,-10097.876194, -10956.253591
8,0.126888,0.126888,-10329.351835, -10864.769558
8,0.056247,0.056247,-10255.778490, -10985.851162
8,0.072455,0.072455,-10025.181784, -10929.898741
8,0.001189,0.001189,-12692.388081, -15977.625379
8,0.073144,0.073144,-9923.560449, -11053.873514
8,0.106777,0.106777,-10192.554594, -10812.770110
8,0.032403,0.032403,-10237.460562, -11349.359484
8,0.119487,0.119487,-10247.703930, -10822.596178
8,0.058630,0.058630,-9934.256317, -10841.854514
8,0.126410,0.126410,-10327.849458, -10800.040235
8,0.005239,0.005239,-11881.797633, -14023.224172
8,0.177519,0.177519,-11391.937906, -11661.869122
8,0.003224,0.003224,-13185.698464, -16681.983947
8,0.025392,0.025392,-10111.898742, -11493.298082
8,0.155432,0.155432,-10593.156300, -10953.101686
8,0.009179,0.009179,-11256.035244, -13392.710830
8,0.142200,0.142200,-11384.242822, -11647.300360
8,0.194209,0.194209,-11637.513729, -11847.155525
8,0.174337,0.174337,-11424.246927, -11702.409720
9,0.130150,0.130150,-10453.183225, -10905.808436
9,0.173092,0.173092,-11061.996372, -11612.266217
9,0.005048,0.005048,-11483.589487, -15120.604828
9,0.053381,0.053381,-10308.686149, -11450.634251
9,0.100414,0.100414,-10226.848271, -10673.241162
9,0.013490,0.013490,-10515.017463, -12129.149996
9,0.198607,0.198607,-11780.157889, -12012.734739
9,0.047292,0.047292,-10762.840918, -11681.897416
9,0.074858,0.074858,-10204.415372, -11063.012552
9,0.042802,0.042802,-10049.525675, -11575.850886
9,0.021089,0.021089,-11284.171558, -12652.109551
9,0.046496,0.046496,-10757.141805, -11659.175322
9,0.060122,0.060122,-9813.336012, -11395.369229
9,0.126888,0.126888,-11181.744640, -11600.048156
9,0.056247,0.056247,-10283.068953, -11117.966251
9,0.072455,0.072455,-10201.368446, -11267.391276
9,0.001189,0.001189,-12898.393054, -16647.167302
9,0.073144,0.073144,-10185.291581, -11153.883110
9,0.106777,0.106777,-10291.856654, -11109.325150
9,0.032403,0.032403,-10709.086118, -12144.332775
9,0.119487,0.119487,-10309.501027, -10787.040250
9,0.058630,0.058630,-10064.085384, -11273.361691
9,0.126410,0.126410,-10446.492413, -10967.861513
9,0.005239,0.005239,-11168.826269, -13514.545510
9,0.177519,0.177519,-10990.270244, -11558.426216
9,0.003224,0.003224,-16273.335991, -17423.421951
9,0.025392,0.025392,-10266.942291, -11674.031230
9,0.155432,0.155432,-11386.686437, -11658.914765
9,0.009179,0.009179,-12448.296600, -14046.097738
9,0.142200,0.142200,-10613.693369, -11351.388523
9,0.194209,0.194209,-11197.356095, -11560.787129
9,0.174337,0.174337,-11076.928938, -11333.352459
10,0.130150,0.130150,-10700.602001, -11187.133663
