# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.174540,0.174540,-11583.025951, -11772.853890
4,0.095084,0.095084,-11600.930900, -11945.858906
4,0.154413,0.154413,-11574.211030, -11952.402694
4,0.029290,0.029290,-12908.564711, -13286.988704
4,0.131431,0.131431,-11521.682411, -11987.527302
4,0.030396,0.030396,-12847.605874, -13772.034887
4,0.153713,0.153713,-11549.427037, -11833.245005
4,0.142812,0.142812,-11886.153855, -12039.769465
4,0.080481,0.080481,-11737.537457, -12160.635512
4,0.094008,0.094008,-11608.562281, -11938.394918
4,0.033683,0.033683,-12683.495726, -13446.744453
4,0.127104,0.127104,-11500.101096, -11863.719819
4,0.182537,0.182537,-11821.670175, -12076.466486
4,0.112085,0.112085,-11764.710884, -12293.962319
4,0.063031,0.063031,-12096.499963, -12556.193552
5,0.190505,0.190505,-11680.610829, -11923.886738
5,0.130142,0.130142,-11318.807652, -11552.823499
5,0.095267,0.095267,-11395.090141, -11704.831214
5,0.155515,0.155515,-11498.406044, -11957.114455
5,0.050925,0.050925,-11407.042617, -12231.098694
5,0.162166,0.162166,-11606.585166, -11825.680780
5,0.067659,0.067659,-11271.520275, -12047.225288
5,0.014931,0.014931,-12769.850654, -13817.475832
5,0.156576,0.156576,-11837.931335, -12144.236372
5,0.038192,0.038192,-11531.718475, -12139.214345
5,0.128860,0.128860,-11326.514238, -11692.854146
5,0.053957,0.053957,-11630.804479, -12351.548567
5,0.137090,0.137090,-11375.166934, -11925.109309
5,0.025220,0.025220,-12051.079928, -12944.790746
5,0.124782,0.124782,-11375.064160, -11900.594890
5,0.038404,0.038404,-11614.370545, -12409.544812
5,0.100672,0.100672,-11387.498123, -11734.374044
5,0.174540,0.174540,-11560.989322, -11915.346613
5,0.095084,0.095084,-11393.151016, -11950.661467
5,0.154413,0.154413,-11653.484846, -12026.307711
5,0.029290,0.029290,-12252.128662, -12956.590957
5,0.131431,0.131431,-11342.225618, -11750.272755
5,0.030396,0.030396,-11845.369891, -13029.833280
5,0.153713,0.153713,-11464.925775, -11901.158822
5,0.142812,0.142812,-11400.122180, -11874.430940
5,0.080481,0.080481,-11021.025088, -11532.484914
5,0.094008,0.094008,-11356.111254, -11798.315615
5,0.033683,0.033683,-11670.171511, -12508.988152
5,0.127104,0.127104,-11354.087426, -11607.777662
5,0.182537,0.182537,-11586.594732, -11882.380001
5,0.112085,0.112085,-11325.947244, -11708.532006
5,0.063031,0.063031,-11164.287855, -11783.387980
6,0.190505,0.190505,-11709.977481, -12051.079240
6,0.130142,0.130142,-11330.581235, -11804.379551
6,0.095267,0.095267,-11231.396298, -11877.637964
6,0.155515,0.155515,-11859.155190, -12168.909504
6,0.050925,0.050925,-10811.786847, -11941.263556
6,0.162166,0.162166,-11454.571445, -11890.905452
6,0.067659,0.067659,-10784.201201, -11436.007126
6,0.014931,0.014931,-11837.667723, -13009.647340
6,0.156576,0.156576,-11429.245974, -11756.675325
6,0.038192,0.038192,-10993.588922, -12149.395491
6,0.128860,0.128860,-11282.575790, -11737.209748
6,0.053957,0.053957,-10851.974823, -12072.794407
6,0.137090,0.137090,-11259.749438, -11869.517183
6,0.025220,0.025220,-12344.754822, -13573.420013
6,0.124782,0.124782,-11375.014497, -11855.893977
6,0.038404,0.038404,-10964.741013, -11890.153968
6,0.100672,0.100672,-11308.140655, -11785.659330
6,0.174540,0.174540,-11534.829529, -11805.378586
6,0.095084,0.095084,-11233.013507, -11637.370440
6,0.154413,0.154413,-11391.816985, -11781.894932
6,0.029290,0.029290,-11205.031739, -12164.484102
6,0.131431,0.131431,-11232.607204, -11553.289750
6,0.030396,0.030396,-11919.195922, -12834.731140
6,0.153713,0.153713,-11389.548153, -11807.614959
6,0.142812,0.142812,-11319.690281, -11695.737897
6,0.080481,0.080481,-10647.749275, -11660.446103
6,0.094008,0.094008,-11252.942811, -11710.161084
6,0.033683,0.033683,-11055.305705, -12010.157413
6,0.127104,0.127104,-11240.724586, -11833.367551
6,0.182537,0.182537,-11588.456202, -11956.374280
6,0.112085,0.112085,-11211.544036, -11674.680639
6,0.063031,0.063031,-11346.559298, -11899.223154
7,0.190505,0.190505,-11678.586198, -11902.430451
7,0.130142,0.130142,-11071.322734, -11790.074494
7,0.095267,0.095267,-11173.624633, -11815.122048
7,0.155515,0.155515,-11490.693754, -11906.303329
7,0.050925,0.050925,-10753.811637, -12336.734086
7,0.162166,0.162166,-11509.157651, -11906.680440
7,0.067659,0.067659,-10561.188744, -11601.757587
7,0.014931,0.014931,-11805.710850, -13855.757217
7,0.156576,0.156576,-11479.203684, -11958.185559
7,0.038192,0.038192,-11845.584919, -12628.733312
7,0.128860,0.128860,-11167.527787, -11579.555944
7,0.053957,0.053957,-10417.124427, -11511.294526
7,0.137090,0.137090,-11287.562042, -11779.951351
7,0.025220,0.025220,-10798.881857, -12535.667161
7,0.124782,0.124782,-11172.927711, -11616.024476
7,0.038404,0.038404,-10574.552075, -11712.090794
7,0.100672,0.100672,-10741.641232, -11781.280781
7,0.174540,0.174540,-11508.698826, -11869.718466
7,0.095084,0.095084,-10706.295111, -11696.534235
7,0.154413,0.154413,-11412.795509, -11792.576074
7,0.029290,0.029290,-10668.032009, -12575.878385
7,0.131431,0.131431,-11360.598922, -11865.655443
7,0.030396,0.030396,-10611.136663, -11867.262309
7,0.153713,0.153713,-11250.564753, -11704.447811
7,0.142812,0.142812,-11289.880919, -11832.217913
7,0.080481,0.080481,-10634.746565, -11924.368950
7,0.094008,0.094008,-11242.323474, -11853.714907
7,0.033683,0.033683,-10859.223308, -12432.045574
7,0.127104,0.127104,-10962.470118, -11598.302048
7,0.182537,0.182537,-11629.267633, -11951.650835
7,0.112085,0.112085,-11025.995054, -11648.327858
7,0.063031,0.063031,-10701.172064, -12080.406311
8,0.190505,0.190505,-11878.384714, -12242.179382
8,0.130142,0.130142,-10995.334445, -11681.516280
8,0.095267,0.095267,-11144.052231, -11720.859285
8,0.155515,0.155515,-11556.335139, -12089.117926
8,0.050925,0.050925,-11325.253220, -12113.643823
8,0.162166,0.162166,-11498.911677, -12010.953343
8,0.067659,0.067659,-10905.457500, -12168.007207
8,0.014931,0.014931,-11178.496426, -13029.552640
8,0.156576,0.156576,-11518.290293, -11771.262488
8,0.038192,0.038192,-10643.410127, -12483.056087
8,0.128860,0.128860,-10882.029968, -11424.533691
8,0.053957,0.053957,-10519.456860, -12122.534012
8,0.137090,0.137090,-11368.326931, -11851.353540
8,0.025220,0.025220,-11319.635426, -13170.898496
8,0.124782,0.124782,-11147.093279, -11594.431004
8,0.038404,0.038404,-11574.714601, -12844.905534
8,0.100672,0.100672,-11234.087778, -12197.438431
8,0.174540,0.174540,-11657.123927, -12044.531240
8,0.095084,0.095084,-11202.034073, -11749.315024
8,0.154413,0.154413,-11623.622317, -12212.958299
8,0.029290,0.029290,-10414.368870, -12123.840529
8,0.131431,0.131431,-11430.899363, -11798.944018
8,0.030396,0.030396,-10521.453145, -12201.134969
8,0.153713,0.153713,-11382.444368, -11784.402770
8,0.142812,0.142812,-11103.297430, -11818.365655
8,0.080481,0.080481,-10784.177415, -11959.085121
8,0.094008,0.094008,-11128.804440, -11888.526459
8,0.033683,0.033683,-11117.558892, -12962.120395
8,0.127104,0.127104,-11385.946266, -11946.111865
8,0.182537,0.182537,-11699.487530, -12065.383086
8,0.112085,0.112085,-11249.844994, -11642.144032
8,0.063031,0.063031,-11447.953993, -12446.898743
9,0.190505,0.190505,-11861.048898, -12232.496860
9,0.130142,0.130142,-11361.037069, -11818.487557
9,0.095267,0.095267,-10724.121668, -11799.934416
9,0.155515,0.155515,-11523.642984, -12110.362694
9,0.050925,0.050925,-10811.148568, -12273.119884
9,0.162166,0.162166,-11613.959510, -12088.441930
9,0.067659,0.067659,-11531.106029, -12282.469707
9,0.014931,0.014931,-11685.569710, -13780.416586
9,0.156576,0.156576,-11639.594127, -12164.183239
9,0.038192,0.038192,-11722.019306, -13152.625622
9,0.128860,0.128860,-11417.081145, -11768.521707
9,0.053957,0.053957,-11489.614616, -12486.613351
9,0.137090,0.137090,-11834.738558, -12302.708218
9,0.025220,0.025220,-11339.105840, -12916.805473
9,0.124782,0.124782,-11245.657656, -11732.575749
9,0.038404,0.038404,-12779.436938, -13710.802336
9,0.100672,0.100672,-11106.059337, -11876.824739
9,0.174540,0.174540,-11792.532611, -12238.144047
9,0.095084,0.095084,-10572.962732, -11190.391934
9,0.154413,0.154413,-11541.777895, -11974.826600
9,0.029290,0.029290,-10779.442987, -13176.118555
9,0.131431,0.131431,-11198.304941, -12095.132248
9,0.030396,0.030396,-11240.574956, -12888.301978
9,0.153713,0.153713,-11599.006580, -11996.924449
9,0.142812,0.142812,-11611.932970, -12108.182723
9,0.080481,0.080481,-11361.379705, -12296.267461
9,0.094008,0.094008,-11172.387015, -11786.679254
9,0.033683,0.033683,-10923.787155, -12793.602991
9,0.127104,0.127104,-11508.078546, -12245.819277
9,0.182537,0.182537,-11815.956983, -12278.541956
9,0.112085,0.112085,-11316.772711, -11986.937967
9,0.063031,0.063031,-11796.153156, -12783.393971
10,0.190505,0.190505,-12034.159650, -12336.841931
10,0.130142,0.130142,-11143.108356, -11976.429281
10,0.095267,0.095267,-11241.127732, -11941.834763
10,0.155515,0.155515,-11642.673906, -12093.035004
10,0.050925,0.050925,-11662.152446, -12888.805647
10,0.162166,0.162166,-11699.250744, -11926.498966
10,0.067659,0.067659,-11088.733470, -12144.020677
10,0.014931,0.014931,-12563.252512, -14688.073096
10,0.156576,0.156576,-11979.514414, -12375.630252
10,0.038192,0.038192,-10856.334821, -12783.319678
10,0.128860,0.128860,-11621.312570, -12207.596133
10,0.053957,0.053957,-10874.310007, -12215.163526
10,0.137090,0.137090,-11512.170611, -11981.302534
10,0.025220,0.025220,-12123.522353, -13832.855655
10,0.124782,0.124782,-11394.362657, -11774.331364
10,0.038404,0.038404,-11856.751221, -13012.755969
10,0.100672,0.100672,-11357.788232, -11985.287447
10,0.174540,0.174540,-12039.643195, -12314.916087
10,0.095084,0.095084,-11340.786870, -11922.701761
10,0.154413,0.154413,-11634.532514, -12097.030861
10,0.029290,0.029290,-12273.627024, -13840.907987
10,0.131431,0.131431,-11654.843839, -12301.882923
10,0.030396,0.030396,-11871.625753, -13800.077513
10,0.153713,0.153713,-11993.905620, -12420.673093
10,0.142812,0.142812,-11466.894148, -11824.220864
10,0.080481,0.080481,-11389.833584, -12338.623823
10,0.094008,0.094008,-10923.981224, -11905.663888
10,0.033683,0.033683,-11198.855497, -12916.475260
10,0.127104,0.127104,-11485.605878, -11960.916082
10,0.182537,0.182537,-12089.053465, -12341.490608
10,0.112085,0.112085,-11393.910495, -11965.198210
10,0.063031,0.063031,-10453.403949, -11788.461534
