2, 0.162372, 0.162372, -1973.07
3, 0.162372, 0.162372, -1990.27
4, 0.162372, 0.162372, -2023.91
5, 0.162372, 0.162372, -2018.91
6, 0.162372, 0.162372, -2028.81
7, 0.162372, 0.162372, -2070.35
2, 0.173018, 0.173018, -1998.61
3, 0.173018, 0.173018, -2015.71
4, 0.173018, 0.173018, -2025
5, 0.173018, 0.173018, -2092.09
6, 0.173018, 0.173018, -2060.27
7, 0.173018, 0.173018, -2099.9
2, 0.174992, 0.174992, -2002.74
3, 0.174992, 0.174992, -2028.36
4, 0.174992, 0.174992, -2025.89
5, 0.174992, 0.174992, -2061.53
6, 0.174992, 0.174992, -2068.41
7, 0.174992, 0.174992, -2118.41
2, 0.0146247, 0.0146247, -2121.06
3, 0.0146247, 0.0146247, -1948.1
4, 0.0146247, 0.0146247, -1750.88
5, 0.0146247, 0.0146247, -1879.36
6, 0.0146247, 0.0146247, -1821.53
7, 0.0146247, 0.0146247, -1897.36
2, 0.137683, 0.137683, -1916.04
3, 0.137683, 0.137683, -1926.53
4, 0.137683, 0.137683, -1920.16
5, 0.137683, 0.137683, -1985.84
6, 0.137683, 0.137683, -1964.83
7, 0.137683, 0.137683, -2019.15
2, 0.132066, 0.132066, -1903.03
3, 0.132066, 0.132066, -1911.76
4, 0.132066, 0.132066, -1908.54
5, 0.132066, 0.132066, -1944.15
6, 0.132066, 0.132066, -1949.49
7, 0.132066, 0.132066, -2022.55
2, 0.113899, 0.113899, -1871.46
3, 0.113899, 0.113899, -1879.24
4, 0.113899, 0.113899, -1869.7
5, 0.113899, 0.113899, -1901.3
6, 0.113899, 0.113899, -1907.78
7, 0.113899, 0.113899, -1962.4
2, 0.0374757, 0.0374757, -1927.55
3, 0.0374757, 0.0374757, -1820.59
4, 0.0374757, 0.0374757, -1724.27
5, 0.0374757, 0.0374757, -1826.08
6, 0.0374757, 0.0374757, -1805.37
7, 0.0374757, 0.0374757, -1869.35
2, 0.0321943, 0.0321943, -1946.28
3, 0.0321943, 0.0321943, -1838.85
4, 0.0321943, 0.0321943, -1731.45
5, 0.0321943, 0.0321943, -1815.59
6, 0.0321943, 0.0321943, -1803.66
7, 0.0321943, 0.0321943, -1905.58
2, 0.104457, 0.104457, -1860.95
3, 0.104457, 0.104457, -1847.07
4, 0.104457, 0.104457, -1842.41
5, 0.104457, 0.104457, -1869.24
6, 0.104457, 0.104457, -1884.8
7, 0.104457, 0.104457, -1948.41
2, 0.093376, 0.093376, -1851.46
3, 0.093376, 0.093376, -1832.07
4, 0.093376, 0.093376, -1835.41
5, 0.093376, 0.093376, -1847.96
6, 0.093376, 0.093376, -1868.06
7, 0.093376, 0.093376, -1935.09
2, 0.180776, 0.180776, -2024.58
3, 0.180776, 0.180776, -2043.97
