# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.062944,0.062944,-10287.903199, -10983.608107
4,0.067134,0.067134,-9839.869652, -10642.099785
4,0.143730,0.143730,-10545.277022, -10936.403904
4,0.150614,0.150614,-10257.127149, -10843.705003
4,0.172771,0.172771,-10597.917407, -10914.058368
4,0.168980,0.168980,-10450.424979, -10963.133661
4,0.150788,0.150788,-10358.998848, -10716.486279
4,0.066556,0.066556,-9844.700763, -10590.183290
4,0.142009,0.142009,-9981.293379, -10315.292971
4,0.194525,0.194525,-10558.952007, -10845.322281
4,0.183248,0.183248,-10714.646266, -10990.219429
4,0.194298,0.194298,-10555.939885, -10955.476492
4,0.007242,0.007242,-12757.289271, -13722.539858
4,0.122320,0.122320,-9841.036081, -10505.541156
4,0.043069,0.043069,-10528.046584, -11459.571899
4,0.049312,0.049312,-10545.788419, -11092.636840
4,0.168812,0.168812,-10559.622441, -10970.468153
4,0.150038,0.150038,-10294.875706, -10798.023993
4,0.065760,0.065760,-9851.581266, -10268.510653
4,0.103983,0.103983,-9978.641575, -10788.597629
4,0.037666,0.037666,-11000.429668, -11737.140378
4,0.000765,0.000765,-16517.139555, -17699.031315
4,0.179992,0.179992,-10425.066903, -10876.772343
4,0.141928,0.141928,-10446.680680, -10764.663161
5,0.048644,0.048644,-9555.389822, -10017.844130
5,0.019371,0.019371,-10173.876267, -11232.158654
5,0.168245,0.168245,-10150.687678, -10599.880906
5,0.149412,0.149412,-9786.146090, -10498.976840
5,0.171668,0.171668,-10163.434809, -10642.823405
5,0.076808,0.076808,-9471.794135, -10201.892298
5,0.098423,0.098423,-10070.210302, -10538.358464
5,0.093004,0.093004,-9477.125146, -10555.202854
5,0.062944,0.062944,-9633.313604, -10321.681325
5,0.067134,0.067134,-9469.161131, -10374.480660
5,0.143730,0.143730,-9721.445916, -10484.222863
5,0.150614,0.150614,-9717.090565, -10229.901521
5,0.172771,0.172771,-10287.733574, -10743.520244
5,0.168980,0.168980,-10126.692735, -10771.965706
5,0.150788,0.150788,-10158.316113, -10720.770788
5,0.066556,0.066556,-9166.216329, -10238.164279
5,0.142009,0.142009,-9616.767677, -10284.935253
5,0.194525,0.194525,-10478.140897, -10939.982457
5,0.183248,0.183248,-10374.436753, -10898.851644
5,0.194298,0.194298,-10576.636828, -10892.249589
5,0.007242,0.007242,-11427.256556, -12744.882136
5,0.122320,0.122320,-9415.133163, -10194.317690
5,0.043069,0.043069,-9772.193323, -10449.919739
5,0.049312,0.049312,-9488.687214, -10402.366457
5,0.168812,0.168812,-10370.088220, -10802.516396
5,0.150038,0.150038,-9710.167149, -10260.689029
5,0.065760,0.065760,-9354.829995, -10200.423229
5,0.103983,0.103983,-9654.487764, -10476.072106
5,0.037666,0.037666,-10018.719110, -10718.416567
5,0.000765,0.000765,-14557.007395, -16083.693575
5,0.179992,0.179992,-10299.458016, -10834.886574
5,0.141928,0.141928,-10226.045064, -10751.495622
6,0.048644,0.048644,-8944.113711, -9602.493057
6,0.019371,0.019371,-9665.796116, -11002.107730
6,0.168245,0.168245,-9962.895499, -10669.512940
6,0.149412,0.149412,-10171.300173, -10907.902772
6,0.171668,0.171668,-10045.579682, -10725.490784
6,0.076808,0.076808,-9043.643519, -9961.156479
6,0.098423,0.098423,-9212.408458, -9840.233781
6,0.093004,0.093004,-9442.030657, -10279.218983
6,0.062944,0.062944,-9022.376561, -9909.852292
6,0.067134,0.067134,-9060.110626, -10266.405581
6,0.143730,0.143730,-9659.007777, -10170.742348
6,0.150614,0.150614,-9735.871111, -10554.670135
6,0.172771,0.172771,-10374.692749, -10951.052114
6,0.168980,0.168980,-9996.255213, -10438.575697
6,0.150788,0.150788,-9738.883019, -10247.089069
6,0.066556,0.066556,-9044.506594, -9913.750550
6,0.142009,0.142009,-9645.827550, -10309.144931
6,0.194525,0.194525,-10383.900976, -11036.401258
6,0.183248,0.183248,-10185.822182, -10911.098926
6,0.194298,0.194298,-10736.529182, -11083.954481
6,0.007242,0.007242,-11127.484457, -13494.616133
6,0.122320,0.122320,-9413.262248, -10001.288532
6,0.043069,0.043069,-9134.285877, -10343.087148
6,0.049312,0.049312,-9108.041991, -10054.434476
6,0.168812,0.168812,-10437.287092, -10740.936181
6,0.150038,0.150038,-9752.891585, -10629.198307
6,0.065760,0.065760,-9072.472302, -10131.827186
6,0.103983,0.103983,-10060.791382, -10793.143061
6,0.037666,0.037666,-9615.116675, -10685.856503
6,0.000765,0.000765,-13281.925008, -14365.863272
6,0.179992,0.179992,-10160.101976, -10757.643020
6,0.141928,0.141928,-9641.685023, -10277.937501
7,0.048644,0.048644,-8875.628146, -9643.409097
7,0.019371,0.019371,-9362.920916, -10867.307255
7,0.168245,0.168245,-10474.570238, -11005.183709
7,0.149412,0.149412,-9785.726233, -10561.486484
7,0.171668,0.171668,-10033.065930, -10603.065604
7,0.076808,0.076808,-8972.841796, -9598.514672
7,0.098423,0.098423,-9135.701890, -9881.341730
7,0.093004,0.093004,-9348.851029, -10642.246887
7,0.062944,0.062944,-9057.946954, -10157.524900
7,0.067134,0.067134,-8991.734164, -9725.102771
7,0.143730,0.143730,-9676.155921, -10098.608867
7,0.150614,0.150614,-9807.956591, -10354.001821
7,0.172771,0.172771,-10469.391002, -10910.933981
7,0.168980,0.168980,-10000.027264, -10559.722674
7,0.150788,0.150788,-9736.033561, -10409.937354
7,0.066556,0.066556,-8968.296322, -10177.584106
7,0.142009,0.142009,-9622.354831, -10481.669162
7,0.194525,0.194525,-10498.408055, -11089.988174
7,0.183248,0.183248,-10268.835344, -10762.427325
7,0.194298,0.194298,-10429.252052, -10998.245541
7,0.007242,0.007242,-10231.477917, -12299.042192
7,0.122320,0.122320,-9478.864774, -10372.092069
7,0.043069,0.043069,-8944.860802, -9943.275103
7,0.049312,0.049312,-9482.760404, -10065.920018
7,0.168812,0.168812,-10049.434527, -10637.245750
7,0.150038,0.150038,-9762.103127, -10200.483339
7,0.065760,0.065760,-9039.698415, -9851.776306
7,0.103983,0.103983,-9198.440656, -10237.386424
7,0.037666,0.037666,-9069.204851, -10163.785210
7,0.000765,0.000765,-12329.935624, -14497.450413
7,0.179992,0.179992,-10161.059790, -10828.810505
7,0.141928,0.141928,-9737.906558, -10689.572052
8,0.048644,0.048644,-9214.769707, -10669.892659
8,0.019371,0.019371,-9502.700283, -11468.181817
8,0.168245,0.168245,-10148.863956, -10631.659098
8,0.149412,0.149412,-9919.369875, -10506.790584
8,0.171668,0.171668,-10177.683348, -11007.557985
8,0.076808,0.076808,-9255.832116, -10222.117579
8,0.098423,0.098423,-9360.038226, -10096.440191
8,0.093004,0.093004,-9146.494937, -9980.282060
8,0.062944,0.062944,-9181.136717, -10517.513094
8,0.067134,0.067134,-9478.814354, -10413.578751
8,0.143730,0.143730,-9988.883644, -10479.423561
8,0.150614,0.150614,-9820.167854, -10315.334565
8,0.172771,0.172771,-10192.946865, -10907.174832
8,0.168980,0.168980,-10093.625654, -10622.609781
8,0.150788,0.150788,-10272.152024, -10831.159368
8,0.066556,0.066556,-9437.334176, -10657.912151
8,0.142009,0.142009,-9721.472912, -10467.119414
8,0.194525,0.194525,-10749.635330, -11097.404070
8,0.183248,0.183248,-10385.370381, -10785.748891
8,0.194298,0.194298,-10618.368578, -11081.165762
8,0.007242,0.007242,-10197.611767, -12232.946703
8,0.122320,0.122320,-9472.661519, -10139.470311
8,0.043069,0.043069,-9090.898589, -10342.039208
8,0.049312,0.049312,-9015.179527, -9770.434275
8,0.168812,0.168812,-10146.003291, -10763.275284
8,0.150038,0.150038,-10337.328165, -10868.657272
8,0.065760,0.065760,-9697.180424, -10751.419367
8,0.103983,0.103983,-9353.991834, -10160.608842
8,0.037666,0.037666,-9241.158766, -10774.836790
8,0.000765,0.000765,-12383.824921, -14001.675433
8,0.179992,0.179992,-10371.459177, -11115.183666
8,0.141928,0.141928,-9779.175400, -10555.248811
9,0.048644,0.048644,-10337.732556, -10987.277526
9,0.019371,0.019371,-9932.344047, -11707.273981
9,0.168245,0.168245,-10303.296730, -10926.341689
9,0.149412,0.149412,-9992.155599, -10851.020278
9,0.171668,0.171668,-10330.328019, -10935.811171
9,0.076808,0.076808,-9142.845126, -10154.121997
9,0.098423,0.098423,-9647.205394, -10369.944856
9,0.093004,0.093004,-9639.097340, -10474.836255
9,0.062944,0.062944,-10448.773798, -10876.120029
9,0.067134,0.067134,-9420.700306, -10212.111354
9,0.143730,0.143730,-9858.260596, -10724.828550
9,0.150614,0.150614,-9948.240472, -10498.023446
9,0.172771,0.172771,-10250.800106, -10926.074259
9,0.168980,0.168980,-10397.018289, -10868.132874
9,0.150788,0.150788,-10340.551217, -10667.386097
9,0.066556,0.066556,-9596.942914, -10674.076674
9,0.142009,0.142009,-9841.572345, -10778.959450
9,0.194525,0.194525,-10952.278701, -11293.434362
9,0.183248,0.183248,-10420.349959, -10808.918627
9,0.194298,0.194298,-10629.298898, -11068.417450
9,0.007242,0.007242,-10822.375886, -13313.423698
9,0.122320,0.122320,-10142.315304, -10950.255262
9,0.043069,0.043069,-9836.364912, -11227.349186
9,0.049312,0.049312,-9293.441544, -10602.856414
9,0.168812,0.168812,-10416.925940, -10921.616362
9,0.150038,0.150038,-9926.480293, -10631.416640
9,0.065760,0.065760,-9162.403463, -10207.792508
9,0.103983,0.103983,-9714.953779, -10736.174146
9,0.037666,0.037666,-9171.685622, -10723.561309
9,0.000765,0.000765,-13363.950615, -15890.611355
9,0.179992,0.179992,-10464.428256, -11139.289454
9,0.141928,0.141928,-9819.438833, -10597.188124
10,0.048644,0.048644,-9204.196065, -10109.795782
10,0.019371,0.019371,-9896.825310, -11401.670000
10,0.168245,0.168245,-10545.667915, -10913.734457
10,0.149412,0.149412,-10254.048133, -10953.504594
10,0.171668,0.171668,-10398.719623, -10748.824434
10,0.076808,0.076808,-9307.418313, -9966.141865
10,0.098423,0.098423,-9794.966355, -10488.900548
10,0.093004,0.093004,-9488.903819, -10859.002755
10,0.062944,0.062944,-10224.304526, -10866.609891
10,0.067134,0.067134,-9360.594962, -10898.920399
10,0.143730,0.143730,-9974.057937, -10612.132803
10,0.150614,0.150614,-10052.952601, -11051.105941
10,0.172771,0.172771,-10595.806093, -11045.306460
10,0.168980,0.168980,-10308.478463, -10676.596095
10,0.150788,0.150788,-10078.541987, -10587.393665
10,0.066556,0.066556,-9359.291048, -10398.886335
10,0.142009,0.142009,-9942.672957, -10531.470504
10,0.194525,0.194525,-10731.105415, -10990.515645
10,0.183248,0.183248,-10661.536341, -11290.706112
10,0.194298,0.194298,-10696.548054, -11304.255692
10,0.007242,0.007242,-10926.204743, -13580.523269
10,0.122320,0.122320,-10212.389435, -10932.313107
10,0.043069,0.043069,-9292.643079, -11412.809647
10,0.049312,0.049312,-10166.116027, -11225.997108
10,0.168812,0.168812,-10427.977056, -10825.956763
10,0.150038,0.150038,-10215.574508, -10882.087170
10,0.065760,0.065760,-9368.760520, -10765.480398
10,0.103983,0.103983,-9592.008888, -10784.993186
10,0.037666,0.037666,-10487.007398, -12014.692746
10,0.000765,0.000765,-13035.103649, -15523.401394
10,0.179992,0.179992,-10622.710723, -11042.662838
10,0.141928,0.141928,-10226.089738, -10830.971683
