# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
10,0.048802,0.048802,-12071.941485, -13008.991640
10,0.158931,0.158931,-11797.438863, -12140.314698
10,0.169591,0.169591,-11978.106112, -12294.446850
10,0.108003,0.108003,-11591.067632, -11969.209079
10,0.049914,0.049914,-10940.339309, -11732.199540
10,0.156779,0.156779,-11686.280305, -12173.948052
10,0.071207,0.071207,-11399.215459, -12106.771135
10,0.183739,0.183739,-12014.654726, -12332.697266
10,0.053344,0.053344,-11931.688583, -12503.266123
10,0.188052,0.188052,-12009.146908, -12242.470868
10,0.085583,0.085583,-12065.944641, -12422.728522
10,0.150655,0.150655,-11784.115578, -12183.524061
10,0.041779,0.041779,-11687.557186, -13278.306624
10,0.124960,0.124960,-11691.680113, -12101.294563
10,0.116440,0.116440,-11923.051029, -12239.020301
