# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.054383,0.054383,-10613.297228, -11207.128793
4,0.195749,0.195749,-11355.497262, -11512.579368
4,0.177185,0.177185,-11089.031467, -11334.956483
4,0.039866,0.039866,-10913.820770, -11419.273270
4,0.054062,0.054062,-10460.264232, -11065.681705
4,0.179461,0.179461,-11142.355667, -11263.797824
4,0.021850,0.021850,-11252.348754, -12266.696179
4,0.037695,0.037695,-10950.052501, -11600.116659
4,0.121710,0.121710,-10577.952630, -10900.517103
4,0.029403,0.029403,-10818.438713, -11418.821889
5,0.101994,0.101994,-10573.832978, -11004.784500
5,0.086253,0.086253,-10239.396617, -10557.709105
5,0.010293,0.010293,-11333.043187, -12968.360180
5,0.042859,0.042859,-10150.039039, -10997.279232
5,0.171216,0.171216,-11105.973569, -11355.525093
5,0.124441,0.124441,-10775.849582, -11202.560488
5,0.038775,0.038775,-10326.553006, -11120.253685
5,0.037841,0.037841,-10355.289771, -11370.843594
5,0.070025,0.070025,-10417.337628, -11071.594286
5,0.123059,0.123059,-10609.000200, -10929.657264
5,0.108483,0.108483,-10444.984020, -10829.590367
5,0.105407,0.105407,-10465.803904, -11035.478945
5,0.173786,0.173786,-11246.270004, -11526.856688
5,0.172250,0.172250,-11101.534406, -11414.849461
5,0.169040,0.169040,-11052.686122, -11310.373336
5,0.140490,0.140490,-10756.903208, -11100.142954
5,0.078490,0.078490,-10328.683762, -10895.604641
5,0.053869,0.053869,-10123.523602, -10647.677612
5,0.191139,0.191139,-11336.617752, -11579.355889
5,0.009057,0.009057,-11409.087229, -12774.758436
5,0.123677,0.123677,-10615.067144, -10977.464030
5,0.169225,0.169225,-11129.229082, -11422.312773
5,0.054383,0.054383,-10135.616911, -11224.429385
5,0.195749,0.195749,-11409.263241, -11548.958379
5,0.177185,0.177185,-11184.229045, -11400.183098
5,0.039866,0.039866,-10170.758116, -10897.034127
5,0.054062,0.054062,-10248.412176, -10843.225727
5,0.179461,0.179461,-11241.743705, -11406.720118
5,0.021850,0.021850,-10462.005060, -11542.587783
5,0.037695,0.037695,-10338.786782, -11129.633888
5,0.121710,0.121710,-10596.343245, -10959.557006
5,0.029403,0.029403,-10472.472528, -11596.475885
6,0.101994,0.101994,-10439.875662, -10899.394263
6,0.086253,0.086253,-10140.192680, -11209.463653
6,0.010293,0.010293,-10626.696925, -12324.541468
6,0.042859,0.042859,-9937.769218, -10832.342157
6,0.171216,0.171216,-11224.274995, -11477.009680
6,0.124441,0.124441,-10631.103859, -11057.891196
6,0.038775,0.038775,-10158.412379, -11327.979027
6,0.037841,0.037841,-10253.073513, -11249.862959
6,0.070025,0.070025,-10576.470878, -11317.267545
6,0.123059,0.123059,-10619.361686, -11150.666390
6,0.108483,0.108483,-10441.253627, -11074.981012
6,0.105407,0.105407,-10517.881947, -11098.242608
6,0.173786,0.173786,-11233.041202, -11452.409017
6,0.172250,0.172250,-11205.692905, -11497.177654
6,0.169040,0.169040,-11164.732062, -11432.210314
6,0.140490,0.140490,-10827.976958, -11047.325090
6,0.078490,0.078490,-10267.340778, -10888.875226
6,0.053869,0.053869,-10450.446994, -11400.012536
6,0.191139,0.191139,-11448.657550, -11617.552154
6,0.009057,0.009057,-11516.111884, -13647.197308
6,0.123677,0.123677,-10641.519270, -10986.759136
6,0.169225,0.169225,-11148.813167, -11456.390705
6,0.054383,0.054383,-10070.496733, -10815.362825
6,0.195749,0.195749,-11550.576804, -11736.754975
6,0.177185,0.177185,-11358.892504, -11648.426998
6,0.039866,0.039866,-9946.113425, -10968.296793
6,0.054062,0.054062,-10350.577663, -11163.834735
6,0.179461,0.179461,-11294.321937, -11564.615769
6,0.021850,0.021850,-11124.813982, -12470.948429
6,0.037695,0.037695,-9955.412504, -11347.410060
6,0.121710,0.121710,-11008.771430, -11509.016534
6,0.029403,0.029403,-10302.291290, -11481.445924
7,0.101994,0.101994,-10636.987385, -11488.220082
7,0.086253,0.086253,-10257.623264, -10793.109579
7,0.010293,0.010293,-10789.551652, -12259.220095
7,0.042859,0.042859,-10063.571377, -11159.734119
7,0.171216,0.171216,-11240.234937, -11446.757257
7,0.124441,0.124441,-11054.215033, -11305.829634
7,0.038775,0.038775,-10430.041701, -11464.724252
7,0.037841,0.037841,-10253.580705, -11332.605064
7,0.070025,0.070025,-10405.143800, -11717.137994
7,0.123059,0.123059,-10886.682562, -11221.315357
7,0.108483,0.108483,-10569.981317, -10969.206220
7,0.105407,0.105407,-10512.147547, -11232.879197
7,0.173786,0.173786,-11464.435361, -11793.680681
7,0.172250,0.172250,-11428.088425, -11646.503162
7,0.169040,0.169040,-11370.038211, -11612.334636
7,0.140490,0.140490,-10950.318775, -11282.933131
7,0.078490,0.078490,-10359.627764, -11075.622177
7,0.053869,0.053869,-10186.762556, -11195.460375
7,0.191139,0.191139,-11655.960239, -11917.643442
7,0.009057,0.009057,-11785.730515, -13216.757435
7,0.123677,0.123677,-10820.384004, -11201.657068
7,0.169225,0.169225,-11369.101289, -11725.623936
7,0.054383,0.054383,-10815.564991, -11674.623172
7,0.195749,0.195749,-11617.302751, -11870.586284
7,0.177185,0.177185,-11423.855232, -11718.569115
7,0.039866,0.039866,-10073.106974, -11163.827109
7,0.054062,0.054062,-10283.815865, -11169.125110
7,0.179461,0.179461,-11428.905360, -11572.112699
7,0.021850,0.021850,-10834.202928, -11863.376795
7,0.037695,0.037695,-10906.458692, -11608.589378
7,0.121710,0.121710,-10765.134491, -11174.488599
7,0.029403,0.029403,-10475.181678, -12035.184702
8,0.101994,0.101994,-10612.274544, -11016.157197
8,0.086253,0.086253,-10953.496816, -11591.289890
8,0.010293,0.010293,-11607.164370, -13450.124362
8,0.042859,0.042859,-10795.987376, -11925.342273
8,0.171216,0.171216,-11405.560719, -11837.692487
8,0.124441,0.124441,-11307.088864, -11548.706957
8,0.038775,0.038775,-10821.331354, -11832.239598
8,0.037841,0.037841,-10781.797877, -12018.463020
8,0.070025,0.070025,-10552.028467, -11404.764343
8,0.123059,0.123059,-11019.708902, -11541.693039
8,0.108483,0.108483,-10805.582857, -11727.053786
8,0.105407,0.105407,-10915.338466, -11454.921828
8,0.173786,0.173786,-11518.374879, -11726.796443
8,0.172250,0.172250,-11513.035371, -11743.279587
8,0.169040,0.169040,-11521.098214, -11737.009361
8,0.140490,0.140490,-11047.779986, -11389.663641
8,0.078490,0.078490,-10576.317968, -11088.908545
8,0.053869,0.053869,-10305.762879, -11727.648423
8,0.191139,0.191139,-11664.794291, -11896.142290
8,0.009057,0.009057,-11381.444110, -13796.061167
8,0.123677,0.123677,-10874.172784, -11440.747550
8,0.169225,0.169225,-11415.771566, -11788.470663
8,0.054383,0.054383,-10371.372858, -11623.981305
8,0.195749,0.195749,-11783.582191, -12037.574716
8,0.177185,0.177185,-11664.330280, -11836.165689
8,0.039866,0.039866,-10740.032325, -11477.139533
8,0.054062,0.054062,-10484.564829, -11600.657548
8,0.179461,0.179461,-11783.142345, -12048.618173
8,0.021850,0.021850,-11027.326774, -12325.578605
8,0.037695,0.037695,-10960.934290, -11859.374411
8,0.121710,0.121710,-10983.634154, -11575.100164
8,0.029403,0.029403,-10860.529750, -11760.655369
9,0.101994,0.101994,-10857.789019, -11658.563957
9,0.086253,0.086253,-10904.923652, -11399.334573
9,0.010293,0.010293,-11762.769199, -13708.922637
9,0.042859,0.042859,-11184.191633, -12121.826473
9,0.171216,0.171216,-11508.555281, -11862.212216
9,0.124441,0.124441,-11141.996840, -11790.969416
9,0.038775,0.038775,-11219.844382, -12222.557410
9,0.037841,0.037841,-11151.191043, -12068.985698
9,0.070025,0.070025,-11143.612398, -11684.608293
9,0.123059,0.123059,-11289.112893, -11649.773123
9,0.108483,0.108483,-11167.461842, -11573.152433
9,0.105407,0.105407,-11057.646576, -11616.467593
9,0.173786,0.173786,-11698.124337, -12019.381397
9,0.172250,0.172250,-11665.053456, -11957.793974
9,0.169040,0.169040,-11563.583207, -11796.734162
9,0.140490,0.140490,-11335.524172, -11649.873711
9,0.078490,0.078490,-10738.515710, -11485.416996
9,0.053869,0.053869,-11551.428659, -12254.216070
9,0.191139,0.191139,-11791.100713, -12109.415499
9,0.009057,0.009057,-13138.439916, -14743.778931
9,0.123677,0.123677,-11223.225898, -11499.416971
9,0.169225,0.169225,-11560.203580, -11825.234327
9,0.054383,0.054383,-10696.046378, -11673.348231
9,0.195749,0.195749,-11896.214095, -12136.474135
9,0.177185,0.177185,-11792.343772, -12028.623324
9,0.039866,0.039866,-11064.391956, -12071.595646
9,0.054062,0.054062,-10924.582793, -12195.210765
9,0.179461,0.179461,-12002.886919, -12188.354940
9,0.021850,0.021850,-10922.483108, -12985.025211
9,0.037695,0.037695,-10926.743460, -11827.408033
9,0.121710,0.121710,-11147.521502, -11370.144053
9,0.029403,0.029403,-11123.453973, -12839.849174
10,0.101994,0.101994,-11064.082806, -11625.235039
10,0.086253,0.086253,-11189.323602, -11654.949314
10,0.010293,0.010293,-12585.170455, -14397.773135
10,0.042859,0.042859,-10985.239773, -12361.372751
10,0.171216,0.171216,-11664.811779, -11862.096583
10,0.124441,0.124441,-11159.075275, -11880.264940
10,0.038775,0.038775,-11670.112661, -12568.022771
10,0.037841,0.037841,-11044.542535, -11960.564349
10,0.070025,0.070025,-11191.643554, -11855.258179
10,0.123059,0.123059,-11421.665118, -11935.554629
10,0.108483,0.108483,-11127.316312, -12013.413002
10,0.105407,0.105407,-11037.193051, -11770.054240
10,0.173786,0.173786,-11892.177261, -12142.729520
10,0.172250,0.172250,-11870.977415, -12174.768768
10,0.169040,0.169040,-11827.831503, -12006.747118
10,0.140490,0.140490,-11454.816451, -11789.357941
10,0.078490,0.078490,-10939.247960, -11793.953567
10,0.053869,0.053869,-11101.271337, -11844.651105
10,0.191139,0.191139,-11840.112263, -12101.079900
10,0.009057,0.009057,-12639.699192, -14615.211168
10,0.123677,0.123677,-11317.670102, -11785.763254
10,0.169225,0.169225,-11678.251558, -11942.748595
10,0.054383,0.054383,-11775.065423, -12263.409725
10,0.195749,0.195749,-12030.691639, -12300.696190
10,0.177185,0.177185,-11777.306400, -12020.806112
10,0.039866,0.039866,-11817.901778, -12695.903721
10,0.054062,0.054062,-11208.191432, -12235.817706
10,0.179461,0.179461,-11887.578097, -12152.784334
10,0.021850,0.021850,-11860.055838, -12733.198982
10,0.037695,0.037695,-10937.333254, -12110.987789
10,0.121710,0.121710,-11477.767758, -11786.249414
10,0.029403,0.029403,-11879.620098, -13019.080255
