# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.017966,0.017966,-12184.895950, -12263.584065
2,0.129690,0.129690,-10107.724957, -10195.510412
2,0.146520,0.146520,-10200.177017, -10250.838951
2,0.135619,0.135619,-10135.642137, -10222.641976
2,0.010380,0.010380,-13201.796609, -13296.940535
2,0.058861,0.058861,-10403.883738, -10484.507190
2,0.090218,0.090218,-10377.777098, -10429.834143
2,0.057421,0.057421,-10430.053094, -10596.102041
2,0.162103,0.162103,-10318.861987, -10465.436336
2,0.026223,0.026223,-11532.348445, -11695.780696
2,0.122436,0.122436,-10081.149240, -10168.319301
2,0.197643,0.197643,-10686.065918, -10744.632672
2,0.180511,0.180511,-10493.827933, -10533.365028
2,0.044431,0.044431,-10738.706317, -10870.176423
2,0.000016,0.000016,-26284.486438, -26658.146754
2,0.196119,0.196119,-10667.912751, -10703.441264
2,0.176543,0.176543,-10453.190760, -10543.355950
2,0.183894,0.183894,-10529.664972, -10555.073430
2,0.083101,0.083101,-10413.852163, -10417.358223
2,0.148923,0.148923,-10216.542582, -10237.414360
2,0.042566,0.042566,-10796.224934, -10872.243326
2,0.078461,0.078461,-10446.639922, -10479.273196
2,0.170310,0.170310,-10392.532542, -10416.224042
2,0.025522,0.025522,-11577.254086, -11750.432693
2,0.178773,0.178773,-10475.840771, -10521.753180
2,0.099302,0.099302,-10062.405184, -10139.467146
2,0.085219,0.085219,-10401.408505, -10433.662115
2,0.061129,0.061129,-10652.323324, -10679.716853
2,0.183370,0.183370,-10524.035731, -10568.794608
2,0.103525,0.103525,-10348.840578, -10390.825698
2,0.160805,0.160805,-10307.889760, -10364.795350
2,0.171530,0.171530,-10688.617701, -10693.216051
3,0.017966,0.017966,-10535.002516, -11068.776391
3,0.129690,0.129690,-9592.389551, -10247.874375
3,0.146520,0.146520,-9735.527371, -9996.755295
3,0.135619,0.135619,-9638.802302, -9963.596761
3,0.010380,0.010380,-12544.121391, -12740.705225
3,0.058861,0.058861,-9540.954194, -9941.368259
3,0.090218,0.090218,-9427.386375, -9636.334478
3,0.057421,0.057421,-9549.850573, -9873.251293
3,0.162103,0.162103,-9896.610961, -10407.527100
3,0.026223,0.026223,-10123.139489, -10636.209637
3,0.122436,0.122436,-9542.140941, -9839.958998
3,0.197643,0.197643,-10347.536548, -10624.285440
3,0.180511,0.180511,-10116.965776, -10254.293725
3,0.044431,0.044431,-9681.254705, -10040.655742
3,0.000016,0.000016,-20695.919280, -21529.439076
3,0.196119,0.196119,-10326.112965, -10602.507313
3,0.176543,0.176543,-10066.933737, -10268.682556
3,0.183894,0.183894,-10160.652842, -10478.683297
3,0.083101,0.083101,-9432.904716, -9748.310428
3,0.148923,0.148923,-9758.694874, -9977.328612
3,0.042566,0.042566,-9709.475177, -10080.342971
3,0.078461,0.078461,-9444.398658, -9948.709045
3,0.170310,0.170310,-9991.098188, -10396.311773
3,0.025522,0.025522,-10150.497298, -10455.819147
3,0.178773,0.178773,-10094.888922, -10635.229388
3,0.099302,0.099302,-9438.813589, -9790.481016
3,0.085219,0.085219,-9429.803576, -9662.001494
3,0.061129,0.061129,-9528.823247, -9925.445802
3,0.183370,0.183370,-10153.815440, -10324.403770
3,0.103525,0.103525,-9450.317946, -9822.324852
3,0.160805,0.160805,-9882.256805, -10394.382136
3,0.171530,0.171530,-10005.680838, -10252.086916
4,0.017966,0.017966,-9789.460412, -10316.628734
4,0.129690,0.129690,-9645.051177, -10011.831769
4,0.146520,0.146520,-9834.383876, -10253.801445
4,0.135619,0.135619,-9717.493293, -10035.122236
4,0.010380,0.010380,-10264.022992, -10811.496051
4,0.058861,0.058861,-9222.511429, -9639.654335
4,0.090218,0.090218,-9422.528859, -9780.695270
4,0.057421,0.057421,-9261.267214, -9825.445509
4,0.162103,0.162103,-9992.826519, -10421.274020
4,0.026223,0.026223,-9541.658810, -10097.914914
4,0.122436,0.122436,-9593.482966, -9864.998722
4,0.197643,0.197643,-10476.030464, -10577.245554
4,0.180511,0.180511,-10237.606799, -10360.408585
4,0.044431,0.044431,-9387.055950, -9948.987063
4,0.000016,0.000016,-17232.845467, -19331.951058
4,0.196119,0.196119,-10450.133170, -10689.631536
4,0.176543,0.176543,-10179.864834, -10417.253232
4,0.183894,0.183894,-10274.894238, -10583.006850
4,0.083101,0.083101,-9312.817873, -9673.228457
4,0.148923,0.148923,-9847.489755, -10112.714727
4,0.042566,0.042566,-9279.042110, -10103.814586
4,0.078461,0.078461,-9280.033202, -9828.577336
4,0.170310,0.170310,-10108.441111, -10344.912009
4,0.025522,0.025522,-9535.460457, -10246.751062
4,0.178773,0.178773,-10214.827086, -10811.579281
4,0.099302,0.099302,-9996.954784, -10263.367006
4,0.085219,0.085219,-9375.716943, -9823.596471
4,0.061129,0.061129,-9223.120300, -9366.286217
4,0.183370,0.183370,-10278.406164, -10596.570415
4,0.103525,0.103525,-9465.352360, -9758.520866
4,0.160805,0.160805,-9977.478341, -10266.268870
4,0.171530,0.171530,-10120.876214, -10352.441369
5,0.017966,0.017966,-9622.908529, -10396.219425
5,0.129690,0.129690,-9763.188438, -9990.719014
5,0.146520,0.146520,-9950.472042, -10188.128481
5,0.135619,0.135619,-10237.061208, -10383.197535
5,0.010380,0.010380,-10167.160723, -10885.909962
5,0.058861,0.058861,-9241.694810, -9680.444379
5,0.090218,0.090218,-9453.255914, -9723.808240
5,0.057421,0.057421,-9106.773818, -9688.828071
5,0.162103,0.162103,-10429.339156, -10717.787965
5,0.026223,0.026223,-9599.506947, -10931.305481
5,0.122436,0.122436,-9670.413639, -9905.816619
5,0.197643,0.197643,-10605.778502, -10789.624291
5,0.180511,0.180511,-10380.188082, -10681.994296
5,0.044431,0.044431,-9263.140885, -9915.333095
5,0.000016,0.000016,-16549.186403, -19982.160734
5,0.196119,0.196119,-10588.826372, -10840.584894
5,0.176543,0.176543,-10323.439100, -10492.779804
5,0.183894,0.183894,-10411.727554, -10736.840244
5,0.083101,0.083101,-9405.360193, -9767.674807
5,0.148923,0.148923,-9968.145301, -10148.131860
5,0.042566,0.042566,-9263.425847, -9919.919682
5,0.078461,0.078461,-9276.855643, -9758.255083
5,0.170310,0.170310,-10228.440233, -10479.169074
5,0.025522,0.025522,-11013.878204, -11522.738718
5,0.178773,0.178773,-10356.132756, -10510.132492
5,0.099302,0.099302,-9441.610741, -9693.460133
5,0.085219,0.085219,-9425.240857, -9928.973070
5,0.061129,0.061129,-9167.262551, -9629.772627
5,0.183370,0.183370,-10414.364233, -10585.922240
5,0.103525,0.103525,-9534.725436, -9884.404922
5,0.160805,0.160805,-10104.205170, -10373.098214
5,0.171530,0.171530,-10259.734710, -10652.601123
6,0.017966,0.017966,-9700.732535, -10358.132106
6,0.129690,0.129690,-9888.496553, -10109.565685
6,0.146520,0.146520,-10070.738491, -10216.465018
6,0.135619,0.135619,-9958.433721, -10345.893923
6,0.010380,0.010380,-10399.768052, -11697.836367
6,0.058861,0.058861,-9360.878819, -9825.218408
6,0.090218,0.090218,-9617.731872, -10131.819062
6,0.057421,0.057421,-9347.128927, -10098.130942
6,0.162103,0.162103,-10557.123656, -10766.270781
6,0.026223,0.026223,-9459.419927, -10144.217646
6,0.122436,0.122436,-9824.604399, -9983.507857
6,0.197643,0.197643,-10754.703428, -11023.668192
6,0.180511,0.180511,-10502.172151, -10870.000717
6,0.044431,0.044431,-9328.644654, -10540.339572
6,0.000016,0.000016,-17074.646801, -19859.797608
6,0.196119,0.196119,-10733.365594, -10927.270050
6,0.176543,0.176543,-10443.653206, -10711.694884
6,0.183894,0.183894,-10548.503659, -10798.683658
6,0.083101,0.083101,-9570.272650, -10005.277195
6,0.148923,0.148923,-10089.472046, -10376.121264
6,0.042566,0.042566,-9601.927054, -10405.217281
6,0.078461,0.078461,-9523.998419, -9797.975446
6,0.170310,0.170310,-10384.531784, -10656.017875
6,0.025522,0.025522,-9672.169668, -10468.832152
6,0.178773,0.178773,-10706.299491, -10799.313707
6,0.099302,0.099302,-9623.260412, -9861.671756
6,0.085219,0.085219,-9611.069198, -10022.811525
6,0.061129,0.061129,-10222.762895, -10620.114276
6,0.183370,0.183370,-10545.801687, -10727.210966
6,0.103525,0.103525,-9647.397783, -9839.844428
6,0.160805,0.160805,-10258.614065, -10514.249053
6,0.171530,0.171530,-10405.613131, -10761.593736
7,0.017966,0.017966,-10261.471222, -11194.823394
7,0.129690,0.129690,-10012.108733, -10289.611235
7,0.146520,0.146520,-10223.813850, -10353.663468
7,0.135619,0.135619,-10112.438502, -10347.881129
7,0.010380,0.010380,-10336.477925, -11942.362108
7,0.058861,0.058861,-9481.108861, -10270.611078
7,0.090218,0.090218,-9671.550282, -10218.181616
7,0.057421,0.057421,-9490.842477, -9947.340007
7,0.162103,0.162103,-10417.003658, -10898.080757
7,0.026223,0.026223,-9816.802807, -10749.275280
7,0.122436,0.122436,-9964.941628, -10666.114011
7,0.197643,0.197643,-10878.014455, -11033.290647
7,0.180511,0.180511,-10644.985579, -10897.737163
7,0.044431,0.044431,-9827.910414, -10331.867500
7,0.000016,0.000016,-18807.134825, -21673.050048
7,0.196119,0.196119,-10870.954613, -11047.995962
7,0.176543,0.176543,-10602.151446, -10832.410954
7,0.183894,0.183894,-10676.007225, -10873.536000
7,0.083101,0.083101,-9693.851501, -10593.007538
7,0.148923,0.148923,-10245.158727, -10406.686888
7,0.042566,0.042566,-9663.596798, -10383.144073
7,0.078461,0.078461,-9706.084280, -10164.065587
7,0.170310,0.170310,-10522.680990, -10706.863879
7,0.025522,0.025522,-9987.805564, -10888.207699
7,0.178773,0.178773,-10695.984666, -10930.746995
7,0.099302,0.099302,-9760.189021, -10025.348938
7,0.085219,0.085219,-9759.057148, -10560.757752
7,0.061129,0.061129,-10562.302855, -10748.727272
7,0.183370,0.183370,-10839.799553, -11038.877679
7,0.103525,0.103525,-9803.196111, -10154.062015
7,0.160805,0.160805,-10668.537398, -10819.214980
7,0.171530,0.171530,-10524.428753, -10695.077845
8,0.017966,0.017966,-10267.482142, -11418.527411
8,0.129690,0.129690,-10160.007640, -10526.318749
8,0.146520,0.146520,-10346.879307, -10634.077681
8,0.135619,0.135619,-10207.314455, -10348.945873
8,0.010380,0.010380,-10931.118732, -12193.225809
8,0.058861,0.058861,-9701.534245, -10581.693063
8,0.090218,0.090218,-9882.506950, -10303.281461
8,0.057421,0.057421,-9792.231666, -10218.653845
8,0.162103,0.162103,-10526.547039, -10701.451143
8,0.026223,0.026223,-9909.027965, -10809.404160
8,0.122436,0.122436,-10105.368368, -10417.537589
8,0.197643,0.197643,-11017.156880, -11282.918007
8,0.180511,0.180511,-10929.239933, -11252.550641
8,0.044431,0.044431,-9850.160084, -10311.836221
8,0.000016,0.000016,-17622.904873, -20917.248975
8,0.196119,0.196119,-11118.507972, -11272.747306
8,0.176543,0.176543,-10712.885068, -10870.582174
8,0.183894,0.183894,-10827.273152, -11103.660811
8,0.083101,0.083101,-9867.242316, -10350.767136
8,0.148923,0.148923,-10603.963916, -11035.977694
8,0.042566,0.042566,-9840.223222, -10512.944936
8,0.078461,0.078461,-9862.938961, -10408.860130
8,0.170310,0.170310,-10633.230678, -10887.295701
8,0.025522,0.025522,-10053.809393, -10731.881057
8,0.178773,0.178773,-10928.216751, -11223.782765
8,0.099302,0.099302,-9904.960410, -10221.782887
8,0.085219,0.085219,-9849.086055, -10380.577895
8,0.061129,0.061129,-10649.380724, -10856.603196
8,0.183370,0.183370,-10909.102074, -11154.183231
8,0.103525,0.103525,-9935.454914, -10185.014049
8,0.160805,0.160805,-10748.852674, -10975.271557
8,0.171530,0.171530,-10657.766557, -10911.844307
9,0.017966,0.017966,-10720.938297, -11654.584681
9,0.129690,0.129690,-10294.292493, -10750.660978
9,0.146520,0.146520,-10709.803481, -10880.024126
9,0.135619,0.135619,-10347.156008, -10607.536081
9,0.010380,0.010380,-11061.136653, -11813.179176
9,0.058861,0.058861,-9902.825416, -10365.548364
9,0.090218,0.090218,-9968.544226, -10286.584648
9,0.057421,0.057421,-10011.749453, -11264.515914
9,0.162103,0.162103,-10645.134319, -10838.477719
9,0.026223,0.026223,-10143.919470, -11139.151197
9,0.122436,0.122436,-10578.159579, -10761.851103
9,0.197643,0.197643,-11132.374249, -11276.739603
9,0.180511,0.180511,-10881.065243, -11060.660136
9,0.044431,0.044431,-9903.368739, -11094.055523
9,0.000016,0.000016,-18350.989268, -21906.110416
9,0.196119,0.196119,-11100.635059, -11202.892606
9,0.176543,0.176543,-10834.630358, -10985.327149
9,0.183894,0.183894,-10931.093789, -11122.023638
9,0.083101,0.083101,-10541.779196, -10735.916968
9,0.148923,0.148923,-10482.784573, -10724.684075
9,0.042566,0.042566,-9936.404622, -10866.558047
9,0.078461,0.078461,-9906.580097, -10594.239095
9,0.170310,0.170310,-10762.566896, -11018.566658
9,0.025522,0.025522,-11749.342139, -12355.115141
9,0.178773,0.178773,-11060.732129, -11285.901606
9,0.099302,0.099302,-10517.248690, -10814.468212
9,0.085219,0.085219,-10019.337377, -10734.859083
9,0.061129,0.061129,-10760.643518, -10955.265132
9,0.183370,0.183370,-10909.664834, -11194.002952
9,0.103525,0.103525,-10071.509806, -10330.077860
9,0.160805,0.160805,-10850.060813, -10930.993279
9,0.171530,0.171530,-10772.856146, -10990.847401
10,0.017966,0.017966,-10862.668183, -11991.444015
10,0.129690,0.129690,-10814.426086, -11216.056320
10,0.146520,0.146520,-10546.630033, -10737.276881
10,0.135619,0.135619,-10473.003623, -11061.172914
10,0.010380,0.010380,-11258.359271, -12741.140266
10,0.058861,0.058861,-10195.061860, -10553.377023
10,0.090218,0.090218,-10684.532759, -11139.667770
10,0.057421,0.057421,-10090.995769, -10876.648466
10,0.162103,0.162103,-10750.236883, -11149.213773
10,0.026223,0.026223,-10513.310030, -11295.348153
10,0.122436,0.122436,-10336.541506, -10908.863122
10,0.197643,0.197643,-11381.590175, -11616.264589
10,0.180511,0.180511,-11004.264505, -11234.912896
10,0.044431,0.044431,-11271.116168, -11617.657011
10,0.000016,0.000016,-25775.042475, -26891.913509
10,0.196119,0.196119,-11348.736697, -11474.808118
10,0.176543,0.176543,-11148.592056, -11286.392905
10,0.183894,0.183894,-11057.386800, -11254.137269
10,0.083101,0.083101,-10039.953491, -10518.231088
10,0.148923,0.148923,-10869.593457, -11253.497263
10,0.042566,0.042566,-10143.164142, -11558.650447
10,0.078461,0.078461,-10042.815521, -10933.508456
10,0.170310,0.170310,-11036.441663, -11284.338696
10,0.025522,0.025522,-10387.077659, -11734.270933
10,0.178773,0.178773,-10975.822332, -11196.938710
10,0.099302,0.099302,-10687.205841, -11208.588108
10,0.085219,0.085219,-10147.562647, -10516.240926
10,0.061129,0.061129,-10154.085920, -10826.296102
10,0.183370,0.183370,-11183.305142, -11408.808518
10,0.103525,0.103525,-10261.422188, -11198.552603
10,0.160805,0.160805,-10939.990104, -11129.657370
10,0.171530,0.171530,-11051.043390, -11298.468911
