# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.143869,0.143869,-9280.057077, -9468.477106
2,0.074683,0.074683,-9009.574402, -9237.891891
2,0.007824,0.007824,-11724.478332, -11906.431034
2,0.116777,0.116777,-9069.528558, -9133.359874
2,0.144027,0.144027,-9281.566503, -9307.941534
2,0.142954,0.142954,-9271.362600, -9341.336260
2,0.032973,0.032973,-9669.124624, -9848.111939
2,0.067198,0.067198,-9051.455211, -9188.999148
2,0.081834,0.081834,-8988.050206, -9115.640842
2,0.084096,0.084096,-8984.539711, -9064.681547
2,0.022832,0.022832,-10131.628491, -10461.397364
2,0.077106,0.077106,-9000.411744, -9103.245627
2,0.101326,0.101326,-9001.257558, -9184.934189
2,0.142112,0.142112,-9263.448090, -9380.560120
2,0.113890,0.113890,-9053.521810, -9397.111273
2,0.080986,0.080986,-8989.756614, -9073.439220
2,0.185519,0.185519,-9769.930216, -9835.088345
2,0.119617,0.119617,-9086.606508, -9325.963750
2,0.194958,0.194958,-9903.286380, -10016.416533
2,0.173475,0.173475,-9610.899050, -9797.450284
2,0.134725,0.134725,-9197.805998, -9261.918326
2,0.179863,0.179863,-9693.632278, -9804.285581
2,0.198248,0.198248,-9951.479260, -10055.310724
2,0.044175,0.044175,-9358.739648, -9430.725785
2,0.138211,0.138211,-9227.924816, -9439.744104
2,0.183756,0.183756,-9745.844451, -9815.622976
2,0.003480,0.003480,-13036.953541, -13165.653760
2,0.159898,0.159898,-9447.845549, -9523.229602
2,0.017881,0.017881,-10470.431713, -10915.524732
2,0.183311,0.183311,-9739.809508, -9792.643379
2,0.122403,0.122403,-9104.597088, -9119.246864
2,0.032414,0.032414,-9689.080764, -9947.952511
3,0.143869,0.143869,-9019.285473, -9320.735435
3,0.074683,0.074683,-8435.452298, -8817.382059
3,0.007824,0.007824,-9969.871522, -10397.524552
3,0.116777,0.116777,-8714.275061, -9091.090116
3,0.144027,0.144027,-9021.274257, -9335.085082
3,0.142954,0.142954,-9007.796981, -9258.539199
3,0.032973,0.032973,-8667.549759, -9175.935545
3,0.067198,0.067198,-8423.387924, -8783.915862
3,0.081834,0.081834,-8460.087485, -8976.907079
3,0.084096,0.084096,-8514.217998, -8985.929811
3,0.022832,0.022832,-8935.587912, -9439.540073
3,0.077106,0.077106,-8442.474345, -8672.330062
3,0.101326,0.101326,-8578.567803, -8897.742052
3,0.142112,0.142112,-9034.774895, -9433.479443
3,0.113890,0.113890,-8686.539951, -9074.756164
3,0.080986,0.080986,-8456.563402, -8744.436479
3,0.185519,0.185519,-9638.907882, -9727.943887
3,0.119617,0.119617,-8742.536812, -9054.832999
3,0.194958,0.194958,-9767.036493, -9937.444312
3,0.173475,0.173475,-9428.959778, -9663.690611
3,0.134725,0.134725,-8907.970366, -9125.491432
3,0.179863,0.179863,-9526.158372, -9901.440290
3,0.198248,0.198248,-9841.958881, -10034.073327
3,0.044175,0.044175,-8511.824496, -8811.125118
3,0.138211,0.138211,-8949.474614, -9290.900956
3,0.183756,0.183756,-9607.984997, -9839.003389
3,0.003480,0.003480,-11048.414587, -11537.257648
3,0.159898,0.159898,-9251.687010, -9383.201140
3,0.017881,0.017881,-9315.753120, -9811.567186
