# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.180188,0.180188,-10225.562891, -10307.743257
2,0.080389,0.080389,-9835.738678, -9895.375657
2,0.064351,0.064351,-10001.071907, -10107.130334
2,0.163635,0.163635,-10058.540155, -10080.027522
2,0.139238,0.139238,-9870.048811, -9964.050431
2,0.022957,0.022957,-11417.495959, -11456.216729
2,0.141467,0.141467,-9884.052260, -9939.959773
2,0.190240,0.190240,-10340.396780, -10418.882451
2,0.099442,0.099442,-9760.214448, -9899.922087
2,0.098117,0.098117,-9762.147349, -9811.504103
2,0.144715,0.144715,-9905.699783, -9954.665219
2,0.039971,0.039971,-10559.993315, -10624.196068
2,0.073401,0.073401,-9893.947630, -10020.226394
2,0.063384,0.063384,-10014.964108, -10130.537937
2,0.199177,0.199177,-10450.300704, -10556.809329
2,0.032324,0.032324,-10868.618264, -10951.473819
2,0.034791,0.034791,-10758.555767, -11026.081235
2,0.092181,0.092181,-9776.439519, -9831.594048
2,0.054862,0.054862,-10162.022150, -10207.889101
2,0.174135,0.174135,-10161.179052, -10213.823762
2,0.087295,0.087295,-9795.658427, -9908.535965
2,0.136979,0.136979,-9856.573584, -9956.730247
2,0.163641,0.163641,-10058.591743, -10165.755927
2,0.054409,0.054409,-10171.214676, -10264.606484
2,0.146548,0.146548,-9918.540077, -10047.129141
2,0.079819,0.079819,-9839.782332, -9930.209409
2,0.050904,0.050904,-10247.693260, -10427.705506
2,0.178022,0.178022,-10448.631842, -10748.883773
2,0.113007,0.113007,-9763.860593, -9823.667138
2,0.099266,0.099266,-9760.445142, -9813.091046
2,0.036121,0.036121,-10703.699875, -10807.409215
2,0.180328,0.180328,-10227.097831, -10341.090783
3,0.180188,0.180188,-9808.427907, -10117.322580
3,0.080389,0.080389,-9120.611341, -9722.757703
3,0.064351,0.064351,-9182.797305, -9504.995845
3,0.163635,0.163635,-9603.708947, -9827.076111
3,0.139238,0.139238,-9353.268154, -9741.796741
3,0.022957,0.022957,-9939.365261, -10241.894297
3,0.141467,0.141467,-9373.293497, -9885.834615
3,0.190240,0.190240,-9944.722854, -10348.704931
3,0.099442,0.099442,-9119.526412, -9535.866842
3,0.098117,0.098117,-9116.676746, -9563.817102
3,0.144715,0.144715,-9403.579419, -9781.576118
3,0.039971,0.039971,-9425.776679, -9952.627293
3,0.073401,0.073401,-9147.917438, -9496.322918
3,0.063384,0.063384,-9186.550463, -9557.138269
3,0.199177,0.199177,-10072.893188, -10307.872867
3,0.032324,0.032324,-9599.895992, -9829.963943
3,0.034791,0.034791,-9535.936231, -10453.347480
3,0.092181,0.092181,-9108.870012, -9539.708862
3,0.054862,0.054862,-9236.946751, -9869.109930
3,0.174135,0.174135,-9730.619018, -10136.904304
3,0.087295,0.087295,-9109.015577, -9409.432012
3,0.136979,0.136979,-9333.604820, -9741.049509
3,0.163641,0.163641,-9603.773871, -9869.500991
3,0.054409,0.054409,-9240.596820, -9606.836752
3,0.146548,0.146548,-9421.221311, -9580.335311
3,0.079819,0.079819,-9122.217973, -9598.796605
3,0.050904,0.050904,-9272.647987, -9744.293799
3,0.178022,0.178022,-9780.202790, -10391.898368
3,0.113007,0.113007,-9169.378832, -9461.520292
3,0.099266,0.099266,-9119.126861, -9235.904057
3,0.036121,0.036121,-9504.757487, -10118.092321
3,0.180328,0.180328,-9810.269235, -9934.332235
4,0.180188,0.180188,-9891.635174, -10210.774703
4,0.080389,0.080389,-8941.278800, -9241.422675
4,0.064351,0.064351,-8890.339059, -9316.293013
