# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.011677,0.011677,-17003.776098, -17385.014053
4,0.002548,0.002548,-18652.061335, -19309.965038
4,0.152654,0.152654,-10954.466563, -11531.314246
4,0.083283,0.083283,-11020.530681, -11284.765968
4,0.086448,0.086448,-10983.710500, -11327.733935
4,0.096223,0.096223,-10809.509749, -11634.847263
4,0.089842,0.089842,-10872.510758, -11491.030116
4,0.099494,0.099494,-10782.509036, -11580.953154
4,0.069181,0.069181,-11193.323095, -12093.377114
4,0.090669,0.090669,-10863.531782, -11358.293561
4,0.080930,0.080930,-10986.453942, -11507.555153
4,0.103649,0.103649,-10752.966313, -11203.053505
4,0.124654,0.124654,-10779.040762, -11502.895046
4,0.048208,0.048208,-11766.146021, -12724.418036
4,0.101687,0.101687,-10766.271873, -11322.472465
4,0.118924,0.118924,-10684.528427, -11585.987936
4,0.003390,0.003390,-17665.304351, -18768.026174
4,0.104099,0.104099,-10954.016454, -11607.924105
4,0.047859,0.047859,-11778.059967, -12450.785883
4,0.080908,0.080908,-12067.824149, -12326.888280
4,0.165306,0.165306,-10763.269625, -11410.543868
4,0.065247,0.065247,-11317.012100, -12019.282433
4,0.096643,0.096643,-11154.042865, -12199.179758
4,0.004948,0.004948,-17204.864169, -18079.314055
4,0.061750,0.061750,-11366.285229, -11779.550787
4,0.127944,0.127944,-10669.703624, -10832.869831
4,0.063032,0.063032,-11333.700714, -11851.746972
4,0.041160,0.041160,-12136.797294, -12721.754558
4,0.058131,0.058131,-11485.960354, -11936.746556
4,0.190876,0.190876,-10939.256124, -11327.735668
4,0.017360,0.017360,-13803.036263, -14365.979279
4,0.092672,0.092672,-10921.995557, -11648.078306
4,0.011677,0.011677,-14862.418071, -15650.890519
5,0.002548,0.002548,-15488.689292, -16965.402863
5,0.152654,0.152654,-10177.735163, -11214.589852
5,0.083283,0.083283,-10335.084694, -11257.548933
5,0.086448,0.086448,-10250.579767, -11103.510365
5,0.096223,0.096223,-10259.758399, -11265.108560
5,0.089842,0.089842,-9953.930472, -10371.629903
5,0.099494,0.099494,-9952.418573, -10781.569195
5,0.069181,0.069181,-10367.147799, -11680.346041
5,0.090669,0.090669,-10180.059336, -11317.797980
5,0.080930,0.080930,-9993.141714, -10910.891599
5,0.103649,0.103649,-9936.698492, -10786.972807
5,0.124654,0.124654,-10256.906130, -10754.270664
5,0.048208,0.048208,-10435.978977, -10751.631485
5,0.101687,0.101687,-9936.333857, -10862.231781
5,0.118924,0.118924,-10269.660210, -10890.919490
5,0.003390,0.003390,-14943.737760, -16363.081472
5,0.104099,0.104099,-10329.678972, -11224.884783
5,0.047859,0.047859,-10444.503472, -11464.699882
5,0.080908,0.080908,-9993.273548, -10948.683725
5,0.165306,0.165306,-10421.709274, -11164.393286
5,0.065247,0.065247,-10336.501429, -11180.286127
5,0.096643,0.096643,-10060.660188, -11177.684705
5,0.004948,0.004948,-14230.844313, -15022.325423
5,0.061750,0.061750,-10179.964721, -10813.344304
5,0.127944,0.127944,-10003.829717, -10813.030052
5,0.063032,0.063032,-10877.646652, -11919.382405
5,0.041160,0.041160,-11010.046325, -12051.729097
5,0.058131,0.058131,-10235.856165, -11150.915598
5,0.190876,0.190876,-10552.535565, -11034.797516
5,0.017360,0.017360,-11986.124815, -13489.843393
5,0.092672,0.092672,-9946.424078, -10752.952432
5,0.011677,0.011677,-13183.759978, -14246.210128
6,0.002548,0.002548,-13822.118191, -16012.101373
6,0.152654,0.152654,-10020.236355, -10953.638321
6,0.083283,0.083283,-9891.928910, -10831.578952
6,0.086448,0.086448,-9589.672039, -10575.282312
6,0.096223,0.096223,-9726.524644, -10359.485110
6,0.089842,0.089842,-9489.977933, -10256.488453
6,0.099494,0.099494,-9673.237446, -10982.476856
6,0.069181,0.069181,-9387.294611, -10696.253756
6,0.090669,0.090669,-9703.423067, -10917.769962
6,0.080930,0.080930,-9716.765012, -10794.140872
6,0.103649,0.103649,-9590.357652, -10165.594140
6,0.124654,0.124654,-9962.936401, -11195.449329
6,0.048208,0.048208,-9904.218729, -10412.972066
6,0.101687,0.101687,-9634.023622, -10589.292960
6,0.118924,0.118924,-9630.700434, -10676.742636
6,0.003390,0.003390,-13186.145408, -14407.400070
6,0.104099,0.104099,-9691.349410, -10311.858174
6,0.047859,0.047859,-9808.383842, -11244.348907
6,0.080908,0.080908,-9747.804225, -11389.812893
6,0.165306,0.165306,-10209.021790, -10968.792124
6,0.065247,0.065247,-9407.263340, -10769.110286
6,0.096643,0.096643,-9667.056646, -10192.963875
6,0.004948,0.004948,-12457.566764, -14660.112528
6,0.061750,0.061750,-9723.398448, -10397.386209
6,0.127944,0.127944,-9974.620106, -10612.431780
6,0.063032,0.063032,-9719.901919, -10542.677918
6,0.041160,0.041160,-10107.406517, -11441.038579
6,0.058131,0.058131,-9865.249964, -11039.432978
6,0.190876,0.190876,-10201.155535, -10669.277933
6,0.017360,0.017360,-10865.694808, -12414.733612
6,0.092672,0.092672,-9585.155224, -10324.649261
6,0.011677,0.011677,-11662.592147, -13524.543595
7,0.002548,0.002548,-12245.415916, -15225.902491
7,0.152654,0.152654,-9863.011173, -10891.893748
7,0.083283,0.083283,-9195.099071, -10312.993802
7,0.086448,0.086448,-9171.241643, -10221.903616
7,0.096223,0.096223,-9528.615910, -10634.665884
7,0.089842,0.089842,-9236.694113, -10650.267080
7,0.099494,0.099494,-9238.007456, -10248.047407
7,0.069181,0.069181,-9012.765172, -9887.936487
7,0.090669,0.090669,-9209.607865, -10338.809695
7,0.080930,0.080930,-9049.086536, -9892.564395
7,0.103649,0.103649,-9254.070882, -9982.448777
7,0.124654,0.124654,-9651.482890, -10559.576597
7,0.048208,0.048208,-9180.504822, -10113.911067
7,0.101687,0.101687,-9539.167383, -10518.546321
7,0.118924,0.118924,-9344.492699, -10611.715359
7,0.003390,0.003390,-11768.781316, -13877.441336
7,0.104099,0.104099,-9257.623628, -10219.200318
7,0.047859,0.047859,-9688.541997, -11038.537902
7,0.080908,0.080908,-9216.679173, -10364.750692
7,0.165306,0.165306,-9852.771051, -10549.312495
7,0.065247,0.065247,-9138.807658, -10323.510855
7,0.096643,0.096643,-9250.417532, -10381.535136
7,0.004948,0.004948,-11809.595138, -14470.253637
7,0.061750,0.061750,-9129.037352, -10394.322872
7,0.127944,0.127944,-9470.766266, -10116.748088
7,0.063032,0.063032,-9102.097003, -10515.301716
7,0.041160,0.041160,-9334.225896, -10652.820316
7,0.058131,0.058131,-9169.875185, -10612.787619
7,0.190876,0.190876,-10270.785476, -11189.329882
7,0.017360,0.017360,-9989.128895, -12244.147356
7,0.092672,0.092672,-9634.164143, -10347.215222
7,0.011677,0.011677,-10557.306089, -12583.995324
8,0.002548,0.002548,-11877.493390, -14610.853428
8,0.152654,0.152654,-9784.326530, -10737.153841
8,0.083283,0.083283,-9097.487164, -10173.575470
8,0.086448,0.086448,-9030.190776, -10292.622544
8,0.096223,0.096223,-9212.486036, -10012.942107
8,0.089842,0.089842,-9038.248281, -10315.615250
8,0.099494,0.099494,-9027.782733, -9957.017215
8,0.069181,0.069181,-8971.962113, -9919.901163
8,0.090669,0.090669,-9167.961014, -10168.228495
8,0.080930,0.080930,-8978.236388, -10121.660025
8,0.103649,0.103649,-9178.800480, -9968.508147
8,0.124654,0.124654,-9358.192305, -10370.758443
8,0.048208,0.048208,-9072.056259, -9851.466578
8,0.101687,0.101687,-9719.203532, -10292.208043
8,0.118924,0.118924,-9673.386774, -10707.756062
8,0.003390,0.003390,-11018.244261, -12734.287590
8,0.104099,0.104099,-9288.689634, -10568.802512
8,0.047859,0.047859,-9151.470842, -10731.794451
8,0.080908,0.080908,-8906.329772, -9677.597618
8,0.165306,0.165306,-9861.766298, -10290.253372
8,0.065247,0.065247,-9007.672144, -10458.693540
8,0.096643,0.096643,-9090.855010, -10458.350885
8,0.004948,0.004948,-11474.868107, -14517.787394
8,0.061750,0.061750,-9142.942465, -10315.135468
8,0.127944,0.127944,-9410.371136, -10474.549451
8,0.063032,0.063032,-9124.954732, -10712.886136
8,0.041160,0.041160,-9561.472852, -11122.645391
8,0.058131,0.058131,-9078.707920, -10062.016210
8,0.190876,0.190876,-10339.310768, -11010.720543
8,0.017360,0.017360,-9729.017395, -11802.755926
8,0.092672,0.092672,-9128.679598, -9872.115556
8,0.011677,0.011677,-10337.271100, -11899.578499
9,0.002548,0.002548,-11834.238907, -14507.476573
9,0.152654,0.152654,-9693.219963, -10392.488654
9,0.083283,0.083283,-9100.741825, -10474.437131
9,0.086448,0.086448,-8842.356173, -10099.143384
9,0.096223,0.096223,-9018.440816, -10281.602264
9,0.089842,0.089842,-8980.927840, -9917.403589
9,0.099494,0.099494,-9206.269805, -10386.713602
9,0.069181,0.069181,-9040.758351, -10428.132107
9,0.090669,0.090669,-9685.140631, -10314.364628
9,0.080930,0.080930,-9157.299610, -10428.682964
9,0.103649,0.103649,-9248.034336, -10259.452824
9,0.124654,0.124654,-9331.427375, -10430.275922
9,0.048208,0.048208,-9265.998920, -10923.973228
9,0.101687,0.101687,-9264.022522, -10257.342711
9,0.118924,0.118924,-9340.441106, -10469.412317
9,0.003390,0.003390,-10503.893301, -14142.957166
9,0.104099,0.104099,-9163.687491, -9744.653582
9,0.047859,0.047859,-9948.631615, -10366.786974
9,0.080908,0.080908,-9026.382988, -10160.379328
9,0.165306,0.165306,-9827.513966, -10647.468448
9,0.065247,0.065247,-8966.916525, -10422.244419
9,0.096643,0.096643,-9189.535831, -10331.579906
9,0.004948,0.004948,-10996.314897, -13039.753979
9,0.061750,0.061750,-9157.446244, -10336.333292
9,0.127944,0.127944,-9515.470217, -10500.679259
9,0.063032,0.063032,-8993.633086, -10376.437209
9,0.041160,0.041160,-9044.452232, -10175.831988
9,0.058131,0.058131,-9016.790247, -10108.826099
9,0.190876,0.190876,-10213.997366, -10898.086127
9,0.017360,0.017360,-9453.593695, -11406.242515
9,0.092672,0.092672,-9262.001331, -10388.204179
9,0.011677,0.011677,-11245.332310, -13054.004926
10,0.002548,0.002548,-12086.121995, -13875.517703
10,0.152654,0.152654,-9734.487842, -10218.905382
10,0.083283,0.083283,-9199.343084, -10071.011767
10,0.086448,0.086448,-9108.845138, -10179.516464
10,0.096223,0.096223,-9065.872861, -9997.977251
10,0.089842,0.089842,-9319.296070, -10494.959031
10,0.099494,0.099494,-9137.315069, -9991.500465
10,0.069181,0.069181,-9058.916831, -10018.286489
10,0.090669,0.090669,-9242.854809, -10341.948355
10,0.080930,0.080930,-9138.750720, -10475.395622
10,0.103649,0.103649,-9215.454431, -10117.510276
10,0.124654,0.124654,-9428.820983, -10297.806264
10,0.048208,0.048208,-8893.792751, -10240.096845
10,0.101687,0.101687,-9239.163034, -10201.375825
10,0.118924,0.118924,-9304.454017, -10047.913629
10,0.003390,0.003390,-11807.191725, -14555.409953
10,0.104099,0.104099,-9837.011600, -10345.913238
10,0.047859,0.047859,-8954.008722, -10745.420299
10,0.080908,0.080908,-9083.323988, -10437.277329
10,0.165306,0.165306,-9923.358159, -10562.899681
10,0.065247,0.065247,-9181.061354, -10440.914012
10,0.096643,0.096643,-9404.814285, -10624.785357
10,0.004948,0.004948,-10887.668518, -13831.074070
10,0.061750,0.061750,-9926.165904, -10738.727643
10,0.127944,0.127944,-9478.165068, -10351.804209
10,0.063032,0.063032,-9281.949153, -10630.508898
10,0.041160,0.041160,-9133.557292, -10578.922168
10,0.058131,0.058131,-9169.479030, -9856.661650
10,0.190876,0.190876,-10280.507618, -11056.208460
10,0.017360,0.017360,-9442.950196, -11032.696104
10,0.092672,0.092672,-9132.557073, -10192.279318
10,0.011677,0.011677,-10273.297615, -12689.584616
