FBP, BGP
0.187941, 0.187941
0.187941, 0.187941
0.173249, 0.173249
0.156077, 0.156077
0.14752, 0.14752
0.132881, 0.132881
0.134284, 0.134284
0.115209, 0.115209
0.115209, 0.115209
0.115209, 0.115209
0.108906, 0.108906
0.109245, 0.109245
0.109245, 0.109245
0.109245, 0.109245
0.0942421, 0.0942421
0.0942421, 0.0942421
0.110195, 0.110195
0.110195, 0.110195
0.110195, 0.110195
0.0991508, 0.0991508
0.0991508, 0.0991508
0.0991508, 0.0991508
0.0843403, 0.0843403
0.106208, 0.106208
0.103798, 0.103798
0.0971301, 0.0971301
0.0965303, 0.0965303
0.0908967, 0.0908967
0.0908967, 0.0908967
0.0908967, 0.0908967
0.0908967, 0.0908967
0.0908967, 0.0908967
0.102303, 0.102303
0.102303, 0.102303
0.102303, 0.102303
0.102303, 0.102303
0.0916522, 0.0916522
0.101712, 0.101712
0.105229, 0.105229
0.10686, 0.10686
0.10686, 0.10686
0.10686, 0.10686
0.10686, 0.10686
0.10686, 0.10686
0.106673, 0.106673
0.106673, 0.106673
0.106673, 0.106673
0.106673, 0.106673
0.0986779, 0.0986779
0.0986779, 0.0986779
0.0811858, 0.0811858
0.075453, 0.075453
0.0744326, 0.0744326
0.0658637, 0.0658637
0.0658637, 0.0658637
0.0658637, 0.0658637
0.0658637, 0.0658637
0.0658637, 0.0658637
0.0658637, 0.0658637
0.0658637, 0.0658637
0.0703231, 0.0703231
0.0703231, 0.0703231
0.0629168, 0.0629168
0.0629168, 0.0629168
0.0629168, 0.0629168
0.0611965, 0.0611965
0.0611965, 0.0611965
0.0649737, 0.0649737
0.0649737, 0.0649737
0.0649737, 0.0649737
0.066828, 0.066828
0.066828, 0.066828
0.066828, 0.066828
0.066828, 0.066828
0.0578185, 0.0578185
0.0478023, 0.0478023
0.0478023, 0.0478023
0.0478023, 0.0478023
0.0478023, 0.0478023
0.0431698, 0.0431698
0.0431698, 0.0431698
0.0382498, 0.0382498
0.00864218, 0.00864218
0.00563703, 0.00563703
0.00563703, 0.00563703
0.0139552, 0.0139552
0.0139552, 0.0139552
0.0139552, 0.0139552
0.00817221, 0.00817221
0.00817221, 0.00817221
0.00817221, 0.00817221
0.0178092, 0.0178092
0.0178092, 0.0178092
0.0228805, 0.0228805
0.0112247, 0.0112247
0.0112247, 0.0112247
0.0112247, 0.0112247
0.0112247, 0.0112247
0.0112247, 0.0112247
0.0139807, 0.0139807
0.0139807, 0.0139807
0.0139807, 0.0139807
0.0139807, 0.0139807
0.0139807, 0.0139807
0.0143719, 0.0143719
0.00996278, 0.00996278
0.00996278, 0.00996278
0.00996278, 0.00996278
0.00996278, 0.00996278
0.00996278, 0.00996278
0.00996278, 0.00996278
0.00996278, 0.00996278
0.00996278, 0.00996278
0.00996278, 0.00996278
0.00996278, 0.00996278
0.00996278, 0.00996278
0.00996278, 0.00996278
0.00996278, 0.00996278
0.00996278, 0.00996278
0.00996278, 0.00996278
0.00250395, 0.00250395
0.00250395, 0.00250395
0.00745943, 0.00745943
0.00745943, 0.00745943
0.00745943, 0.00745943
0.00893487, 0.00893487
0.00893487, 0.00893487
0.00893487, 0.00893487
0.00893487, 0.00893487
0.00893487, 0.00893487
0.00893487, 0.00893487
0.00893487, 0.00893487
0.00936338, 0.00936338
0.00936338, 0.00936338
0.00863824, 0.00863824
0.00863824, 0.00863824
0.00835253, 0.00835253
0.00835253, 0.00835253
0.00835253, 0.00835253
0.00835253, 0.00835253
0.0046663, 0.0046663
0.0046663, 0.0046663
0.0046663, 0.0046663
0.0046663, 0.0046663
0.0046663, 0.0046663
0.0046663, 0.0046663
0.0046663, 0.0046663
0.0046663, 0.0046663
0.0046663, 0.0046663
0.0046663, 0.0046663
0.0046663, 0.0046663
0.0046663, 0.0046663
0.0046663, 0.0046663
0.00459312, 0.00459312
0.00459312, 0.00459312
0.00459312, 0.00459312
0.00459312, 0.00459312
0.00459312, 0.00459312
0.00459312, 0.00459312
0.00459312, 0.00459312
0.0238768, 0.0238768
0.0238768, 0.0238768
0.0238768, 0.0238768
0.0238768, 0.0238768
0.0238768, 0.0238768
0.0238768, 0.0238768
0.0238768, 0.0238768
0.00233862, 0.00233862
0.00598288, 0.00598288
0.00598288, 0.00598288
0.0207604, 0.0207604
0.0207604, 0.0207604
0.0207604, 0.0207604
0.0207604, 0.0207604
0.00391147, 0.00391147
0.00892089, 0.00892089
0.00892089, 0.00892089
0.00892089, 0.00892089
0.00892089, 0.00892089
0.00892089, 0.00892089
0.0287469, 0.0287469
0.0287469, 0.0287469
0.0287469, 0.0287469
0.0144311, 0.0144311
0.021058, 0.021058
0.021058, 0.021058
0.021058, 0.021058
0.021058, 0.021058
0.021058, 0.021058
0.00481956, 0.00481956
0.00481956, 0.00481956
0.00481956, 0.00481956
0.0103808, 0.0103808
0.0160462, 0.0160462
0.0160462, 0.0160462
0.0160462, 0.0160462
0.00502781, 0.00502781
0.00502781, 0.00502781
0.00502781, 0.00502781
0.00502781, 0.00502781
0.0220321, 0.0220321
0.0146972, 0.0146972
0.0146972, 0.0146972
0.0146972, 0.0146972
0.00790473, 0.00790473
0.00790473, 0.00790473
0.00790473, 0.00790473
0.00790473, 0.00790473
0.00790473, 0.00790473
0.00790473, 0.00790473
0.00790473, 0.00790473
0.00790473, 0.00790473
0.00790473, 0.00790473
0.00790473, 0.00790473
0.00790473, 0.00790473
0.00790473, 0.00790473
0.00790473, 0.00790473
0.00790473, 0.00790473
0.00407048, 0.00407048
0.00407048, 0.00407048
0.047114, 0.047114
0.047114, 0.047114
0.0360586, 0.0360586
0.0377455, 0.0377455
0.0377455, 0.0377455
0.0377455, 0.0377455
0.0377455, 0.0377455
0.00272093, 0.00272093
0.00301202, 0.00301202
0.00922534, 0.00922534
0.00922534, 0.00922534
0.00922534, 0.00922534
0.00922534, 0.00922534
0.00408526, 0.00408526
0.00633157, 0.00633157
0.00633157, 0.00633157
0.00633157, 0.00633157
0.00633157, 0.00633157
0.00633157, 0.00633157
0.00633157, 0.00633157
0.00210683, 0.00210683
0.00210683, 0.00210683
0.00210683, 0.00210683
0.00210683, 0.00210683
0.00210683, 0.00210683
0.00210683, 0.00210683
0.00210683, 0.00210683
0.00210683, 0.00210683
0.00210683, 0.00210683
0.00210683, 0.00210683
0.00210683, 0.00210683
