# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.156780,0.156780,-10402.185233, -10465.385560
2,0.107194,0.107194,-10199.135889, -10300.436633
2,0.087470,0.087470,-10252.271878, -10381.339929
2,0.095099,0.095099,-10612.263766, -10684.351130
2,0.142610,0.142610,-10306.448417, -10401.340102
2,0.000478,0.000478,-19827.167541, -19989.079560
2,0.012539,0.012539,-13093.188248, -13168.139530
2,0.168267,0.168267,-10497.349849, -10636.102778
2,0.199530,0.199530,-10823.872270, -10886.327951
2,0.048317,0.048317,-11184.486639, -11200.250973
2,0.080023,0.080023,-10301.999781, -10325.816225
2,0.140390,0.140390,-10293.827948, -10439.710545
2,0.132957,0.132957,-10256.701607, -10296.832090
2,0.156747,0.156747,-10401.928920, -10530.243859
2,0.182824,0.182824,-10637.937723, -10693.001698
2,0.052814,0.052814,-10694.944083, -10854.345650
2,0.105415,0.105415,-10199.949133, -10333.124178
2,0.028099,0.028099,-11620.924331, -11703.832802
2,0.194062,0.194062,-10760.296456, -10830.200027
2,0.151480,0.151480,-10363.418434, -10533.847038
2,0.037470,0.037470,-11162.821853, -11358.676795
2,0.147971,0.147971,-10339.659589, -10446.288780
2,0.159767,0.159767,-10425.497506, -10536.910046
2,0.027290,0.027290,-11670.000780, -11865.335657
2,0.099846,0.099846,-10207.223085, -10273.693415
2,0.164548,0.164548,-10464.930855, -10512.196069
2,0.069434,0.069434,-10409.202780, -10512.406748
2,0.010095,0.010095,-13517.414408, -13785.413546
2,0.068816,0.068816,-10416.992685, -10636.240464
2,0.156396,0.156396,-10399.260198, -10507.485730
2,0.020080,0.020080,-12207.865037, -12346.855549
2,0.062050,0.062050,-10515.292479, -10668.310868
3,0.156780,0.156780,-10158.007424, -10301.105647
3,0.107194,0.107194,-9769.546415, -10038.688855
3,0.087470,0.087470,-9715.191571, -10055.917760
3,0.095099,0.095099,-9727.169474, -9986.850941
3,0.142610,0.142610,-10074.423474, -10370.754837
3,0.000478,0.000478,-16800.709295, -17161.217657
3,0.012539,0.012539,-11596.860406, -11861.034579
3,0.168267,0.168267,-10284.731826, -10608.644855
3,0.199530,0.199530,-10682.538604, -10824.953790
3,0.048317,0.048317,-9936.613887, -10478.553201
3,0.080023,0.080023,-9716.556296, -10120.089560
3,0.140390,0.140390,-10081.037856, -10332.764240
3,0.132957,0.132957,-9935.102194, -10219.021856
3,0.156747,0.156747,-10157.653855, -10458.814296
3,0.182824,0.182824,-10460.923661, -10726.745429
3,0.052814,0.052814,-9876.343874, -10189.724104
3,0.105415,0.105415,-9761.695432, -10050.513949
3,0.028099,0.028099,-10437.517031, -10868.315110
3,0.194062,0.194062,-10607.840996, -10811.320180
3,0.151480,0.151480,-10103.512829, -10339.342039
3,0.037470,0.037470,-10146.477186, -10426.828096
3,0.147971,0.147971,-10068.900477, -10260.296429
3,0.159767,0.159767,-10258.071581, -10539.495431
3,0.027290,0.027290,-10469.620669, -11151.908961
3,0.099846,0.099846,-9740.629846, -10054.693636
3,0.164548,0.164548,-10331.339988, -10593.100164
3,0.069434,0.069434,-9745.282181, -10065.096523
3,0.010095,0.010095,-11739.523543, -12102.280870
3,0.068816,0.068816,-9748.082960, -10242.893930
3,0.156396,0.156396,-10153.967667, -10269.085774
3,0.020080,0.020080,-10829.434809, -11106.596783
3,0.062050,0.062050,-10123.385665, -10284.101521
4,0.156780,0.156780,-10027.258898, -10334.339864
4,0.107194,0.107194,-9487.075872, -9998.796412
4,0.087470,0.087470,-9346.542138, -10065.271333
4,0.095099,0.095099,-9394.181921, -9918.716464
4,0.142610,0.142610,-9851.605671, -10205.064783
4,0.000478,0.000478,-13942.496490, -15221.373594
4,0.012539,0.012539,-10260.482736, -11196.715380
4,0.168267,0.168267,-10179.807419, -10577.756604
4,0.199530,0.199530,-10635.134248, -10875.561570
4,0.048317,0.048317,-9313.007033, -9876.397949
4,0.080023,0.080023,-9309.742991, -9751.159415
4,0.140390,0.140390,-9922.231588, -10307.996672
4,0.132957,0.132957,-9863.707639, -10387.939753
4,0.156747,0.156747,-10026.825575, -10381.593808
4,0.182824,0.182824,-10520.366744, -10861.183715
4,0.052814,0.052814,-9391.864658, -10137.418507
4,0.105415,0.105415,-9472.213315, -9929.013919
4,0.028099,0.028099,-9933.251552, -10669.494368
4,0.194062,0.194062,-10673.237652, -11094.592898
4,0.151480,0.151480,-9959.857972, -10298.891729
4,0.037470,0.037470,-9513.617091, -10134.714976
4,0.147971,0.147971,-10286.294471, -10567.951670
4,0.159767,0.159767,-10090.444084, -10512.036511
4,0.027290,0.027290,-9605.470788, -10710.143311
4,0.099846,0.099846,-9472.488507, -10125.855892
4,0.164548,0.164548,-10162.403588, -10485.164277
4,0.069434,0.069434,-9277.366249, -10103.640940
4,0.010095,0.010095,-10472.837094, -11351.247801
4,0.068816,0.068816,-9276.316323, -9805.709547
4,0.156396,0.156396,-10022.304984, -10314.600519
4,0.020080,0.020080,-9942.686500, -10793.441237
4,0.062050,0.062050,-9271.915514, -9907.838099
5,0.156780,0.156780,-9998.566807, -10626.871210
5,0.107194,0.107194,-9630.557981, -10070.137648
5,0.087470,0.087470,-9372.748743, -10066.157496
5,0.095099,0.095099,-9147.636251, -9928.832621
5,0.142610,0.142610,-9722.581677, -10171.949371
5,0.000478,0.000478,-16305.145827, -16944.886386
5,0.012539,0.012539,-10278.960903, -11129.655489
5,0.168267,0.168267,-10270.008372, -10703.055409
5,0.199530,0.199530,-10750.848538, -10998.219054
5,0.048317,0.048317,-9349.091167, -9926.273204
5,0.080023,0.080023,-9293.199526, -9843.919205
5,0.140390,0.140390,-10127.314620, -10559.628738
5,0.132957,0.132957,-9885.125833, -10376.211839
5,0.156747,0.156747,-10354.902988, -10800.515143
5,0.182824,0.182824,-10561.063937, -10883.979915
5,0.052814,0.052814,-8890.277460, -9802.392663
5,0.105415,0.105415,-9344.575271, -9943.407680
5,0.028099,0.028099,-9041.152790, -9836.650606
5,0.194062,0.194062,-10679.255368, -11107.597529
5,0.151480,0.151480,-9848.596776, -10342.682757
5,0.037470,0.037470,-9239.459225, -10262.725329
5,0.147971,0.147971,-9868.916564, -10367.527475
5,0.159767,0.159767,-9970.415184, -10384.920535
5,0.027290,0.027290,-9735.065627, -10350.662881
5,0.099846,0.099846,-9381.832554, -10042.343680
5,0.164548,0.164548,-10226.725050, -10580.664733
5,0.069434,0.069434,-9682.310256, -10273.920968
5,0.010095,0.010095,-9723.761509, -11074.052634
5,0.068816,0.068816,-9051.353501, -10065.123906
5,0.156396,0.156396,-10129.574223, -10522.285488
5,0.020080,0.020080,-9366.518714, -10635.855949
5,0.062050,0.062050,-8911.413215, -9869.164354
6,0.156780,0.156780,-10051.951992, -10684.706807
6,0.107194,0.107194,-9717.000557, -10363.952026
6,0.087470,0.087470,-9174.344149, -9910.029264
6,0.095099,0.095099,-9460.653137, -10092.238145
6,0.142610,0.142610,-10099.947274, -10742.783830
6,0.000478,0.000478,-12473.224029, -15447.977753
6,0.012539,0.012539,-9541.244532, -10895.662734
6,0.168267,0.168267,-10229.630068, -10699.355421
6,0.199530,0.199530,-10738.489106, -10945.872112
6,0.048317,0.048317,-8950.076559, -10362.983604
6,0.080023,0.080023,-9116.166337, -9979.871894
6,0.140390,0.140390,-9813.538709, -10464.694635
6,0.132957,0.132957,-9707.893766, -10432.151760
6,0.156747,0.156747,-10269.416431, -10757.315418
6,0.182824,0.182824,-10460.823694, -10925.132462
6,0.052814,0.052814,-8955.071557, -9706.208290
6,0.105415,0.105415,-9738.559506, -10089.353619
6,0.028099,0.028099,-9074.222320, -10273.143907
6,0.194062,0.194062,-10688.237927, -11031.365324
6,0.151480,0.151480,-10057.946411, -10619.739204
6,0.037470,0.037470,-9496.134816, -10674.900989
6,0.147971,0.147971,-10019.345839, -10487.732527
6,0.159767,0.159767,-10097.898955, -10651.697263
6,0.027290,0.027290,-9090.250955, -10435.589957
6,0.099846,0.099846,-9306.153014, -9966.362200
6,0.164548,0.164548,-10183.888694, -10689.870012
6,0.069434,0.069434,-9122.383352, -10150.437999
6,0.010095,0.010095,-9693.289217, -11215.775188
6,0.068816,0.068816,-9333.310194, -10431.329339
6,0.156396,0.156396,-10050.100305, -10575.942613
6,0.020080,0.020080,-9226.334526, -10241.243261
6,0.062050,0.062050,-9382.532603, -9802.768445
7,0.156780,0.156780,-10184.463304, -10689.717227
7,0.107194,0.107194,-9512.936569, -10042.101021
7,0.087470,0.087470,-9599.257256, -10309.243268
7,0.095099,0.095099,-9382.344515, -10040.489573
7,0.142610,0.142610,-9976.509159, -10511.248242
7,0.000478,0.000478,-12613.668473, -15355.669975
7,0.012539,0.012539,-9821.483968, -11764.542395
7,0.168267,0.168267,-10359.440619, -10822.817513
7,0.199530,0.199530,-10869.779540, -11245.507155
7,0.048317,0.048317,-9078.404156, -10505.562963
7,0.080023,0.080023,-9237.622067, -10146.397341
7,0.140390,0.140390,-10042.892066, -10666.341310
7,0.132957,0.132957,-9840.794583, -10495.587796
7,0.156747,0.156747,-10438.396577, -10912.564467
7,0.182824,0.182824,-10593.501773, -11048.711425
7,0.052814,0.052814,-9072.237763, -9923.054877
7,0.105415,0.105415,-9650.567327, -10195.041104
7,0.028099,0.028099,-9231.115160, -10322.190860
7,0.194062,0.194062,-10776.593080, -11194.721856
7,0.151480,0.151480,-10241.731481, -10820.311753
7,0.037470,0.037470,-9444.192075, -10562.836044
7,0.147971,0.147971,-10210.395076, -10712.630334
7,0.159767,0.159767,-10252.585439, -10745.726713
7,0.027290,0.027290,-9204.616032, -10732.855708
7,0.099846,0.099846,-9434.863722, -10248.418996
7,0.164548,0.164548,-10386.430211, -10891.472176
7,0.069434,0.069434,-9163.182649, -10004.953181
7,0.010095,0.010095,-9834.712420, -11492.383993
7,0.068816,0.068816,-9541.661700, -10498.239032
7,0.156396,0.156396,-10184.045009, -10823.549247
7,0.020080,0.020080,-9353.049301, -10864.379752
7,0.062050,0.062050,-9114.658098, -9732.626800
8,0.156780,0.156780,-10390.395608, -10913.321720
8,0.107194,0.107194,-9646.928884, -10322.419666
8,0.087470,0.087470,-9460.496363, -10359.718493
8,0.095099,0.095099,-9514.446059, -10197.385625
8,0.142610,0.142610,-10321.818410, -10578.459565
8,0.000478,0.000478,-12797.236384, -15631.694081
8,0.012539,0.012539,-9902.406839, -11613.099976
8,0.168267,0.168267,-10522.325383, -10887.895079
8,0.199530,0.199530,-11032.008281, -11226.944281
8,0.048317,0.048317,-9247.200387, -10425.921195
8,0.080023,0.080023,-9994.892476, -10710.951673
8,0.140390,0.140390,-10181.062329, -10811.381320
8,0.132957,0.132957,-10194.254919, -10776.752410
