# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.009008,0.009008,-10216.201881, -10349.181103
2,0.134540,0.134540,-9145.621617, -9248.958085
2,0.130951,0.130951,-9105.802398, -9229.889716
2,0.020349,0.020349,-9378.843271, -9486.556758
2,0.168477,0.168477,-9578.120475, -9643.254658
2,0.122834,0.122834,-9020.661914, -9132.613865
2,0.019666,0.019666,-9410.497080, -9561.170865
2,0.118893,0.118893,-8981.933089, -9119.282633
2,0.095683,0.095683,-8794.783415, -8976.544564
2,0.046659,0.046659,-8785.196631, -8957.513338
2,0.003951,0.003951,-11164.127141, -11290.344912
2,0.073113,0.073113,-8702.002532, -8896.057606
2,0.123970,0.123970,-9032.149417, -9093.554281
2,0.065856,0.065856,-8698.635827, -8918.863640
2,0.061451,0.061451,-8704.822332, -8842.883244
2,0.150224,0.150224,-9333.708242, -9411.528874
2,0.151725,0.151725,-9352.821781, -9436.089473
2,0.143753,0.143753,-9253.455478, -9382.525970
2,0.020236,0.020236,-9824.871049, -9847.489148
2,0.103233,0.103233,-8847.199754, -8999.390836
2,0.111560,0.111560,-8914.818559, -8979.281884
2,0.148961,0.148961,-9317.761808, -9464.521957
2,0.180636,0.180636,-9754.269185, -9830.935853
2,0.073808,0.073808,-8703.117023, -8788.209071
2,0.085733,0.085733,-8740.696734, -8862.826071
2,0.146553,0.146553,-9287.745557, -9370.667671
2,0.132527,0.132527,-9123.137834, -9226.717022
2,0.111574,0.111574,-8914.942369, -9036.499296
2,0.070028,0.070028,-8698.663885, -8847.670640
2,0.039070,0.039070,-8875.557561, -9081.132855
2,0.036761,0.036761,-8912.241598, -9053.739309
2,0.016317,0.016317,-9589.983818, -9711.092879
3,0.009008,0.009008,-9392.357142, -9767.145547
3,0.134540,0.134540,-9315.905967, -9493.732613
3,0.130951,0.130951,-9264.489757, -9394.497050
3,0.020349,0.020349,-9042.470022, -9307.522716
3,0.168477,0.168477,-9782.524249, -9890.079034
3,0.122834,0.122834,-9180.382727, -9303.523131
3,0.019666,0.019666,-8970.863315, -9511.182639
3,0.118893,0.118893,-9135.997919, -9219.857902
3,0.095683,0.095683,-8895.100912, -9061.125655
3,0.046659,0.046659,-8707.613108, -8998.425651
3,0.003951,0.003951,-10017.624446, -10532.946668
3,0.073113,0.073113,-8760.534563, -8982.760591
3,0.123970,0.123970,-9203.475381, -9317.965392
3,0.065856,0.065856,-8666.817152, -8829.547309
3,0.061451,0.061451,-8648.686485, -8828.937439
3,0.150224,0.150224,-9527.607845, -9625.648972
3,0.151725,0.151725,-9538.578639, -9633.805891
3,0.143753,0.143753,-9447.146660, -9557.530791
3,0.020236,0.020236,-8887.637419, -9248.563947
3,0.103233,0.103233,-8980.723833, -9087.805829
3,0.111560,0.111560,-9053.705187, -9120.182402
3,0.148961,0.148961,-9506.027897, -9606.827391
3,0.180636,0.180636,-9963.781972, -10037.525743
