# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.028333,0.028333,-13718.044982, -13991.747202
2,0.116678,0.116678,-11031.178552, -11057.733962
2,0.056411,0.056411,-12105.625606, -12192.031730
2,0.044540,0.044540,-12616.633626, -12635.260893
2,0.147678,0.147678,-10949.685528, -11054.653935
2,0.082638,0.082638,-11422.272835, -11593.355416
2,0.087538,0.087538,-11339.216518, -11352.652668
2,0.168880,0.168880,-10995.593949, -11094.382931
2,0.047737,0.047737,-12461.174179, -12549.586377
2,0.105668,0.105668,-11115.238603, -11254.072250
2,0.165542,0.165542,-10983.786435, -11033.010204
2,0.026378,0.026378,-13903.051381, -13971.591190
2,0.119237,0.119237,-11016.340112, -11224.933910
2,0.167438,0.167438,-10990.295255, -11113.165528
2,0.152893,0.152893,-10954.310089, -10983.710304
2,0.176896,0.176896,-11030.342025, -11099.855047
2,0.006513,0.006513,-17830.248988, -17841.013854
2,0.138291,0.138291,-10953.533433, -10996.774503
2,0.040787,0.040787,-12819.875809, -12837.544104
2,0.111404,0.111404,-11067.189513, -11071.794683
2,0.154956,0.154956,-10957.394933, -11017.813722
2,0.084038,0.084038,-11397.415899, -11574.865320
2,0.140841,0.140841,-10950.870579, -11013.528007
2,0.168082,0.168082,-10992.624900, -11108.557197
2,0.189144,0.189144,-11099.785487, -11103.697510
2,0.109019,0.109019,-11086.000472, -11233.180278
2,0.063220,0.063220,-11880.577314, -11904.843753
2,0.078005,0.078005,-11511.450261, -11548.662556
2,0.173119,0.173119,-11012.868752, -11046.032627
2,0.048063,0.048063,-12446.124962, -12511.999032
2,0.176653,0.176653,-11029.157449, -11068.696754
2,0.011567,0.011567,-16167.462178, -16329.418289
3,0.028333,0.028333,-12273.905946, -12416.751246
3,0.116678,0.116678,-10299.319746, -10595.342181
3,0.056411,0.056411,-11114.842050, -11258.269137
3,0.044540,0.044540,-11231.416970, -11465.728597
3,0.147678,0.147678,-10367.131909, -10782.129093
3,0.082638,0.082638,-10462.658370, -10617.822138
3,0.087538,0.087538,-10418.262757, -10835.940769
3,0.168880,0.168880,-10495.191812, -10880.459591
3,0.047737,0.047737,-11362.273090, -11574.185430
3,0.105668,0.105668,-10318.928414, -10447.848507
3,0.165542,0.165542,-10471.305533, -10673.744633
3,0.026378,0.026378,-12148.237775, -12566.323753
3,0.119237,0.119237,-10298.466133, -10529.733422
3,0.167438,0.167438,-10484.710662, -10698.528023
3,0.152893,0.152893,-10393.225517, -10696.301278
3,0.176896,0.176896,-10557.787771, -10630.587945
3,0.006513,0.006513,-15079.623981, -15278.593411
3,0.138291,0.138291,-10329.969060, -10387.567275
3,0.040787,0.040787,-11372.926116, -11706.644915
3,0.111404,0.111404,-10305.360116, -10502.365729
3,0.154956,0.154956,-10404.560523, -10663.337705
3,0.084038,0.084038,-10668.484928, -10898.400253
3,0.140841,0.140841,-10338.764095, -10676.330624
3,0.168082,0.168082,-10489.361580, -10820.948431
3,0.189144,0.189144,-10666.891603, -10889.240783
3,0.109019,0.109019,-10310.081960, -10569.196384
3,0.063220,0.063220,-10738.603300, -11152.882046
3,0.078005,0.078005,-10512.896559, -10777.106470
3,0.173119,0.173119,-10527.390867, -10787.450574
3,0.048063,0.048063,-11114.133617, -11498.444873
3,0.176653,0.176653,-10555.780192, -10888.009771
3,0.011567,0.011567,-13826.055473, -14125.157739
4,0.028333,0.028333,-10743.559644, -11712.055870
4,0.116678,0.116678,-9826.433815, -10448.399850
4,0.056411,0.056411,-9887.276385, -10420.824006
4,0.044540,0.044540,-10104.693563, -10635.778543
4,0.147678,0.147678,-9836.382862, -10229.927822
4,0.082638,0.082638,-9678.051667, -10241.182976
4,0.087538,0.087538,-9638.444576, -10023.154090
4,0.168880,0.168880,-10092.141409, -10549.090101
4,0.047737,0.047737,-10320.207923, -10782.839631
4,0.105668,0.105668,-9624.898960, -10025.770861
4,0.165542,0.165542,-9998.942884, -10265.783190
4,0.026378,0.026378,-10788.655270, -11410.405038
4,0.119237,0.119237,-9661.844090, -10154.748113
4,0.167438,0.167438,-10018.226623, -10595.612421
4,0.152893,0.152893,-10229.756860, -10619.421532
4,0.176896,0.176896,-10119.784408, -10574.516025
4,0.006513,0.006513,-12846.664200, -13735.738538
4,0.138291,0.138291,-9766.187000, -10064.331584
4,0.040787,0.040787,-10469.930895, -11113.039511
4,0.111404,0.111404,-9636.224828, -10250.467176
4,0.154956,0.154956,-9967.365906, -10396.601031
4,0.084038,0.084038,-10014.479107, -10373.195639
4,0.140841,0.140841,-9846.856420, -10428.534776
4,0.168082,0.168082,-10083.977729, -10624.542544
4,0.189144,0.189144,-10350.693947, -10809.142560
4,0.109019,0.109019,-9682.826486, -10036.674678
4,0.063220,0.063220,-9820.756194, -10532.665572
4,0.078005,0.078005,-9682.723800, -10045.288364
4,0.173119,0.173119,-10078.180378, -10368.424519
4,0.048063,0.048063,-10029.389538, -10703.364816
4,0.176653,0.176653,-10202.253908, -10857.490743
4,0.011567,0.011567,-12199.542791, -12779.459974
5,0.028333,0.028333,-9357.853939, -10529.849331
5,0.116678,0.116678,-9568.053077, -10093.059798
5,0.056411,0.056411,-9358.623008, -10002.801206
5,0.044540,0.044540,-9503.277333, -10398.121711
5,0.147678,0.147678,-9385.419375, -10135.044461
5,0.082638,0.082638,-8854.726252, -10105.366724
5,0.087538,0.087538,-8870.591572, -9922.395311
5,0.168880,0.168880,-9833.704922, -10075.622906
5,0.047737,0.047737,-9593.917026, -10349.513751
5,0.105668,0.105668,-9504.538738, -10475.999436
5,0.165542,0.165542,-9956.336954, -10404.216353
5,0.026378,0.026378,-9590.963597, -10911.772679
5,0.119237,0.119237,-9081.586892, -9829.315024
5,0.167438,0.167438,-9880.474306, -10295.562772
5,0.152893,0.152893,-9596.657165, -10083.778537
5,0.176896,0.176896,-9776.059387, -10447.380045
5,0.006513,0.006513,-11029.393468, -12603.344065
5,0.138291,0.138291,-9662.673812, -10124.527150
5,0.040787,0.040787,-9231.352424, -10292.858540
5,0.111404,0.111404,-9014.715482, -9874.159682
5,0.154956,0.154956,-9833.646810, -10112.399456
5,0.084038,0.084038,-8858.693078, -9889.695201
5,0.140841,0.140841,-9304.642973, -10118.780335
5,0.168082,0.168082,-10023.367069, -10629.952580
5,0.189144,0.189144,-10216.930770, -10711.029304
5,0.109019,0.109019,-8996.057218, -9764.544863
5,0.063220,0.063220,-8856.297234, -9726.514202
5,0.078005,0.078005,-8845.056222, -9723.447362
5,0.173119,0.173119,-9844.586483, -10542.924015
5,0.048063,0.048063,-8960.300516, -10047.082407
5,0.176653,0.176653,-9772.528941, -10265.882313
5,0.011567,0.011567,-10337.756728, -11394.130274
6,0.028333,0.028333,-8900.912036, -10038.627916
6,0.116678,0.116678,-8865.680947, -9797.920591
6,0.056411,0.056411,-8643.307111, -9787.689550
6,0.044540,0.044540,-8606.801074, -9414.962551
6,0.147678,0.147678,-9401.632973, -10179.395763
6,0.082638,0.082638,-9031.470168, -10025.745005
6,0.087538,0.087538,-8797.644849, -9794.283702
6,0.168880,0.168880,-9820.204128, -10414.658071
6,0.047737,0.047737,-8520.313740, -9762.996117
6,0.105668,0.105668,-8892.003259, -9973.638116
6,0.165542,0.165542,-9654.653284, -10216.712234
6,0.026378,0.026378,-9046.298427, -10310.559974
6,0.119237,0.119237,-9027.298881, -9540.821902
6,0.167438,0.167438,-9668.388052, -10398.176247
6,0.152893,0.152893,-9481.897754, -10038.949656
6,0.176896,0.176896,-10044.278246, -10560.553998
6,0.006513,0.006513,-10193.648004, -11506.934154
6,0.138291,0.138291,-9270.051124, -9892.710117
6,0.040787,0.040787,-8733.965659, -9992.334161
6,0.111404,0.111404,-8970.663292, -9635.913402
6,0.154956,0.154956,-9508.479789, -10207.364168
6,0.084038,0.084038,-8756.403636, -10085.919401
6,0.140841,0.140841,-9602.458446, -10325.771739
6,0.168082,0.168082,-9675.317759, -10220.340689
