# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
8,0.067716,0.067716,-8630.501175, -9502.132658
8,0.112726,0.112726,-9069.541879, -9938.997223
8,0.177336,0.177336,-10110.332764, -10657.029882
9,0.175828,0.175828,-10295.025344, -10760.523245
9,0.012788,0.012788,-10397.028129, -11583.943579
9,0.146679,0.146679,-9628.529896, -10508.078715
9,0.198922,0.198922,-10463.496214, -10824.703606
9,0.100238,0.100238,-9234.854504, -9850.056937
9,0.041867,0.041867,-8717.883372, -9849.429401
9,0.118929,0.118929,-9265.039613, -10051.310185
9,0.124830,0.124830,-9744.447012, -10325.667184
9,0.133615,0.133615,-9450.946817, -10314.165993
9,0.034522,0.034522,-8763.144653, -10321.597642
9,0.179743,0.179743,-10206.628099, -10677.571182
9,0.124198,0.124198,-9614.396232, -10336.415873
9,0.008714,0.008714,-11666.522944, -13268.650968
9,0.136808,0.136808,-9481.338581, -10126.628455
9,0.039217,0.039217,-9274.062308, -10513.959990
9,0.005468,0.005468,-11691.468568, -13386.338394
9,0.110191,0.110191,-9284.786962, -10312.523958
9,0.162663,0.162663,-9866.852410, -10364.542652
9,0.171988,0.171988,-10017.868951, -10449.577551
9,0.020704,0.020704,-9104.636332, -11189.486367
9,0.132609,0.132609,-9785.056593, -10498.110696
9,0.142015,0.142015,-9885.343827, -10494.905993
9,0.058903,0.058903,-8719.964506, -9793.255540
9,0.194273,0.194273,-10566.499383, -10945.304246
9,0.055737,0.055737,-8992.194827, -10854.344889
9,0.013996,0.013996,-9327.250594, -11392.462133
9,0.103856,0.103856,-9189.477120, -10278.223915
9,0.138863,0.138863,-9506.679940, -10163.100932
9,0.048932,0.048932,-8706.800821, -10189.097532
9,0.067716,0.067716,-8767.020093, -9735.908221
9,0.112726,0.112726,-9312.070893, -10438.533251
9,0.177336,0.177336,-10163.339424, -10820.738964
10,0.175828,0.175828,-10307.911850, -10930.866034
10,0.012788,0.012788,-12417.297533, -12929.419223
10,0.146679,0.146679,-9904.385780, -10595.545827
10,0.198922,0.198922,-10753.966095, -11092.335353
10,0.100238,0.100238,-9818.070479, -10450.816843
10,0.041867,0.041867,-8917.574404, -10020.533175
10,0.118929,0.118929,-9584.669876, -10313.336887
10,0.124830,0.124830,-9452.902413, -10338.272758
10,0.133615,0.133615,-9531.027317, -10437.774902
10,0.034522,0.034522,-8938.471170, -10801.078579
10,0.179743,0.179743,-10255.326326, -10841.227712
10,0.124198,0.124198,-9424.310710, -10256.690177
10,0.008714,0.008714,-11217.673298, -12342.207873
10,0.136808,0.136808,-9694.809211, -10344.257752
10,0.039217,0.039217,-10308.019214, -10958.616417
10,0.005468,0.005468,-10285.992553, -13132.762261
10,0.110191,0.110191,-9260.228371, -10095.842593
10,0.162663,0.162663,-10284.903706, -10760.786404
10,0.171988,0.171988,-10268.043031, -10771.645994
10,0.020704,0.020704,-9173.962446, -10679.901637
10,0.132609,0.132609,-9528.719187, -10189.794926
10,0.142015,0.142015,-9760.715174, -10532.915009
10,0.058903,0.058903,-9449.844379, -10220.104828
10,0.194273,0.194273,-10635.642658, -11080.385131
10,0.055737,0.055737,-9483.008186, -10168.778508
10,0.013996,0.013996,-10828.450131, -11952.222744
10,0.103856,0.103856,-9176.771223, -10114.344744
10,0.138863,0.138863,-9625.725028, -10542.274368
10,0.048932,0.048932,-8835.524252, -10278.720930
10,0.067716,0.067716,-8876.962268, -9916.530517
10,0.112726,0.112726,-9291.216969, -10205.288356
10,0.177336,0.177336,-10196.741825, -10867.410629
